Wall time,Step,Value
1555144674.5277946,4052,6.012930393218994
1555144675.1082435,4102,7.442587852478027
1555144675.699886,4152,7.014418125152588
1555144676.3093877,4202,5.988797187805176
1555144676.9845736,4252,5.841114044189453
1555144677.6029205,4302,5.956136703491211
1555144678.253182,4352,6.608828544616699
1555144678.9822335,4402,6.121509552001953
1555144679.60357,4452,6.979403972625732
1555144680.2957194,4502,6.156998157501221
1555144680.9120712,4552,7.003977298736572
1555144681.5393944,4602,6.153748035430908
1555144682.185667,4652,5.617347717285156
1555144685.1537292,4740,5.295180797576904
1555144685.7474406,4790,4.898573875427246
1555144686.352525,4840,5.670413017272949
1555144686.96649,4890,5.503613471984863
1555144687.5798135,4940,6.0030412673950195
1555144688.2157161,4990,5.314590930938721
1555144688.832464,5040,5.502627372741699
1555144689.4518085,5090,5.585543155670166
1555144690.0652642,5140,5.401336669921875
1555144690.671543,5190,5.205802917480469
1555144691.272935,5240,5.990070819854736
1555144691.8870902,5290,5.748974800109863
1555144692.5106268,5340,4.456969738006592
1555144693.2606208,5390,5.0315632820129395
1555144693.871986,5440,5.738757610321045
1555144694.4717503,5490,5.892428398132324
1555144695.0987053,5540,5.096371173858643
1555144695.6881294,5590,5.866950511932373
1555144696.9198365,5678,4.478938102722168
1555144697.516246,5728,4.511075019836426
1555144698.1186278,5778,5.301828384399414
1555144698.792071,5828,4.740954875946045
1555144699.3932228,5878,5.060447692871094
1555144700.057445,5928,4.6607537269592285
1555144700.6418808,5978,4.42530632019043
1555144701.3061066,6028,4.37550687789917
1555144701.9633467,6078,5.207995891571045
1555144702.5767639,6128,4.40584659576416
1555144703.2449205,6178,4.324692726135254
1555144703.8473105,6228,4.5672454833984375
1555144704.4468176,6278,4.877691268920898
1555144705.0421174,6328,5.09055757522583
1555144705.6375773,6378,4.717705249786377
1555144706.2389154,6428,3.9237418174743652
1555144706.8602555,6478,4.755822658538818
1555144707.47062,6528,4.9306769371032715
1555144710.0465617,6616,3.4193310737609863
1555144710.6728022,6666,3.675069808959961
1555144711.8845599,6766,4.165607929229736
1555144712.4779718,6816,4.08699369430542
1555144713.081359,6866,4.162184715270996
1555144714.3080802,6966,4.671385765075684
1555144714.9363995,7016,4.412455081939697
1555144715.5477674,7066,4.21785306930542
1555144716.1531444,7116,4.288447380065918
1555144716.765599,7166,3.7017180919647217
1555144717.3569255,7216,4.795809745788574
1555144717.978263,7266,4.13505220413208
1555144718.5756667,7316,4.651220321655273
1555144719.1710737,7366,3.7110605239868164
1555144719.7957907,7416,4.22406530380249
1555144720.513792,7466,4.173730373382568
1555144721.590449,7554,3.707751989364624
1555144722.1501064,7604,3.659210205078125
1555144722.8751166,7654,4.147166728973389
1555144723.5392377,7704,4.03715181350708
1555144724.100736,7754,3.301591157913208
1555144724.724178,7804,3.2466721534729004
1555144725.3035192,7854,3.216841220855713
1555144725.883024,7904,3.6566057205200195
1555144727.026911,8004,3.507073163986206
1555144727.6811612,8054,3.988515615463257
1555144728.4042287,8104,3.424210786819458
1555144729.082416,8154,3.7569618225097656
1555144729.7836266,8204,4.286741256713867
1555144730.7041674,8254,3.073364734649658
1555144731.3363874,8304,3.393536329269409
1555144731.9669008,8354,4.17352819442749
1555144732.6758041,8404,3.904327869415283
1555144735.13024,8492,3.4796948432922363
1555144735.6887465,8542,3.4777257442474365
1555144736.2771742,8592,3.3548147678375244
1555144736.87358,8642,3.0552797317504883
1555144737.461007,8692,2.920424461364746
1555144738.0444472,8742,3.775653600692749
1555144738.61193,8792,3.5868897438049316
1555144739.2013535,8842,3.3754312992095947
1555144740.5442214,8942,2.979079484939575
1555144741.1954799,8992,3.048738956451416
1555144741.8048527,9042,3.348468065261841
1555144742.3813093,9092,4.055494785308838
1555144742.9647527,9142,2.823514461517334
1555144743.573125,9192,2.763078451156616
1555144744.2722538,9242,3.443984270095825
1555144744.8935905,9292,3.2406067848205566
1555144745.6066842,9342,3.6044819355010986
1555144746.6339388,9430,3.2544286251068115
1555144747.201419,9480,2.8302838802337646
1555144747.7689018,9530,3.4863545894622803
1555144748.3353875,9580,3.177246570587158
1555144748.9058614,9630,3.089533805847168
1555144749.5042624,9680,2.419114589691162
1555144750.101846,9730,2.5646331310272217
1555144750.706048,9780,2.54744815826416
1555144751.304448,9830,2.9665424823760986
1555144751.9158123,9880,2.710158586502075
1555144752.552109,9930,2.603905439376831
1555144753.3359475,9980,3.12743878364563
1555144754.5609853,10080,2.815284013748169
1555144755.1599412,10130,3.009212017059326
1555144759.514179,10368,2.5049548149108887
1555144760.0706606,10418,2.464878559112549
1555144760.6793337,10468,2.7727818489074707
1555144761.2622855,10518,2.5225231647491455
1555144761.8717494,10568,2.67148494720459
1555144762.4419773,10618,2.363530158996582
1555144763.6912403,10718,3.175377607345581
1555144764.2577226,10768,2.7309751510620117
1555144764.9508703,10818,2.7071964740753174
1555144765.561238,10868,2.6762657165527344
1555144766.247403,10918,2.740078926086426
1555144767.5379515,11018,3.0129599571228027
1555144768.1473694,11068,2.4467597007751465
1555144768.785613,11118,3.04382061958313
1555144769.3830183,11168,3.084733247756958
1555144770.0362725,11218,2.979861259460449
1555144771.1123931,11306,2.390653133392334
1555144771.7207654,11356,2.225930690765381
1555144772.3012128,11406,2.8682985305786133
1555144772.901611,11456,2.5439815521240234
1555144773.5010133,11506,2.7178328037261963
1555144774.1184509,11556,2.0081160068511963
1555144774.731717,11606,2.647155284881592
1555144775.340687,11656,2.4730417728424072
1555144776.598322,11756,2.297785997390747
1555144777.2027063,11806,3.0330042839050293
1555144777.8979473,11856,1.9004091024398804
1555144778.4822872,11906,2.3892252445220947
1555144779.1335423,11956,2.0647871494293213
1555144779.7480419,12006,2.438408136367798
1555144780.354281,12056,2.7167274951934814
1555144780.9646463,12106,2.6975369453430176
1555144781.597121,12156,2.841259002685547
1555144784.0006528,12244,2.0199875831604004
1555144784.339623,12294,2.3716139793395996
1555144785.0198023,12394,2.2359964847564697
1555144785.3778443,12444,2.147094488143921
1555144785.7169373,12494,1.9657254219055176
1555144786.0605552,12544,2.111961841583252
1555144786.523302,12594,2.226567506790161
1555144786.8982997,12644,2.613422393798828
1555144787.2473655,12694,1.9750221967697144
1555144787.6333325,12744,2.501314878463745
1555144788.0611892,12794,1.9549694061279297
1555144788.4152417,12844,2.2559094429016113
1555144788.7644958,12894,2.52030873298645
1555144789.1075327,12944,2.5827112197875977
1555144789.4455564,12994,1.7074426412582397
1555144789.779594,13044,2.512556552886963
1555144790.1186872,13094,2.19388484954834
1555144790.7144837,13182,1.8579108715057373
1555144791.0522578,13232,1.8316456079483032
1555144791.3995154,13282,1.7382137775421143
1555144791.7434208,13332,2.1806139945983887
1555144792.0925362,13382,1.804431676864624
1555144792.4646585,13432,1.64620840549469
1555144792.8614316,13482,2.008453607559204
1555144793.2414033,13532,2.3168234825134277
1555144793.9804268,13582,2.0719449520111084
1555144794.668683,13632,1.9414886236190796
1555144795.2490342,13682,1.959652066230774
1555144795.7855997,13732,2.3729121685028076
1555144796.343834,13782,2.130124568939209
1555144796.944502,13832,2.137328624725342
1555144798.0445638,13932,1.8458811044692993
1555144798.6678944,13982,2.6566169261932373
1555144799.2583127,14032,2.398668050765991
1555144802.5064805,14170,1.3679304122924805
1555144803.0679739,14220,1.725087285041809
1555144803.6434355,14270,1.7576730251312256
1555144804.2258818,14320,2.245081663131714
1555144804.7943604,14370,1.6053462028503418
1555144805.4067194,14420,2.2319180965423584
1555144805.9612367,14470,2.0133731365203857
1555144806.6124966,14520,2.135514974594116
1555144807.2507892,14570,2.280247926712036
1555144807.8751185,14620,2.070892333984375
1555144808.4814978,14670,1.5315827131271362
1555144809.077902,14720,1.8809595108032227
1555144809.6822877,14770,1.620923399925232
1555144810.2756996,14820,2.0995960235595703
1555144810.8790853,14870,1.7169100046157837
1555144811.4772353,14920,1.7647820711135864
1555144812.0603921,14970,1.8818293809890747
1555144813.7387447,15108,1.7817127704620361
1555144814.961473,15208,1.38210928440094
1555144815.5848064,15258,1.610205054283142
1555144816.188192,15308,1.5979809761047363
1555144816.7935739,15358,1.7961747646331787
1555144817.4109218,15408,1.5291664600372314
1555144817.9935937,15458,1.4440319538116455
1555144818.58578,15508,1.6594818830490112
1555144819.1992,15558,1.6708197593688965
1555144819.7915556,15608,2.037738561630249
1555144820.3966284,15658,1.8301353454589844
1555144821.0129757,15708,2.0636682510375977
1555144821.590463,15758,2.1470580101013184
1555144822.1918828,15808,1.8704899549484253
1555144822.7962115,15858,1.7292777299880981
1555144826.780554,16046,1.497651219367981
1555144827.4009626,16096,1.869566559791565
1555144828.0152514,16146,1.3112021684646606
1555144828.6006851,16196,1.5317071676254272
1555144829.1911077,16246,1.4424749612808228
1555144830.3919816,16346,1.4081449508666992
1555144831.009249,16396,1.6210922002792358
1555144831.6894238,16446,1.8384582996368408
1555144832.3516538,16496,1.8718750476837158
1555144832.9779825,16546,1.5164083242416382
1555144833.6810994,16596,1.672239065170288
1555144834.292465,16646,1.5198068618774414
1555144834.967662,16696,1.5302557945251465
1555144835.5710933,16746,1.2791537046432495
1555144836.2452412,16796,1.5870660543441772
1555144836.866581,16846,1.1283717155456543
1555144837.9716341,16934,1.4042024612426758
1555144838.613906,16984,1.347441554069519
1555144839.39781,17034,1.4074742794036865
1555144839.9822512,17084,1.769615650177002
1555144840.6246476,17134,1.5184049606323242
1555144841.231906,17184,1.3935598134994507
1555144841.8392823,17234,1.3140815496444702
1555144842.4346907,17284,1.2793079614639282
1555144843.044064,17334,1.3466401100158691
1555144843.6504443,17384,1.2205560207366943
1555144844.2578175,17434,1.5686535835266113
1555144844.865189,17484,1.2247861623764038
1555144845.452619,17534,1.501356840133667
1555144846.0710285,17584,1.4004005193710327
1555144846.647424,17634,1.4291253089904785
1555144847.4024448,17684,1.716143012046814
1555144848.0606499,17734,1.2311687469482422
1555144848.6839771,17784,1.4135005474090576
1555144851.248262,17872,1.2892409563064575
1555144851.8568165,17922,1.2924513816833496
1555144852.495926,17972,1.3539222478866577
1555144853.2749908,18022,1.0486884117126465
1555144853.871883,18072,1.2385751008987427
1555144854.5009997,18122,1.640103816986084
1555144855.1197958,18172,1.0598828792572021
1555144855.7471356,18222,0.980958104133606
1555144856.3419049,18272,1.6252803802490234
1555144856.9489725,18322,1.1411335468292236
1555144857.5464785,18372,1.034234642982483
1555144858.143004,18422,1.189326286315918
1555144858.7232118,18472,1.4850890636444092
1555144859.3845801,18522,1.4084957838058472
1555144860.1282477,18572,1.4720813035964966
1555144860.8337462,18622,1.4850009679794312
1555144861.5057654,18672,1.4380919933319092
1555144862.1824324,18722,1.4311236143112183
1555144863.358151,18810,1.328145146369934
1555144864.0413334,18860,0.8841439485549927
1555144864.631747,18910,0.9865751266479492
1555144865.2391315,18960,1.3147852420806885
1555144865.8415103,19010,0.9947112202644348
1555144866.4503946,19060,1.047370195388794
1555144867.048795,19110,1.2706040143966675
1555144867.6591609,19160,1.2794586420059204
1555144868.270528,19210,1.0597927570343018
1555144869.4473798,19310,0.9678128361701965
1555144870.0358057,19360,1.2114911079406738
1555144870.6302161,19410,1.4320707321166992
1555144871.2516022,19460,1.529778242111206
1555144871.874887,19510,1.2252442836761475
1555144872.4663088,19560,1.4540774822235107
1555144873.0647583,19610,1.0329276323318481
1555144873.676073,19660,1.655746579170227
1555144876.2243288,19748,0.7678936719894409
1555144876.8226986,19798,0.7950166463851929
1555144877.42704,19848,1.1762171983718872
1555144878.035416,19898,1.270756483078003
1555144878.6467776,19948,1.1813005208969116
1555144879.2491705,19998,1.1789500713348389
1555144879.8415825,20048,1.06706702709198
1555144880.459929,20098,0.783578097820282
1555144881.081269,20148,0.929905354976654
1555144881.6806707,20198,1.0864676237106323
1555144882.2860475,20248,0.9996049404144287
1555144882.8974118,20298,1.2144824266433716
1555144883.488831,20348,1.056004524230957
1555144884.0972085,20398,1.1015379428863525
1555144884.7125597,20448,0.9106454849243164
1555144885.3079665,20498,1.2566770315170288
1555144886.5346847,20598,1.1939067840576172
1555144887.6048245,20686,0.8596489429473877
1555144888.1933794,20736,0.8166123032569885
1555144888.7986324,20786,0.8525559902191162
1555144889.4020216,20836,0.9965527653694153
1555144890.642703,20936,1.182176113128662
1555144891.2580533,20986,1.2248139381408691
1555144891.887372,21036,1.1040576696395874
1555144892.5156896,21086,1.0871647596359253
1555144893.124063,21136,1.0253942012786865
1555144893.7174752,21186,0.9572874307632446
1555144894.913283,21286,0.7492471933364868
1555144896.085147,21386,0.6688068509101868
1555144896.6805525,21436,0.8408064246177673
1555144897.2799478,21486,1.1521846055984497
1555144901.1367702,21624,0.7705062031745911
1555144901.7482142,21674,0.826842725276947
1555144902.3158367,21724,0.8873070478439331
1555144903.4705303,21824,1.0375096797943115
1555144904.0559657,21874,0.7477191090583801
1555144904.632424,21924,0.7406066656112671
1555144905.207884,21974,1.0045323371887207
1555144905.786506,22024,0.9590710401535034
1555144906.3528223,22074,0.6901886463165283
1555144906.9144883,22124,0.8744195699691772
1555144907.5009456,22174,0.8456594347953796
1555144908.0725024,22224,0.6511155366897583
1555144908.6549544,22274,1.0537018775939941
1555144909.3101075,22324,0.9556464552879333
1555144909.9216778,22374,1.375432014465332
1555144910.5079052,22424,0.7376008033752441
1555144912.015872,22562,0.7662236094474792
1555144913.1388757,22662,0.8538489937782288
1555144913.70037,22712,0.7360058426856995
1555144914.238928,22762,0.6645253896713257
1555144914.8064091,22812,0.7291221022605896
1555144915.4048142,22862,0.791876494884491
1555144915.9762816,22912,0.7139039635658264
1555144916.5462716,22962,0.7425554990768433
1555144917.1566405,23012,0.955262303352356
1555144917.7390816,23062,0.7866360545158386
1555144918.938874,23162,0.7792550921440125
1555144919.5312905,23212,0.6882215738296509
1555144920.1396635,23262,0.639069139957428
1555144920.6961756,23312,0.6994441747665405
1555144921.2875907,23362,0.7688359022140503
1555144921.8590634,23412,0.9284259080886841
1555144924.2885666,23500,0.5965543985366821
1555144924.854053,23550,0.5991673469543457
1555144925.5781183,23600,0.7306222319602966
1555144926.2433379,23650,0.6877583861351013
1555144926.915541,23700,0.6115620136260986
1555144927.5977185,23750,0.6086912155151367
1555144928.229346,23800,0.7923007607460022
1555144928.9055016,23850,0.5504844188690186
1555144929.5517235,23900,0.8189324140548706
1555144930.1202028,23950,0.5780702233314514
1555144930.7086267,24000,0.8037976026535034
1555144931.296391,24050,0.9886046051979065
1555144931.8719587,24100,0.6674212217330933
1555144932.4240563,24150,0.7403879761695862
1555144933.0287566,24200,0.6561586856842041
1555144933.677025,24250,0.7413272261619568
1555144934.2614605,24300,0.9012482166290283
1555144934.8319404,24350,0.9280871152877808
1555144935.8551989,24438,1.0892212390899658
1555144936.4277601,24488,0.585879385471344
1555144937.011108,24538,0.7440698146820068
1555144937.6903825,24588,0.653903603553772
1555144938.3126318,24638,0.5824400186538696
1555144938.884099,24688,0.5536878705024719
1555144939.462553,24738,0.8522629737854004
1555144940.0290368,24788,0.6440765261650085
1555144941.198909,24888,0.5867457985877991
1555144941.782351,24938,0.6460118293762207
1555144942.4186466,24988,0.5006892681121826
1555144942.9822404,25038,0.6505550742149353
1555144943.5546105,25088,0.681057870388031
1555144944.131069,25138,0.5437496900558472
1555144944.707527,25188,0.759010374546051
1555144945.2879746,25238,0.6308346390724182
1555144945.859445,25288,0.8957492709159851
1555144948.3757215,25376,0.5129616856575012
1555144948.9900744,25426,0.4735116958618164
1555144949.6134117,25476,0.4654023349285126
1555144950.2327528,25526,0.6573840379714966
1555144950.8421206,25576,0.6630735397338867
1555144951.4514942,25626,0.573417603969574
1555144952.0798154,25676,0.5265380144119263
1555144952.8475444,25726,0.7958039045333862
1555144954.0997014,25826,0.6514900326728821
1555144954.696514,25876,0.5246646404266357
1555144955.281414,25926,0.6017917394638062
1555144955.8542035,25976,0.7244918346405029
1555144956.433952,26026,0.6286338567733765
1555144957.0348449,26076,0.6642953157424927
1555144958.2110624,26176,0.5238470435142517
1555144958.810426,26226,0.510053277015686
1555144959.8995135,26314,0.5123580098152161
1555144960.493105,26364,0.4857521951198578
1555144961.0971751,26414,0.45394283533096313
1555144961.6946454,26464,0.49190646409988403
1555144962.3065872,26514,0.785473108291626
1555144962.9093132,26564,0.5283489227294922
1555144963.4997828,26614,0.5122887492179871
1555144964.189888,26664,0.42875489592552185
1555144964.8022504,26714,0.5175790190696716
1555144966.0937974,26814,0.6209073066711426
1555144966.777063,26864,0.4700947701931
1555144967.4641328,26914,0.6436086893081665
1555144968.0825503,26964,0.5646718144416809
1555144968.75867,27014,0.5235176682472229
1555144969.3271492,27064,0.5777575969696045
1555144969.9385142,27114,0.4658658504486084
1555144973.1299796,27252,0.32398778200149536
1555144973.742342,27302,0.4424739480018616
1555144974.3566992,27352,0.4500548243522644
1555144974.9560978,27402,0.5387484431266785
1555144977.3250341,27602,0.6093955039978027
1555144977.9364007,27652,0.35623958706855774
1555144978.534799,27702,0.41950154304504395
1555144979.7764766,27802,0.4469389021396637
1555144980.3938282,27852,0.5516974329948425
1555144981.0022032,27902,0.4956830143928528
1555144981.577661,27952,0.38970404863357544
1555144982.1760604,28002,0.9108663201332092
1555144982.761496,28052,0.3340877890586853
1555144983.366877,28102,0.5089340209960938
1555144984.4411082,28190,0.36410191655158997
1555144985.0523698,28240,0.39660754799842834
1555144985.6816852,28290,0.5191025137901306
1555144986.2691164,28340,0.4410799741744995
1555144986.887466,28390,0.33862295746803284
1555144987.4978275,28440,0.43598201870918274
1555144988.1042905,28490,0.6416575312614441
1555144988.705603,28540,0.47177383303642273
1555144989.3229501,28590,0.34287288784980774
1555144989.9253397,28640,0.4683540463447571
1555144990.5885653,28690,0.39350420236587524
1555144991.312629,28740,0.5760093927383423
1555144992.0406795,28790,0.36960139870643616
1555144992.707901,28840,0.5896115303039551
1555144994.0653703,28940,0.5154981017112732
1555144994.7295568,28990,0.34294918179512024
1555144995.403687,29040,0.3876708149909973
1555144997.9149723,29128,0.33366531133651733
1555144998.508383,29178,0.26180610060691833
1555144999.0998077,29228,0.5554202198982239
1555144999.7153533,29278,0.3219132721424103
1555145000.3215368,29328,0.4110455811023712
1555145000.9428737,29378,0.3993074297904968
1555145001.536287,29428,0.30887556076049805
1555145002.1556296,29478,0.3223455548286438
1555145002.7383962,29528,0.2953023910522461
1555145003.3434565,29578,0.33006417751312256
1555145003.960806,29628,0.451345831155777
1555145004.5611975,29678,0.38792622089385986
1555145005.1885264,29728,0.6139339208602905
1555145005.7879167,29778,0.40996110439300537
1555145006.3933012,29828,0.4070945382118225
1555145007.0036669,29878,0.4359080195426941
1555145007.6220603,29928,0.5478987693786621
1555145009.2757573,30066,0.4434804916381836
1555145009.879974,30116,0.2689562141895294
1555145010.4883506,30166,0.2770978510379791
1555145011.1007092,30216,0.29197779297828674
1555145011.6901326,30266,0.29240256547927856
1555145012.2935195,30316,0.5657163262367249
1555145012.9129074,30366,0.36089804768562317
1555145013.5351994,30416,0.4049428701400757
1555145014.1625218,30466,0.33940398693084717
1555145014.7599273,30516,0.34364065527915955
1555145015.385363,30566,0.36157673597335815
1555145015.974783,30616,0.27591535449028015
1555145016.5831969,30666,0.40579450130462646
1555145017.1876206,30716,0.5963191390037537
1555145018.3954785,30816,0.39717352390289307
1555145018.9979665,30866,0.40609675645828247
1555145019.6032486,30916,0.43988123536109924
1555145022.2082846,31004,0.33774542808532715
1555145022.8056839,31054,0.33283179998397827
1555145023.4200423,31104,0.3046579360961914
1555145024.020825,31154,0.3391961455345154
1555145024.6012728,31204,0.26889359951019287
1555145025.2036629,31254,0.3831462264060974
1555145025.8250012,31304,0.3437490165233612
1555145026.4383612,31354,0.2869928777217865
1555145027.030777,31404,0.3076552748680115
1555145027.6521542,31454,0.2730516195297241
1555145028.2574964,31504,0.34575095772743225
1555145028.8708534,31554,0.382432758808136
1555145029.4728315,31604,0.45338839292526245
1555145030.7454312,31704,0.30825909972190857
1555145031.3917768,31754,0.33976316452026367
1555145032.0140362,31804,0.4257461726665497
1555145032.695216,31854,0.3585328161716461
1555145033.832176,31942,0.24844375252723694
1555145034.4525154,31992,0.312982439994812
1555145035.1147447,32042,0.25238433480262756
1555145035.7181299,32092,0.2825271189212799
1555145036.3155334,32142,0.30539578199386597
1555145036.9259026,32192,0.3250536322593689
1555145037.5277784,32242,0.27395325899124146
1555145038.1407006,32292,0.2069045901298523
1555145038.7340643,32342,0.46633419394493103
1555145039.3294756,32392,0.24868124723434448
1555145039.9488187,32442,0.30010348558425903
1555145040.5691597,32492,0.40428081154823303
1555145041.1725452,32542,0.3008420169353485
1555145041.7829134,32592,0.32228055596351624
1555145042.3942773,32642,0.297707736492157
1555145043.0036492,32692,0.3374600410461426
1555145044.1994548,32792,0.26960352063179016
1555145046.7955618,32880,0.222323477268219
1555145047.3929098,32930,0.25579187273979187
1555145048.0022807,32980,0.1906457543373108
1555145049.2120464,33080,0.27459508180618286
1555145049.8014681,33130,0.3454354703426361
1555145050.4118354,33180,0.31170791387557983
1555145051.6186092,33280,0.26393958926200867
1555145052.2309706,33330,0.3550315797328949
1555145052.9812765,33380,0.28296148777008057
1555145053.616732,33430,0.35341373085975647
1555145054.2236922,33480,0.22978505492210388
1555145054.8280349,33530,0.2978457510471344
1555145055.4148474,33580,0.32517164945602417
1555145056.0463312,33630,0.32391247153282166
1555145056.74751,33680,0.24113985896110535
1555145057.430848,33730,0.3870491683483124
1555145058.6107974,33818,0.21937796473503113
1555145059.2757754,33868,0.1951039731502533
1555145059.9193623,33918,0.2693949341773987
1555145060.6309748,33968,0.2422400712966919
1555145061.2612376,34018,0.24199017882347107
1555145061.829087,34068,0.18638844788074493
1555145063.650938,34218,0.317244291305542
1555145064.270203,34268,0.18634891510009766
1555145064.8975227,34318,0.3015093505382538
1555145065.5228493,34368,0.30031871795654297
1555145066.125239,34418,0.25145086646080017
1555145066.7196531,34468,0.2660335898399353
1555145067.3251054,34518,0.27951493859291077
1555145067.932405,34568,0.28615647554397583
1555145068.5389385,34618,0.3349049985408783
1555145069.1423748,34668,0.25326910614967346
1555145071.6715539,34756,0.21186202764511108
1555145072.271951,34806,0.1736404448747635
1555145072.8793275,34856,0.2169785350561142
1555145073.4907458,34906,0.19089137017726898
1555145074.6864927,35006,0.1864573359489441
1555145075.297858,35056,0.1908162385225296
1555145075.8882804,35106,0.29182881116867065
1555145076.4946623,35156,0.2555542588233948
1555145077.096105,35206,0.23859620094299316
1555145077.6774948,35256,0.24562135338783264
1555145078.2868643,35306,0.19722042977809906
1555145078.895285,35356,0.36355462670326233
1555145079.5195718,35406,0.21486243605613708
1555145080.1389124,35456,0.20197713375091553
1555145080.7652462,35506,0.2285197377204895
1555145081.3456857,35556,0.26002997159957886
1555145081.992955,35606,0.23844808340072632
1555145083.0650873,35694,0.1690790355205536
1555145083.6854327,35744,0.20587249100208282
1555145084.2838619,35794,0.20199935138225555
1555145084.882237,35844,0.2497374713420868
1555145085.4766428,35894,0.2361726313829422
1555145086.0872004,35944,0.211034893989563
1555145086.6834133,35994,0.2131149172782898
1555145087.2748294,36044,0.28457820415496826
1555145087.8512874,36094,0.29151755571365356
1555145089.0701158,36194,0.13718807697296143
1555145090.3077202,36294,0.23160849511623383
1555145092.0809782,36444,0.17335030436515808
1555145092.6753874,36494,0.16691173613071442
1555145093.2687995,36544,0.2806810438632965
1555145095.832946,36632,0.1710589975118637
1555145096.461264,36682,0.1814829707145691
1555145097.124492,36732,0.17519080638885498
1555145097.7927034,36782,0.16145679354667664
1555145098.4190269,36832,0.18649689853191376
1555145099.2468126,36882,0.1572183072566986
1555145099.9220104,36932,0.19034443795681
1555145100.5983179,36982,0.23646920919418335
1555145101.2804277,37032,0.1737608015537262
1555145101.901718,37082,0.23432132601737976
1555145102.4842403,37132,0.1469682902097702
1555145103.7308257,37232,0.20735782384872437
1555145104.3072817,37282,0.18152809143066406
1555145104.9056835,37332,0.16868701577186584
1555145105.5010912,37382,0.2647022008895874
1555145106.1014857,37432,0.19125792384147644
1555145106.689908,37482,0.22486789524555206
1555145107.7494025,37570,0.18405000865459442
1555145108.3464823,37620,0.1936483383178711
1555145108.9628313,37670,0.1514509916305542
1555145109.576193,37720,0.16660571098327637
1555145110.1895509,37770,0.142464280128479
1555145110.8019142,37820,0.1401805281639099
1555145111.392338,37870,0.1476624608039856
1555145112.598111,37970,0.1845972239971161
1555145113.2084806,38020,0.19154822826385498
1555145113.8068805,38070,0.16302117705345154
1555145114.394307,38120,0.21154040098190308
1555145114.9986906,38170,0.19690722227096558
1555145115.5970907,38220,0.1950935423374176
1555145116.2094514,38270,0.21049262583255768
1555145116.7949557,38320,0.1487072855234146
1555145117.382315,38370,0.18396618962287903
1555145117.993682,38420,0.17736661434173584
1555145120.4660697,38508,0.1542091965675354
1555145121.0664663,38558,0.14857178926467896
1555145121.7476416,38608,0.18321511149406433
1555145122.4776886,38658,0.1369587779045105
1555145123.1818068,38708,0.1629278063774109
1555145123.8619876,38758,0.13979002833366394
