Wall time,Step,Value
1555208659.6171434,48738,100.0
1555208661.061367,48826,100.0
1555208661.8386583,48876,100.0
1555208662.5974212,48926,100.0
1555208663.446725,48976,100.0
1555208665.0297503,49076,100.0
1555208665.822211,49126,100.0
1555208666.6213627,49176,100.0
1555208667.4073448,49226,100.0
1555208668.210982,49276,100.0
1555208670.7127576,49376,100.0
1555208690.260779,49426,100.0
1555208691.2434654,49476,100.0
1555208692.8970094,49576,100.0
1555208693.7665644,49626,100.0
1555208694.706618,49676,100.0
1555208700.1627312,49764,100.0
1555208701.4408472,49814,100.0
1555208702.27194,49864,100.0
1555208703.1448164,49914,100.0
1555208703.6980774,49964,100.0
1555208704.2365904,50014,100.0
1555208704.9034033,50064,100.0
1555208705.433276,50114,100.0
1555208706.1589527,50164,100.0
1555208706.9393578,50214,100.0
1555208707.739949,50264,100.0
1555208708.5655437,50314,100.0
1555208709.599408,50364,100.0
1555208710.4958544,50414,100.0
1555208712.1848013,50514,100.0
1555208713.0840302,50564,100.0
1555208713.9434648,50614,100.0
1555208715.3123472,50702,100.0
1555208717.1858218,50802,100.0
1555208718.1239085,50852,100.0
1555208718.930824,50902,100.0
1555208719.6881833,50952,100.0
1555208720.4632947,51002,100.0
1555208721.2299104,51052,100.0
1555208722.012801,51102,100.0
1555208722.8450136,51152,100.0
1555208723.6239607,51202,100.0
1555208724.4122233,51252,100.0
1555208725.1947021,51302,100.0
1555208725.9945529,51352,100.0
1555208726.7707753,51402,100.0
1555208727.5541878,51452,100.0
1555208728.3668883,51502,100.0
1555208729.1398926,51552,100.0
1555208732.4709568,51640,100.0
1555208733.2559836,51690,100.0
1555208734.0491238,51740,100.0
1555208734.8723743,51790,100.0
1555208735.6443071,51840,100.0
1555208737.1903996,51940,100.0
1555208738.003107,51990,100.0
1555208739.6068807,52090,100.0
1555208740.3822951,52140,100.0
1555208741.1654532,52190,100.0
1555208741.9703078,52240,100.0
1555208742.797864,52290,100.0
1555208743.5804474,52340,100.0
1555208744.367554,52390,100.0
1555208745.966252,52490,100.0
1555208747.4238102,52578,100.0
1555208748.2251627,52628,100.0
1555208749.0003846,52678,100.0
1555208749.8234346,52728,100.0
1555208750.6324553,52778,100.0
1555208751.409381,52828,100.0
1555208752.1733994,52878,100.0
1555208753.7595599,52978,100.0
1555208754.5308597,53028,100.0
1555208755.2966757,53078,100.0
1555208756.093831,53128,100.0
1555208756.8804991,53178,100.0
1555208757.6507142,53228,100.0
1555208758.4510777,53278,100.0
1555208759.2371562,53328,100.0
1555208760.0445392,53378,100.0
1555208761.1235015,53428,100.0
1555208764.6385255,53516,100.0
1555208765.4139922,53566,100.0
1555208766.1774461,53616,100.0
1555208766.9241507,53666,100.0
1555208767.7336657,53716,100.0
1555208768.5186963,53766,100.0
1555208769.2989867,53816,100.0
1555208770.090696,53866,100.0
1555208770.867888,53916,100.0
1555208771.6651745,53966,100.0
1555208772.4653084,54016,100.0
1555208773.295654,54066,100.0
1555208774.1023884,54116,100.0
1555208774.998619,54166,100.0
1555208775.9087813,54216,100.0
1555208776.7951365,54266,100.0
1555208777.6652884,54316,100.0
1555208778.5701435,54366,100.0
1555208780.0668893,54454,100.0
1555208780.842593,54504,100.0
1555208782.444929,54604,100.0
1555208783.2557657,54654,100.0
1555208784.058186,54704,100.0
1555208784.8904257,54754,100.0
1555208785.7270026,54804,100.0
1555208786.5778117,54854,100.0
1555208787.4295995,54904,100.0
1555208788.284985,54954,100.0
1555208789.0669887,55004,100.0
1555208789.8923285,55054,100.0
1555208790.6938148,55104,100.0
1555208791.4988742,55154,100.0
1555208793.8746088,55304,100.0
1555208797.262619,55392,100.0
1555208798.0783858,55442,100.0
1555208798.8836777,55492,100.0
1555208799.6581142,55542,100.0
1555208800.4548066,55592,100.0
1555208801.2462432,55642,100.0
1555208802.024537,55692,100.0
1555208802.829786,55742,100.0
1555208803.62283,55792,100.0
1555208804.401709,55842,100.0
1555208805.2041278,55892,100.0
1555208805.9884088,55942,100.0
1555208806.7986426,55992,100.0
1555208807.6166224,56042,100.0
1555208808.4129686,56092,100.0
1555208809.1980593,56142,100.0
1555208810.0108914,56192,100.0
1555208810.8215168,56242,100.0
