Wall time,Step,Value
1555143107.7184076,4302,15.226815223693848
1555143108.3649035,4352,15.28409481048584
1555143109.0366907,4402,14.331648826599121
1555143109.732736,4452,15.366817474365234
1555143110.418903,4502,14.323112487792969
1555143111.013309,4552,16.110755920410156
1555143111.6815245,4602,16.00566864013672
1555143112.3716764,4652,16.312631607055664
1555143117.1349392,4740,15.182178497314453
1555143117.8710458,4790,15.583586692810059
1555143118.4613976,4840,13.97821044921875
1555143119.054847,4890,14.784932136535645
1555143119.6492143,4940,14.614415168762207
1555143120.6894336,4990,14.476449966430664
1555143121.3376997,5040,14.549154281616211
1555143121.8656802,5090,14.529502868652344
1555143122.3144722,5140,13.547015190124512
1555143123.0032475,5190,14.93053913116455
1555143123.5288415,5240,14.627755165100098
1555143123.943364,5290,15.20002269744873
1555143124.5471177,5340,13.480293273925781
1555143125.1046276,5390,15.132701873779297
1555143125.7329454,5440,15.822124481201172
1555143126.3503523,5490,14.232473373413086
1555143126.9706352,5540,15.075725555419922
1555143127.5849931,5590,14.713027954101562
1555143128.663268,5678,15.199462890625
1555143129.2697666,5728,13.350553512573242
1555143129.8711658,5778,13.364456176757812
1555143130.4842403,5828,14.613420486450195
1555143131.120543,5878,14.880565643310547
1555143131.7392473,5928,13.729541778564453
1555143132.3402786,5978,13.950971603393555
1555143132.9456575,6028,13.369345664978027
1555143133.5706644,6078,13.998777389526367
1555143134.1873379,6128,13.638598442077637
1555143134.7927625,6178,14.079773902893066
1555143135.4140599,6228,12.756163597106934
1555143136.0034811,6278,14.186856269836426
1555143136.6091535,6328,13.125959396362305
1555143137.2232838,6378,14.306316375732422
1555143137.8485477,6428,13.808282852172852
1555143138.4600244,6478,13.814151763916016
1555143139.0503323,6528,13.63095474243164
1555143141.6286082,6616,14.162553787231445
1555143142.2408006,6666,13.300765037536621
1555143143.448571,6766,11.836939811706543
1555143144.0545216,6816,13.882686614990234
1555143144.6629875,6866,13.875195503234863
1555143145.890042,6966,14.060458183288574
1555143146.490436,7016,12.647201538085938
1555143147.0958188,7066,13.252381324768066
1555143147.7061858,7116,13.74474811553955
1555143148.320629,7166,13.306258201599121
1555143148.9229302,7216,13.419160842895508
1555143149.5332978,7266,13.558539390563965
1555143150.145704,7316,12.397500038146973
1555143150.74037,7366,13.150976181030273
1555143151.3494437,7416,12.735647201538086
1555143151.9503078,7466,11.373424530029297
1555143153.385095,7554,12.094538688659668
1555143154.086442,7604,12.653196334838867
1555143154.775821,7654,12.392374038696289
1555143155.4180617,7704,13.267646789550781
1555143156.1254914,7754,13.529745101928711
1555143156.7724879,7804,12.014634132385254
1555143157.423031,7854,13.499218940734863
1555143158.0327003,7904,12.476394653320312
1555143159.2388515,8004,10.903973579406738
1555143159.837606,8054,12.689830780029297
1555143160.4475577,8104,12.380257606506348
1555143161.031737,8154,12.824031829833984
1555143161.6448476,8204,11.762101173400879
1555143162.2566924,8254,12.588013648986816
1555143162.865611,8304,11.941692352294922
1555143163.4738379,8354,11.1543550491333
1555143164.0845494,8404,12.145081520080566
1555143166.7173302,8492,11.988853454589844
1555143167.2996411,8542,12.40939712524414
1555143167.9141197,8592,12.015235900878906
1555143168.5414326,8642,11.761025428771973
1555143169.1587312,8692,11.92495346069336
1555143169.7561684,8742,12.060151100158691
1555143170.3668127,8792,12.315010070800781
1555143170.9940748,8842,11.125687599182129
1555143172.199601,8942,11.749576568603516
1555143172.7748065,8992,11.252614974975586
1555143173.3727705,9042,11.501506805419922
1555143174.217729,9092,11.599677085876465
1555143174.815069,9142,11.669337272644043
1555143175.471343,9192,11.587931632995605
1555143176.0936515,9242,12.73244857788086
1555143176.7492585,9292,11.534101486206055
1555143177.3373234,9342,11.03567886352539
1555143178.4501522,9430,11.298230171203613
1555143179.1348069,9480,11.392481803894043
1555143179.7448874,9530,11.717161178588867
1555143180.383179,9580,10.748634338378906
1555143180.994545,9630,11.154732704162598
1555143181.6164618,9680,11.662445068359375
1555143182.2043738,9730,12.037674903869629
1555143182.8327036,9780,11.536113739013672
1555143183.444187,9830,11.130681991577148
1555143183.9387403,9880,11.644416809082031
1555143184.3715127,9930,11.375873565673828
1555143184.8074565,9980,10.711118698120117
1555143185.942421,10080,10.735299110412598
1555143186.4301167,10130,11.124677658081055
1555143190.6598074,10368,11.238321304321289
1555143191.2931902,10418,11.149369239807129
1555143191.9044797,10468,10.832869529724121
1555143192.5240455,10518,9.049052238464355
1555143193.1364086,10568,11.726778030395508
1555143193.7466452,10618,11.958261489868164
1555143194.98696,10718,11.452136039733887
1555143195.5749059,10768,10.313382148742676
1555143196.2017205,10818,11.689102172851562
1555143196.7861478,10868,10.748038291931152
1555143197.4145656,10918,10.215110778808594
1555143198.6262288,11018,10.027999877929688
1555143199.2505584,11068,9.2294340133667
1555143199.8559425,11118,10.51512336730957
1555143200.4664078,11168,9.754277229309082
1555143201.0906427,11218,10.297943115234375
1555143202.1634061,11306,9.417459487915039
1555143202.7493367,11356,9.652105331420898
1555143203.3532283,11406,10.478458404541016
1555143203.9636328,11456,9.6619291305542
1555143204.5693624,11506,11.124938011169434
1555143205.1685255,11556,9.154348373413086
1555143205.759949,11606,10.673359870910645
1555143206.397243,11656,9.572705268859863
1555143207.62896,11756,8.40006160736084
1555143208.2319355,11806,10.153515815734863
1555143208.8180912,11856,10.626986503601074
1555143209.416249,11906,9.750582695007324
1555143210.0175612,11956,9.242484092712402
1555143210.6259346,12006,11.629171371459961
1555143211.2397888,12056,9.487191200256348
1555143211.8699293,12106,9.58385181427002
1555143212.4740894,12156,10.96144962310791
1555143215.028507,12244,9.378037452697754
1555143215.614591,12294,10.233020782470703
1555143216.8602612,12394,9.595714569091797
1555143217.493568,12444,8.798145294189453
1555143218.1119146,12494,10.010241508483887
1555143218.8522432,12544,8.519610404968262
1555143219.6059182,12594,9.722002983093262
1555143220.3724487,12644,10.309565544128418
1555143221.1063738,12694,9.945751190185547
1555143221.7584648,12744,9.580839157104492
1555143222.4822257,12794,9.6453857421875
1555143223.2052963,12844,9.116429328918457
1555143223.806764,12894,10.36240291595459
1555143224.4121194,12944,9.376823425292969
1555143225.0353992,12994,9.52409553527832
1555143225.665944,13044,8.738301277160645
1555143226.3091283,13094,9.260756492614746
1555143227.3882425,13182,9.933300018310547
1555143228.0105793,13232,9.211405754089355
1555143228.6259863,13282,8.203561782836914
1555143229.2383442,13332,9.417038917541504
1555143229.8696575,13382,9.987737655639648
1555143230.4941046,13432,10.395644187927246
1555143231.1083431,13482,8.645467758178711
1555143231.7187095,13532,7.938662528991699
1555143232.3400483,13582,8.4891996383667
1555143232.9623842,13632,8.883499145507812
1555143233.5727537,13682,9.271661758422852
1555143234.2100484,13732,8.891358375549316
1555143234.8323896,13782,9.883115768432617
1555143235.4587092,13832,9.027252197265625
1555143236.7043777,13932,8.893209457397461
1555143237.3536415,13982,8.519576072692871
1555143237.9581232,14032,8.886689186096191
1555143241.251219,14170,8.673123359680176
1555143241.9314013,14220,9.108403205871582
1555143242.5368156,14270,8.101956367492676
1555143243.220951,14320,10.000741004943848
1555143243.8921564,14370,8.809988021850586
1555143244.4756346,14420,8.049201011657715
1555143245.1587763,14470,8.687541007995605
1555143245.759197,14520,8.86666488647461
1555143246.5891495,14570,10.07543659210205
1555143247.3624852,14620,8.213483810424805
1555143248.0753999,14670,8.005205154418945
1555143248.6678178,14720,8.93900203704834
1555143249.2891712,14770,8.95783805847168
1555143250.068074,14820,7.978511810302734
1555143250.682506,14870,7.657329082489014
1555143251.3037665,14920,8.278339385986328
1555143251.919491,14970,7.977685928344727
1555143253.762222,15108,8.850835800170898
1555143254.953174,15208,8.3487548828125
1555143255.4848778,15258,8.470538139343262
1555143255.92303,15308,7.960166931152344
1555143256.4066465,15358,7.329588413238525
1555143256.8517764,15408,7.803258419036865
1555143257.5102208,15458,8.771007537841797
1555143257.9855907,15508,8.907362937927246
1555143258.4129925,15558,8.218244552612305
1555143259.0103636,15608,8.149332046508789
1555143259.5795643,15658,7.343042850494385
1555143260.2092998,15708,7.470543384552002
1555143260.827502,15758,8.03248119354248
1555143261.4613924,15808,9.08255386352539
1555143262.0685766,15858,7.777027130126953
1555143265.9021258,16046,8.207442283630371
1555143266.5200531,16096,7.807371139526367
1555143267.132416,16146,8.35252857208252
1555143267.7419891,16196,8.860442161560059
1555143268.35016,16246,7.256124973297119
1555143269.579871,16346,8.726459503173828
1555143270.2149208,16396,8.330266952514648
1555143270.8328223,16446,7.549779891967773
1555143271.4529579,16496,7.963853359222412
1555143272.0763192,16546,7.729818820953369
1555143272.6778734,16596,7.017770290374756
1555143273.2731423,16646,7.678935527801514
1555143273.8944821,16696,7.77337121963501
1555143274.6805093,16746,6.826741695404053
1555143275.2968805,16796,8.409021377563477
1555143275.8951323,16846,7.144416809082031
1555143276.9774718,16934,7.7722015380859375
1555143277.5787084,16984,7.051308631896973
1555143278.1753502,17034,7.425057888031006
1555143278.7614655,17084,8.215527534484863
1555143279.3818076,17134,7.414462566375732
1555143279.9802115,17184,7.36234712600708
1555143280.5945942,17234,7.526217460632324
1555143281.2049332,17284,8.119793891906738
1555143281.8369992,17334,7.74501895904541
1555143282.4416254,17384,7.52375602722168
1555143283.0600178,17434,8.286724090576172
1555143283.6704547,17484,6.849947929382324
1555143284.4284282,17534,7.118967533111572
1555143285.1465087,17584,7.4542927742004395
1555143286.1037111,17634,7.453505992889404
1555143286.9766042,17684,7.420456409454346
1555143287.562041,17734,7.876008987426758
1555143288.0686843,17784,7.822552680969238
1555143289.765146,17872,7.541029453277588
1555143290.129173,17922,7.730197906494141
1555143290.5550349,17972,6.7765092849731445
1555143290.917066,18022,6.1226983070373535
1555143291.3200133,18072,6.871214389801025
1555143291.900626,18122,7.614017486572266
1555143292.2714458,18172,7.168604850769043
1555143292.6085422,18222,7.296146869659424
1555143292.9640856,18272,7.415087699890137
1555143293.335598,18322,7.1812639236450195
1555143293.7086887,18372,6.953007698059082
1555143294.0636532,18422,7.388189792633057
1555143294.445745,18472,7.5329389572143555
1555143294.9383128,18522,6.996076583862305
1555143295.29835,18572,7.160473823547363
1555143295.6514065,18622,7.46322774887085
1555143296.3080428,18672,8.242086410522461
1555143296.8993835,18722,6.406134128570557
1555143298.0323987,18810,7.508193492889404
1555143298.655309,18860,6.615070819854736
1555143299.1984565,18910,7.0096940994262695
1555143299.8081617,18960,6.876885890960693
1555143300.4155324,19010,6.523980617523193
1555143300.9990616,19060,7.4565606117248535
1555143301.6103375,19110,7.139891147613525
1555143302.1748276,19160,6.615055561065674
1555143302.765249,19210,6.790930271148682
1555143303.9523082,19310,6.940480709075928
1555143304.545489,19360,6.300390243530273
1555143305.1329174,19410,7.204357624053955
1555143305.697574,19460,6.560488224029541
1555143306.2818441,19510,7.911384105682373
1555143306.943076,19560,7.769857406616211
1555143307.5546703,19610,6.167130470275879
1555143308.207782,19660,6.725741386413574
1555143310.809798,19748,6.960862159729004
1555143311.45632,19798,6.243160724639893
1555143312.0364547,19848,7.0178632736206055
1555143312.6149101,19898,6.600297927856445
1555143313.2033372,19948,6.666834831237793
1555143313.810759,19998,7.067718505859375
1555143314.399193,20048,6.445335865020752
1555143314.9795852,20098,6.41310977935791
1555143315.552142,20148,6.288402080535889
1555143316.1534474,20198,8.240283966064453
1555143316.7495518,20248,6.266030311584473
1555143317.3453004,20298,6.41392707824707
1555143317.937677,20348,7.50999116897583
1555143318.508291,20398,6.731174468994141
1555143319.1155272,20448,6.328983306884766
1555143319.711934,20498,5.7096991539001465
1555143320.8827994,20598,5.962693691253662
1555143321.937979,20686,6.698373794555664
1555143322.5294821,20736,6.197643280029297
1555143323.1028655,20786,5.877167224884033
1555143323.7022605,20836,6.00616455078125
1555143324.852187,20936,6.81057071685791
1555143325.444602,20986,5.688747406005859
1555143326.0320306,21036,6.907848358154297
1555143326.623448,21086,5.9636712074279785
1555143327.2248383,21136,7.144083023071289
1555143327.8122692,21186,5.932860374450684
1555143328.9892519,21286,7.475242614746094
1555143330.1721754,21386,7.258386611938477
1555143330.7586784,21436,6.406414031982422
1555143331.336354,21486,6.731048583984375
1555143334.2142317,21624,6.691783428192139
1555143334.772113,21674,6.142165184020996
1555143335.2324514,21724,6.553258419036865
1555143335.9984026,21824,7.019951820373535
1555143336.3497813,21874,7.012947082519531
1555143336.7827978,21924,5.842907428741455
1555143337.1216242,21974,5.811734676361084
1555143337.4624906,22024,6.340197563171387
1555143337.8105576,22074,6.376052379608154
1555143338.1538196,22124,6.114214897155762
1555143338.5097902,22174,5.595178127288818
1555143338.8549743,22224,5.070733070373535
1555143339.205079,22274,5.706166744232178
1555143339.5641932,22324,6.464765548706055
1555143339.9181845,22374,6.530165672302246
1555143340.2771723,22424,6.212597370147705
1555143341.4221098,22562,5.464051723480225
1555143342.311271,22662,6.119479179382324
1555143343.017376,22712,6.329028129577637
1555143343.4562025,22762,5.814234256744385
1555143343.9638472,22812,6.956957817077637
1555143344.5871778,22862,6.01022481918335
1555143345.177607,22912,5.779845237731934
1555143345.7658665,22962,6.313126087188721
1555143346.3734026,23012,6.000500202178955
1555143346.99286,23062,5.2811384201049805
1555143348.1770465,23162,5.711803913116455
1555143348.800912,23212,5.059439182281494
1555143349.4441912,23262,5.89654016494751
1555143350.14692,23312,5.6351165771484375
1555143350.867086,23362,6.832856178283691
1555143351.4973094,23412,6.405978202819824
1555143354.6479301,23500,6.183582782745361
1555143355.2489152,23550,5.6567702293396
1555143355.8309124,23600,5.7502923011779785
1555143356.4109058,23650,6.544980525970459
1555143357.0250835,23700,5.637640476226807
1555143357.6277754,23750,5.378143787384033
1555143358.211723,23800,6.19677209854126
1555143358.7961576,23850,5.883150100708008
1555143359.3884196,23900,5.786043167114258
1555143359.9708061,23950,5.73308801651001
1555143360.7221317,24000,5.872313022613525
1555143361.3415387,24050,5.156556606292725
1555143361.9642694,24100,5.002631187438965
1555143362.5826685,24150,5.39676570892334
1555143363.2046978,24200,5.616311550140381
1555143363.8062825,24250,6.039294242858887
1555143364.411471,24300,6.749890327453613
1555143364.9410522,24350,5.475740909576416
1555143365.7259529,24438,5.532479763031006
1555143366.1607907,24488,5.523645877838135
1555143366.602608,24538,5.4987359046936035
1555143367.264838,24588,5.801330089569092
1555143367.709648,24638,5.250921249389648
1555143368.2143433,24688,6.520479679107666
1555143368.8027298,24738,6.029913425445557
1555143369.372205,24788,4.814838886260986
1555143370.5660126,24888,4.843860149383545
1555143371.1723926,24938,6.541961669921875
1555143371.8894691,24988,5.903525352478027
1555143372.5207827,25038,5.495075225830078
1555143373.200962,25088,5.718438148498535
1555143373.7923822,25138,5.4423418045043945
1555143374.4895232,25188,5.6389241218566895
1555143375.076949,25238,5.372166156768799
1555143375.7461593,25288,5.464486598968506
1555143378.007111,25376,5.227755069732666
1555143378.4339697,25426,4.510606288909912
1555143379.0753043,25476,4.523077964782715
1555143379.5580523,25526,5.245484352111816
1555143379.9741096,25576,5.647943496704102
1555143380.598183,25626,5.828537940979004
1555143381.1586828,25676,5.337619304656982
1555143381.780073,25726,5.4151105880737305
1555143382.9838045,25826,5.077171802520752
1555143383.5841963,25876,5.411370754241943
1555143384.1965623,25926,6.512073516845703
1555143384.797046,25976,5.521614074707031
1555143385.4083192,26026,4.906497478485107
1555143386.0090258,26076,5.638057708740234
1555143387.2454057,26176,5.761478900909424
1555143387.842983,26226,4.896378993988037
1555143388.9009788,26314,5.13348913192749
1555143389.6539671,26364,4.941287040710449
1555143390.2414815,26414,5.31417989730835
1555143390.8249106,26464,5.3297576904296875
1555143391.4242327,26514,4.961289405822754
1555143392.072498,26564,5.17139196395874
1555143392.7038083,26614,4.742297172546387
1555143393.3221617,26664,4.873414039611816
1555143393.9315312,26714,5.624413013458252
1555143395.143285,26814,5.32311487197876
1555143395.7456737,26864,4.927668571472168
1555143396.33909,26914,5.7669291496276855
1555143396.922527,26964,5.634762287139893
1555143397.5388813,27014,5.562123775482178
1555143398.1362832,27064,5.073212146759033
1555143398.7456565,27114,5.582620620727539
1555143401.523225,27252,5.030787467956543
1555143401.9411054,27302,4.909168243408203
1555143402.3869379,27352,4.858169078826904
1555143403.0232124,27402,5.828042030334473
1555143405.2562423,27602,5.296127796173096
1555143406.0252662,27652,5.0770463943481445
1555143406.6305656,27702,5.351003646850586
1555143407.9011679,27802,4.743358135223389
1555143408.5304844,27852,4.606815338134766
1555143409.1259947,27902,4.7028398513793945
1555143409.7372618,27952,5.8327178955078125
1555143410.3187065,28002,5.3029046058654785
1555143410.9265003,28052,4.46352481842041
1555143411.550409,28102,5.401394367218018
1555143412.6385002,28190,4.879875659942627
1555143413.2660086,28240,5.170328140258789
1555143413.7166169,28290,5.055049419403076
1555143414.1424775,28340,5.028282642364502
1555143414.5892816,28390,4.727080345153809
1555143415.0153093,28440,4.781698703765869
1555143415.8030365,28490,5.297574996948242
1555143416.2897341,28540,5.00427770614624
1555143416.8761685,28590,4.6392059326171875
1555143417.4875338,28640,5.169748306274414
1555143418.1936433,28690,4.775606155395508
1555143418.869836,28740,4.915741443634033
1555143419.572955,28790,5.094496250152588
1555143420.2710903,28840,4.571683883666992
1555143421.4808538,28940,4.455819606781006
1555143422.0882287,28990,4.231067657470703
1555143422.6976082,29040,5.401406288146973
1555143425.2866764,29128,3.8882336616516113
1555143425.905025,29178,4.636819839477539
1555143426.5154674,29228,4.951982021331787
1555143427.1207712,29278,4.585371017456055
1555143427.7441041,29328,4.636831760406494
1555143428.3913739,29378,4.666651248931885
1555143429.2331219,29428,4.5553789138793945
1555143429.9492097,29478,5.015079975128174
1555143430.6354377,29528,5.670804977416992
1555143431.0961556,29578,4.513608455657959
1555143431.5499263,29628,4.340682029724121
1555143431.9847648,29678,5.505491256713867
1555143432.4275792,29728,4.588319301605225
1555143433.0598936,29778,5.14946174621582
1555143433.5027413,29828,5.300108432769775
1555143434.021446,29878,4.678147315979004
1555143434.6476421,29928,4.284609794616699
1555143436.384997,30066,4.772698402404785
1555143437.03027,30116,4.418895244598389
1555143437.7882435,30166,5.1490702629089355
1555143438.390635,30216,5.17803955078125
1555143438.9890356,30266,4.824183940887451
1555143439.6732545,30316,4.6069560050964355
1555143440.2995317,30366,4.764776706695557
1555143440.9966643,30416,4.59452486038208
1555143441.587085,30466,4.681764602661133
1555143442.2662704,30516,4.154405117034912
1555143442.9424613,30566,4.723148345947266
1555143443.540946,30616,4.7577338218688965
1555143444.2190452,30666,4.706854343414307
1555143444.8353984,30716,4.371689319610596
1555143445.8446994,30816,4.969376564025879
1555143446.2766058,30866,4.212465763092041
1555143446.7063928,30916,4.126844882965088
1555143448.912496,31004,4.951528072357178
1555143449.4620287,31054,4.37805700302124
1555143450.0504544,31104,5.081423282623291
1555143450.6728287,31154,4.410270690917969
1555143451.2883146,31204,5.0700860023498535
1555143451.900682,31254,4.211727142333984
1555143452.8139584,31304,4.389042854309082
1555143453.460958,31354,4.183294296264648
1555143454.0731108,31404,4.361043930053711
1555143454.691968,31454,5.1524739265441895
1555143455.288508,31504,4.261864185333252
1555143455.8938582,31554,4.288356304168701
1555143456.5208526,31604,3.736659288406372
1555143457.732512,31704,4.354869842529297
1555143458.3161666,31754,4.369410514831543
1555143458.9187624,31804,4.416952610015869
1555143459.5155835,31854,4.583958625793457
1555143460.5796719,31942,4.630844593048096
1555143461.1724179,31992,4.793946266174316
1555143461.7863145,32042,4.936823844909668
1555143462.4104097,32092,4.13565731048584
1555143463.0449903,32142,3.5524747371673584
1555143463.6516528,32192,4.545954704284668
1555143464.2839649,32242,4.237860679626465
1555143465.0290687,32292,3.883539915084839
1555143465.760015,32342,4.2100324630737305
1555143466.6795537,32392,3.799898624420166
1555143467.2191114,32442,4.568240642547607
1555143467.8364592,32492,4.122064113616943
1555143468.3752697,32542,4.813377380371094
1555143468.7849233,32592,4.011473655700684
1555143469.132992,32642,4.8170671463012695
1555143469.5229537,32692,5.212533473968506
1555143470.3347795,32792,3.8594300746917725
1555143471.807089,32880,4.065807819366455
1555143472.177852,32930,4.288156986236572
1555143472.5369024,32980,4.307502746582031
1555143473.2390134,33080,4.483169078826904
1555143473.5821347,33130,3.653876543045044
1555143473.9216962,33180,5.001976013183594
1555143474.6503906,33280,4.191501617431641
1555143475.1987722,33330,4.545914173126221
1555143475.846137,33380,4.1109089851379395
1555143476.4793942,33430,4.457371711730957
1555143477.097075,33480,3.9960439205169678
1555143477.7240205,33530,4.000030994415283
1555143478.3353844,33580,3.7353858947753906
1555143478.9598098,33630,4.173968315124512
1555143479.570143,33680,4.393311977386475
1555143480.1954103,33730,4.148847579956055
1555143481.4480615,33818,3.6614537239074707
1555143482.1891634,33868,3.781855344772339
1555143482.9071636,33918,4.425973415374756
1555143483.6872404,33968,3.999812364578247
1555143484.384291,34018,4.58318567276001
1555143485.071372,34068,3.9458038806915283
1555143487.2084832,34218,4.091433525085449
1555143487.8647282,34268,4.606974124908447
1555143488.547902,34318,4.193749904632568
1555143489.2131245,34368,4.341252326965332
1555143489.8444343,34418,4.158935070037842
1555143490.4498968,34468,4.35877799987793
1555143491.0940924,34518,4.296933650970459
1555143491.729586,34568,3.6608498096466064
1555143492.408658,34618,4.2934184074401855
1555143493.0448751,34668,4.431894302368164
1555143495.6558928,34756,3.7217915058135986
1555143496.3141317,34806,3.8540234565734863
1555143497.0820818,34856,4.7095818519592285
1555143497.7253592,34906,3.68536114692688
1555143499.1166842,35006,4.046950340270996
1555143500.235332,35056,3.750466823577881
1555143500.9956164,35106,4.059255599975586
1555143501.4765947,35156,3.501040458679199
1555143501.945017,35206,4.7650346755981445
1555143502.3974888,35256,4.113567352294922
1555143502.9154303,35306,3.456348180770874
1555143503.3799517,35356,3.5784168243408203
1555143503.852948,35406,4.037474632263184
1555143504.3017752,35456,4.32627534866333
1555143504.7391016,35506,4.730093955993652
1555143505.2096522,35556,4.263718128204346
1555143505.744775,35606,3.610944986343384
1555143506.5543306,35694,3.945557117462158
1555143507.0908833,35744,3.4526402950286865
1555143507.5702014,35794,3.9088199138641357
1555143508.1916184,35844,3.709036111831665
1555143508.656564,35894,3.6321191787719727
1555143509.1524358,35944,3.8388679027557373
1555143509.677174,35994,4.194242000579834
1555143510.1628726,36044,4.8414764404296875
1555143510.6825345,36094,4.353328704833984
1555143511.621058,36194,4.0020294189453125
1555143512.5784135,36294,3.4394614696502686
1555143514.352672,36444,4.026411533355713
1555143515.0827267,36494,3.8272180557250977
1555143515.607348,36544,3.570152759552002
1555143517.7257257,36632,3.3083670139312744
1555143518.2034152,36682,3.839421033859253
1555143518.6790998,36732,3.488161563873291
1555143519.1509295,36782,3.5978410243988037
1555143519.6492095,36832,3.918306350708008
1555143520.1458585,36882,4.473333835601807
1555143520.6305337,36932,3.83807373046875
1555143521.128204,36982,3.442439556121826
1555143521.6368434,37032,3.647052764892578
1555143522.1355138,37082,3.7170817852020264
1555143522.604454,37132,4.14047908782959
1555143523.544741,37232,3.69734525680542
1555143524.0394673,37282,4.271766662597656
1555143524.534138,37332,3.6902072429656982
1555143525.0347571,37382,4.255032539367676
1555143525.5374658,37432,3.8415865898132324
1555143526.0131378,37482,3.9701225757598877
1555143526.8260188,37570,3.5575950145721436
1555143527.280751,37620,3.463043451309204
1555143527.7706742,37670,4.212891578674316
1555143528.2503936,37720,3.3596601486206055
1555143528.7251673,37770,3.6749749183654785
1555143529.3544455,37820,2.967149496078491
1555143529.787649,37870,4.683594226837158
1555143530.8883743,37970,3.395716667175293
1555143531.4819012,38020,3.056285858154297
1555143532.0813975,38070,3.394822359085083
1555143532.678591,38120,3.6677768230438232
1555143533.302919,38170,3.8703925609588623
1555143533.8923469,38220,3.7273240089416504
1555143534.511811,38270,3.706735849380493
1555143535.0921757,38320,4.241964817047119
1555143535.700508,38370,4.430705547332764
1555143536.3199134,38420,3.724330186843872
1555143538.9957793,38508,3.608438491821289
1555143539.6190293,38558,2.600828170776367
1555143540.238371,38608,3.815176248550415
1555143540.8906293,38658,3.910600185394287
1555143541.513961,38708,4.212639808654785
1555143542.1303115,38758,3.0448946952819824
1555143542.777581,38808,3.4170081615448
1555143543.3719914,38858,3.737776517868042
1555143544.006294,38908,3.4615797996520996
1555143544.6276357,38958,3.4202234745025635
1555143545.8753004,39058,3.608351469039917
1555143546.5907202,39108,4.551700115203857
1555143547.3814447,39158,3.5789997577667236
1555143548.0705993,39208,3.8587276935577393
1555143548.7200134,39258,3.2914071083068848
1555143549.4110155,39308,3.5576655864715576
1555143550.129096,39358,3.4068667888641357
1555143551.3129299,39446,3.390641450881958
1555143551.9114292,39496,4.036230087280273
1555143552.5738106,39546,3.709949493408203
1555143553.2798116,39596,2.9563779830932617
1555143553.872099,39646,3.3707709312438965
1555143554.4330552,39696,3.845247268676758
1555143554.994636,39746,3.560694932937622
