Wall time,Step,Value
1555145233.618702,48138,100.0
1555145234.2998807,48188,100.0
1555145234.9032683,48238,100.0
1555145235.5196187,48288,100.0
1555145236.120069,48338,100.0
1555145236.7483373,48388,100.0
1555145237.9580975,48488,100.0
1555145238.5564976,48538,100.0
1555145239.1638732,48588,100.0
1555145239.7951868,48638,100.0
1555145240.391593,48688,100.0
1555145240.9959743,48738,100.0
1555145242.090048,48826,100.0
1555145242.6994185,48876,100.0
1555145243.3269005,48926,100.0
1555145243.9191887,48976,100.0
1555145245.135902,49076,100.0
1555145245.73929,49126,100.0
1555145246.3576381,49176,100.0
1555145246.9560344,49226,100.0
1555145247.5624578,49276,100.0
1555145248.7622082,49376,100.0
1555145249.3795552,49426,100.0
1555145249.9939122,49476,100.0
1555145251.2186372,49576,100.0
1555145251.8556476,49626,100.0
1555145252.496877,49676,100.0
1555145255.5474575,49764,100.0
1555145256.2683063,49814,100.0
1555145256.983759,49864,100.0
1555145257.6407597,49914,100.0
1555145258.2568645,49964,100.0
1555145258.9045546,50014,100.0
1555145259.4590087,50064,100.0
1555145260.0498877,50114,100.0
1555145260.807179,50164,100.0
1555145261.5021079,50214,100.0
1555145261.8735094,50264,100.0
1555145262.2345674,50314,100.0
1555145262.6010208,50364,100.0
1555145262.9748762,50414,100.0
1555145263.7976766,50514,100.0
1555145264.1627,50564,100.0
1555145264.5337079,50614,100.0
1555145265.1470685,50702,100.0
1555145265.8552501,50802,100.0
1555145266.2511196,50852,100.0
1555145266.6820621,50902,100.0
1555145267.062943,50952,100.0
1555145267.5217159,51002,100.0
1555145267.9256365,51052,100.0
1555145268.2799304,51102,100.0
1555145268.697573,51152,100.0
1555145269.2771206,51202,100.0
1555145269.878416,51252,100.0
1555145270.4570677,51302,100.0
1555145271.0054023,51352,100.0
1555145271.675663,51402,100.0
1555145272.5552676,51452,100.0
1555145273.3013182,51502,100.0
1555145273.8896897,51552,100.0
1555145276.3062258,51640,100.0
1555145276.9255698,51690,100.0
1555145277.5489025,51740,100.0
1555145278.1443117,51790,100.0
1555145278.768641,51840,100.0
1555145279.714112,51940,100.0
1555145280.2217546,51990,100.0
1555145281.3776634,52090,100.0
1555145281.987033,52140,100.0
1555145282.5281382,52190,100.0
1555145283.0722218,52240,100.0
1555145283.6250641,52290,100.0
1555145284.1941304,52340,100.0
1555145284.804526,52390,100.0
1555145285.9634006,52490,100.0
1555145287.037527,52578,100.0
1555145287.6289458,52628,100.0
1555145288.2243545,52678,100.0
1555145288.8147755,52728,100.0
1555145289.4002123,52778,100.0
1555145290.0505102,52828,100.0
1555145290.678744,52878,100.0
1555145291.8432474,52978,100.0
1555145292.376841,53028,100.0
1555145292.8097064,53078,100.0
1555145293.265444,53128,100.0
1555145293.8309312,53178,100.0
1555145294.3477633,53228,100.0
1555145295.0197513,53278,100.0
1555145295.5463433,53328,100.0
1555145296.0649593,53378,100.0
1555145296.6613622,53428,100.0
1555145299.3671293,53516,100.0
1555145299.976502,53566,100.0
1555145300.6626642,53616,100.0
1555145301.2641456,53666,100.0
1555145301.861458,53716,100.0
1555145302.6164372,53766,100.0
1555145303.0582554,53816,100.0
1555145303.4970818,53866,100.0
1555145303.940934,53916,100.0
1555145304.3687508,53966,100.0
1555145305.0399568,54016,100.0
1555145305.5286503,54066,100.0
1555145305.928579,54116,100.0
1555145306.5552902,54166,100.0
1555145307.1622827,54216,100.0
1555145307.7616777,54266,100.0
1555145308.346116,54316,100.0
1555145308.9614685,54366,100.0
1555145310.0026863,54454,100.0
1555145310.5931084,54504,100.0
1555145311.8367808,54604,100.0
1555145312.4321895,54654,100.0
1555145313.0376575,54704,100.0
1555145313.6460278,54754,100.0
1555145314.2383597,54804,100.0
1555145314.822795,54854,100.0
1555145315.4271803,54904,100.0
1555145316.0445282,54954,100.0
1555145316.6628747,55004,100.0
1555145317.2802246,55054,100.0
1555145317.9005663,55104,100.0
1555145318.6375961,55154,100.0
1555145320.7788682,55304,100.0
1555145323.8942504,55392,100.0
1555145324.5086093,55442,100.0
1555145325.5697706,55492,100.0
1555145326.1631827,55542,100.0
1555145326.7526088,55592,100.0
1555145327.364971,55642,100.0
1555145328.052686,55692,100.0
1555145328.8709428,55742,100.0
1555145329.450394,55792,100.0
1555145330.0477958,55842,100.0
1555145330.914478,55892,100.0
1555145331.4770162,55942,100.0
1555145332.0468323,55992,100.0
1555145332.7256343,56042,100.0
1555145333.3471076,56092,100.0
1555145333.902488,56142,100.0
1555145334.430077,56192,100.0
1555145334.9925733,56242,100.0
