Wall time,Step,Value
1555143642.1285963,47550,98.53125
1555143642.6142976,47600,98.75
1555143643.653517,47700,98.125
1555143644.1253076,47750,98.375
1555143644.5923657,47800,98.5
1555143646.5320868,47888,98.71875
1555143647.6321452,47988,98.28125
1555143648.1169238,48038,98.40625
1555143648.6095302,48088,98.5
1555143649.0603833,48138,98.90625
1555143649.5251486,48188,98.5
1555143650.146421,48238,98.71875
1555143650.8106465,48288,98.65625
1555143651.4250035,48338,98.71875
1555143652.0384104,48388,98.28125
1555143653.5171525,48488,98.0625
1555143654.1261997,48538,97.9375
1555143654.7873733,48588,98.5
1555143655.4253986,48638,98.5
1555143656.2385178,48688,98.6875
1555143657.265618,48738,98.25
1555143658.374135,48826,98.28125
1555143658.9669867,48876,98.46875
1555143659.588058,48926,98.4375
1555143660.0527115,48976,98.5
1555143660.8122227,49076,98.625
1555143661.178876,49126,98.28125
1555143661.7201452,49176,98.625
1555143662.3157153,49226,98.4375
1555143662.693364,49276,98.40625
1555143663.5109215,49376,98.5625
1555143663.840236,49426,98.5625
1555143664.20307,49476,98.15625
1555143664.909183,49576,98.5
1555143665.28019,49626,98.46875
1555143665.6781259,49676,98.8125
1555143667.9829626,49764,98.40625
1555143668.566403,49814,98.625
1555143669.1139376,49864,98.71875
1555143669.817135,49914,98.625
1555143670.378558,49964,98.4375
1555143670.966982,50014,98.40625
1555143671.5992928,50064,98.78125
1555143672.1837282,50114,98.90625
1555143672.7731516,50164,98.6875
1555143673.3526027,50214,98.25
1555143673.9210882,50264,98.40625
1555143674.5144942,50314,98.40625
1555143675.1348374,50364,98.75
1555143675.763156,50414,98.28125
1555143676.9974082,50514,98.625
1555143677.6840205,50564,98.5625
1555143678.4370065,50614,98.6875
1555143679.6766925,50702,98.75
1555143681.1108558,50802,98.15625
1555143681.7521422,50852,98.75
1555143682.4552615,50902,98.6875
1555143683.0855768,50952,98.53125
1555143683.6969411,51002,98.65625
1555143684.3302467,51052,98.5
1555143684.9356267,51102,98.71875
1555143685.5330296,51152,98.5
1555143686.1433973,51202,98.8125
1555143686.7524374,51252,98.71875
1555143687.3747733,51302,98.59375
1555143687.9862723,51352,98.34375
1555143688.6004958,51402,98.9375
1555143689.1689754,51452,98.6875
1555143689.6068044,51502,98.625
1555143690.0436354,51552,98.4375
1555143692.2048564,51640,98.84375
1555143692.8112378,51690,98.28125
1555143693.3906865,51740,98.34375
1555143694.004046,51790,98.5625
1555143694.6184027,51840,98.875
1555143695.875043,51940,98.90625
1555143696.483415,51990,98.65625
1555143697.8148549,52090,98.59375
1555143698.4411812,52140,98.5625
1555143699.067505,52190,98.5
1555143699.6838567,52240,98.6875
1555143700.2742774,52290,98.75
1555143700.8916728,52340,98.375
1555143701.4920218,52390,98.59375
1555143702.78955,52490,98.65625
1555143703.856697,52578,98.84375
1555143704.457091,52628,98.78125
1555143705.178165,52678,98.375
1555143706.017917,52728,98.65625
1555143706.6412508,52778,98.5625
1555143707.3104625,52828,98.84375
1555143707.9327981,52878,98.53125
1555143709.2592497,52978,98.84375
1555143709.94043,53028,98.78125
1555143710.5724607,53078,98.71875
1555143711.358635,53128,98.75
1555143712.0148814,53178,98.21875
1555143712.6417649,53228,98.59375
1555143713.4127014,53278,98.34375
1555143714.0380292,53328,98.8125
1555143714.619476,53378,98.71875
1555143715.4532428,53428,98.65625
1555143718.5010934,53516,98.90625
1555143719.1044805,53566,99.09375
1555143719.6700852,53616,98.75
1555143720.711183,53666,98.75
1555143721.2936256,53716,98.8125
1555143721.8791354,53766,99.1875
1555143722.7836409,53816,98.5
1555143723.5047238,53866,98.9375
1555143723.9983928,53916,98.8125
1555143724.7483876,53966,98.65625
1555143725.3219273,54016,98.5625
1555143725.8814092,54066,98.875
1555143726.3701644,54116,98.59375
1555143727.0027406,54166,98.59375
1555143727.7752929,54216,98.71875
1555143728.441511,54266,98.28125
1555143729.010986,54316,98.875
1555143729.4727523,54366,98.40625
1555143730.2756054,54454,98.6875
1555143730.7064528,54504,98.71875
1555143731.6349702,54604,98.5
1555143732.1057124,54654,98.8125
1555143732.6033812,54704,98.8125
1555143733.0781145,54754,98.65625
1555143733.5399437,54804,98.8125
1555143734.0067008,54854,98.5625
1555143734.4683936,54904,98.59375
1555143734.9770358,54954,98.71875
1555143735.537535,55004,98.59375
1555143736.0513508,55054,98.40625
1555143736.5787954,55104,98.8125
1555143737.0734546,55154,98.875
1555143738.4866967,55304,98.5625
1555143740.4523914,55392,98.90625
1555143740.9261239,55442,98.78125
1555143741.4048448,55492,98.53125
1555143741.8985717,55542,98.4375
1555143742.3704314,55592,98.96875
1555143742.8228486,55642,98.625
1555143743.3157673,55692,98.75
1555143743.8823473,55742,98.40625
1555143744.4008563,55792,98.90625
1555143744.9141939,55842,98.96875
1555143745.4662097,55892,98.8125
1555143746.0028281,55942,98.5625
1555143746.6799634,55992,98.53125
1555143747.195585,56042,98.59375
1555143747.691259,56092,99.3125
1555143748.1939328,56142,99.03125
1555143748.677657,56192,98.5
1555143749.137393,56242,98.5625
