114.69460725784302,14.0625,0.8915500640869141
114.51365947723389,13.28125,0.8909121751785278
114.0119731426239,14.0625,0.8902000188827515
114.00434970855713,10.9375,0.8897652626037598
114.74147439002991,11.71875,0.8892338871955872
114.44200873374939,9.375,0.8886754512786865
114.89713788032532,8.59375,0.8882723450660706
114.84798789024353,8.59375,0.887795090675354
114.60796594619751,11.71875,0.8873886466026306
114.59181904792786,14.0625,0.8868937492370605
114.804607629776,10.15625,0.8864976167678833
115.02094268798828,8.59375,0.8862152695655823
113.64344954490662,15.625,0.8857595324516296
114.48681950569153,14.0625,0.8851831555366516
114.12017345428467,14.0625,0.8847170472145081
114.32019472122192,14.0625,0.8842966556549072
114.51770067214966,12.5,0.8838573098182678
114.73094820976257,13.28125,0.883330762386322
113.78856897354126,18.75,0.8828446865081787
114.5694375038147,7.8125,0.8822990655899048
114.23601508140564,10.9375,0.8820591568946838
113.51216435432434,13.28125,0.8816607594490051
113.68029117584229,14.0625,0.8811854720115662
114.18773531913757,14.84375,0.8806275725364685
114.21477198600769,14.84375,0.8801277875900269
114.37124609947205,14.84375,0.8796250820159912
114.55998420715332,10.15625,0.8790675401687622
115.18728733062744,10.9375,0.8786322474479675
114.59782123565674,14.0625,0.8781446814537048
114.54054713249207,10.9375,0.8775399923324585
114.05133008956909,10.9375,0.8770321607589722
114.27350044250488,16.40625,0.8765907883644104
115.27164578437805,7.8125,0.8760687112808228
115.43868780136108,7.03125,0.8756632804870605
114.1800582408905,16.40625,0.8751683235168457
114.87345695495605,10.15625,0.8747842907905579
113.99446725845337,13.28125,0.8743395805358887
114.78545665740967,9.375,0.8737188577651978
113.50892782211304,14.0625,0.8730734586715698
114.38757181167603,14.84375,0.8724072575569153
114.3626868724823,10.15625,0.8717718124389648
114.32718634605408,14.0625,0.8711839914321899
114.4852340221405,11.71875,0.8706814646720886
114.5478367805481,14.0625,0.8701479434967041
113.68092894554138,15.625,0.8696584105491638
113.75712156295776,17.96875,0.8692147731781006
114.66307044029236,12.5,0.8688207864761353
114.99714851379395,8.59375,0.8683368563652039
114.695143699646,9.375,0.8678188323974609
114.90126848220825,8.59375,0.8673253059387207
114.50470089912415,10.9375,0.8668873310089111
115.11025428771973,9.375,0.8665542006492615
114.88582491874695,10.15625,0.8658943772315979
114.94804620742798,7.8125,0.8655379414558411
114.77791666984558,7.8125,0.8651107549667358
114.78183269500732,9.375,0.864754855632782
114.52569961547852,9.375,0.8642507791519165
114.83761668205261,10.9375,0.8637033700942993
114.79727625846863,10.15625,0.8631892800331116
114.71933126449585,7.8125,0.862708568572998
114.24947381019592,13.28125,0.8621404767036438
114.12463784217834,20.3125,0.8614966869354248
114.56691026687622,9.375,0.8609561324119568
114.45357203483582,18.75,0.8604180812835693
114.3190324306488,18.75,0.8600407242774963
114.53337669372559,24.21875,0.8593427538871765
114.43055868148804,22.65625,0.8587971925735474
114.39399719238281,12.5,0.858070433139801
114.05206322669983,15.625,0.8575298190116882
114.4425094127655,13.28125,0.8568435311317444
115.01368284225464,7.8125,0.8564863204956055
114.68839049339294,17.96875,0.8558147549629211
113.92741203308105,15.625,0.8552768230438232
115.05255699157715,13.28125,0.8547890782356262
114.75203037261963,8.59375,0.8541089296340942
114.30548429489136,9.375,0.8535454273223877
115.07758498191833,8.59375,0.8529629111289978
114.43319320678711,11.71875,0.8524782061576843
114.55371379852295,19.53125,0.8517760038375854
114.4156277179718,18.75,0.851187527179718
114.5064115524292,11.71875,0.8505681157112122
114.151930809021,12.5,0.8499222993850708
114.41352367401123,10.9375,0.8493136763572693
114.69565033912659,9.375,0.8486748337745667
114.22931551933289,12.5,0.8481034636497498
114.6390974521637,7.8125,0.8475658297538757
114.593905210495,11.71875,0.8468290567398071
114.19344544410706,10.9375,0.8462167382240295
114.48925733566284,11.71875,0.8454325795173645
114.3203854560852,16.40625,0.8447035551071167
114.26005959510803,12.5,0.8441411852836609
114.14125561714172,11.71875,0.8434025645256042
114.69576358795166,5.46875,0.8426750302314758
114.24493193626404,13.28125,0.8421097993850708
114.22366499900818,14.0625,0.8415464162826538
114.53998684883118,8.59375,0.8408982753753662
114.99289870262146,10.9375,0.8402912616729736
114.44032788276672,14.84375,0.8396473526954651
114.6754264831543,10.15625,0.8389683365821838
114.18316960334778,10.9375,0.8383176922798157
114.22909498214722,14.0625,0.8378919363021851
114.47296738624573,11.71875,0.8371677994728088
114.00321125984192,14.84375,0.8366252779960632
114.33977484703064,10.15625,0.8358778357505798
114.69706296920776,7.8125,0.8351415395736694
115.28797149658203,7.03125,0.8346003293991089
114.45223093032837,10.9375,0.8340305089950562
114.40850496292114,10.15625,0.8333269357681274
114.1821563243866,13.28125,0.8326134085655212
114.63122963905334,7.03125,0.8318743705749512
114.78581428527832,5.46875,0.8312798142433167
114.24567103385925,19.53125,0.8304626941680908
114.3577516078949,14.0625,0.8298268914222717
114.47134017944336,23.4375,0.8289399147033691
113.90894055366516,16.40625,0.8279924392700195
114.30028676986694,11.71875,0.8272282481193542
114.35749530792236,10.9375,0.8264786601066589
114.57194089889526,19.53125,0.825941801071167
114.55233097076416,11.71875,0.8255108594894409
114.74063396453857,22.65625,0.8249368071556091
114.0196144580841,24.21875,0.8241017460823059
114.33894038200378,14.0625,0.8234660029411316
114.27786946296692,10.9375,0.8225863575935364
114.40033316612244,18.75,0.8220576047897339
114.66347575187683,8.59375,0.8214693665504456
114.28531408309937,13.28125,0.8208910226821899
114.41241502761841,13.28125,0.8202664852142334
114.2704963684082,18.75,0.8193848729133606
114.65253829956055,14.84375,0.8186601996421814
114.55118060112,10.9375,0.8178919553756714
114.46077823638916,18.75,0.8173277974128723
114.34824466705322,11.71875,0.8163901567459106
114.29604291915894,14.84375,0.8155595064163208
114.0337586402893,13.28125,0.8145758509635925
114.2374575138092,14.0625,0.8137055039405823
114.35325741767883,11.71875,0.8129954934120178
114.4896149635315,28.125,0.8123854398727417
114.08017873764038,15.625,0.8115742802619934
114.42219018936157,24.21875,0.8109606504440308
114.12286758422852,21.875,0.8101728558540344
114.02424573898315,14.84375,0.8095083236694336
114.15839195251465,14.0625,0.8087549209594727
114.64701890945435,12.5,0.8080835342407227
114.3106460571289,11.71875,0.8071147203445435
114.50334787368774,8.59375,0.8063359260559082
114.17892575263977,13.28125,0.805543839931488
114.45823311805725,12.5,0.8046453595161438
113.65141272544861,17.1875,0.8037717938423157
114.65985178947449,8.59375,0.8031337857246399
114.30786848068237,7.8125,0.8023591637611389
113.77387046813965,17.1875,0.8012800216674805
113.87179493904114,12.5,0.8003868460655212
114.05580043792725,15.625,0.7995739579200745
114.30184841156006,6.25,0.7987527251243591
113.91473412513733,10.15625,0.7978136539459229
114.14026021957397,14.84375,0.7969672679901123
114.17503952980042,12.5,0.7963293790817261
114.28594589233398,10.15625,0.7953017950057983
114.28281664848328,9.375,0.7944190502166748
113.75812292098999,14.0625,0.7934714555740356
114.05259966850281,10.9375,0.7925980687141418
114.01015520095825,11.71875,0.7917949557304382
113.96613121032715,15.625,0.7911020517349243
113.65509629249573,14.84375,0.790113091468811
114.46571946144104,12.5,0.7891170382499695
114.08304572105408,12.5,0.7883619070053101
114.92060422897339,8.59375,0.7877076864242554
114.42817449569702,15.625,0.7869336605072021
114.15519118309021,12.5,0.7861015200614929
114.65368866920471,10.15625,0.7852319478988647
114.17533159255981,26.5625,0.7846128940582275
113.90029788017273,10.9375,0.7840219140052795
114.60959315299988,13.28125,0.7832249402999878
114.19549584388733,16.40625,0.7821491360664368
113.94712924957275,14.84375,0.7812438011169434
113.81878852844238,10.15625,0.7802073955535889
114.18033838272095,7.8125,0.7794656753540039
114.20872211456299,15.625,0.7786538004875183
114.32238817214966,14.0625,0.7778473496437073
113.64387273788452,34.375,0.7767552733421326
113.9404296875,19.53125,0.7756403684616089
114.21361565589905,12.5,0.7747154235839844
114.43292498588562,10.15625,0.7738035321235657
114.26802277565002,17.1875,0.7727957963943481
114.09310698509216,20.3125,0.7717940807342529
115.18174409866333,9.375,0.7710486650466919
113.61383199691772,17.1875,0.7700343132019043
113.98547291755676,23.4375,0.7689347267150879
114.11272287368774,15.625,0.7678877115249634
114.96294736862183,11.71875,0.767137885093689
113.90377879142761,21.09375,0.7661426663398743
113.92138004302979,19.53125,0.7651753425598145
114.11065459251404,10.15625,0.7640000581741333
114.59213495254517,9.375,0.7628180980682373
114.35362100601196,14.0625,0.7617829442024231
114.1444742679596,17.1875,0.7605039477348328
114.35261964797974,28.125,0.7595909833908081
114.02948498725891,19.53125,0.7584003806114197
114.010089635849,20.3125,0.7572158575057983
114.26976323127747,26.5625,0.7561618685722351
114.4741415977478,30.46875,0.7552363872528076
113.96065950393677,35.9375,0.7540740966796875
113.892263174057,28.90625,0.7528497576713562
113.85551691055298,34.375,0.75185227394104
113.75961899757385,17.1875,0.7505446076393127
114.26752209663391,12.5,0.7494949698448181
113.9594316482544,10.15625,0.7482532858848572
114.25231695175171,10.15625,0.747188925743103
114.12411332130432,15.625,0.7461539506912231
113.88310194015503,14.0625,0.7451438307762146
114.0900194644928,19.53125,0.7440273761749268
114.08135890960693,17.1875,0.7427130341529846
113.81973028182983,27.34375,0.7413403391838074
113.8257086277008,20.3125,0.7399371266365051
113.96056413650513,14.0625,0.7389380931854248
113.97427320480347,20.3125,0.7376337051391602
113.77984285354614,14.0625,0.7362627387046814
113.50182294845581,17.1875,0.7351809740066528
114.42033648490906,12.5,0.7342295050621033
114.12573456764221,18.75,0.7330500483512878
114.2645537853241,15.625,0.7320759892463684
113.92237544059753,20.3125,0.7308163046836853
113.86547684669495,22.65625,0.7297159433364868
114.23153281211853,17.96875,0.7284941077232361
114.07588720321655,22.65625,0.7274231314659119
113.80046606063843,25.0,0.7262245416641235
113.69515061378479,15.625,0.7249834537506104
113.80380988121033,18.75,0.7239301204681396
113.78819346427917,20.3125,0.7227137088775635
113.34414482116699,31.25,0.721152126789093
113.44399452209473,28.90625,0.7201104164123535
113.26069831848145,32.03125,0.7186911702156067
114.59630727767944,15.625,0.7173097729682922
114.27052021026611,14.84375,0.7159702181816101
113.58996629714966,21.875,0.7147548794746399
113.32954168319702,13.28125,0.7133302092552185
113.88980746269226,18.75,0.7118963003158569
113.229900598526,22.65625,0.7103548645973206
113.98409605026245,12.5,0.70879727602005
113.66159915924072,11.71875,0.7073634266853333
113.77898454666138,9.375,0.70609450340271
114.09910321235657,11.71875,0.7049124836921692
113.51338624954224,17.1875,0.703898012638092
113.99675011634827,11.71875,0.7023969292640686
113.80394697189331,14.0625,0.7007719278335571
114.19177055358887,8.59375,0.6991169452667236
113.87616395950317,12.5,0.6975493431091309
113.43567967414856,11.71875,0.6959195733070374
113.55111598968506,13.28125,0.694258987903595
113.27403783798218,13.28125,0.6925884485244751
114.27612900733948,5.46875,0.6912834048271179
114.08444046974182,7.03125,0.6895683407783508
113.30450177192688,15.625,0.6879851222038269
113.5517954826355,18.75,0.6863405108451843
113.67352604866028,29.6875,0.6848413348197937
112.99786567687988,32.8125,0.683188259601593
113.48322033882141,20.3125,0.6815585494041443
114.0689492225647,15.625,0.6799300909042358
114.32162523269653,10.9375,0.6786494851112366
114.06351923942566,16.40625,0.6769919991493225
113.48264217376709,24.21875,0.6753867268562317
113.49149346351624,22.65625,0.6735114455223083
113.9896810054779,19.53125,0.6718044877052307
113.27992081642151,25.78125,0.6700770258903503
113.36828470230103,18.75,0.6684465408325195
113.48748803138733,19.53125,0.6666976809501648
113.47295641899109,14.0625,0.6646440029144287
113.48163485527039,14.0625,0.663025975227356
112.97364830970764,15.625,0.6609956622123718
113.684743642807,12.5,0.6593066453933716
113.4053885936737,14.84375,0.6571897864341736
113.40410113334656,12.5,0.6551494002342224
113.73976469039917,10.15625,0.6535050868988037
112.75628209114075,13.28125,0.6515437364578247
113.37219476699829,14.84375,0.6496716141700745
113.39423656463623,10.15625,0.6475868225097656
113.51100206375122,10.15625,0.6453787088394165
113.32805752754211,14.0625,0.6437090039253235
113.79913687705994,10.9375,0.6416814923286438
113.66764903068542,21.09375,0.6400258541107178
113.47783207893372,23.4375,0.6379637718200684
113.30232620239258,25.0,0.6361367702484131
113.84339928627014,13.28125,0.6338854432106018
113.52607607841492,21.09375,0.6318534016609192
113.00601363182068,27.34375,0.6297385096549988
113.29413652420044,22.65625,0.6273535490036011
113.28247785568237,26.5625,0.624914824962616
113.30452561378479,25.78125,0.6228273510932922
113.35121989250183,23.4375,0.6200095415115356
113.29677104949951,28.125,0.6176213026046753
113.137286901474,27.34375,0.6155838370323181
113.17197680473328,25.0,0.6136218309402466
112.78522610664368,28.90625,0.6108655333518982
112.85867691040039,28.125,0.6083491444587708
113.13380002975464,22.65625,0.6057610511779785
113.28629851341248,19.53125,0.6032148003578186
113.25469017028809,21.875,0.6007058620452881
112.89225220680237,30.46875,0.5982703566551208
112.6709520816803,32.03125,0.5957980155944824
112.60271072387695,25.0,0.5928680300712585
112.59008646011353,21.875,0.5902296304702759
113.0520224571228,17.96875,0.5876281261444092
113.24477791786194,14.84375,0.584833562374115
113.06464672088623,20.3125,0.5819410681724548
112.865549325943,27.34375,0.5786893367767334
112.6246452331543,28.90625,0.5756012201309204
112.86011934280396,27.34375,0.5724138617515564
112.86488771438599,32.03125,0.5694289803504944
113.06780576705933,38.28125,0.5664215683937073
112.20659613609314,42.96875,0.5625388622283936
112.76598572731018,27.34375,0.5597421526908875
112.46912479400635,42.1875,0.5565004348754883
112.30255365371704,46.875,0.5532930493354797
112.25439310073853,38.28125,0.5495973825454712
113.28247785568237,28.90625,0.5466647148132324
111.96342706680298,53.125,0.5434728860855103
112.68873810768127,28.125,0.5397841930389404
112.0282769203186,40.625,0.5362833142280579
111.99966073036194,30.46875,0.5329920053482056
112.77291774749756,20.3125,0.5292053818702698
112.75374293327332,22.65625,0.5253155827522278
111.62048578262329,35.9375,0.5208112597465515
111.27598285675049,37.5,0.5163562893867493
112.1853768825531,24.21875,0.512287437915802
111.72981858253479,21.09375,0.5076152682304382
111.90441846847534,30.46875,0.5030487179756165
111.66170239448547,34.375,0.4980330765247345
111.60913705825806,39.0625,0.4935005307197571
111.67000532150269,34.375,0.48856955766677856
112.02314496040344,33.59375,0.4840678572654724
111.75090670585632,35.9375,0.47865357995033264
111.68683171272278,36.71875,0.4733678996562958
110.59890389442444,48.4375,0.4668654203414917
111.15288138389587,48.4375,0.4614527225494385
110.86621284484863,42.1875,0.45599663257598877
111.09512448310852,40.625,0.45044636726379395
111.80312037467957,36.71875,0.4436511993408203
110.30130982398987,53.90625,0.4363829791545868
111.45938634872437,49.21875,0.43046677112579346
111.08694672584534,48.4375,0.4239916503429413
110.82714200019836,46.875,0.41691386699676514
110.46702861785889,55.46875,0.4092349112033844
110.01207232475281,53.90625,0.40134263038635254
109.88909006118774,56.25,0.3934764266014099
109.31868553161621,64.84375,0.3841075301170349
109.1517686843872,59.375,0.3738672733306885
109.6831202507019,58.59375,0.36472582817077637
109.11371111869812,63.28125,0.35460183024406433
109.0559720993042,59.375,0.3438773453235626
108.92611742019653,59.375,0.33259299397468567
107.71777629852295,69.53125,0.319684773683548
107.09958076477051,62.5,0.30561724305152893
105.69269061088562,68.75,0.2896959185600281
105.02060651779175,70.3125,0.2710173726081848
104.65848445892334,67.96875,0.25158798694610596
103.28301191329956,66.40625,0.2298465520143509
102.86532044410706,60.9375,0.2060592770576477
100.78347325325012,57.8125,0.17822787165641785
97.57567346096039,70.3125,0.1452089101076126
94.35736536979675,68.75,0.10546259582042694
87.95692920684814,72.65625,0.06910493224859238
83.73319506645203,73.4375,0.043908316642045975
81.89909160137177,73.4375,0.0313367135822773
82.02497363090515,65.625,0.03331252932548523
83.48489105701447,61.71875,0.044854916632175446
77.9385894536972,76.5625,0.03165894001722336
75.47213137149811,71.09375,0.032189901918172836
77.15763449668884,70.3125,0.02914069965481758
77.71519124507904,69.53125,0.026534708216786385
75.69237351417542,71.875,0.02940281480550766
73.48270416259766,66.40625,0.03479945287108421
72.71815538406372,76.5625,0.025551974773406982
73.97213876247406,71.875,0.03324273228645325
73.5836535692215,72.65625,0.03481491282582283
74.28322732448578,69.53125,0.033095832914114
69.92646157741547,73.4375,0.027666794136166573
66.73347055912018,77.34375,0.03144538030028343
69.62724030017853,71.09375,0.028484106063842773
67.54890084266663,75.78125,0.030742578208446503
65.49921333789825,75.78125,0.028396952897310257
67.22589135169983,74.21875,0.0313943549990654
67.71797835826874,79.6875,0.028419185429811478
69.62604820728302,67.96875,0.03066486120223999
66.6695088148117,71.09375,0.03335864469408989
63.07965815067291,79.6875,0.027857257053256035
62.452223896980286,75.78125,0.03483017534017563
66.27929210662842,71.875,0.028381118550896645
60.21888256072998,82.03125,0.029699157923460007
61.64230406284332,78.90625,0.030633065849542618
61.23413145542145,79.6875,0.035790082067251205
62.95114755630493,73.4375,0.027156775817275047
57.963693141937256,84.375,0.026793362572789192
60.87465286254883,76.5625,0.02640685811638832
61.101385951042175,75.78125,0.027437491342425346
60.47705113887787,81.25,0.026500046253204346
60.02674698829651,82.8125,0.0236139427870512
58.95984470844269,77.34375,0.0303201787173748
53.737616539001465,80.46875,0.028775913640856743
57.77560472488403,79.6875,0.03640735149383545
62.8866046667099,75.78125,0.026876987889409065
56.37044012546539,83.59375,0.03456708788871765
59.443771839141846,75.0,0.033960189670324326
54.70622181892395,86.71875,0.025030650198459625
50.98029971122742,83.59375,0.02857614867389202
52.84578204154968,82.03125,0.02962373197078705
53.18391025066376,79.6875,0.028741711750626564
56.65658414363861,77.34375,0.023027867078781128
54.81681525707245,77.34375,0.031077837571501732
55.76189160346985,78.125,0.0295881237834692
52.004846930503845,79.6875,0.03331386297941208
52.89506018161774,84.375,0.020139627158641815
50.79442858695984,82.8125,0.029847972095012665
50.79563558101654,83.59375,0.02457341179251671
54.196375608444214,78.125,0.03279903903603554
46.81151211261749,86.71875,0.019974200055003166
53.373733162879944,81.25,0.03003055229783058
48.89644384384155,85.15625,0.03139937296509743
50.94753801822662,81.25,0.030236711725592613
50.00918656587601,82.8125,0.030504057183861732
49.03284311294556,80.46875,0.04023625701665878
51.87910497188568,82.8125,0.03205874562263489
48.42604249715805,81.25,0.03170471638441086
48.84600043296814,83.59375,0.022954115644097328
49.9336376786232,82.8125,0.02592860534787178
46.68397605419159,82.03125,0.02837364748120308
51.14714205265045,78.125,0.030893763527274132
45.09347975254059,90.625,0.027986155822873116
47.778379917144775,82.8125,0.024325644597411156
48.26692044734955,81.25,0.030418504029512405
45.49886733293533,85.9375,0.026846030727028847
43.682676553726196,87.5,0.027517691254615784
45.882438123226166,82.03125,0.027433911338448524
48.029741644859314,83.59375,0.023409560322761536
45.20551115274429,84.375,0.025863414630293846
41.11651927232742,86.71875,0.02999988943338394
45.01368701457977,84.375,0.027385324239730835
44.7626456618309,85.15625,0.030494920909404755
43.544647097587585,81.25,0.020268891006708145
44.70294564962387,85.9375,0.025685293599963188
44.497476518154144,83.59375,0.029636364430189133
42.87149757146835,86.71875,0.03028254210948944
45.297473669052124,84.375,0.03449179232120514
44.512104988098145,81.25,0.025678809732198715
40.94187170267105,85.9375,0.025439228862524033
41.12631976604462,82.8125,0.03366629034280777
44.48956102132797,80.46875,0.029087241739034653
39.934682846069336,86.71875,0.028126226738095284
42.178940773010254,84.375,0.02643497660756111
43.154166638851166,79.6875,0.026095354929566383
41.03548973798752,88.28125,0.029260629788041115
41.60978049039841,82.8125,0.02676502987742424
38.77720087766647,89.0625,0.029078152030706406
38.50523382425308,86.71875,0.02454891800880432
39.90781456232071,88.28125,0.026429878547787666
44.2070871591568,80.46875,0.03049905225634575
40.34381955862045,85.15625,0.027011901140213013
41.50975942611694,87.5,0.02317899465560913
39.246827363967896,87.5,0.025611141696572304
40.79917222261429,86.71875,0.025492466986179352
39.864180982112885,85.15625,0.02974923700094223
41.467224061489105,82.8125,0.027245288714766502
37.09435760974884,91.40625,0.027863062918186188
39.61938917636871,87.5,0.02940281480550766
37.06844449043274,85.9375,0.028859270736575127
40.16142189502716,84.375,0.025160320103168488
38.179485499858856,85.15625,0.02431051805615425
43.49433779716492,81.25,0.029307637363672256
40.16557037830353,85.9375,0.023697996512055397
36.02692186832428,85.15625,0.029010407626628876
36.758290231227875,87.5,0.024965712800621986
38.28517198562622,86.71875,0.03087262250483036
36.59663498401642,84.375,0.026772338896989822
32.72410035133362,89.84375,0.026173653081059456
35.76378375291824,86.71875,0.0270929466933012
38.514116406440735,86.71875,0.03261769935488701
33.80644470453262,88.28125,0.025812016800045967
36.93574815988541,85.15625,0.02805892564356327
39.36074376106262,83.59375,0.03166119381785393
36.93399578332901,85.9375,0.035526905208826065
34.19154733419418,89.0625,0.025599300861358643
33.362600207328796,92.1875,0.023588525131344795
38.32860141992569,83.59375,0.030014505609869957
33.41862112283707,89.84375,0.026246363297104836
35.90073138475418,84.375,0.024462472647428513
35.0800022482872,88.28125,0.02490575797855854
38.25676888227463,88.28125,0.01865996979176998
34.2131644487381,89.0625,0.02508769929409027
36.50287538766861,86.71875,0.026722649112343788
36.983390152454376,83.59375,0.03127394616603851
28.849227726459503,93.75,0.021720198914408684
31.89280927181244,91.40625,0.027130771428346634
35.21403223276138,89.0625,0.026770267635583878
36.03012263774872,85.9375,0.029298603534698486
34.97983664274216,88.28125,0.03253627568483353
33.1590935587883,85.9375,0.031233349815011024
32.09286630153656,88.28125,0.03324751555919647
36.97679340839386,86.71875,0.023412350565195084
32.46084004640579,91.40625,0.025731675326824188
36.61889582872391,85.9375,0.027913501486182213
29.494918882846832,91.40625,0.028152069076895714
30.231821537017822,90.625,0.030406640842556953
29.334190487861633,87.5,0.02398671768605709
29.764211177825928,88.28125,nan
nan,13.28125,nan
nan,7.03125,nan
nan,7.8125,nan
nan,10.9375,nan
nan,12.5,nan
nan,4.6875,nan
nan,16.40625,nan
nan,9.375,nan
nan,12.5,nan
nan,8.59375,nan
nan,13.28125,nan
nan,10.15625,nan
nan,15.625,nan
nan,8.59375,nan
nan,15.625,nan
nan,8.59375,nan
nan,7.8125,nan
nan,7.8125,nan
nan,6.25,nan
nan,7.8125,nan
nan,11.71875,nan
nan,6.25,nan
nan,13.28125,nan
nan,14.0625,nan
nan,10.15625,nan
nan,7.03125,nan
nan,6.25,nan
nan,5.46875,nan
nan,14.0625,nan
nan,9.375,nan
nan,10.9375,nan
nan,14.84375,nan
nan,13.28125,nan
nan,12.5,nan
nan,16.40625,nan
nan,7.8125,nan
nan,13.28125,nan
nan,11.71875,nan
nan,9.375,nan
nan,11.71875,nan
nan,7.8125,nan
nan,9.375,nan
nan,7.03125,nan
nan,13.28125,nan
nan,10.15625,nan
nan,8.59375,nan
nan,10.15625,nan
nan,7.8125,nan
nan,15.625,nan
nan,10.9375,nan
nan,8.59375,nan
nan,9.375,nan
nan,10.9375,nan
nan,6.25,nan
nan,9.375,nan
nan,8.59375,nan
nan,7.03125,nan
nan,8.59375,nan
nan,12.5,nan
nan,9.375,nan
nan,6.25,nan
nan,6.25,nan
nan,11.71875,nan
nan,7.03125,nan
nan,8.59375,nan
nan,6.25,nan
nan,7.8125,nan
nan,8.59375,nan
nan,10.15625,nan
nan,9.375,nan
nan,9.375,nan
nan,8.59375,nan
nan,12.5,nan
nan,10.15625,nan
nan,9.375,nan
nan,7.03125,nan
nan,9.375,nan
nan,6.25,nan
nan,15.625,nan
nan,12.5,nan
nan,10.15625,nan
nan,17.1875,nan
nan,13.28125,nan
nan,11.71875,nan
nan,8.59375,nan
nan,9.375,nan
nan,9.375,nan
nan,14.0625,nan
nan,8.59375,nan
nan,11.71875,nan
nan,7.03125,nan
nan,7.03125,nan
nan,10.15625,nan
nan,6.25,nan
nan,7.03125,nan
nan,11.71875,nan
nan,12.5,nan
nan,11.71875,nan
nan,14.0625,nan
nan,9.375,nan
nan,10.9375,nan
nan,12.5,nan
nan,7.8125,nan
nan,4.6875,nan
nan,7.03125,nan
nan,10.9375,nan
nan,7.8125,nan
nan,14.0625,nan
nan,13.28125,nan
nan,7.03125,nan
nan,11.71875,nan
nan,10.15625,nan
nan,6.25,nan
nan,5.46875,nan
nan,10.9375,nan
nan,14.0625,nan
nan,15.625,nan
nan,7.03125,nan
nan,11.71875,nan
nan,10.15625,nan
nan,12.5,nan
nan,10.9375,nan
nan,9.375,nan
nan,12.5,nan
nan,10.9375,nan
nan,8.59375,nan
nan,7.03125,nan
nan,8.59375,nan
nan,11.71875,nan
nan,10.15625,nan
nan,7.8125,nan
nan,14.0625,nan
nan,12.5,nan
nan,10.15625,nan
nan,14.84375,nan
nan,13.28125,nan
nan,7.03125,nan
nan,7.03125,nan
nan,9.375,nan
nan,10.15625,nan
nan,5.46875,nan
nan,9.375,nan
nan,9.375,nan
nan,7.8125,nan
nan,10.15625,nan
nan,7.8125,nan
nan,15.625,nan
nan,7.03125,nan
nan,7.8125,nan
nan,9.375,nan
nan,9.375,nan
nan,9.375,nan
nan,8.59375,nan
nan,7.8125,nan
nan,10.15625,nan
nan,11.71875,nan
nan,13.28125,nan
nan,9.375,nan
nan,14.0625,nan
nan,11.71875,nan
nan,6.25,nan
nan,10.15625,nan
nan,11.71875,nan
nan,10.9375,nan
nan,7.03125,nan
nan,9.375,nan
nan,14.0625,nan
nan,9.375,nan
nan,8.59375,nan
nan,5.46875,nan
nan,6.25,nan
nan,5.46875,nan
nan,6.25,nan
nan,9.375,nan
nan,11.71875,nan
nan,7.03125,nan
nan,11.71875,nan
nan,10.9375,nan
nan,13.28125,nan
nan,11.71875,nan
nan,14.84375,nan
nan,9.375,nan
nan,10.15625,nan
nan,9.375,nan
nan,9.375,nan
nan,10.9375,nan
nan,7.8125,nan
nan,9.375,nan
nan,12.5,nan
nan,6.25,nan
nan,9.375,nan
nan,11.71875,nan
nan,7.03125,nan
nan,7.03125,nan
nan,12.5,nan
nan,12.5,nan
nan,10.15625,nan
nan,11.71875,nan
nan,10.15625,nan
nan,10.9375,nan
nan,7.03125,nan
nan,8.59375,nan
nan,7.03125,nan
nan,8.59375,nan
nan,12.5,nan
nan,6.25,nan
nan,10.9375,nan
nan,8.59375,nan
nan,7.8125,nan
nan,12.5,nan
nan,5.46875,nan
nan,9.375,nan
nan,15.625,nan
nan,5.46875,nan
nan,7.8125,nan
nan,6.25,nan
nan,15.625,nan
nan,7.03125,nan
nan,10.15625,nan
nan,12.5,nan
nan,8.59375,nan
nan,14.84375,nan
nan,8.59375,nan
nan,6.25,nan
nan,7.8125,nan
nan,11.71875,nan
nan,12.5,nan
nan,8.59375,nan
nan,9.375,nan
nan,11.71875,nan
nan,12.5,nan
nan,7.03125,nan
nan,7.8125,nan
nan,16.40625,nan
nan,7.03125,nan
nan,13.28125,nan
