Wall time,Step,Value
1555987009.8462234,19748,99.03125
1555987011.515757,19798,98.53125
1555987013.091542,19848,98.5
1555987014.6563559,19898,99.03125
1555987016.2710347,19948,99.03125
1555987017.9914303,19998,98.875
1555987019.7716691,20048,98.78125
1555987021.6287005,20098,98.5625
1555987023.2513583,20148,98.59375
1555987024.810189,20198,98.78125
1555987026.400932,20248,98.5
1555987027.9926748,20298,98.8125
1555987029.6811566,20348,99.0
1555987031.2529523,20398,98.75
1555987032.8277373,20448,98.75
1555987034.4085083,20498,98.90625
1555987036.2136784,20548,98.59375
1555987038.0028923,20598,98.8125
1555987040.7236135,20686,98.78125
1555987042.505846,20736,98.78125
1555987044.3568923,20786,99.3125
1555987046.0074756,20836,98.65625
1555987047.5623162,20886,98.90625
1555987049.1101754,20936,98.8125
1555987050.6550426,20986,99.0625
1555987052.190933,21036,98.84375
1555987053.6779559,21086,98.96875
1555987055.1968906,21136,98.71875
1555987056.685907,21186,98.59375
1555987058.3394828,21236,99.0
1555987059.9771016,21286,98.71875
1555987061.719441,21336,98.8125
1555987063.3690271,21386,98.71875
1555987064.9876957,21436,98.40625
1555987066.6273088,21486,98.8125
1555987068.2130663,21536,99.15625
1555987073.5507917,21624,98.90625
1555987075.1215827,21674,98.8125
1555987076.6654563,21724,99.0
1555987078.167434,21774,99.03125
1555987079.683379,21824,98.75
1555987081.252181,21874,98.75
1555987082.8389356,21924,98.84375
1555987084.5344,21974,98.84375
1555987086.2109149,22024,98.9375
1555987087.929316,22074,98.71875
1555987089.5090902,22124,98.5625
1555987091.1167896,22174,98.59375
1555987092.7135162,22224,98.65625
1555987094.3561223,22274,98.65625
1555987096.0296445,22324,98.9375
1555987097.7889411,22374,99.09375
1555987099.3407867,22424,98.9375
1555987100.9345224,22474,98.71875
1555987103.837754,22562,99.125
1555987105.547182,22612,99.0
1555987107.5538127,22662,99.125
1555987109.7988074,22712,98.84375
1555987111.6857572,22762,98.875
1555987113.2725122,22812,98.78125
1555987114.9310749,22862,98.96875
1555987116.5517402,22912,99.0625
1555987118.1205425,22962,98.46875
1555987120.535083,23012,98.96875
1555987123.0064702,23062,99.125
1555987125.1587126,23112,98.53125
1555987126.8531775,23162,99.0
1555987128.5646014,23212,98.96875
1555987130.1623268,23262,98.71875
1555987131.6922317,23312,98.9375
1555987133.4844377,23362,98.96875
1555987135.8261716,23412,99.25
1555987142.0555055,23500,99.15625
1555987143.6821535,23550,99.03125
1555987145.5312064,23600,99.03125
1555987147.6864402,23650,99.03125
1555987150.1149437,23700,99.0
1555987152.1694472,23750,98.90625
1555987154.476274,23800,98.96875
1555987156.086966,23850,99.15625
1555987157.9589567,23900,99.1875
1555987159.6893282,23950,98.78125
1555987161.6949875,24000,98.84375
1555987163.946962,24050,98.9375
1555987165.6324534,24100,99.0
1555987167.6789777,24150,99.09375
1555987169.4811566,24200,99.0
1555987171.4558728,24250,98.875
1555987173.5123706,24300,99.0
1555987175.3634193,24350,99.03125
1555987178.9039454,24438,99.15625
1555987181.1519382,24488,99.03125
1555987183.1904783,24538,98.9375
1555987185.5970395,24588,99.25
1555987187.5617821,24638,99.0625
1555987189.1455448,24688,99.125
1555987190.8719351,24738,99.09375
1555987192.8057554,24788,98.875
1555987195.051743,24838,99.28125
1555987197.353586,24888,99.1875
1555987199.7531648,24938,99.28125
1555987201.6191723,24988,98.96875
1555987203.3166316,25038,99.25
1555987205.58955,25088,99.15625
1555987207.844523,25138,99.03125
1555987210.8255424,25188,98.9375
1555987213.0785146,25238,98.5625
1555987215.2696524,25288,99.0
1555987222.7645998,25376,99.0625
1555987224.4859936,25426,98.875
1555987226.1375794,25476,99.25
1555987227.7791831,25526,98.78125
1555987229.320061,25576,98.875
1555987230.8449807,25626,99.09375
1555987235.5872936,25676,98.78125
1555987237.1381445,25726,98.84375
1555987238.7937143,25776,99.34375
1555987241.0716197,25826,99.125
1555987243.01143,25876,98.9375
1555987245.3342435,25926,99.28125
1555987246.863154,25976,99.0625
1555987248.4020357,26026,99.0625
1555987249.9199746,26076,99.3125
1555987251.41697,26126,99.21875
1555987252.9777944,26176,99.09375
1555987255.1549685,26226,98.90625
1555987258.567839,26314,99.40625
1555987260.4218776,26364,99.03125
1555987262.3312984,26414,99.0625
1555987264.7897222,26464,98.96875
1555987266.7494774,26514,99.03125
1555987268.7730649,26564,98.90625
1555987270.8953865,26614,99.34375
1555987272.6307435,26664,99.0625
1555987274.4588525,26714,99.1875
1555987276.4455378,26764,99.15625
1555987278.4541624,26814,99.40625
1555987280.5555413,26864,99.28125
1555987283.0259323,26914,98.875
1555987284.9258497,26964,99.09375
1555987286.5744364,27014,98.875
1555987288.256936,27064,99.03125
1555987290.0341804,27114,98.96875
1555987291.8044457,27164,99.0625
1555987297.3147035,27252,98.84375
1555987299.0570412,27302,99.09375
1555987300.6906695,27352,99.0
1555987302.3851364,27402,99.15625
1555987304.0177684,27452,99.125
1555987305.5157611,27502,99.0625
1555987307.0297105,27552,99.125
1555987308.5426629,27602,99.125
1555987310.242117,27652,99.1875
1555987311.851809,27702,99.03125
1555987313.4415562,27752,99.09375
1555987315.087154,27802,99.03125
1555987316.7626717,27852,99.125
1555987318.3603966,27902,99.3125
1555987319.9172308,27952,99.25
1555987321.4770567,28002,99.3125
1555987323.2024412,28052,99.25
1555987324.8959131,28102,99.5
