Wall time,Step,Value
1555938330.4000301,5140,2.799030065536499
1555938331.7976758,5190,2.0863022804260254
1555938333.15681,5240,2.0060067176818848
1555938334.5133183,5290,1.8914912939071655
1555938335.88375,5340,2.1609714031219482
1555938337.2181964,5390,2.484788417816162
1555938338.57579,5440,1.878780484199524
1555938340.057159,5490,2.0275931358337402
1555938341.4245396,5540,1.8107969760894775
1555938342.7680013,5590,2.1813201904296875
1555938345.11914,5678,2.327897310256958
1555938346.4846168,5728,1.6434688568115234
1555938347.8286986,5778,1.7450438737869263
1555938349.1927085,5828,1.3910140991210938
1555938350.545999,5878,1.9812026023864746
1555938351.9158819,5928,1.8197239637374878
1555938353.2669103,5978,1.3795887231826782
1555938354.6085348,6028,1.7171003818511963
1555938355.9599717,6078,1.6972051858901978
1555938357.3044224,6128,1.7886487245559692
1555938358.655698,6178,2.3184823989868164
1555938360.003862,6228,1.7856907844543457
1555938361.3725717,6278,1.7562048435211182
1555938362.7017636,6328,1.7762967348098755
1555938364.0625846,6378,1.561861515045166
1555938365.4093719,6428,2.14865779876709
1555938366.7433329,6478,2.162275791168213
1555938368.0794005,6528,1.9527496099472046
1555938372.582248,6616,1.526012897491455
1555938373.9256597,6666,1.541330099105835
1555938375.2697995,6716,1.4776467084884644
1555938376.6254902,6766,1.2345439195632935
1555938378.055523,6816,1.1479343175888062
1555938379.520107,6866,1.8534290790557861
1555938380.9777083,6916,1.684276819229126
1555938382.4012346,6966,1.225805640220642
1555938383.8950744,7016,1.8832768201828003
1555938385.4634647,7066,1.5030766725540161
1555938386.8076324,7116,1.8006497621536255
1555938388.1677222,7166,1.7803250551223755
1555938389.5223403,7216,1.5912041664123535
1555938390.8648243,7266,1.4609041213989258
1555938392.2686048,7316,1.691070795059204
1555938393.6773252,7366,1.3269038200378418
1555938395.1377625,7416,1.4654297828674316
1555938396.5241303,7466,1.6640682220458984
1555938398.8999357,7554,0.9990699291229248
1555938400.2539105,7604,0.9652749300003052
1555938401.6565337,7654,0.717570424079895
1555938403.017763,7704,0.9868140816688538
1555938404.3741179,7754,1.3630868196487427
1555938405.7055533,7804,1.2685339450836182
1555938407.0568535,7854,0.9240268468856812
1555938408.473835,7904,1.295601725578308
1555938409.8802223,7954,1.5336432456970215
1555938411.254596,8004,1.152725100517273
1555938412.604554,8054,1.2148966789245605
1555938414.001745,8104,1.7972036600112915
1555938415.389932,8154,1.6992727518081665
1555938416.8214974,8204,1.484030842781067
1555938418.1680157,8254,2.2114856243133545
1555938419.5316067,8304,1.0911673307418823
1555938420.9043784,8354,1.3204452991485596
1555938422.2520595,8404,1.7742208242416382
1555938426.7300053,8492,1.2375779151916504
1555938428.100604,8542,1.2515772581100464
1555938429.4395118,8592,1.2074006795883179
1555938430.7749906,8642,1.2374173402786255
1555938432.1320622,8692,1.161586046218872
1555938433.5050056,8742,1.0781972408294678
1555938434.861855,8792,1.2193046808242798
1555938436.2195237,8842,1.1074118614196777
1555938437.5582445,8892,1.3168424367904663
1555938438.889508,8942,1.499648094177246
1555938440.2440877,8992,0.9478311538696289
1555938441.60025,9042,1.1287500858306885
1555938442.9555688,9092,1.3970283269882202
1555938444.3845515,9142,1.623725414276123
1555938445.8766196,9192,1.0443503856658936
1555938447.367699,9242,1.4092612266540527
1555938448.8062792,9292,1.1752923727035522
1555938450.1860423,9342,1.1481266021728516
1555938452.5397472,9430,1.3901591300964355
1555938454.0059617,9480,0.8658553957939148
1555938455.3513274,9530,0.755854606628418
1555938456.7492914,9580,1.0248357057571411
1555938458.1585891,9630,0.8975985646247864
1555938459.5969148,9680,1.1975207328796387
1555938460.9984431,9730,0.9796195030212402
1555938462.406788,9780,0.922950029373169
1555938463.841406,9830,0.6904218196868896
1555938465.2232587,9880,0.7614709734916687
1555938466.585333,9930,1.192468285560608
1555938467.9771914,9980,1.1476836204528809
1555938469.3353336,10030,1.346273422241211
1555938470.6930096,10080,1.066910743713379
1555938472.030893,10130,1.1036098003387451
1555938473.3678508,10180,0.9927853941917419
1555938474.7359986,10230,1.1570384502410889
1555938476.0446186,10280,1.2468540668487549
1555938480.4927216,10368,0.7278451323509216
1555938481.8263679,10418,0.9024699926376343
1555938483.1981432,10468,0.7795143127441406
1555938484.5488656,10518,0.823279857635498
1555938485.8993535,10568,0.9120194911956787
1555938487.259546,10618,1.0604138374328613
1555938488.6086028,10668,0.8835259675979614
1555938489.977022,10718,0.8204171061515808
1555938491.3144317,10768,0.8675956726074219
1555938492.672704,10818,1.059614658355713
1555938494.0061932,10868,1.1375328302383423
1555938495.3468802,10918,1.1974180936813354
1555938496.684538,10968,0.6084563136100769
1555938498.047214,11018,1.022465467453003
1555938499.4493253,11068,0.7451607584953308
1555938500.7809439,11118,0.8806455731391907
1555938502.1312156,11168,1.0307581424713135
1555938503.4788458,11218,0.9366304278373718
1555938505.826973,11306,0.7367354035377502
1555938507.1878903,11356,0.49392151832580566
1555938508.5278559,11406,0.653582751750946
1555938509.9821408,11456,0.5585693120956421
1555938511.4148974,11506,0.6503453254699707
1555938512.843331,11556,0.7906079292297363
1555938514.29954,11606,0.7948348522186279
1555938515.6533213,11656,1.0509718656539917
1555938517.0172598,11706,0.6749075651168823
1555938518.3508885,11756,1.1890794038772583
1555938519.7277868,11806,0.7538581490516663
1555938521.0864193,11856,0.9316335916519165
1555938522.4505825,11906,0.48562973737716675
1555938523.8247752,11956,0.8349892497062683
1555938525.2266533,12006,0.7134653329849243
1555938526.659066,12056,0.9559465646743774
1555938528.0825038,12106,1.129679799079895
1555938529.5296574,12156,1.1742842197418213
1555938534.0578961,12244,0.8522206544876099
1555938535.3926976,12294,0.8509638905525208
1555938536.7446911,12344,0.8097937107086182
1555938538.1025093,12394,0.5834583044052124
1555938539.4576662,12444,0.813630998134613
1555938540.8148208,12494,0.8958927989006042
1555938542.162188,12544,1.0109626054763794
1555938543.5019133,12594,0.595788300037384
1555938544.8523502,12644,0.6139299273490906
1555938546.212806,12694,0.9039846062660217
1555938547.5592248,12744,0.6960577368736267
1555938548.9559507,12794,0.5029464960098267
1555938550.3116503,12844,1.0367958545684814
1555938551.6623898,12894,0.5552846193313599
1555938552.9948697,12944,0.4249816834926605
1555938554.3459654,12994,0.5619587302207947
1555938555.723966,13044,0.850626528263092
1555938557.0791633,13094,1.026350975036621
1555938559.404373,13182,0.4209020733833313
1555938560.8415358,13232,0.5665280222892761
1555938562.2027595,13282,0.9974297285079956
1555938563.5709267,13332,0.5462116599082947
1555938564.9272122,13382,0.3710186779499054
1555938566.278369,13432,0.6935291290283203
1555938567.6394475,13482,0.7520792484283447
1555938568.9868402,13532,1.0172786712646484
1555938570.3247893,13582,0.8029037714004517
1555938571.687364,13632,0.5687930583953857
1555938573.0432255,13682,0.8390264511108398
1555938574.3954334,13732,0.5949370861053467
1555938575.8316538,13782,0.39704424142837524
1555938577.274143,13832,0.4254254698753357
1555938578.7620857,13882,0.47610703110694885
1555938580.3243659,13932,0.84596186876297
1555938581.6943731,13982,0.4161711633205414
1555938583.084008,14032,0.4019014239311218
1555938587.5443332,14120,0.4247405230998993
1555938588.9013574,14170,0.42891329526901245
1555938590.2731378,14220,0.39252224564552307
1555938591.6929667,14270,0.5546903610229492
1555938593.1281557,14320,0.25591611862182617
1555938594.5806737,14370,1.0269273519515991
1555938595.9978106,14420,0.7271521687507629
1555938597.3881195,14470,0.537678599357605
1555938598.7825732,14520,1.0355072021484375
1555938600.1852534,14570,0.7346883416175842
1555938601.550943,14620,0.3907717168331146
1555938602.895933,14670,0.6637884378433228
1555938604.2832825,14720,0.7708146572113037
1555938605.6722825,14770,0.5178453922271729
1555938607.035894,14820,0.7303158044815063
1555938608.3987873,14870,0.7912288308143616
1555938609.7566497,14920,0.9642863869667053
1555938611.1110895,14970,0.8154782056808472
1555938613.4960907,15058,0.8142436146736145
1555938614.8518484,15108,0.3519403040409088
1555938616.2364433,15158,0.5184638500213623
1555938617.6282775,15208,0.2813063859939575
1555938618.9690166,15258,0.8079973459243774
1555938620.322603,15308,0.6755600571632385
1555938621.6859765,15358,0.5831724405288696
1555938623.0747542,15408,0.4882434010505676
1555938624.4325852,15458,0.48246002197265625
1555938625.7677202,15508,0.5827465653419495
1555938627.1361055,15558,0.5217421650886536
1555938628.523666,15608,0.8471477627754211
1555938629.8988533,15658,0.5710443258285522
1555938631.2594829,15708,0.4095577001571655
1555938632.6110313,15758,0.6977577209472656
1555938633.962808,15808,0.8396746516227722
1555938635.3080683,15858,0.7648779153823853
1555938636.6669703,15908,0.49495911598205566
1555938641.1909711,15996,0.7216656804084778
1555938642.663232,16046,0.473438024520874
1555938644.1440814,16096,0.4199678301811218
1555938645.6147816,16146,0.4536184072494507
1555938646.9848702,16196,0.5311124920845032
1555938648.3656323,16246,0.3984226584434509
1555938649.7429326,16296,0.5506936311721802
1555938651.0891826,16346,0.5902038812637329
1555938652.468437,16396,0.46803683042526245
1555938653.8441696,16446,0.6317363381385803
1555938655.2363057,16496,0.5970989465713501
1555938656.6121643,16546,0.7920467257499695
1555938658.0402944,16596,0.7615536451339722
1555938659.4969397,16646,0.6758965849876404
1555938660.9728913,16696,0.6250312924385071
1555938662.4287698,16746,0.5820474028587341
1555938663.8039367,16796,0.2933444380760193
1555938665.1679718,16846,0.38946908712387085
1555938667.5580754,16934,0.34065377712249756
1555938668.9152775,16984,0.37492096424102783
1555938670.2740564,17034,0.40059250593185425
1555938671.6321266,17084,0.5636149644851685
1555938673.009925,17134,0.4289468228816986
1555938674.3630507,17184,0.295829176902771
1555938675.7358387,17234,0.5434257388114929
1555938677.047837,17284,0.49727287888526917
1555938678.4034593,17334,0.36993736028671265
1555938679.8652837,17384,0.36774879693984985
1555938681.231812,17434,0.36435237526893616
1555938682.585336,17484,0.3089843988418579
1555938683.9558623,17534,0.6532407999038696
1555938685.3236175,17584,0.17865553498268127
1555938686.682049,17634,0.3680955767631531
1555938688.0335362,17684,0.3474832773208618
1555938689.39563,17734,0.5151808261871338
1555938690.7854986,17784,0.3711971044540405
1555938695.3059223,17872,0.47048357129096985
1555938696.6664686,17922,0.48825356364250183
1555938698.0332093,17972,0.3655972480773926
1555938699.4173357,18022,0.33206915855407715
1555938700.8596032,18072,0.30129677057266235
1555938702.2256021,18122,0.22092542052268982
1555938703.5683095,18172,0.643765389919281
1555938704.9430976,18222,0.7847115993499756
1555938706.2809846,18272,0.23903527855873108
1555938707.7642016,18322,0.22056198120117188
1555938709.2779768,18372,0.32483407855033875
1555938710.7549944,18422,0.3423749506473541
1555938712.1589556,18472,0.285400927066803
1555938713.5276241,18522,0.43133747577667236
1555938715.0356405,18572,0.3107481598854065
1555938716.5034788,18622,0.17507508397102356
1555938717.851764,18672,0.7508618235588074
1555938719.2468705,18722,0.3327285051345825
1555938721.664771,18810,0.5507408380508423
1555938723.0738091,18860,0.5266367793083191
1555938724.4850092,18910,0.24904367327690125
1555938725.962398,18960,0.2868671417236328
1555938727.3991923,19010,0.48154836893081665
1555938728.8079236,19060,0.33976832032203674
1555938730.200885,19110,0.3801058530807495
1555938731.560239,19160,0.20437407493591309
1555938732.9162972,19210,0.33399444818496704
1555938734.2995772,19260,0.22775986790657043
1555938735.6190321,19310,0.37037229537963867
1555938736.9901679,19360,0.4548380374908447
1555938738.3530407,19410,0.2980472445487976
1555938739.7158322,19460,0.3537951111793518
1555938741.083045,19510,0.16631436347961426
1555938742.4416256,19560,0.3210863471031189
1555938743.7926538,19610,0.22204211354255676
1555938745.1655972,19660,0.3640126883983612
1555938749.6288116,19748,0.20503202080726624
1555938751.001797,19798,0.14046010375022888
1555938752.3498747,19848,0.42789533734321594
1555938753.7206113,19898,0.17902925610542297
1555938755.0988991,19948,0.15960733592510223
1555938756.4731758,19998,0.3471272885799408
1555938757.8404608,20048,0.512832522392273
1555938759.2094963,20098,0.2408212423324585
1555938760.5866966,20148,0.47856149077415466
1555938761.9316037,20198,0.44047126173973083
1555938763.2773674,20248,0.4420631527900696
1555938764.6517868,20298,0.552391767501831
1555938766.0221932,20348,0.10648176819086075
1555938767.3811817,20398,0.3726755380630493
1555938768.735774,20448,0.4623416066169739
1555938770.1262155,20498,0.3767058849334717
1555938771.514555,20548,0.13460016250610352
1555938772.9582033,20598,0.2586970627307892
1555938775.5473309,20686,0.37648507952690125
1555938777.052777,20736,0.13168399035930634
1555938778.432573,20786,0.2137952595949173
1555938779.8172817,20836,0.3446120619773865
1555938781.1742554,20886,0.19823116064071655
1555938782.5331166,20936,0.19769912958145142
1555938783.9014833,20986,0.4270002841949463
1555938785.2834296,21036,0.30057260394096375
1555938786.7142518,21086,0.4677448272705078
1555938788.0583868,21136,0.21181878447532654
1555938789.4385161,21186,0.48015153408050537
1555938790.8739817,21236,0.14309367537498474
1555938792.2959247,21286,0.29776737093925476
1555938793.7726223,21336,0.25018948316574097
1555938795.2061045,21386,0.2813870906829834
1555938796.5995903,21436,0.1976582407951355
1555938797.9517248,21486,0.35939449071884155
1555938799.348001,21536,0.2613471746444702
1555938803.89857,21624,0.2529275119304657
1555938805.2587302,21674,0.20586642622947693
1555938806.611701,21724,0.1609070897102356
1555938807.965858,21774,0.16815194487571716
1555938809.328174,21824,0.11310413479804993
1555938810.7039318,21874,0.4231063425540924
1555938812.0496874,21924,0.15431448817253113
1555938813.4098945,21974,0.12007352709770203
1555938814.7662082,22024,0.27329087257385254
1555938816.14641,22074,0.14497971534729004
1555938817.4846876,22124,0.15252657234668732
1555938818.8503296,22174,0.2554205060005188
1555938820.226653,22224,0.20755964517593384
1555938821.5717828,22274,0.24262014031410217
1555938822.9785676,22324,0.44885480403900146
1555938824.3466213,22374,0.21300701797008514
1555938825.7140858,22424,0.4394044280052185
1555938827.0595236,22474,0.23923775553703308
1555938829.470291,22562,0.2924996018409729
1555938830.8405807,22612,0.08870568871498108
1555938832.1982312,22662,0.2452835589647293
1555938833.565983,22712,0.2206200212240219
1555938834.944597,22762,0.14241835474967957
1555938836.3018868,22812,0.28125983476638794
1555938837.6879072,22862,0.13479670882225037
1555938839.1893506,22912,0.4271690249443054
1555938840.7244318,22962,0.12081775814294815
1555938842.187363,23012,0.16163375973701477
1555938843.6075866,23062,0.25302594900131226
1555938844.9939718,23112,0.23126079142093658
1555938846.3560379,23162,0.1422366201877594
1555938847.8381805,23212,0.1645677089691162
1555938849.2224283,23262,0.10945619642734528
1555938850.5783277,23312,0.16051022708415985
1555938851.925209,23362,0.1872631162405014
1555938853.3240194,23412,0.2635233402252197
1555938857.899342,23500,0.05034208297729492
1555938859.305857,23550,0.0908929631114006
1555938860.766019,23600,0.08828280121088028
1555938862.1946626,23650,0.14403586089611053
1555938863.5691795,23700,0.08895646035671234
1555938864.9315124,23750,0.1275721788406372
1555938866.2947283,23800,0.2038944661617279
1555938867.6596076,23850,0.06970764696598053
1555938869.0073867,23900,0.13796254992485046
1555938870.360161,23950,0.13242276012897491
1555938871.7415905,24000,0.5577007532119751
1555938873.068263,24050,0.19273275136947632
1555938874.4373019,24100,0.14457690715789795
1555938875.7907495,24150,0.07245998829603195
1555938877.143582,24200,0.05541156232357025
1555938878.4877627,24250,0.225750133395195
1555938879.8466794,24300,0.20384369790554047
1555938881.2092726,24350,0.0942339152097702
1555938883.5714624,24438,0.08747228980064392
1555938884.9111025,24488,0.08318035304546356
1555938886.2587914,24538,0.08756876736879349
1555938887.6327677,24588,0.05946798622608185
1555938889.0016286,24638,0.1507614552974701
1555938890.346727,24688,0.11556640267372131
1555938891.6940038,24738,0.08971460163593292
1555938893.0404692,24788,0.10471146553754807
1555938894.418927,24838,0.12184011936187744
1555938895.7940893,24888,0.08683902770280838
1555938897.150213,24938,0.0702514499425888
1555938898.4896677,24988,0.08959315717220306
1555938899.8399062,25038,0.11533896625041962
1555938901.1960027,25088,0.10747867077589035
1555938902.565546,25138,0.05396762490272522
1555938903.9227471,25188,0.10686804354190826
1555938905.4193184,25238,0.12118496000766754
1555938906.842755,25288,0.1753712296485901
1555938911.4439266,25376,0.10013626515865326
1555938912.7871237,25426,0.11024732142686844
1555938914.1410987,25476,0.10331718623638153
1555938915.501154,25526,0.04562833905220032
1555938916.8704922,25576,0.06085868179798126
1555938918.2444623,25626,0.040034301578998566
1555938919.6060064,25676,0.0469370037317276
1555938920.958218,25726,0.03643129765987396
1555938922.3573647,25776,0.1292543113231659
1555938923.7717245,25826,0.033998310565948486
1555938925.189502,25876,0.03725697100162506
1555938926.6501656,25926,0.19802844524383545
1555938928.0511546,25976,0.13363833725452423
1555938929.4399045,26026,0.22073344886302948
1555938930.8169873,26076,0.09618990868330002
1555938932.1709387,26126,0.05345571041107178
1555938933.527981,26176,0.06010451912879944
1555938934.8829875,26226,0.03593693673610687
1555938937.2529988,26314,0.03749629855155945
1555938938.6035583,26364,0.024414584040641785
1555938939.9678674,26414,0.03021959960460663
1555938941.3073902,26464,0.03239036351442337
1555938942.6739426,26514,0.1119140237569809
1555938944.026518,26564,0.024159014225006104
1555938945.3953314,26614,0.025925859808921814
1555938946.7693264,26664,0.036265596747398376
1555938948.1408243,26714,0.07644760608673096
1555938949.504404,26764,0.0698556900024414
1555938950.8525877,26814,0.08177664130926132
1555938952.195861,26864,0.06719716638326645
1555938953.5600097,26914,0.025666996836662292
1555938954.911146,26964,0.018969163298606873
1555938956.2880688,27014,0.13637784123420715
1555938957.6762934,27064,0.3350958228111267
1555938958.9954875,27114,0.25630679726600647
1555938960.3946443,27164,0.02984793484210968
1555938964.8350675,27252,1.162139654159546
1555938966.2069945,27302,0.2509092688560486
1555938967.5371659,27352,0.31340378522872925
1555938968.8940804,27402,0.09205030649900436
1555938970.3731701,27452,0.2187519371509552
1555938971.8893228,27502,0.07338015735149384
1555938973.3466926,27552,0.09371541440486908
1555938974.8028612,27602,0.14812114834785461
1555938976.1731021,27652,0.25674012303352356
1555938977.5251148,27702,0.05268502235412598
1555938978.8787029,27752,0.07092754542827606
1555938980.2578304,27802,0.11449894309043884
1555938981.7177522,27852,0.19536320865154266
1555938983.0788507,27902,0.10375505685806274
1555938984.4560468,27952,0.09145888686180115
1555938985.814978,28002,0.19490930438041687
1555938987.161094,28052,0.11550279706716537
1555938988.5410972,28102,0.12379716336727142
