Wall time,Step,Value
1555141980.4346592,10418,13.725693702697754
1555141980.7829914,10468,14.41799259185791
1555141981.201628,10518,13.802379608154297
1555141981.5397038,10568,15.080771446228027
1555141981.889768,10618,14.437300682067871
1555141982.648746,10718,14.78864574432373
1555141982.9908235,10768,14.665651321411133
1555141983.3682518,10818,13.733840942382812
1555141983.7771509,10868,13.663529396057129
1555141984.1860573,10918,13.636346817016602
1555141984.966969,11018,13.3980073928833
1555141985.3429637,11068,15.118988990783691
1555141985.8176963,11118,13.344273567199707
1555141986.3253376,11168,13.831083297729492
1555141986.975597,11218,14.162860870361328
1555141987.958969,11306,13.22108268737793
1555141988.3638842,11356,13.700592994689941
1555141988.843602,11406,13.427948951721191
1555141989.2704973,11456,13.325562477111816
1555141989.7013345,11506,14.341795921325684
1555141990.1272597,11556,13.648536682128906
1555141990.5520349,11606,13.647416114807129
1555141990.9778955,11656,13.59700870513916
1555141991.8257794,11756,12.605820655822754
1555141992.2594695,11806,13.466836929321289
1555141992.6824446,11856,13.660000801086426
1555141993.1042073,11906,12.312858581542969
1555141993.5340586,11956,12.487950325012207
1555141993.967481,12006,15.278520584106445
1555141994.399205,12056,13.857915878295898
1555141994.826602,12106,13.073532104492188
1555141995.2793925,12156,13.459297180175781
1555141997.219253,12244,12.390052795410156
1555141997.6751173,12294,12.920608520507812
1555141998.5606916,12394,13.094734191894531
1555141998.984592,12444,13.422977447509766
1555141999.4422593,12494,12.79129695892334
1555141999.8806388,12544,12.623469352722168
1555142000.3219082,12594,12.968512535095215
1555142000.766762,12644,12.683055877685547
1555142001.2095482,12694,12.480067253112793
1555142001.6483603,12744,11.944697380065918
1555142002.0875578,12794,13.821226119995117
1555142002.5130777,12844,12.386810302734375
1555142002.9530115,12894,12.750177383422852
1555142003.4016721,12944,12.995199203491211
1555142003.8554845,12994,12.774566650390625
1555142004.2903388,13044,12.767257690429688
1555142004.741119,13094,12.906118392944336
1555142005.611848,13182,11.04467487335205
1555142006.0725908,13232,12.362752914428711
1555142006.5434759,13282,13.08079719543457
1555142007.0264583,13332,13.264395713806152
1555142007.4678934,13382,12.704562187194824
1555142008.0086029,13432,12.482683181762695
1555142008.5429225,13482,10.91362190246582
1555142008.898321,13532,12.122611045837402
1555142009.2879298,13582,12.50426197052002
1555142009.6679137,13632,11.436416625976562
1555142010.042911,13682,12.651896476745605
1555142010.4343216,13732,13.000986099243164
1555142010.8358347,13782,11.948723793029785
1555142011.2149386,13832,12.834293365478516
1555142012.0097015,13932,12.742257118225098
1555142012.4654658,13982,11.050506591796875
1555142012.8902955,14032,12.322837829589844
1555142014.6975887,14170,12.58121395111084
1555142015.1961298,14220,11.697264671325684
1555142015.809514,14270,12.22286605834961
1555142016.2974844,14320,11.611713409423828
1555142016.75995,14370,11.969145774841309
1555142017.229829,14420,11.309469223022461
1555142017.686544,14470,11.897443771362305
1555142018.1552436,14520,11.168063163757324
1555142018.6638834,14570,11.936088562011719
1555142019.1455693,14620,12.770539283752441
1555142019.6004195,14670,11.736489295959473
1555142020.0491526,14720,11.633162498474121
1555142020.5129583,14770,10.668503761291504
1555142020.9946241,14820,12.14985179901123
1555142021.4564297,14870,12.08752155303955
1555142021.915162,14920,11.292767524719238
1555142022.3699622,14970,10.360638618469238
1555142023.8150806,15108,11.153709411621094
1555142024.7695289,15208,11.565164566040039
1555142025.2512772,15258,9.706466674804688
1555142025.7149992,15308,11.889322280883789
1555142026.1917255,15358,10.365911483764648
1555142026.6684496,15408,10.992559432983398
1555142027.1322114,15458,11.149914741516113
1555142027.6029572,15508,11.819339752197266
1555142028.0318038,15558,12.05221176147461
1555142028.503543,15608,10.941254615783691
1555142029.0591917,15658,10.833953857421875
1555142029.4969525,15708,11.734070777893066
1555142030.0226967,15758,11.617585182189941
1555142030.4423592,15808,11.0810546875
1555142030.8594432,15858,11.194124221801758
1555142033.0813015,16046,10.385244369506836
1555142033.4255815,16096,9.735161781311035
1555142033.777897,16146,11.15487289428711
1555142034.1175303,16196,11.874530792236328
1555142034.4531295,16246,11.188294410705566
1555142035.138152,16346,11.24134635925293
1555142035.4613283,16396,9.935063362121582
1555142035.8173354,16446,9.810219764709473
1555142036.1688495,16496,11.421233177185059
1555142036.5375443,16546,10.907817840576172
1555142036.9474475,16596,11.470183372497559
1555142037.3473778,16646,11.209115982055664
1555142037.7363372,16696,9.881623268127441
1555142038.1282897,16746,10.282658576965332
1555142038.527878,16796,9.939067840576172
1555142038.924446,16846,10.729249000549316
1555142039.5694478,16934,9.978229522705078
1555142039.976959,16984,10.338818550109863
1555142040.404947,17034,10.266990661621094
1555142040.7849028,17084,10.73996353149414
1555142041.1966803,17134,10.90029239654541
1555142041.6012359,17184,9.967616081237793
1555142041.9480374,17234,10.043752670288086
1555142042.2947445,17284,11.186675071716309
1555142042.6408744,17334,9.739015579223633
1555142042.9873831,17384,10.305525779724121
1555142043.3306725,17434,10.298786163330078
1555142043.6666977,17484,10.785319328308105
1555142044.0002244,17534,10.6629056930542
1555142044.3469188,17584,8.752368927001953
1555142044.6897857,17634,10.852798461914062
1555142045.024668,17684,10.003774642944336
1555142045.3679407,17734,10.71017074584961
1555142045.722576,17784,9.835251808166504
1555142047.17968,17872,9.218993186950684
1555142047.5997272,17922,10.427770614624023
1555142047.966896,17972,9.904292106628418
1555142048.3248808,18022,9.600129127502441
1555142048.7449358,18072,9.66015911102295
1555142049.092565,18122,9.766683578491211
1555142049.4342415,18172,10.675322532653809
1555142049.8481412,18222,9.523786544799805
1555142050.2025962,18272,9.500622749328613
1555142050.543684,18322,9.752543449401855
1555142050.9565797,18372,10.95557689666748
1555142051.3177366,18422,9.340834617614746
1555142051.6537151,18472,9.826414108276367
1555142052.0049918,18522,9.800500869750977
1555142052.3488574,18572,10.236405372619629
1555142052.8468142,18622,9.594073295593262
1555142053.2296546,18672,9.814559936523438
1555142053.583741,18722,9.484010696411133
1555142054.2025905,18810,9.418139457702637
1555142054.565318,18860,8.751585960388184
1555142054.9256828,18910,9.053794860839844
1555142055.270297,18960,9.548593521118164
1555142055.6337094,19010,9.99599838256836
1555142055.9856265,19060,9.963662147521973
1555142056.3314376,19110,10.262974739074707
1555142056.6896548,19160,9.707639694213867
1555142057.0507824,19210,9.725715637207031
1555142057.7601602,19310,9.940314292907715
1555142058.1155314,19360,9.915725708007812
1555142058.4603329,19410,9.443007469177246
1555142058.7992887,19460,8.923434257507324
1555142059.1526175,19510,8.745279312133789
1555142059.4866688,19560,10.1544828414917
1555142059.832844,19610,8.31824779510498
1555142060.1901107,19660,9.587015151977539
1555142061.6382418,19748,8.628931999206543
1555142061.9830656,19798,8.726532936096191
1555142062.3300107,19848,9.13437271118164
1555142062.696105,19898,10.13192367553711
1555142063.0332048,19948,8.512458801269531
1555142063.3699398,19998,9.447198867797852
1555142063.7196634,20048,9.107978820800781
1555142064.0607188,20098,9.077919960021973
1555142064.4011815,20148,8.468395233154297
1555142064.7460415,20198,8.540926933288574
1555142065.0936918,20248,9.014724731445312
1555142065.4408185,20298,9.783638954162598
1555142065.7850876,20348,9.589945793151855
1555142066.1578765,20398,10.226787567138672
1555142066.5059159,20448,9.206243515014648
1555142066.8470037,20498,8.878009796142578
1555142067.5521185,20598,8.946419715881348
1555142068.16064,20686,9.152530670166016
1555142068.520959,20736,9.227778434753418
1555142068.8695948,20786,8.830463409423828
1555142069.205697,20836,9.001937866210938
1555142069.8938558,20936,9.614541053771973
1555142070.2262855,20986,8.879396438598633
1555142070.5880003,21036,9.210126876831055
1555142070.9280903,21086,8.457844734191895
1555142071.2741663,21136,8.17797565460205
1555142071.6172476,21186,8.364216804504395
1555142072.3163776,21286,8.4855318069458
1555142073.0125158,21386,8.030052185058594
1555142073.358596,21436,9.515738487243652
1555142073.7076998,21486,9.301077842712402
1555142075.4481425,21624,8.323402404785156
1555142075.7930796,21674,7.9363837242126465
1555142076.1304164,21724,8.932452201843262
1555142076.8155994,21824,8.218585014343262
1555142077.1713946,21874,8.613256454467773
1555142077.5188875,21924,8.53043270111084
1555142077.8675327,21974,8.645469665527344
1555142078.2026367,22024,8.255674362182617
1555142078.557882,22074,10.00524616241455
1555142078.8957832,22124,7.350430488586426
1555142079.2369103,22174,8.289141654968262
1555142079.5879328,22224,9.156096458435059
1555142079.936001,22274,7.936553001403809
1555142080.2820766,22324,8.60805892944336
1555142080.6131904,22374,7.767232894897461
1555142081.052027,22424,8.278797149658203
1555142082.1622536,22562,8.5993013381958
1555142082.8674712,22662,8.29180908203125
1555142083.214235,22712,8.33981704711914
1555142083.553327,22762,8.25441837310791
1555142083.9075346,22812,9.196549415588379
1555142084.259439,22862,8.727371215820312
1555142084.610501,22912,9.093985557556152
1555142084.9495943,22962,8.628488540649414
1555142085.2896855,23012,7.806107997894287
1555142085.6417437,23062,8.02011489868164
1555142086.331897,23162,7.571234703063965
1555142086.6726205,23212,7.51424503326416
1555142087.0003152,23262,8.951687812805176
1555142087.3353264,23312,7.597416877746582
1555142087.6863158,23362,7.2922539710998535
1555142088.0487652,23412,7.899463176727295
1555142089.4854653,23500,7.819085597991943
1555142089.8265524,23550,8.149556159973145
1555142090.16973,23600,7.851437091827393
1555142090.50773,23650,7.742731094360352
1555142090.8468232,23700,7.93635892868042
1555142091.1969523,23750,7.852495193481445
1555142091.531319,23800,8.962833404541016
1555142091.883052,23850,7.723714828491211
1555142092.235111,23900,8.34203815460205
1555142092.5784705,23950,7.5335774421691895
1555142092.9173143,24000,7.363595485687256
1555142093.313248,24050,8.539377212524414
1555142093.6642897,24100,8.649764060974121
1555142094.0116289,24150,7.453015327453613
1555142094.3581235,24200,7.5701189041137695
1555142094.7045586,24250,8.364686965942383
1555142095.046592,24300,7.381201267242432
1555142095.38768,24350,7.618278980255127
1555142095.9777758,24438,7.237378120422363
1555142096.416928,24488,7.507781505584717
1555142096.8108742,24538,8.285173416137695
1555142097.1572866,24588,7.25802755355835
1555142097.515083,24638,8.091044425964355
1555142097.8570776,24688,8.229646682739258
1555142098.204221,24738,7.4631757736206055
1555142098.556208,24788,7.666932106018066
1555142099.2583947,24888,7.623166084289551
1555142099.5989234,24938,7.902490615844727
1555142099.950698,24988,7.656508445739746
1555142100.3125107,25038,7.486782550811768
1555142100.6571121,25088,7.501642227172852
1555142101.0076506,25138,7.7774128913879395
1555142101.3577156,25188,8.81006145477295
1555142101.7067814,25238,7.226150035858154
1555142102.0568461,25288,6.7853217124938965
1555142103.7406974,25376,7.6484456062316895
1555142104.1382794,25426,7.299378395080566
1555142104.5332236,25476,8.415327072143555
1555142104.8883507,25526,7.901339054107666
1555142105.2742412,25576,7.925560474395752
1555142105.6322994,25626,7.857784748077393
1555142106.0215476,25676,6.765627384185791
1555142106.4211752,25726,7.14680814743042
1555142107.1412492,25826,7.30265474319458
1555142107.474358,25876,6.905612468719482
1555142107.8104587,25926,6.689268112182617
1555142108.151549,25976,7.72131872177124
1555142108.4946527,26026,6.849058151245117
1555142108.8556654,26076,7.754762172698975
1555142109.5966837,26176,7.786001205444336
1555142110.0206106,26226,7.239470958709717
1555142110.7567902,26314,7.554078102111816
1555142111.1684785,26364,7.705618381500244
1555142111.5564413,26414,7.377908706665039
1555142111.9776223,26464,7.28809928894043
1555142112.4241226,26514,6.872702598571777
1555142112.8928678,26564,6.7928876876831055
1555142113.2409375,26614,7.301619052886963
1555142113.5949912,26664,7.171499252319336
1555142114.0138838,26714,6.594050884246826
1555142114.7211413,26814,7.066262722015381
1555142115.160803,26864,6.876129627227783
1555142115.5258262,26914,7.1764678955078125
1555142115.8701272,26964,7.229137420654297
1555142116.2898834,27014,7.477165222167969
1555142116.6628175,27064,6.593343734741211
1555142117.000882,27114,7.080784797668457
1555142118.9466972,27252,7.5726728439331055
1555142119.3003316,27302,6.547540664672852
1555142119.658774,27352,7.691567420959473
1555142120.008842,27402,7.5973896980285645
1555142121.40311,27602,7.069915294647217
1555142121.7524312,27652,6.99476432800293
1555142122.1092215,27702,6.160725116729736
1555142122.798737,27802,6.679721355438232
1555142123.1424592,27852,7.107414722442627
1555142123.6122022,27902,6.311794757843018
1555142123.981277,27952,7.081242561340332
1555142124.3203623,28002,6.859094619750977
1555142124.6675317,28052,6.937743663787842
1555142125.0194385,28102,6.724891662597656
1555142125.621507,28190,5.884950637817383
1555142125.9669056,28240,7.117682456970215
1555142126.3182027,28290,6.140448570251465
1555142126.6490808,28340,6.924926280975342
1555142126.9881747,28390,6.618898391723633
1555142127.3302584,28440,6.661223888397217
1555142127.6843126,28490,6.9690046310424805
1555142128.0303876,28540,7.516654968261719
1555142128.3744988,28590,6.583047866821289
1555142128.7188964,28640,6.911195755004883
1555142129.0686111,28690,6.843325138092041
1555142129.4067059,28740,7.855242729187012
1555142129.7428074,28790,6.9922661781311035
1555142130.1018627,28840,7.338611125946045
1555142130.7780383,28940,7.185657501220703
1555142131.1241124,28990,6.16411018371582
1555142131.4616425,29040,6.8606648445129395
1555142132.8645067,29128,5.948396682739258
1555142133.2178466,29178,5.923340320587158
1555142133.576571,29228,7.283587455749512
1555142133.9297419,29278,6.447927951812744
1555142134.283665,29328,6.380403995513916
1555142134.6387148,29378,6.3445539474487305
1555142134.9768112,29428,6.396152973175049
1555142135.318895,29478,6.54724645614624
1555142135.6616948,29528,6.312088489532471
1555142136.0100486,29578,6.791613578796387
1555142136.360113,29628,7.3597869873046875
1555142136.7031934,29678,6.728478908538818
1555142137.0493097,29728,7.00258207321167
1555142137.4095974,29778,7.243639945983887
1555142137.754383,29828,6.938553333282471
1555142138.1038454,29878,6.811734676361084
1555142138.4535885,29928,6.254143238067627
1555142139.4110148,30066,6.314437389373779
1555142139.7430654,30116,6.621685028076172
1555142140.094126,30166,5.9398512840271
1555142140.429262,30216,6.447166919708252
1555142140.7785692,30266,6.612436771392822
1555142141.1195233,30316,6.239283084869385
1555142141.4744425,30366,7.35995626449585
1555142141.825498,30416,5.8234686851501465
1555142142.174562,30466,5.734644889831543
1555142142.5270863,30516,6.783480167388916
1555142142.8737319,30566,6.259844779968262
1555142143.2187705,30616,6.660027027130127
1555142143.5560956,30666,6.678617000579834
1555142143.8933055,30716,6.325325012207031
1555142144.5751436,30816,6.214256286621094
1555142144.9293272,30866,6.430191516876221
1555142145.278263,30916,6.341745376586914
1555142146.706475,31004,6.3217363357543945
1555142147.064485,31054,5.880379676818848
1555142147.4178803,31104,6.360383987426758
1555142147.760869,31154,6.478285312652588
1555142148.1151466,31204,5.92388391494751
1555142148.460753,31254,5.433369159698486
1555142148.810893,31304,6.255331516265869
1555142149.1529014,31354,6.67317533493042
1555142149.508964,31404,6.02334451675415
1555142149.8412063,31454,6.573624134063721
1555142150.186536,31504,6.90786075592041
1555142150.5333352,31554,6.037774562835693
1555142150.8888206,31604,6.455949783325195
1555142151.595627,31704,5.9982523918151855
1555142151.9515924,31754,6.365847110748291
1555142152.3094597,31804,6.326425552368164
1555142152.8288178,31854,6.369314670562744
1555142153.455493,31942,5.343878269195557
1555142153.8126078,31992,6.604760646820068
1555142154.1618402,32042,6.429349899291992
1555142154.5203853,32092,6.291003704071045
1555142154.8509412,32142,6.073440074920654
1555142155.1994858,32192,5.520794868469238
1555142155.5442827,32242,5.835175514221191
1555142155.900527,32292,6.447525978088379
1555142156.2529688,32342,6.228634834289551
1555142156.6019135,32392,6.030745029449463
1555142156.9478316,32442,6.085875034332275
1555142157.3018677,32492,6.523533821105957
1555142157.6546652,32542,5.117959022521973
1555142157.9920473,32592,6.1276092529296875
1555142158.353275,32642,6.434110164642334
1555142158.7058835,32692,6.055530071258545
1555142159.4074194,32792,6.468525409698486
1555142160.8630464,32880,5.882260799407959
1555142161.2118902,32930,5.9860334396362305
1555142161.5662563,32980,6.317701816558838
1555142162.3163445,33080,5.389100551605225
1555142162.6815817,33130,5.868102550506592
1555142163.0231228,33180,5.825407028198242
1555142163.716813,33280,5.793205738067627
1555142164.060051,33330,6.080027103424072
1555142164.3949993,33380,6.731998443603516
1555142164.731114,33430,5.885639190673828
1555142165.0821614,33480,6.063497066497803
1555142165.411281,33530,5.929087162017822
1555142165.7563756,33580,5.8530426025390625
1555142166.0968013,33630,5.885251522064209
1555142166.4534938,33680,5.8847150802612305
1555142166.8085444,33730,6.1667160987854
1555142167.4009714,33818,5.347119331359863
1555142167.7940722,33868,5.4300456047058105
1555142168.2159956,33918,5.989306926727295
1555142168.6316824,33968,5.267569065093994
1555142169.0495746,34018,5.92735481262207
1555142169.421585,34068,5.726606369018555
1555142170.6424506,34218,6.357132434844971
1555142171.0741377,34268,5.430723667144775
1555142171.4822087,34318,5.719615936279297
1555142171.8700092,34368,4.621983528137207
1555142172.2649531,34418,6.12613582611084
1555142172.7718768,34468,5.978900909423828
1555142173.1557996,34518,5.633655548095703
1555142173.507426,34568,5.686701774597168
1555142173.8482203,34618,6.942697048187256
1555142174.208277,34668,5.625782489776611
1555142175.635083,34756,5.225338935852051
1555142175.988072,34806,6.101925849914551
1555142176.3378334,34856,5.6366868019104
1555142176.699498,34906,6.418572425842285
1555142177.3918238,35006,5.528253555297852
1555142177.7448418,35056,5.07346773147583
1555142178.0903277,35106,5.833010196685791
1555142178.4364517,35156,5.590473651885986
1555142178.7891066,35206,5.413285732269287
1555142179.2085404,35256,5.733764171600342
1555142179.5590584,35306,5.646049976348877
1555142179.915308,35356,5.369071960449219
1555142180.3388045,35406,5.523317337036133
1555142180.679912,35456,6.2144694328308105
1555142181.0338597,35506,5.660793304443359
1555142181.4525898,35556,5.035362243652344
1555142181.8082201,35606,5.804832935333252
1555142182.482426,35694,4.748654365539551
1555142182.8879423,35744,4.986776351928711
1555142183.3487115,35794,5.57122278213501
1555142183.7968826,35844,5.37277364730835
1555142184.1415904,35894,5.472329616546631
1555142184.4886625,35944,5.453496932983398
1555142184.8277557,35994,5.746283054351807
1555142185.1709914,36044,5.481435298919678
1555142185.51791,36094,5.733412742614746
1555142186.2328877,36194,5.537527084350586
1555142186.9139514,36294,5.563788414001465
1555142187.963928,36444,6.406347751617432
1555142188.3151133,36494,4.923810958862305
1555142188.6713142,36544,5.462517738342285
1555142190.2340398,36632,5.345348834991455
1555142190.5889077,36682,5.576426982879639
1555142190.9429615,36732,5.1289753913879395
1555142191.2900333,36782,5.682727336883545
1555142191.6490724,36832,5.748888969421387
1555142191.9882522,36882,5.853743076324463
1555142192.335238,36932,5.002613067626953
1555142192.6803145,36982,5.152122497558594
1555142193.0233455,37032,6.018438816070557
1555142193.3644845,37082,5.430112361907959
1555142193.7025807,37132,5.050349712371826
1555142194.3827622,37232,5.230653762817383
1555142194.7348204,37282,5.584295272827148
1555142195.0759087,37332,4.572901248931885
1555142195.4164517,37382,5.069022178649902
1555142195.7680569,37432,5.325809001922607
1555142196.1142151,37482,5.082068920135498
1555142196.7155235,37570,5.537522792816162
1555142197.0755613,37620,4.9655022621154785
1555142197.4136574,37670,4.791134834289551
1555142197.7547445,37720,5.470495700836182
1555142198.0958343,37770,4.486814975738525
1555142198.4458983,37820,6.047627925872803
1555142198.784212,37870,4.753225326538086
1555142199.4731486,37970,5.207961082458496
1555142199.8057172,38020,5.886682033538818
1555142200.1403654,38070,5.4446539878845215
1555142200.5123699,38120,5.250284194946289
1555142200.86098,38170,5.029313087463379
1555142201.2125318,38220,5.551032066345215
1555142201.5575755,38270,5.045535087585449
1555142201.8896873,38320,4.9486613273620605
1555142202.2437398,38370,5.4032301902771
1555142202.5870461,38420,5.025190830230713
1555142204.0010407,38508,4.776255130767822
1555142204.3501072,38558,5.111056804656982
1555142204.6991744,38608,5.556390762329102
1555142205.0372696,38658,5.416101455688477
1555142205.3793547,38708,4.829227447509766
1555142205.7184656,38758,5.479605674743652
1555142206.0501056,38808,5.134637832641602
1555142206.4029264,38858,4.851263523101807
1555142206.8364584,38908,4.923648357391357
1555142207.2235072,38958,5.409203052520752
1555142208.0731514,39058,4.604857444763184
1555142208.4494202,39108,5.1446990966796875
1555142208.846085,39158,4.84435510635376
1555142209.2230902,39208,5.3715972900390625
1555142209.6050541,39258,6.008267879486084
1555142209.979055,39308,5.458738327026367
1555142210.3830693,39358,4.5882158279418945
1555142211.3882887,39446,5.044708251953125
1555142212.0237458,39496,4.728928565979004
1555142212.6888082,39546,4.958506107330322
1555142213.2067602,39596,5.0179033279418945
1555142213.849704,39646,5.094018936157227
1555142214.400231,39696,4.933799743652344
1555142214.9387927,39746,4.661427021026611
1555142215.65687,39796,4.4105224609375
1555142216.276215,39846,4.692206382751465
