Wall time,Step,Value
1555139833.1299744,8592,59.65625
1555139833.6455986,8642,61.9375
1555139834.225047,8692,62.1875
1555139834.7421644,8742,61.53125
1555139835.3131402,8792,61.34375
1555139835.8038254,8842,61.625
1555139836.7851994,8942,63.15625
1555139837.2869105,8992,63.6875
1555139837.8175235,9042,64.0
1555139838.3023121,9092,62.4375
1555139838.7968233,9142,62.21875
1555139839.38425,9192,64.46875
1555139839.8849113,9242,64.875
1555139840.430452,9292,64.4375
1555139841.0567777,9342,65.65625
1555139842.1618226,9430,65.90625
1555139842.8273094,9480,66.3125
1555139843.4463859,9530,65.9375
1555139844.1126044,9580,65.125
1555139844.7010317,9630,65.875
1555139845.3642573,9680,66.09375
1555139845.9666657,9730,68.90625
1555139846.6378515,9780,66.09375
1555139847.208326,9830,66.9375
1555139847.8147042,9880,68.34375
1555139848.394155,9930,67.28125
1555139849.005701,9980,66.875
1555139850.231242,10080,67.3125
1555139850.8247654,10130,68.1875
1555139854.7012632,10368,68.875
1555139855.2926812,10418,69.59375
1555139855.8860939,10468,69.6875
1555139856.4570487,10518,71.21875
1555139857.0212417,10568,69.1875
1555139857.6334202,10618,69.8125
1555139858.771377,10718,70.90625
1555139859.3601327,10768,70.90625
1555139859.9095657,10818,71.59375
1555139860.5319011,10868,70.5625
1555139861.147255,10918,69.40625
1555139862.3330843,11018,72.03125
1555139862.9294913,11068,70.90625
1555139863.5349169,11118,73.125
1555139864.156441,11168,71.8125
1555139864.6763422,11218,72.0625
1555139865.7442243,11306,72.71875
1555139866.27677,11356,72.46875
1555139866.7764328,11406,71.96875
1555139867.3688498,11456,72.9375
1555139867.917383,11506,72.96875
1555139868.4250255,11556,71.96875
1555139869.0054784,11606,74.375
1555139869.5138493,11656,73.375
1555139870.5413659,11756,73.78125
1555139871.1028633,11806,74.15625
1555139871.688298,11856,73.875
1555139872.241818,11906,73.625
1555139872.9150171,11956,74.125
1555139873.5044656,12006,74.875
1555139874.0170705,12056,72.9375
1555139874.5496466,12106,74.5
1555139875.102169,12156,73.96875
1555139878.024665,12244,74.34375
1555139878.5873935,12294,74.8125
1555139879.598311,12394,75.59375
1555139880.165548,12444,74.5
1555139880.6855493,12494,75.6875
1555139881.2527447,12544,75.46875
1555139881.8330653,12594,75.75
1555139882.387125,12644,75.28125
1555139882.9652538,12694,76.0625
1555139883.5417614,12744,75.125
1555139884.1078143,12794,76.125
1555139884.686603,12844,76.90625
1555139885.2703075,12894,76.0
1555139885.8587358,12944,77.3125
1555139886.4529755,12994,75.59375
1555139886.9911876,13044,76.84375
1555139887.5769508,13094,75.90625
1555139888.576278,13182,76.15625
1555139889.14775,13232,77.5
1555139889.732191,13282,77.375
1555139890.3256006,13332,76.875
1555139890.9309814,13382,77.34375
1555139891.5932126,13432,77.09375
1555139892.3152862,13482,77.28125
1555139892.9785068,13532,77.0625
1555139893.6856155,13582,78.28125
1555139894.3827512,13632,77.625
1555139895.069094,13682,77.4375
1555139895.730148,13732,78.5
1555139896.418309,13782,77.34375
1555139897.0044987,13832,78.625
1555139898.1564186,13932,78.59375
1555139898.714925,13982,78.09375
1555139899.2953732,14032,78.5625
1555139902.325739,14170,79.21875
1555139902.9201508,14220,79.125
1555139903.5325127,14270,78.125
1555139904.1471455,14320,78.75
1555139904.7252219,14370,78.28125
1555139905.2986097,14420,79.5625
1555139905.898006,14470,80.6875
1555139906.4774578,14520,78.0625
1555139907.0768535,14570,80.28125
1555139907.676251,14620,78.96875
1555139908.320527,14670,79.125
1555139908.919926,14720,79.5625
1555139909.5905166,14770,78.53125
1555139910.2503667,14820,80.8125
1555139910.8537545,14870,78.4375
1555139911.5010235,14920,80.03125
1555139912.0974283,14970,80.28125
1555139913.7889056,15108,79.8125
1555139914.9627666,15208,79.1875
1555139915.5591722,15258,79.96875
1555139916.1735284,15308,81.90625
1555139916.7420075,15358,80.25
1555139917.3294368,15408,80.90625
1555139917.9278364,15458,80.8125
1555139918.5272627,15508,80.40625
1555139919.1156588,15558,80.09375
1555139919.6802876,15608,80.625
1555139920.292512,15658,81.125
1555139920.8819358,15708,81.15625
1555139921.440443,15758,80.96875
1555139922.05879,15808,81.34375
1555139922.6930954,15858,80.34375
1555139926.4151402,16046,80.0
1555139927.008634,16096,82.4375
1555139927.610941,16146,80.15625
1555139928.2044694,16196,81.75
1555139928.8198054,16246,82.625
1555139930.0155122,16346,81.78125
1555139930.576013,16396,81.6875
1555139931.192544,16446,83.0
1555139931.7877722,16496,81.5625
1555139932.3771968,16546,81.6875
1555139932.9516592,16596,83.0
1555139933.5600314,16646,82.84375
1555139934.1484587,16696,81.96875
1555139934.9503145,16746,81.4375
1555139935.657423,16796,83.0625
1555139936.3725543,16846,81.09375
1555139937.4757605,16934,81.375
1555139938.0659816,16984,81.75
1555139938.6344614,17034,83.4375
1555139939.2239373,17084,81.875
1555139939.8192937,17134,83.0
1555139940.4366457,17184,83.03125
1555139941.0509996,17234,82.84375
1555139941.6533883,17284,83.5
1555139942.245245,17334,83.03125
1555139942.8042686,17384,83.40625
1555139943.3907433,17434,82.3125
1555139943.9911382,17484,82.78125
1555139944.5665984,17534,83.34375
1555139945.1649992,17584,82.25
1555139945.7843413,17634,83.71875
1555139946.3857362,17684,83.375
1555139946.9911149,17734,83.5625
1555139947.556602,17784,82.46875
1555139950.0329795,17872,84.3125
1555139950.583508,17922,82.75
1555139951.1918802,17972,84.53125
1555139951.7932727,18022,83.25
1555139952.3751802,18072,82.625
1555139952.9840875,18122,84.1875
1555139953.5794969,18172,83.4375
1555139954.1659274,18222,84.75
1555139954.765325,18272,83.03125
1555139955.3729572,18322,84.3125
1555139955.9344556,18372,82.53125
1555139956.4899716,18422,85.15625
1555139957.1053243,18472,83.84375
1555139957.8293881,18522,82.9375
1555139958.5025878,18572,84.125
1555139959.1953843,18622,84.46875
1555139959.8927794,18672,83.78125
1555139960.565945,18722,84.125
1555139961.729865,18810,84.40625
1555139962.314269,18860,84.96875
1555139962.9176555,18910,83.375
1555139963.5040884,18960,84.59375
1555139964.0835402,19010,83.46875
1555139964.6561718,19060,83.375
1555139965.2374527,19110,83.96875
1555139965.8348544,19160,84.9375
1555139966.411314,19210,85.0625
1555139967.6270607,19310,84.34375
1555139968.2503946,19360,84.15625
1555139968.8497932,19410,85.125
1555139969.4711313,19460,83.375
1555139970.063547,19510,84.75
1555139970.6589537,19560,85.625
1555139971.2693214,19610,85.53125
1555139971.8667252,19660,84.75
1555139974.5007703,19748,85.53125
1555139975.1021626,19798,85.40625
1555139975.7564127,19848,84.46875
1555139976.358825,19898,84.65625
1555139977.234407,19948,86.0625
1555139977.947701,19998,85.28125
1555139978.5247827,20048,84.65625
1555139979.2025495,20098,85.1875
1555139979.7740204,20148,84.9375
1555139980.3180754,20198,84.71875
1555139980.9591758,20248,84.875
1555139981.4437945,20298,85.0625
1555139981.797291,20348,84.75
1555139982.1728306,20398,85.21875
1555139982.5330017,20448,85.28125
1555139982.88493,20498,85.90625
1555139984.1515205,20598,85.09375
1555139984.7828925,20686,86.0625
1555139985.204667,20736,85.90625
1555139985.6006987,20786,85.5
1555139986.0759935,20836,85.375
1555139988.52124,20936,86.3125
1555139989.2008092,20986,85.96875
1555139989.9077532,21036,85.9375
1555139990.551228,21086,84.59375
1555139991.262473,21136,86.25
1555139991.907947,21186,85.1875
1555139993.2287936,21286,85.28125
1555139994.574877,21386,86.25
1555139995.207584,21436,86.1875
1555139995.8422956,21486,85.5
1555139999.1533363,21624,86.65625
1555139999.8246138,21674,86.5
1555140000.529391,21724,85.34375
1555140001.9642832,21824,85.84375
1555140002.6534307,21874,86.125
1555140003.339192,21924,86.0625
1555140003.9559584,21974,85.46875
1555140004.601974,22024,87.125
1555140005.2296932,22074,86.09375
1555140005.834977,22124,86.0
1555140006.4542053,22174,86.1875
1555140007.0518975,22224,86.5625
1555140007.688764,22274,85.9375
1555140008.304034,22324,86.84375
1555140008.939893,22374,86.125
1555140009.5792336,22424,86.6875
1555140011.350091,22562,85.9375
1555140012.8210628,22662,86.53125
1555140013.5466275,22712,87.5
1555140014.3363478,22762,86.375
1555140014.9528418,22812,86.84375
1555140015.5494723,22862,85.90625
1555140016.1296604,22912,86.71875
1555140016.6894395,22962,87.5
1555140017.9455497,23012,87.125
1555140292.1066236,23062,85.65625
1555140293.2455788,23162,85.53125
1555140293.8509586,23212,86.71875
1555140294.4104233,23262,86.4375
1555140295.0696652,23312,87.46875
1555140295.6855452,23362,87.34375
1555140296.4502017,23412,87.5
1555140299.9380732,23500,87.0
1555140300.6935635,23550,86.8125
1555140301.4435174,23600,87.5
1555140302.1386135,23650,87.3125
1555140302.8008418,23700,85.96875
1555140303.3928523,23750,85.96875
1555140304.0196435,23800,87.5
1555140304.6477304,23850,87.53125
1555140305.2540073,23900,86.1875
1555140305.8639948,23950,87.8125
1555140306.5517051,24000,88.0
1555140307.127769,24050,86.3125
1555140307.7531374,24100,87.375
1555140308.3508842,24150,87.3125
1555140308.9627852,24200,87.8125
1555140309.582879,24250,87.3125
1555140310.2004855,24300,87.75
1555140310.8474603,24350,87.5625
1555140311.968728,24438,87.9375
1555140312.590305,24488,86.78125
1555140313.1919053,24538,87.25
1555140313.7946203,24588,87.78125
1555140314.406434,24638,87.3125
1555140315.0440443,24688,86.78125
1555140315.6630557,24738,86.125
1555140316.3093975,24788,87.125
1555140318.1389213,24888,87.625
1555140318.793338,24938,87.4375
1555140319.8110075,24988,87.40625
1555140320.424941,25038,88.15625
1555140321.0439837,25088,88.15625
1555140671.1355681,25138,87.84375
1555140672.4779778,25188,88.5625
1555140673.1501915,25238,87.40625
1555140673.9340858,25288,87.75
1555140676.762731,25376,87.78125
1555140677.5598407,25426,87.40625
1555140678.4191284,25476,88.5
1555140679.1256495,25526,88.25
1555140679.8138113,25576,88.90625
1555140680.510164,25626,88.25
1555140681.2415407,25676,87.9375
1555140681.8531053,25726,87.03125
1555140683.2510602,25826,87.4375
1555140684.007276,25876,87.78125
1555140684.6637137,25926,86.875
1555140685.2674596,25976,87.5
1555140685.9542956,26026,87.125
1555140686.6451454,26076,88.03125
1555140687.8559542,26176,87.65625
1555140688.4509952,26226,87.09375
1555140689.5831907,26314,88.46875
1555140690.2140453,26364,88.25
1555140690.850671,26414,87.0
1555140691.4667149,26464,88.96875
1555140692.1219084,26514,88.6875
1555140692.7367055,26564,87.15625
1555140693.433801,26614,88.28125
1555140694.0434253,26664,87.96875
1555140694.5974753,26714,87.8125
1555140695.747658,26814,88.0
1555140696.247029,26864,87.59375
1555140696.73779,26914,88.40625
1555140697.6779323,26964,89.09375
1555140698.3447225,27014,88.75
1555140699.0574226,27064,88.4375
1555140699.6261284,27114,88.0
1555141251.1012335,27252,87.03125
1555141251.8631957,27302,88.96875
1555141252.693974,27352,88.28125
1555141253.4629183,27402,88.5625
1555141256.8580706,27602,88.46875
1555141258.12983,27652,89.0
1555141259.510255,27702,88.8125
1555141261.3584614,27802,88.375
1555141262.2197096,27852,88.65625
1555141263.2249863,27902,88.6875
1555141264.2444866,27952,88.15625
1555141265.1904304,28002,88.65625
1555141266.142615,28052,88.875
1555141267.0585525,28102,88.4375
1555141268.3643947,28190,88.84375
1555141269.02741,28240,88.96875
1555141269.7589798,28290,87.84375
1555141270.5103974,28340,89.375
1555141271.220156,28390,87.1875
1555141271.945845,28440,89.0625
1555141272.6692038,28490,88.28125
1555141273.3324072,28540,88.65625
1555141273.9462996,28590,88.5
1555141274.5708945,28640,88.46875
1555141275.2183387,28690,88.375
1555141275.8479395,28740,89.34375
1555141276.5127184,28790,88.90625
1555141277.1350617,28840,88.78125
1555141278.4436946,28940,89.0
1555141279.088096,28990,88.65625
1555141279.7304049,29040,89.0625
1555141282.430742,29128,89.15625
1555141283.0245614,29178,88.8125
1555141283.623828,29228,88.375
1555141284.242037,29278,88.78125
1555141284.8660343,29328,88.71875
1555141285.4635339,29378,89.09375
1555141286.0803368,29428,89.53125
1555141286.6929665,29478,88.65625
1555141287.2822242,29528,88.96875
1555141287.908884,29578,89.53125
1555141288.5129466,29628,88.71875
1555141289.1153803,29678,87.28125
1555141289.7118285,29728,89.0625
1555141290.3251848,29778,88.65625
1555141290.9325607,29828,89.3125
1555141291.5459216,29878,89.6875
1555141292.1592815,29928,88.90625
1555141294.2686412,30066,88.875
1555141295.2414026,30116,89.4375
1555141295.8608458,30166,89.09375
1555141296.8761044,30216,89.75
1555141297.5492923,30266,89.96875
1555141298.47881,30316,89.28125
1555141307.5387359,30366,89.25
1555141309.059182,30416,88.53125
1555141309.7403603,30466,88.65625
1555141310.6020572,30516,88.40625
1555141311.2892196,30566,89.9375
1555141311.8709688,30616,89.0625
1555141312.320802,30666,88.125
1555141312.741669,30716,89.5
1555141313.5872455,30816,88.5625
1555141314.0909266,30866,89.375
1555141314.5742867,30916,89.5
1555141316.3481627,31004,89.78125
1555141316.7464063,31054,89.5
1555141317.1205757,31104,88.59375
1555141317.5422485,31154,89.9375
1555141317.9643931,31204,89.65625
1555141318.3997424,31254,89.03125
1555141318.8460639,31304,89.03125
1555141319.2554922,31354,89.4375
1555141319.7391715,31404,89.40625
1555141320.1222365,31454,89.6875
1555141320.4881687,31504,89.78125
1555141320.9339752,31554,89.3125
1555141321.3029883,31604,89.40625
1555141322.0868928,31704,89.75
1555141322.4648826,31754,89.78125
1555141322.83301,31804,88.90625
1555141323.1939323,31854,89.28125
1555141324.203234,31942,89.71875
1555141324.7886674,31992,89.09375
1555141325.3750994,32042,90.0625
1555141325.9758077,32092,89.78125
1555141326.5643618,32142,89.78125
1555141327.1513495,32192,89.9375
1555141327.7317967,32242,89.75
1555141328.3331888,32292,89.5
1555141328.920618,32342,88.4375
1555141329.5409596,32392,89.6875
1555141330.1290233,32442,90.34375
1555141330.7098336,32492,89.78125
1555141331.2753675,32542,89.78125
1555141331.878708,32592,89.1875
1555141332.4920669,32642,89.90625
1555141333.1014378,32692,89.375
1555141334.2703128,32792,90.1875
1555141336.7796006,32880,89.34375
1555141337.3809936,32930,89.125
1555141337.9958308,32980,89.25
1555141339.2669506,33080,90.125
1555141339.856373,33130,89.84375
1555141340.4220438,33180,89.75
1555141341.6003761,33280,90.53125
1555141342.1888018,33330,90.65625
1555141342.79121,33380,89.4375
1555141343.3696544,33430,90.0
1555141343.9700375,33480,88.71875
1555141344.5614822,33530,90.15625
1555141345.2007468,33580,90.03125
1555141345.809119,33630,89.4375
1555141346.4045262,33680,89.90625
1555141346.9840155,33730,90.25
1555141348.0205717,33818,90.125
1555141348.607636,33868,89.0625
1555141349.17129,33918,90.0625
1555141349.7725198,33968,89.59375
1555141350.3563805,34018,89.9375
1555141350.9573507,34068,90.40625
1555141352.7897105,34218,89.6875
1555141353.4092643,34268,89.96875
1555141353.9977946,34318,89.71875
1555141354.587264,34368,89.96875
1555141355.1664817,34418,90.5625
1555141355.7365406,34468,90.34375
1555141356.3072617,34518,89.9375
1555141356.8949573,34568,90.0625
1555141357.4820626,34618,89.5
1555141358.072328,34668,90.15625
1555141360.5343134,34756,90.125
1555141361.096996,34806,89.3125
1555141361.6778617,34856,89.96875
1555141362.2594905,34906,89.78125
1555141363.4627936,35006,90.65625
1555141364.0601962,35056,90.5
1555141364.6386492,35106,90.5625
1555141365.2470229,35156,91.28125
1555141365.833455,35206,90.09375
1555141366.4258704,35256,89.5625
1555141367.0142968,35306,89.78125
1555141367.588064,35356,89.75
1555141368.1851661,35406,89.375
1555141368.8104935,35456,90.5625
1555141369.4138792,35506,89.125
1555141370.0132763,35556,90.34375
1555141370.5949607,35606,90.0625
1555141371.6379323,35694,89.375
1555141372.228354,35744,90.46875
1555141372.8187735,35794,90.21875
1555141373.406203,35844,89.6875
1555141374.0105877,35894,90.28125
1555141374.6079888,35944,90.5625
1555141375.196417,35994,91.40625
1555141375.7928207,36044,90.09375
1555141376.406482,36094,90.46875
1555141377.5880208,36194,89.9375
1555141378.7229924,36294,90.375
1555141380.661801,36444,90.78125
1555141381.3654704,36494,89.75
1555141382.0131857,36544,90.125
1555141385.0011954,36632,89.65625
1555141385.6095695,36682,89.75
1555141386.2777817,36732,90.65625
1555141386.864214,36782,91.1875
1555141387.538767,36832,90.28125
1555141388.1178606,36882,89.1875
1555141388.7701175,36932,91.25
1555141389.3214514,36982,89.8125
1555141390.008616,37032,90.34375
1555141390.5970411,37082,90.5
1555141391.20442,37132,90.25
1555141392.2068355,37232,91.09375
1555141392.5368538,37282,90.15625
1555141392.8741663,37332,89.6875
1555141393.2319946,37382,90.875
1555141393.5770726,37432,90.125
1555141393.92215,37482,89.46875
1555141394.533515,37570,89.90625
1555141394.8767068,37620,89.46875
1555141395.2146933,37670,90.90625
1555141395.5697439,37720,90.40625
1555141395.9239116,37770,90.46875
1555141396.277905,37820,90.5625
1555141396.629908,37870,90.09375
1555141397.4598272,37970,89.78125
1555141397.8338366,38020,89.3125
1555141398.182026,38070,90.21875
1555141398.5321996,38120,90.90625
1555141398.8780339,38170,90.5
1555141399.223198,38220,90.75
1555141399.571179,38270,91.375
1555141399.9094117,38320,90.71875
1555141400.2553494,38370,90.625
1555141400.5944636,38420,91.09375
1555141402.0506003,38508,90.59375
1555141402.3777306,38558,90.6875
1555141402.7278287,38608,89.90625
1555141403.072815,38658,90.125
1555141403.420917,38708,90.875
1555141403.759978,38758,91.15625
1555141404.081376,38808,91.0625
1555141404.4262085,38858,90.875
1555141404.778256,38908,90.25
1555141405.125369,38958,90.78125
1555141405.8016865,39058,90.34375
1555141406.1535878,39108,89.9375
1555141406.487683,39158,90.25
1555141406.8448045,39208,90.09375
1555141407.4294631,39258,90.1875
1555141408.0006876,39308,90.9375
1555141408.5831983,39358,90.625
1555141409.5744603,39446,90.59375
1555141410.1569026,39496,90.5
1555141410.7642477,39546,90.46875
1555141411.348141,39596,90.28125
1555141411.9291809,39646,91.21875
1555141412.5057063,39696,89.96875
1555141413.091026,39746,90.71875
1555141413.6944118,39796,91.1875
1555141414.2848325,39846,90.34375
1555141414.8742845,39896,90.3125
1555141415.46532,39946,90.46875
1555141416.0481174,39996,90.625
1555141416.6495843,40046,90.46875
1555141417.2339878,40096,91.875
1555141417.8123987,40146,90.5
1555141418.3878632,40196,90.46875
1555141418.9643183,40246,90.9375
1555141419.5627172,40296,90.78125
1555141422.0950606,40384,90.71875
1555141422.7053144,40434,90.9375
1555141423.3077023,40484,90.34375
1555141424.4784908,40584,90.59375
1555141425.0709882,40634,90.53125
1555141425.6744418,40684,91.0
1555141426.245847,40734,90.71875
1555141426.8382628,40784,91.125
1555141427.4047508,40834,89.9375
1555141427.9901824,40884,91.28125
1555141428.596939,40934,91.03125
1555141429.2002082,40984,91.09375
1555141429.7933593,41034,90.96875
1555141430.3741093,41084,90.34375
1555141430.9416063,41134,90.53125
1555141431.531712,41184,92.03125
1555141432.110199,41234,90.59375
1555141433.147391,41322,90.21875
1555141433.72684,41372,91.40625
1555141434.3232453,41422,91.15625
1555141434.9148986,41472,90.78125
1555141435.4954221,41522,91.15625
1555141436.1225047,41572,91.03125
1555141436.7108605,41622,89.53125
1555141437.2683702,41672,91.25
1555141437.8737504,41722,91.15625
1555141438.4644718,41772,90.375
1555141439.060954,41822,92.3125
1555141439.6380327,41872,91.09375
1555141440.220094,41922,90.75
1555141440.8248582,41972,89.5
1555141441.417274,42022,90.25
1555141442.0037525,42072,90.9375
1555141442.5811625,42122,91.78125
1555141443.166874,42172,91.4375
1555141446.3959618,42310,91.53125
1555141447.0891562,42360,91.59375
1555141447.7593155,42410,91.21875
1555141448.4524617,42460,90.625
1555141449.091751,42510,91.125
1555141449.828781,42560,90.5
1555141450.583762,42610,90.40625
1555141451.296856,42660,91.78125
1555141451.916199,42710,91.0
1555141452.6641989,42760,90.21875
1555141453.3010416,42810,91.0
1555141453.9391644,42860,91.46875
1555141454.5224187,42910,91.125
1555141455.1743617,42960,90.71875
1555141455.7574348,43010,91.6875
1555141456.32577,43060,90.90625
1555141456.8958151,43110,91.53125
1555141457.8763466,43198,90.53125
1555141458.4464588,43248,91.03125
1555141459.0091994,43298,91.03125
1555141459.6051872,43348,90.8125
1555141460.1851861,43398,90.6875
1555141460.7521183,43448,91.09375
1555141461.3122118,43498,91.6875
1555141461.880669,43548,91.15625
1555141462.4515746,43598,91.1875
1555141463.0385973,43648,90.5
1555141463.6210766,43698,90.8125
1555141464.1865232,43748,91.90625
1555141464.767971,43798,91.125
1555141465.9415436,43898,91.28125
1555141466.5212812,43948,91.09375
1555141467.0887616,43998,91.75
1555141467.670294,44048,91.65625
1555141470.1773362,44136,91.21875
1555141470.7552989,44186,91.84375
1555141471.327238,44236,91.1875
1555141472.4572167,44336,91.5625
1555141473.043649,44386,90.9375
1555141473.6031535,44436,90.40625
1555141474.1781998,44486,90.78125
1555141474.7500856,44536,91.4375
1555141475.3299084,44586,91.78125
1555141475.8990133,44636,91.4375
1555141476.4475474,44686,91.28125
1555141477.571542,44786,91.09375
1555141478.1739295,44836,91.125
1555141478.7693381,44886,91.375
1555141479.3567672,44936,90.875
1555141479.9382164,44986,90.71875
1555141481.553259,45124,90.09375
1555141482.1220038,45174,91.59375
1555141482.6904936,45224,91.03125
1555141483.2823598,45274,92.09375
1555141483.849842,45324,91.875
1555141484.4452522,45374,91.09375
1555141485.0527644,45424,91.375
1555141485.6493917,45474,90.5625
1555141486.2418416,45524,91.53125
1555141486.8281577,45574,91.0625
1555141487.427277,45624,91.0625
1555141488.0436275,45674,91.53125
1555141488.6350648,45724,91.8125
1555141489.2065177,45774,91.59375
1555141489.781993,45824,91.0625
1555141490.38038,45874,91.625
1555141490.950932,45924,91.46875
1555141493.447264,46012,91.6875
1555141494.010672,46062,90.9375
1555141494.5905452,46112,90.53125
1555141495.162657,46162,91.21875
1555141495.7521794,46212,91.8125
1555141496.3414385,46262,91.03125
1555141496.9342241,46312,92.0625
1555141497.5242772,46362,90.9375
1555141498.1326475,46412,90.875
1555141498.7160869,46462,91.8125
1555141499.3623593,46512,91.28125
1555141500.1223264,46562,91.28125
1555141500.7018733,46612,91.625
1555141501.297186,46662,90.8125
1555141501.8871405,46712,92.09375
1555141502.4870038,46762,91.9375
1555141503.0844054,46812,91.1875
1555141503.6827142,46862,92.21875
1555141504.7190359,46950,91.03125
1555141505.2955196,47000,91.78125
1555141505.887969,47050,91.84375
1555141506.4893563,47100,92.0625
1555141507.0623698,47150,91.90625
1555141507.6292582,47200,91.71875
1555141508.2376256,47250,91.0625
1555141508.8330324,47300,91.15625
1555141509.4244516,47350,91.5
1555141510.0128772,47400,91.125
1555141510.5858727,47450,90.71875
1555141511.1618056,47500,91.6875
1555141511.7731695,47550,91.09375
