Wall time,Step,Value
1555142842.877601,47500,99.0625
1555142843.3025048,47550,98.9375
1555142843.8157158,47600,98.8125
1555142844.746619,47700,99.0625
1555142845.1737525,47750,99.125
1555142845.6102924,47800,99.1875
1555142847.2992148,47888,99.125
1555142848.1834123,47988,99.34375
1555142848.614343,48038,98.6875
1555142849.0530865,48088,99.03125
1555142849.5023954,48138,99.21875
1555142849.929743,48188,98.71875
1555142850.3499835,48238,99.0
1555142850.7864501,48288,99.4375
1555142851.2053301,48338,98.96875
1555142851.6418054,48388,98.875
1555142852.5128348,48488,99.09375
1555142852.9461007,48538,99.15625
1555142853.4128673,48588,99.0625
1555142853.8602312,48638,99.0625
1555142854.284098,48688,99.09375
1555142854.7091167,48738,98.84375
1555142855.484887,48826,99.3125
1555142855.9129257,48876,98.9375
1555142856.353989,48926,99.1875
1555142856.798374,48976,99.0625
1555142857.67312,49076,99.4375
1555142858.1073523,49126,99.1875
1555142858.5287461,49176,99.1875
1555142858.9705658,49226,99.0
1555142859.4029493,49276,98.96875
1555142860.3140962,49376,99.1875
1555142860.737838,49426,98.875
1555142861.1836464,49476,98.90625
1555142862.0579069,49576,99.28125
1555142862.491582,49626,99.0
1555142862.9120486,49676,99.03125
1555142864.4723685,49764,99.1875
1555142864.9455867,49814,99.21875
1555142865.3834743,49864,99.3125
1555142865.8067026,49914,99.40625
1555142866.2371335,49964,99.53125
1555142866.671433,50014,99.28125
1555142867.106007,50064,99.125
1555142867.527682,50114,99.03125
1555142867.9615219,50164,99.1875
1555142868.3996968,50214,99.0625
1555142868.8262086,50264,99.15625
1555142869.2656488,50314,99.1875
1555142869.711087,50364,99.03125
1555142870.1627858,50414,98.96875
1555142871.010435,50514,98.9375
1555142871.4432123,50564,99.1875
1555142871.8682284,50614,99.21875
1555142872.6120853,50702,99.1875
1555142873.4772224,50802,99.09375
1555142873.9139202,50852,99.15625
1555142874.3484404,50902,99.25
1555142874.7783852,50952,99.3125
1555142875.2105877,51002,98.9375
1555142875.6340053,51052,99.28125
1555142876.0568829,51102,98.78125
1555142876.4808776,51152,99.15625
1555142876.924708,51202,99.0625
1555142877.3506038,51252,99.4375
1555142877.7932448,51302,99.1875
1555142878.221765,51352,99.40625
1555142878.6496158,51402,99.21875
1555142879.0947502,51452,99.0
1555142879.540557,51502,99.375
1555142879.9719486,51552,99.28125
1555142881.5551693,51640,99.15625
1555142881.9993343,51690,99.28125
1555142882.4318252,51740,99.1875
1555142882.8616757,51790,99.21875
1555142883.296513,51840,99.28125
1555142884.1731837,51940,99.09375
1555142884.6030183,51990,99.3125
1555142885.4687157,52090,98.65625
1555142885.9027953,52140,99.1875
1555142886.345359,52190,99.0625
1555142886.7782009,52240,99.1875
1555142887.2120411,52290,99.3125
1555142887.6408956,52340,99.15625
1555142888.0697496,52390,99.46875
1555142888.9586406,52490,99.3125
1555142889.818207,52578,99.40625
1555142890.3027766,52628,99.125
1555142890.8094213,52678,99.21875
1555142891.2861469,52728,99.3125
1555142891.7569098,52778,99.46875
1555142892.2576122,52828,99.5
1555142892.7635381,52878,99.40625
1555142893.6927104,52978,99.28125
1555142894.1806676,53028,99.09375
1555142894.613249,53078,99.03125
1555142895.053106,53128,99.1875
1555142895.4922001,53178,99.0625
1555142895.931958,53228,99.40625
1555142896.3535955,53278,99.375
1555142896.7817712,53328,99.125
1555142897.2185917,53378,99.375
1555142897.6524162,53428,99.09375
1555142899.2209272,53516,99.3125
1555142899.661244,53566,99.21875
1555142900.0958111,53616,99.1875
1555142900.5185106,53666,99.5
1555142900.9416814,53716,99.3125
1555142901.3712769,53766,99.46875
1555142901.8156748,53816,99.3125
1555142902.239874,53866,99.4375
1555142902.6697044,53916,99.28125
1555142903.1080344,53966,99.3125
1555142903.54237,54016,99.0625
1555142903.9782398,54066,99.28125
1555142904.4160342,54116,99.3125
1555142904.8621051,54166,99.5625
1555142905.2896986,54216,99.34375
1555142905.721543,54266,99.5625
1555142906.1484015,54316,98.9375
1555142906.5832381,54366,99.1875
1555142907.3367877,54454,99.40625
1555142907.7670736,54504,99.625
1555142908.6586888,54604,99.34375
1555142909.1305754,54654,99.1875
1555142909.570251,54704,99.46875
1555142910.06393,54754,99.3125
1555142910.5117333,54804,99.3125
1555142910.9445763,54854,99.46875
1555142911.428836,54904,99.28125
1555142911.878138,54954,99.25
1555142912.3677945,55004,99.53125
1555142912.8056016,55054,99.3125
1555142913.255397,55104,99.21875
1555142913.7465775,55154,99.4375
1555142915.058657,55304,99.34375
1555142916.6385763,55392,99.3125
1555142917.0901413,55442,99.3125
1555142917.536954,55492,99.15625
1555142917.9559174,55542,99.46875
1555142918.3826845,55592,99.3125
1555142918.82949,55642,99.71875
1555142919.2687476,55692,99.4375
1555142919.6932352,55742,99.5625
1555142920.114346,55792,99.375
1555142920.5499487,55842,99.21875
1555142920.9658573,55892,99.125
1555142921.3970225,55942,99.25
1555142921.8384426,55992,99.21875
1555142922.2782671,56042,99.59375
1555142922.7043087,56092,99.125
1555142923.134041,56142,99.21875
1555142923.5601034,56192,99.4375
1555142924.0425482,56242,99.34375
