Wall time,Step,Value
1555141416.045508,39996,16.872024536132812
1555141416.6475914,40046,17.129610061645508
1555141417.231951,40096,14.609911918640137
1555141417.8114026,40146,16.972497940063477
1555141418.3858712,40196,16.54326057434082
1555141418.962328,40246,17.26177406311035
1555141419.5609136,40296,15.919597625732422
1555141422.0939498,40384,16.143491744995117
1555141422.7033963,40434,16.524343490600586
1555141423.305709,40484,16.840084075927734
1555141424.4766219,40584,17.602556228637695
1555141425.0691805,40634,15.836310386657715
1555141425.6731217,40684,16.467113494873047
1555141426.2438529,40734,16.367795944213867
1555141426.836269,40784,15.971139907836914
1555141427.402754,40834,17.133617401123047
1555141427.988187,40884,16.14610481262207
1555141428.5945678,40934,15.647708892822266
1555141429.197952,40984,16.061460494995117
1555141429.7913697,41034,15.870323181152344
1555141430.3724053,41084,16.897069931030273
1555141430.9393957,41134,15.454145431518555
1555141431.529716,41184,15.261813163757324
1555141432.1081705,41234,16.546863555908203
1555141433.1443973,41322,17.335525512695312
1555141433.7248526,41372,16.0935001373291
1555141434.3212516,41422,16.276208877563477
1555141434.9126697,41472,16.828495025634766
1555141435.4931173,41522,15.146846771240234
1555141436.1204429,41572,15.456629753112793
1555141436.7090936,41622,17.741657257080078
1555141437.2663755,41672,15.68048095703125
1555141437.8721142,41722,16.68936538696289
1555141438.4629989,41772,16.711265563964844
1555141439.058583,41822,14.20040512084961
1555141439.6360402,41872,15.850751876831055
1555141440.2184808,41922,16.3907527923584
1555141440.8228662,41972,17.261272430419922
1555141441.4152803,42022,16.479299545288086
1555141442.001712,42072,15.980195999145508
1555141442.5802035,42122,14.730498313903809
1555141443.1646032,42172,15.183856964111328
1555141446.3949637,42310,15.819767951965332
1555141447.087114,42360,15.538386344909668
1555141447.75732,42410,15.471524238586426
1555141448.4515183,42460,16.030715942382812
1555141449.0903304,42510,16.51091957092285
1555141449.8272262,42560,16.110042572021484
1555141450.5817685,42610,15.96029281616211
1555141451.2959402,42660,14.747501373291016
1555141451.915201,42710,15.655526161193848
1555141452.662634,42760,16.49970817565918
1555141453.2990181,42810,15.700858116149902
1555141453.9373605,42860,16.41172981262207
1555141454.5203943,42910,16.501920700073242
1555141455.1728358,42960,16.540363311767578
1555141455.753437,43010,14.61223030090332
1555141456.3243318,43060,16.616147994995117
1555141456.8946612,43110,14.945104598999023
1555141457.874418,43198,15.946148872375488
1555141458.4444664,43248,15.936570167541504
1555141459.0082033,43298,15.188652992248535
1555141459.602989,43348,15.55384349822998
1555141460.1831925,43398,16.612289428710938
1555141460.7501242,43448,15.40749740600586
1555141461.3109038,43498,14.879568099975586
1555141461.87847,43548,15.72169017791748
1555141462.4505785,43598,15.740861892700195
1555141463.0366023,43648,15.930986404418945
1555141463.6191132,43698,15.990174293518066
1555141464.1845317,43748,15.188014030456543
1555141464.7659774,43798,15.733978271484375
1555141465.9390035,43898,15.932806968688965
1555141466.519384,43948,16.46575927734375
1555141467.0867677,43998,15.269501686096191
1555141467.668217,44048,15.601402282714844
1555141470.1753218,44136,15.97292709350586
1555141470.7527761,44186,15.246065139770508
1555141471.3262413,44236,15.9365234375
1555141472.4553337,44336,16.029468536376953
1555141473.0416567,44386,16.097064971923828
1555141473.6011596,44436,16.04216957092285
1555141474.1766188,44486,16.451459884643555
1555141474.748185,44536,15.057196617126465
1555141475.328553,44586,15.750673294067383
1555141475.8970196,44636,14.568345069885254
1555141476.4455538,44686,15.288753509521484
1555141477.5685496,44786,15.039525985717773
1555141478.1719353,44836,15.537544250488281
1555141478.7673438,44886,15.267101287841797
1555141479.3557694,44936,15.035041809082031
1555141479.936217,44986,16.27142333984375
1555141481.5509925,45124,17.09809684753418
1555141482.120583,45174,14.995802879333496
1555141482.6893258,45224,15.504447937011719
1555141483.2803655,45274,14.786864280700684
1555141483.8478518,45324,14.707858085632324
1555141484.443257,45374,16.323110580444336
1555141485.0506353,45424,15.484224319458008
1555141485.6470928,45474,16.102216720581055
1555141486.2404501,45524,14.897454261779785
1555141486.8258862,45574,15.551179885864258
1555141487.4253767,45624,15.809159278869629
1555141488.0416343,45674,15.215557098388672
1555141488.6336715,45724,14.720928192138672
1555141489.2047298,45774,14.824762344360352
1555141489.7799852,45824,15.1120023727417
1555141490.3783858,45874,15.284379005432129
1555141490.9488957,45924,14.756281852722168
1555141493.4451828,46012,14.295188903808594
1555141494.009718,46062,15.701303482055664
1555141494.5891242,46112,16.178834915161133
1555141495.1615944,46162,15.545948028564453
1555141495.7500196,46212,14.015548706054688
1555141496.340591,46262,16.198122024536133
1555141496.9318607,46312,14.744882583618164
1555141497.5222864,46362,15.428099632263184
1555141498.131652,46412,16.503570556640625
1555141498.7150903,46462,15.348339080810547
1555141499.3613617,46512,14.937701225280762
1555141500.1206412,46562,15.106501579284668
1555141500.6987863,46612,14.923285484313965
1555141501.2951944,46662,16.03182029724121
1555141501.8846178,46712,14.587264060974121
1555141502.4850097,46762,14.958333015441895
1555141503.0836906,46812,15.241989135742188
1555141503.6798139,46862,14.761240005493164
1555141504.7175627,46950,15.432622909545898
1555141505.2935352,47000,14.534017562866211
1555141505.8869126,47050,14.93188190460205
1555141506.4873066,47100,13.637049674987793
1555141507.0607722,47150,14.75202465057373
1555141507.627258,47200,14.27453899383545
1555141508.236158,47250,15.526816368103027
1555141508.831041,47300,15.58207893371582
1555141509.4214597,47350,15.273763656616211
1555141510.0110083,47400,15.423707962036133
1555141510.583355,47450,15.961522102355957
1555141511.159811,47500,15.12431526184082
1555141511.7721767,47550,14.661645889282227
1555141512.4554384,47600,15.10017204284668
1555141513.8027465,47700,15.249619483947754
1555141514.4719558,47750,14.370443344116211
1555141515.1242106,47800,14.866931915283203
1555141517.922748,47888,14.435547828674316
1555141519.1604178,47988,15.012624740600586
1555141519.7943335,48038,15.4244966506958
1555141520.4120686,48088,15.17861557006836
1555141521.0673165,48138,14.444280624389648
1555141521.6478493,48188,14.205415725708008
1555141522.2571328,48238,14.42730712890625
1555141522.826612,48288,14.36012077331543
1555141523.3991592,48338,15.232547760009766
1555141523.9954882,48388,15.58362102508545
1555141525.153392,48488,15.153961181640625
1555141525.752802,48538,15.379545211791992
1555141526.3313022,48588,15.433870315551758
1555141526.9086988,48638,14.592498779296875
1555141527.4871483,48688,15.31661319732666
1555141528.079564,48738,14.073785781860352
1555141529.0789573,48826,15.634632110595703
1555141529.6792889,48876,14.349030494689941
1555141530.2487664,48926,15.21915054321289
1555141530.8402874,48976,15.403478622436523
1555141532.0173593,49076,14.219974517822266
1555141532.5885086,49126,14.3013916015625
1555141533.1689572,49176,14.684635162353516
1555141533.7625985,49226,13.480072021484375
1555141534.3697436,49276,13.881583213806152
1555141535.5186696,49376,13.422953605651855
1555141536.1003797,49426,14.812765121459961
1555141536.6885417,49476,13.474868774414062
1555141537.884344,49576,13.988380432128906
1555141538.4598045,49626,16.439659118652344
1555141539.0322742,49676,14.657856941223145
1555141541.5395691,49764,14.143171310424805
1555141542.127996,49814,13.787205696105957
1555141542.7174225,49864,14.454957962036133
1555141543.296869,49914,14.855185508728027
1555141543.8862948,49964,14.768978118896484
1555141544.4697344,50014,14.372886657714844
1555141545.0461917,50064,13.216404914855957
1555141545.6406016,50114,14.510409355163574
1555141546.2150683,50164,14.652724266052246
1555141546.7915258,50214,14.979100227355957
1555141547.36746,50264,15.310582160949707
1555141547.9455247,50314,13.933367729187012
1555141548.5269225,50364,15.43226432800293
1555141549.1003537,50414,13.823858261108398
1555141550.2901714,50514,14.729968070983887
1555141550.8806295,50564,14.182967185974121
1555141551.4470735,50614,14.87881851196289
1555141552.4979937,50702,14.297168731689453
1555141553.7809753,50802,14.310733795166016
1555141554.3690667,50852,13.578422546386719
1555141554.934393,50902,14.653694152832031
1555141555.498219,50952,13.454781532287598
1555141556.0696442,51002,14.192352294921875
1555141556.644028,51052,14.650400161743164
1555141557.1977413,51102,14.766586303710938
1555141557.778386,51152,13.545798301696777
1555141558.3393226,51202,14.397940635681152
1555141558.9342623,51252,14.82659912109375
1555141559.515616,51302,15.322595596313477
1555141560.1211135,51352,14.87128734588623
1555141560.7299075,51402,14.389604568481445
1555141561.3003824,51452,14.335541725158691
1555141561.8937392,51502,13.79627513885498
1555141562.4639578,51552,14.55278205871582
1555141564.9692116,51640,14.074318885803223
1555141565.5735962,51690,14.017147064208984
1555141566.140091,51740,12.968637466430664
1555141566.7196293,51790,13.628981590270996
1555141567.3169334,51840,15.774125099182129
1555141568.4947002,51940,14.529927253723145
1555141569.0602713,51990,14.301207542419434
1555141570.2301419,52090,15.207313537597656
1555141570.8315332,52140,14.035820960998535
1555141571.4119844,52190,14.546995162963867
1555141571.9704902,52240,14.276625633239746
1555141572.5449545,52290,13.30012321472168
1555141573.110446,52340,14.530518531799316
1555141573.6918857,52390,12.77790355682373
1555141574.858764,52490,14.883247375488281
1555141575.888013,52578,15.003276824951172
1555141576.4624796,52628,13.624222755432129
1555141577.04905,52678,14.000614166259766
1555141577.6562834,52728,14.268513679504395
1555141578.3734536,52778,13.816523551940918
1555141579.10512,52828,12.94593334197998
1555141579.833173,52878,14.757772445678711
1555141581.3022447,52978,13.711874961853027
1555141581.9375458,53028,15.170309066772461
1555141582.6669736,53078,13.600591659545898
1555141583.2979102,53128,13.096145629882812
1555141583.9391935,53178,13.992151260375977
1555141584.5375934,53228,14.434574127197266
1555141585.1926491,53278,13.966543197631836
1555141585.786065,53328,13.957730293273926
1555141586.4403155,53378,15.136045455932617
1555141587.009793,53428,13.909008979797363
1555141589.5190785,53516,12.788093566894531
1555141590.1104977,53566,14.275886535644531
1555141590.692943,53616,13.048441886901855
1555141591.244466,53666,13.299637794494629
1555141591.8348858,53716,14.4467191696167
1555141592.407431,53766,14.570442199707031
1555141592.9848125,53816,13.789257049560547
1555141593.5432405,53866,13.692111015319824
1555141594.1061745,53916,14.191532135009766
1555141594.6916087,53966,14.138297080993652
1555141595.276046,54016,14.362252235412598
1555141595.8604858,54066,13.99220085144043
1555141596.4309578,54116,14.759507179260254
1555141596.9984412,54166,14.148569107055664
1555141597.5896027,54216,13.824857711791992
1555141598.1792824,54266,13.82485294342041
1555141598.764717,54316,13.804092407226562
1555141599.3386633,54366,13.184975624084473
1555141600.3487515,54454,13.453729629516602
1555141600.907257,54504,12.951807975769043
1555141602.076902,54604,12.994627952575684
1555141602.658574,54654,13.669816970825195
1555141603.2390213,54704,13.211792945861816
1555141603.8483932,54754,14.781780242919922
1555141604.4208632,54804,13.428569793701172
1555141604.994935,54854,13.675517082214355
1555141605.587742,54904,14.704731941223145
1555141606.175272,54954,14.840486526489258
1555141606.7526243,55004,13.73442554473877
1555141607.4036083,55054,14.335775375366211
1555141607.979346,55104,14.382200241088867
1555141608.5428438,55154,14.281190872192383
1555141610.3360436,55304,14.165105819702148
1555141612.7675395,55392,13.419557571411133
1555141613.3689346,55442,15.248908996582031
1555141613.9698632,55492,12.680834770202637
1555141614.5657322,55542,12.404434204101562
1555141615.1541605,55592,12.836657524108887
1555141615.7486541,55642,13.408782958984375
1555141616.3639228,55692,13.529096603393555
1555141616.953347,55742,15.203253746032715
1555141617.5317988,55792,15.42961311340332
1555141618.1162891,55842,14.609017372131348
1555141618.6996775,55892,13.32398509979248
1555141619.2781296,55942,13.550394058227539
1555141619.8635666,55992,13.76271915435791
1555141620.463958,56042,14.083588600158691
1555141621.0533857,56092,14.829707145690918
1555141621.6577675,56142,13.201948165893555
1555141622.2541711,56192,13.234039306640625
1555141622.8435953,56242,12.178055763244629
