Wall time,Step,Value
1555985056.3650212,9042,97.21875
1555985056.8427427,9092,97.5
1555985057.347393,9142,97.15625
1555985057.805168,9192,98.03125
1555985058.2479825,9242,96.59375
1555985058.695784,9292,96.90625
1555985059.1246376,9342,97.25
1555985059.9284868,9430,97.5625
1555985060.3762891,9480,97.40625
1555985060.8111253,9530,97.875
1555985061.2429702,9580,97.53125
1555985061.6748147,9630,98.21875
1555985062.1126435,9680,97.15625
1555985062.5464838,9730,97.875
1555985063.0102415,9780,97.5625
1555985063.4640274,9830,98.0625
1555985063.936763,9880,97.625
1555985064.3765867,9930,97.90625
1555985064.8443358,9980,97.90625
1555985065.8586216,10080,97.9375
1555985066.3443213,10130,97.4375
1555985070.3137016,10368,97.9375
1555985070.78943,10418,98.3125
1555985071.258176,10468,97.65625
1555985071.6900194,10518,97.6875
1555985072.1049106,10568,97.875
1555985072.5197997,10618,97.9375
1555985073.460284,10718,97.625
1555985073.9848819,10768,97.84375
1555985074.470581,10818,97.78125
1555985074.9413214,10868,97.6875
1555985075.3671813,10918,98.15625
1555985076.1331327,11018,97.84375
1555985076.5560014,11068,97.625
1555985076.9479523,11118,97.625
1555985077.3139734,11168,98.1875
1555985077.6979456,11218,98.375
1555985078.4040563,11306,98.28125
1555985078.795012,11356,97.9375
1555985079.1859653,11406,97.875
1555985079.6317716,11456,98.15625
1555985080.0536442,11506,97.96875
1555985080.4475892,11556,98.1875
1555985080.8355508,11606,98.5
1555985081.3830867,11656,98.34375
1555985082.491122,11756,97.71875
1555985083.1344023,11806,98.5
1555985083.627084,11856,98.28125
1555985084.0310025,11906,98.46875
1555985084.4069974,11956,97.71875
1555985084.8358483,12006,98.03125
1555985085.2497418,12056,97.875
1555985085.690562,12106,98.25
1555985086.0416238,12156,98.0625
1555985087.826847,12244,98.5
1555985088.168934,12294,98.59375
1555985089.068525,12394,98.125
1555985089.4774306,12444,98.34375
1555985089.8614023,12494,98.0625
1555985090.2054822,12544,98.15625
1555985090.582475,12594,98.28125
1555985090.9744253,12644,98.5
1555985091.3344626,12694,98.625
1555985091.700484,12744,98.46875
1555985092.0684981,12794,98.0
1555985092.4584544,12844,97.84375
1555985092.801537,12894,98.375
1555985093.1535943,12944,98.125
1555985093.5016654,12994,98.34375
1555985093.878656,13044,98.34375
1555985094.2536573,13094,97.9375
1555985094.896932,13182,98.65625
1555985095.266941,13232,98.09375
1555985095.6279755,13282,98.59375
1555985096.0299006,13332,98.59375
1555985096.4786994,13382,98.625
1555985096.84472,13432,98.40625
1555985097.2606068,13482,98.1875
1555985097.6156566,13532,98.28125
1555985098.0185788,13582,98.3125
1555985098.354681,13632,98.84375
1555985098.7446375,13682,98.375
1555985099.08772,13732,98.28125
1555985099.4816654,13782,98.25
1555985099.8426998,13832,98.5625
1555985100.560778,13932,98.125
1555985100.9457483,13982,98.1875
1555985101.3277335,14032,98.15625
1555985103.6933956,14170,98.28125
1555985104.089337,14220,98.625
1555985104.4763017,14270,98.28125
1555985104.8333464,14320,98.65625
1555985105.228292,14370,98.59375
1555985105.6302147,14420,98.71875
1555985106.0291479,14470,98.71875
1555985106.4360595,14520,98.25
1555985106.7881167,14570,98.34375
1555985107.1690974,14620,98.46875
1555985107.5351183,14670,99.0
1555985107.9420295,14720,98.0625
1555985108.3150325,14770,98.96875
1555985108.8695498,14820,98.28125
1555985109.33231,14870,98.53125
1555985109.699328,14920,98.75
1555985110.0962665,14970,98.375
1555985111.3080235,15108,98.625
1555985112.0221128,15208,99.1875
1555985112.3612068,15258,98.625
1555985112.7701128,15308,98.59375
1555985113.2159204,15358,98.71875
1555985113.6856627,15408,98.5625
1555985114.1244884,15458,98.625
1555985114.5214272,15508,98.625
1555985114.9502797,15558,98.59375
1555985115.3023396,15608,98.65625
1555985115.8718145,15658,98.40625
1555985116.3505378,15708,98.875
1555985116.8342395,15758,98.5
1555985117.2321744,15808,98.59375
1555985117.6261203,15858,98.875
1555985120.0785596,16046,98.90625
1555985120.4794867,16096,98.65625
1555985120.9113312,16146,99.15625
1555985121.2603977,16196,98.625
1555985121.5974956,16246,98.90625
1555985122.4960907,16346,98.9375
1555985122.8770726,16396,98.75
1555985123.3597827,16446,99.0
1555985123.6799233,16496,98.1875
1555985124.0259974,16546,98.71875
1555985124.3800516,16596,98.75
1555985124.793944,16646,98.78125
1555985125.180907,16696,98.5
1555985125.532966,16746,98.59375
1555985125.8810346,16796,98.75
1555985126.2330925,16846,98.78125
1555985126.8673966,16934,98.78125
1555985127.2124732,16984,99.1875
1555985127.564531,17034,98.96875
1555985127.9485037,17084,98.8125
1555985128.3474357,17134,98.625
1555985128.9518204,17184,99.09375
1555985129.7237546,17234,98.9375
1555985130.1516085,17284,98.6875
1555985130.5206215,17334,99.0
1555985131.0342474,17384,99.34375
1555985131.5009995,17434,98.71875
1555985131.9647586,17484,98.96875
1555985132.464422,17534,98.40625
1555985132.904246,17584,98.875
1555985133.379972,17634,98.375
1555985133.8407395,17684,98.9375
1555985134.2606163,17734,98.96875
1555985134.6715164,17784,98.6875
1555985136.2991667,17872,98.96875
1555985136.6711671,17922,99.0625
1555985137.0621204,17972,98.6875
1555985137.4819975,18022,99.0
1555985137.887911,18072,99.03125
1555985138.4105225,18122,98.8125
1555985138.822411,18172,99.03125
1555985139.2083776,18222,98.8125
1555985139.6023242,18272,99.0625
1555985139.95937,18322,98.90625
1555985140.3612933,18372,99.03125
1555985140.774198,18422,99.0
1555985141.220994,18472,99.125
1555985141.5860174,18522,99.15625
1555985141.9540334,18572,99.1875
1555985142.361944,18622,98.96875
1555985142.7429209,18672,98.71875
1555985143.1358702,18722,98.8125
1555985143.8659177,18810,99.3125
1555985144.2538788,18860,98.875
1555985144.6767476,18910,99.0625
1555985145.1754136,18960,99.28125
1555985145.5563946,19010,99.0
1555985145.9024694,19060,98.75
1555985146.2495406,19110,98.9375
1555985146.6115708,19160,99.09375
1555985146.9885626,19210,99.1875
1555985147.8153508,19310,98.9375
1555985148.2053072,19360,99.09375
1555985148.5773118,19410,99.125
1555985149.0181324,19460,98.8125
1555985149.3981173,19510,99.15625
1555985149.8259714,19560,99.125
1555985150.1800244,19610,98.65625
1555985150.6238413,19660,98.53125
1555985152.176682,19748,99.09375
1555985152.5676367,19798,99.25
1555985152.9406388,19848,99.53125
1555985153.3266065,19898,99.0625
1555985153.811309,19948,99.28125
1555985154.2182207,19998,99.0625
1555985154.894412,20048,99.03125
1555985155.2753916,20098,99.15625
1555985155.6304424,20148,99.34375
1555985155.991477,20198,99.28125
1555985156.4153416,20248,98.875
1555985156.8382103,20298,99.15625
1555985157.395719,20348,99.1875
1555985157.8375373,20398,98.90625
1555985158.2444484,20448,99.09375
1555985158.6224365,20498,98.96875
1555985159.3465004,20598,98.9375
1555985159.9618533,20686,99.09375
1555985160.3418367,20736,99.0625
1555985160.7068603,20786,99.34375
1555985161.0609126,20836,99.46875
1555985161.86177,20936,99.21875
1555985162.3823805,20986,99.09375
1555985162.8012571,21036,99.1875
1555985163.1513202,21086,99.125
1555985163.5123544,21136,99.03125
1555985163.887351,21186,99.5625
1555985164.7709866,21286,99.09375
1555985168.4930296,21386,99.5
1555985169.3058543,21436,99.3125
1555985169.7686162,21486,99.0
1555985171.947786,21624,99.46875
1555985172.4933267,21674,99.4375
1555985172.960079,21724,99.03125
1555985174.1658516,21824,99.125
1555985174.7123902,21874,99.40625
1555985175.098357,21924,99.34375
1555985175.603007,21974,99.5
1555985176.0378428,22024,99.09375
1555985176.505592,22074,99.0
1555985177.047143,22124,99.46875
1555985177.4161558,22174,99.25
1555985177.788161,22224,99.125
1555985178.1781173,22274,99.34375
1555985178.6638181,22324,99.53125
1555985179.4307656,22374,99.40625
1555985179.9324243,22424,99.3125
1555985181.1601388,22562,99.375
1555985182.1923776,22662,99.375
1555985182.6930375,22712,99.5
1555985183.1917043,22762,99.5
1555985183.5607166,22812,99.5625
1555985183.938705,22862,99.5
1555985184.3117065,22912,99.25
1555985184.6867037,22962,99.40625
1555985185.089626,23012,99.28125
1555985185.4516568,23062,99.40625
1555985186.20963,23162,99.53125
1555985186.77412,23212,99.125
1555985187.1371477,23262,99.40625
1555985187.4921975,23312,99.25
1555985187.867195,23362,99.25
1555985188.2202494,23412,99.15625
1555985189.9905136,23500,99.46875
1555985190.3685024,23550,99.40625
1555985190.7474887,23600,99.5
1555985191.1314623,23650,99.53125
1555985191.508453,23700,99.4375
1555985191.8804572,23750,99.5625
1555985192.2514641,23800,99.59375
1555985192.6304507,23850,99.3125
1555985193.0134258,23900,99.25
1555985193.387426,23950,99.28125
1555985193.7694042,24000,99.3125
1555985194.1404116,24050,99.34375
1555985194.5074286,24100,99.40625
1555985194.8814282,24150,99.4375
1555985195.25443,24200,99.15625
1555985195.675304,24250,99.40625
1555985196.0632656,24300,99.28125
1555985196.435271,24350,99.5
1555985197.120438,24438,99.625
1555985197.471499,24488,99.5625
1555985197.9392483,24538,99.5625
1555985198.4319286,24588,99.71875
1555985198.777006,24638,99.4375
1555985199.1300619,24688,99.3125
1555985199.482121,24738,99.5
1555985199.8381672,24788,99.40625
1555985200.5432806,24888,99.3125
1555985200.8993273,24938,99.3125
1555985201.264351,24988,99.40625
1555985201.6114225,25038,99.46875
1555985201.9734542,25088,99.40625
1555985202.32252,25138,99.5625
1555985202.6695917,25188,99.28125
1555985203.0555592,25238,99.6875
1555985203.4514995,25288,99.28125
1555985205.2107923,25376,99.53125
1555985205.7333965,25426,99.46875
1555985206.172225,25476,99.5625
1555985206.5422313,25526,99.65625
1555985207.1894984,25576,99.5
1555985207.6373005,25626,99.59375
1555985208.1259933,25676,99.625
1555985208.689486,25726,99.65625
1555985210.1316276,25826,99.59375
1555985210.6063576,25876,99.375
1555985211.0252368,25926,99.5625
1555985211.4969797,25976,99.5
1555985212.0006273,26026,99.4375
1555985212.405543,26076,99.34375
1555985213.2083955,26176,99.59375
1555985213.5574634,26226,99.5
1555985214.2316585,26314,99.46875
1555985214.5887022,26364,99.625
1555985214.9537265,26414,99.65625
1555985215.3396952,26464,99.71875
1555985215.708706,26514,99.53125
1555985216.1216018,26564,99.5625
1555985216.459697,26614,99.59375
1555985216.817739,26664,99.59375
1555985217.1737857,26714,99.4375
1555985218.0015717,26814,99.625
1555985218.352632,26864,99.625
1555985218.702696,26914,99.65625
1555985219.0627325,26964,99.5625
1555985219.434737,27014,99.84375
1555985219.7738302,27064,99.59375
1555985220.13287,27114,99.6875
1555985221.9270697,27252,99.78125
1555985222.2651644,27302,99.9375
1555985222.6092448,27352,99.59375
1555985222.9553177,27402,99.5625
1555985224.3515828,27602,99.5625
1555985224.7006493,27652,99.46875
1555985225.0985842,27702,99.65625
1555985225.8056927,27802,99.625
1555985226.166726,27852,99.65625
1555985226.5137973,27902,99.53125
1555985226.8469067,27952,99.40625
1555985227.1989646,28002,99.53125
1555985227.5420487,28052,99.4375
1555985227.8781478,28102,99.75
1555985228.489511,28190,99.8125
1555985228.8495488,28240,99.65625
1555985229.2095857,28290,99.75
1555985229.549675,28340,99.75
1555985229.8917608,28390,99.78125
1555985230.2089117,28440,99.5
1555985230.558975,28490,99.8125
1555985230.9130278,28540,99.71875
1555985231.2730649,28590,99.59375
1555985231.5981941,28640,99.75
1555985231.933298,28690,99.59375
1555985232.2693985,28740,99.71875
1555985232.615474,28790,99.5625
1555985232.9535687,28840,99.5625
1555985233.6247725,28940,99.65625
1555985233.9838114,28990,99.5
1555985234.3179173,29040,99.75
1555985235.7450995,29128,99.78125
1555985236.1071315,29178,99.8125
1555985236.4661725,29228,99.65625
1555985236.8661003,29278,99.65625
1555985237.214169,29328,99.9375
1555985237.6200836,29378,99.84375
1555985237.9631653,29428,99.625
1555985238.3192124,29478,99.6875
1555985238.7460713,29528,99.65625
1555985239.083169,29578,99.78125
1555985239.4152813,29628,99.71875
1555985239.8431382,29678,99.78125
1555985240.1961908,29728,99.6875
1555985240.5681956,29778,99.78125
1555985240.9830859,29828,99.75
1555985241.3351445,29878,99.71875
1555985241.6572824,29928,99.75
1555985242.690517,30066,99.875
1555985243.0435727,30116,99.84375
1555985243.3956316,30166,99.84375
1555985243.724751,30216,99.8125
1555985244.111715,30266,99.78125
1555985244.5126443,30316,99.75
1555985244.9085834,30366,99.71875
1555985245.2935538,30416,99.65625
1555985245.662566,30466,99.75
1555985246.0664854,30516,99.71875
1555985246.451456,30566,99.78125
1555985246.7965324,30616,99.78125
1555985247.1844935,30666,99.59375
1555985247.5584936,30716,99.78125
1555985248.3234468,30816,99.75
1555985248.6745088,30866,99.8125
1555985249.0295584,30916,99.8125
1555985250.4677095,31004,99.9375
1555985250.816776,31054,99.8125
1555985251.1578639,31104,99.84375
1555985251.4939635,31154,99.84375
1555985251.839041,31204,99.90625
1555985252.1911,31254,99.875
1555985252.5371735,31304,99.78125
1555985252.8822508,31354,99.84375
1555985253.220346,31404,99.8125
1555985253.559438,31454,99.65625
1555985253.9005275,31504,99.5
1555985254.2376232,31554,99.8125
1555985254.5807056,31604,99.71875
1555985255.2708595,31704,99.71875
1555985255.6209238,31754,99.75
1555985255.9739792,31804,99.625
1555985256.300106,31854,99.625
1555985256.8935187,31942,99.84375
1555985257.229619,31992,99.78125
1555985257.5756934,32042,99.8125
1555985257.8988287,32092,99.8125
1555985258.2778153,32142,99.8125
1555985258.6248868,32192,99.90625
1555985258.9649768,32242,99.90625
1555985259.2821279,32292,99.75
1555985259.6262078,32342,99.90625
1555985259.9613104,32392,99.78125
1555985260.300403,32442,99.8125
1555985260.6534588,32492,99.6875
1555985261.007512,32542,99.875
1555985261.3535862,32592,99.71875
1555985261.7046468,32642,99.78125
1555985262.0716646,32692,99.8125
1555985262.7777765,32792,99.84375
1555985264.1740403,32880,99.8125
1555985264.520114,32930,99.875
1555985264.8552167,32980,99.90625
1555985265.5334027,33080,99.8125
1555985265.8734927,33130,99.6875
1555985266.2265484,33180,99.9375
1555985266.905732,33280,99.75
1555985267.2488139,33330,99.90625
1555985267.5978804,33380,99.9375
1555985267.9459484,33430,99.875
1555985268.298006,33480,99.9375
1555985268.640092,33530,99.90625
1555985268.993146,33580,99.65625
1555985269.3402176,33630,99.75
1555985269.6922762,33680,99.84375
1555985270.050318,33730,99.875
1555985270.6656723,33818,99.84375
1555985271.0157354,33868,99.71875
1555985271.3438568,33918,99.875
1555985271.6829507,33968,99.96875
1555985272.0320163,34018,99.90625
1555985272.3860686,34068,99.90625
1555985273.4163122,34218,99.75
1555985273.7753518,34268,100.0
1555985274.1104553,34318,99.84375
1555985274.461517,34368,99.625
1555985274.7976174,34418,99.78125
1555985275.15566,34468,99.8125
1555985275.4947524,34518,99.9375
1555985275.848807,34568,99.84375
1555985276.1888947,34618,99.875
1555985276.527988,34668,99.8125
1555985277.9541724,34756,99.90625
1555985278.292267,34806,99.9375
1555985278.6303637,34856,99.84375
1555985278.982422,34906,99.875
1555985279.6546226,35006,99.84375
1555985279.9987023,35056,99.875
1555985280.3667176,35106,99.90625
1555985280.7068074,35156,99.84375
1555985281.0668447,35206,99.84375
1555985281.408929,35256,99.96875
1555985281.7609868,35306,99.90625
1555985282.1010761,35356,99.875
1555985282.4571247,35406,99.84375
1555985282.8351138,35456,99.875
1555985283.1911607,35506,99.875
1555985283.5252666,35556,99.78125
1555985283.8972719,35606,99.9375
1555985284.5415475,35694,99.96875
1555985284.9115574,35744,99.8125
1555985285.2715943,35794,100.0
1555985285.6346238,35844,99.90625
1555985286.1741798,35894,99.84375
1555985286.6050277,35944,99.78125
1555985286.9710474,35994,99.875
1555985287.3221083,36044,99.96875
1555985287.6990993,36094,99.9375
1555985288.4141862,36194,99.875
1555985289.2788742,36294,99.8125
1555985290.4168296,36444,99.96875
1555985290.7818522,36494,99.875
1555985291.151862,36544,99.8125
1555985292.796463,36632,99.9375
1555985293.1634803,36682,99.96875
1555985293.5085568,36732,99.96875
1555985293.8745782,36782,99.90625
1555985294.241596,36832,99.96875
1555985294.5906625,36882,99.90625
1555985294.9606714,36932,99.9375
1555985295.31273,36982,99.96875
1555985295.6647882,37032,100.0
1555985296.019839,37082,99.9375
1555985296.3589313,37132,99.875
1555985297.081996,37232,99.78125
1555985297.4470196,37282,99.8125
1555985297.8250093,37332,99.90625
1555985298.1880379,37382,99.875
1555985298.5650291,37432,99.875
1555985298.9649587,37482,99.875
1555985299.589288,37570,99.9375
1555985299.94733,37620,100.0
1555985300.3163435,37670,99.90625
1555985300.6753838,37720,99.90625
1555985301.020459,37770,99.90625
1555985301.3914673,37820,99.9375
1555985301.7634716,37870,100.0
1555985302.507481,37970,99.90625
1555985302.9044201,38020,99.875
1555985303.2614646,38070,99.96875
1555985303.6215005,38120,99.9375
1555985303.9675746,38170,99.96875
1555985304.319632,38220,99.96875
1555985304.695627,38270,99.9375
1555985305.0616484,38320,99.9375
1555985305.4436255,38370,99.90625
1555985306.2085788,38420,99.9375
1555985308.5862176,38508,100.0
1555985309.350175,38558,99.96875
1555985310.198903,38608,100.0
1555985310.7554147,38658,99.90625
1555985311.1992278,38708,99.90625
1555985311.7697015,38758,99.96875
1555985312.2823327,38808,99.96875
1555985312.8956883,38858,99.96875
1555985313.3494759,38908,99.96875
1555985313.7793238,38958,100.0
1555985314.9112952,39058,99.96875
1555985315.385028,39108,99.875
1555985315.8886812,39158,99.9375
1555985316.3783705,39208,99.9375
1555985316.761346,39258,99.875
1555985317.135346,39308,99.96875
1555985317.5033605,39358,99.90625
1555985318.2493653,39446,100.0
1555985318.6552775,39496,99.90625
1555985319.0073361,39546,100.0
1555985319.452147,39596,100.0
1555985319.896956,39646,100.0
1555985320.331801,39696,100.0
1555985320.772613,39746,99.9375
1555985321.172544,39796,99.9375
1555985321.525599,39846,99.9375
1555985321.8846385,39896,99.9375
1555985322.2676134,39946,100.0
1555985322.6276505,39996,99.96875
1555985323.0006523,40046,99.9375
1555985323.3547049,40096,99.96875
1555985323.7267094,40146,99.9375
1555985324.1745124,40196,99.90625
1555985324.5684586,40246,99.875
1555985325.0491724,40296,99.90625
1555985326.449425,40384,100.0
1555985326.844369,40434,99.96875
1555985327.227345,40484,99.9375
1555985327.9733493,40584,99.9375
1555985328.5069256,40634,99.90625
1555985328.8470109,40684,100.0
1555985329.2110376,40734,99.9375
1555985329.568082,40784,99.9375
1555985329.9520543,40834,99.96875
1555985330.350987,40884,99.96875
1555985330.7219942,40934,100.0
1555985331.0880146,40984,99.9375
1555985331.470991,41034,99.90625
1555985331.8230484,41084,99.96875
1555985332.1711183,41134,99.875
1555985332.5221796,41184,100.0
1555985332.909143,41234,99.96875
1555985333.5973074,41322,99.9375
1555985333.996235,41372,99.9375
1555985334.4380527,41422,99.90625
1555985334.8439662,41472,99.9375
1555985335.2598546,41522,99.96875
1555985335.6677623,41572,99.96875
1555985336.1145673,41622,99.9375
1555985336.518486,41672,100.0
1555985336.8894935,41722,99.96875
1555985337.2774563,41772,99.96875
1555985337.7462018,41822,99.90625
1555985338.1361585,41872,99.9375
1555985338.6188674,41922,100.0
1555985339.049714,41972,99.9375
1555985339.4466531,42022,99.9375
1555985339.9183905,42072,99.96875
1555985340.2844107,42122,99.96875
1555985340.6394606,42172,99.9375
1555985342.4356558,42310,99.96875
1555985342.7767453,42360,99.96875
1555985343.1198246,42410,99.96875
1555985343.4529333,42460,99.96875
1555985343.8089805,42510,99.9375
1555985344.181984,42560,99.96875
1555985344.5390277,42610,99.96875
1555985344.8860986,42660,100.0
1555985345.2251923,42710,99.96875
1555985345.5792446,42760,99.9375
1555985345.9333005,42810,99.9375
1555985346.2863526,42860,100.0
1555985346.6354196,42910,99.96875
1555985346.9884748,42960,100.0
1555985347.3365438,43010,99.96875
1555985347.6955836,43060,99.9375
1555985348.044649,43110,99.9375
1555985348.6609995,43198,100.0
1555985349.0170467,43248,100.0
1555985349.380076,43298,100.0
1555985349.8019478,43348,100.0
1555985350.1719577,43398,99.96875
1555985350.521024,43448,99.875
1555985350.8960204,43498,100.0
1555985351.250074,43548,100.0
1555985351.6410265,43598,99.96875
1555985352.0758636,43648,99.90625
1555985352.45884,43698,100.0
1555985352.9076383,43748,100.0
1555985353.272662,43798,99.9375
1555985353.9817646,43898,99.96875
1555985354.3368146,43948,100.0
1555985354.8125427,43998,99.9375
1555985355.388003,44048,99.96875
1555985357.029613,44136,100.0
1555985357.4405105,44186,100.0
1555985357.818499,44236,100.0
1555985358.5704875,44336,99.96875
1555985359.0522025,44386,100.0
1555985359.4411573,44436,99.96875
1555985359.8191473,44486,100.0
1555985360.1951418,44536,99.96875
1555985360.6030495,44586,100.0
1555985361.0348952,44636,99.96875
1555985361.4717264,44686,99.96875
1555985362.4969826,44786,100.0
1555985362.9906628,44836,99.96875
1555985363.5182502,44886,99.9375
1555985364.0308783,44936,99.9375
1555985364.5425098,44986,99.96875
1555985365.8679636,45124,100.0
1555985366.338704,45174,99.96875
1555985366.7825174,45224,100.0
1555985367.2482798,45274,99.96875
1555985367.6970696,45324,100.0
1555985368.1468685,45374,100.0
1555985368.6036444,45424,99.96875
1555985369.0554357,45474,100.0
1555985369.516205,45524,99.96875
1555985369.9739778,45574,99.96875
1555985370.4287624,45624,99.90625
1555985370.8935173,45674,99.96875
1555985371.3612661,45724,99.90625
1555985371.9008238,45774,99.9375
1555985372.415454,45824,100.0
1555985372.9410415,45874,99.9375
1555985373.3629124,45924,100.0
1555985375.4054468,46012,100.0
1555985375.8632228,46062,100.0
1555985376.3090303,46112,100.0
1555985376.8027093,46162,100.0
1555985377.2674644,46212,99.96875
1555985377.7631395,46262,99.9375
1555985378.2229085,46312,99.96875
1555985378.7076128,46362,100.0
1555985379.3798168,46412,100.0
1555985379.8585334,46462,99.96875
1555985380.3193,46512,100.0
1555985380.751145,46562,99.96875
1555985381.1819928,46612,99.96875
1555985381.6018686,46662,100.0
1555985382.0097775,46712,100.0
1555985382.4396267,46762,99.96875
1555985382.848533,46812,99.96875
1555985383.261429,46862,99.9375
1555985383.9844937,46950,100.0
1555985384.3993838,47000,99.9375
1555985384.8052974,47050,100.0
1555985385.219191,47100,100.0
1555985385.6280966,47150,99.96875
1555985386.037003,47200,100.0
1555985386.455882,47250,100.0
1555985386.865786,47300,99.9375
1555985387.2886534,47350,100.0
1555985387.7025468,47400,100.0
1555985388.1174362,47450,100.0
1555985388.535318,47500,99.96875
1555985388.9422295,47550,99.96875
1555985389.3511362,47600,100.0
