Wall time,Step,Value
1555936682.109966,11906,1.5412548780441284
1555936682.74349,11956,1.3072975873947144
1555936683.4303894,12006,1.577709436416626
1555936684.0886302,12056,1.8260184526443481
1555936684.7529259,12106,1.6618605852127075
1555936685.441011,12156,1.4373610019683838
1555936688.238526,12244,1.315083384513855
1555936688.8336275,12294,1.2597440481185913
1555936690.017114,12394,1.040987253189087
1555936690.6061184,12444,1.5513498783111572
1555936691.2117186,12494,1.3374603986740112
1555936691.7676554,12544,1.312512993812561
1555936692.3664806,12594,1.3070752620697021
1555936692.9509904,12644,1.8678264617919922
1555936693.5592918,12694,1.7670084238052368
1555936694.1566918,12744,1.0868867635726929
1555936694.7590802,12794,1.7083756923675537
1555936695.3415222,12844,1.6859995126724243
1555936695.9335132,12894,1.4948818683624268
1555936696.516378,12944,1.4434759616851807
1555936697.1407092,12994,1.770477056503296
1555936697.7451706,13044,1.418655514717102
1555936698.3285294,13094,1.4557644128799438
1555936699.391537,13182,1.2610973119735718
1555936699.9761355,13232,1.4017608165740967
1555936700.5735252,13282,1.148672342300415
1555936701.1531973,13332,1.6980341672897339
1555936701.748902,13382,1.012455701828003
1555936702.3402061,13432,1.3997749090194702
1555936702.935206,13482,1.1232867240905762
1555936703.508676,13532,1.0904672145843506
1555936704.1016343,13582,1.212946891784668
1555936704.6775854,13632,1.2459479570388794
1555936705.2649765,13682,1.2017377614974976
1555936705.8497603,13732,1.6688566207885742
1555936706.4188845,13782,1.3248399496078491
1555936707.0277894,13832,1.370280385017395
1555936708.223059,13932,1.386361002922058
1555936708.8294356,13982,1.4102377891540527
1555936709.4320407,14032,1.0855249166488647
1555936712.6601858,14170,1.3119940757751465
1555936713.2595913,14220,0.9057990908622742
1555936713.8435993,14270,1.268293023109436
1555936714.4434233,14320,1.1696184873580933
1555936715.0289328,14370,1.1446475982666016
1555936715.6073613,14420,0.9840186238288879
1555936716.1712863,14470,1.0902527570724487
1555936716.753238,14520,1.0492908954620361
1555936717.3466475,14570,1.0860772132873535
1555936717.923106,14620,1.0928701162338257
1555936718.4996057,14670,1.458173394203186
1555936719.0821028,14720,1.0270859003067017
1555936719.6712046,14770,1.3474315404891968
1555936720.2718217,14820,1.1869090795516968
1555936720.8475802,14870,0.919501781463623
1555936721.4537175,14920,1.3529164791107178
1555936722.048071,14970,1.008961796760559
1555936723.6837535,15108,0.9839301109313965
1555936724.8745081,15208,0.7900615930557251
1555936725.4848738,15258,0.9123891592025757
1555936726.0583403,15308,1.1120907068252563
1555936726.6487603,15358,1.4271035194396973
1555936727.2487776,15408,1.1360868215560913
1555936727.868498,15458,0.8063130378723145
1555936728.4720054,15508,1.1023612022399902
1555936729.0606132,15558,1.077761173248291
1555936729.6537216,15608,1.0931916236877441
1555936730.2284513,15658,0.8623828887939453
1555936730.8375535,15708,0.8398715257644653
1555936731.4097762,15758,1.0371224880218506
1555936731.9895585,15808,0.761804461479187
1555936732.5645254,15858,0.8739155530929565
1555936736.3553677,16046,0.6034625768661499
1555936736.9512646,16096,0.7482266426086426
1555936737.5376287,16146,0.7714512348175049
1555936738.1221943,16196,0.7788265943527222
1555936738.6987906,16246,0.9525186419487
1555936739.8395953,16346,0.5823320746421814
1555936740.4169264,16396,1.2510441541671753
1555936741.0115318,16446,1.148892879486084
1555936741.587794,16496,0.786196768283844
1555936742.166818,16546,0.9056577682495117
1555936742.7591565,16596,1.279967188835144
1555936743.343176,16646,0.8720995783805847
1555936743.9504707,16696,1.2488714456558228
1555936744.5171492,16746,0.8848326802253723
1555936745.0924156,16796,1.1937013864517212
1555936745.6840463,16846,0.8997130990028381
1555936746.7051013,16934,0.7035118341445923
1555936747.2865472,16984,0.8410370945930481
1555936747.8640013,17034,0.8399502635002136
1555936748.5471723,17084,0.6568468809127808
1555936749.2537444,17134,0.9815163612365723
1555936749.9454606,17184,0.7148103713989258
1555936750.6445622,17234,0.6792352199554443
1555936751.3576543,17284,0.7528201341629028
1555936752.2230256,17334,0.8564198017120361
1555936752.9059987,17384,0.6839755773544312
1555936753.505716,17434,0.8574522733688354
1555936754.0954792,17484,0.8771362900733948
1555936754.6841183,17534,0.9472918510437012
1555936755.2709455,17584,0.913689374923706
1555936755.8726504,17634,0.8340749740600586
1555936756.4357493,17684,0.7655702829360962
1555936757.0399382,17734,0.8412382006645203
1555936757.623513,17784,0.8297466039657593
1555936760.2134864,17872,0.815750002861023
1555936760.786883,17922,0.557702898979187
1555936761.3595862,17972,0.6423137187957764
1555936761.951051,18022,0.5774773955345154
1555936762.5463765,18072,0.8314496278762817
1555936763.1398127,18122,0.6025446653366089
1555936763.7401817,18172,0.5287984013557434
1555936764.3387961,18222,0.5674386620521545
1555936764.9200246,18272,0.5942099690437317
1555936765.4956877,18322,0.7188590168952942
1555936766.0740223,18372,0.5028285980224609
1555936766.6623635,18422,1.0033231973648071
1555936767.2428114,18472,0.806106448173523
1555936767.8312962,18522,0.784118115901947
1555936768.4162483,18572,0.8441575765609741
1555936769.0200574,18622,0.8133994936943054
1555936769.6234407,18672,0.971890389919281
1555936770.2128644,18722,0.9371745586395264
1555936771.2621021,18810,0.5451854467391968
1555936771.993886,18860,0.631348192691803
1555936772.5672684,18910,0.5753372311592102
1555936773.1579845,18960,0.6774653792381287
1555936773.7288728,19010,0.4891964793205261
1555936774.2946043,19060,0.7263393402099609
1555936774.889638,19110,0.5527949929237366
1555936775.4609888,19160,0.5576797723770142
1555936776.0322983,19210,0.5039907693862915
1555936777.2075274,19310,0.598803699016571
1555936777.7967062,19360,0.5878974199295044
1555936778.3758507,19410,0.5408023595809937
1555936778.9683192,19460,0.6969133019447327
1555936779.5480084,19510,0.883886992931366
1555936780.1090562,19560,0.8179305195808411
1555936780.694843,19610,0.8257036209106445
1555936781.2858157,19660,0.9114722609519958
1555936783.8892555,19748,0.41306817531585693
1555936784.481549,19798,0.4591360092163086
1555936785.0779788,19848,0.43352580070495605
1555936785.6439826,19898,0.3740152418613434
1555936786.2337785,19948,0.39101096987724304
1555936786.8334455,19998,0.545543909072876
1555936787.3957744,20048,0.7326366901397705
1555936788.0001354,20098,0.5476642847061157
1555936788.5910962,20148,0.4771900773048401
1555936789.196443,20198,0.6723012328147888
1555936789.7680395,20248,0.6858317852020264
1555936790.3344169,20298,0.6347488164901733
1555936790.9270515,20348,0.6424477696418762
1555936791.5018063,20398,0.6081458926200867
1555936792.0832267,20448,0.506515622138977
1555936792.6487699,20498,0.7020601034164429
1555936793.8285851,20598,0.7860218286514282
1555936794.869755,20686,0.33399027585983276
1555936795.4504325,20736,0.4366197884082794
1555936796.0696106,20786,0.3192695379257202
1555936796.6720912,20836,0.42308902740478516
1555936797.8707275,20936,0.4022057354450226
1555936798.4642015,20986,0.4400668144226074
1555936799.0715134,21036,0.3165286183357239
1555936799.6649277,21086,0.6249480247497559
1555936800.264395,21136,0.4990130662918091
1555936800.8587327,21186,0.5690953731536865
1555936802.0330439,21286,0.6416168808937073
1555936803.2114382,21386,0.4294573664665222
1555936803.800861,21436,0.7719430327415466
1555936804.3908315,21486,0.49000784754753113
1555936807.600695,21624,0.33784157037734985
1555936808.187127,21674,0.3233443796634674
1555936808.7765849,21724,0.36033856868743896
1555936809.9673636,21824,0.2728952467441559
1555936810.5667596,21874,0.38769757747650146
1555936811.1680443,21924,0.43459513783454895
1555936811.7626863,21974,0.7503607869148254
1555936812.3606093,22024,0.3289773464202881
1555936812.9892805,22074,0.5836476683616638
1555936813.5777915,22124,0.5692209601402283
1555936814.3306894,22174,0.3338997960090637
1555936815.0128655,22224,0.5731094479560852
1555936815.7092514,22274,0.42341744899749756
1555936816.3183722,22324,0.45733553171157837
1555936816.9956455,22374,0.49463289976119995
1555936817.6332266,22424,0.46686020493507385
1555936819.3633187,22562,0.3669861853122711
1555936820.4912798,22662,0.3264389932155609
1555936821.0787435,22712,0.2834363877773285
1555936821.6710522,22762,0.3629898130893707
1555936822.278457,22812,0.31304487586021423
1555936822.9267507,22862,0.3538719415664673
1555936823.507139,22912,0.3531203269958496
1555936824.1126583,22962,0.4348764717578888
1555936824.6950812,23012,0.2926867604255676
1555936825.2657928,23062,0.3230055272579193
1555936826.4432838,23162,0.24925051629543304
1555936827.0409174,23212,0.3574943542480469
1555936827.6261184,23262,0.4645819067955017
1555936828.2359893,23312,0.7712770700454712
1555936828.8249114,23362,0.39978501200675964
1555936829.4130116,23412,0.43422290682792664
1555936832.0712628,23500,0.3494478762149811
1555936832.6706574,23550,0.37932348251342773
1555936833.2621772,23600,0.2046736478805542
1555936833.8566632,23650,0.40850698947906494
1555936834.45402,23700,0.2855370044708252
1555936835.0313568,23750,0.3179931342601776
1555936835.6267924,23800,0.44656482338905334
1555936836.2251256,23850,0.41585296392440796
1555936836.8294947,23900,0.40743380784988403
1555936837.4129844,23950,0.32824212312698364
1555936837.9983695,24000,0.3736690580844879
1555936838.579813,24050,0.3291124999523163
1555936839.2031436,24100,0.29081153869628906
1555936839.7889009,24150,0.42254945635795593
1555936840.3879752,24200,0.31910258531570435
1555936840.9793942,24250,0.32500502467155457
1555936841.568814,24300,0.31797724962234497
1555936842.1244316,24350,0.3308574855327606
1555936843.181386,24438,0.46763747930526733
1555936843.7449942,24488,0.2458871603012085
1555936844.3643358,24538,0.2751143276691437
1555936844.981109,24588,0.27786463499069214
1555936845.600031,24638,0.281122088432312
1555936846.171502,24688,0.2536284625530243
1555936846.7469962,24738,0.27175673842430115
1555936847.3169222,24788,0.38054728507995605
1555936848.484433,24888,0.30818140506744385
1555936849.0677886,24938,0.22134341299533844
1555936849.6582289,24988,0.32704347372055054
1555936850.2704158,25038,0.31510278582572937
1555936850.8641243,25088,0.29560142755508423
1555936851.4504576,25138,0.3001309931278229
1555936852.0279102,25188,0.3293098509311676
1555936852.6010423,25238,0.3462775945663452
1555936853.1768467,25288,0.2863074243068695
1555936855.7898216,25376,0.1819252073764801
1555936856.3682578,25426,0.23372069001197815
1555936856.9726052,25476,0.22297199070453644
1555936857.5600336,25526,0.4205752909183502
1555936858.1216693,25576,0.2257188856601715
1555936858.716937,25626,0.20147517323493958
1555936859.2953894,25676,0.23735883831977844
1555936859.878828,25726,0.31625688076019287
1555936861.074629,25826,0.2160789668560028
1555936861.6542726,25876,0.27766069769859314
1555936862.2368717,25926,0.3502975106239319
1555936862.8179638,25976,0.2941621243953705
1555936863.393429,26026,0.26376521587371826
1555936863.9878354,26076,0.30746951699256897
1555936865.1537147,26176,0.27494925260543823
1555936865.7348602,26226,0.23399558663368225
1555936866.7460706,26314,0.18617528676986694
1555936867.311291,26364,0.1550234854221344
1555936867.879896,26414,0.27823588252067566
1555936868.4669197,26464,0.2521812319755554
1555936869.0274343,26514,0.21489591896533966
1555936869.6448581,26564,0.1857602298259735
1555936870.2161715,26614,0.35023948550224304
1555936870.8036892,26664,0.18957076966762543
1555936871.393024,26714,0.2332991361618042
1555936872.5810854,26814,0.2793963551521301
1555936873.1553435,26864,0.27357661724090576
1555936873.7198334,26914,0.2427503764629364
1555936874.3292117,26964,0.2523918151855469
1555936874.9506752,27014,0.2413569688796997
1555936875.5503893,27064,0.21040400862693787
1555936876.1244442,27114,0.2631635367870331
1555936879.4016623,27252,0.1472788155078888
1555936880.1157758,27302,0.15517190098762512
1555936880.830267,27352,0.21185031533241272
1555936881.6156712,27402,0.21399013698101044
1555936884.521897,27602,0.1782117784023285
1555936885.1107879,27652,0.21332699060440063
1555936885.6998632,27702,0.19427424669265747
1555936886.8875978,27802,0.2210783213376999
1555936887.4749966,27852,0.20363441109657288
1555936888.0537698,27902,0.21260234713554382
1555936888.6259727,27952,0.14565779268741608
1555936889.290382,28002,0.30769386887550354
1555936890.002355,28052,0.266552597284317
1555936890.58268,28102,0.23394891619682312
1555936891.6099346,28190,0.18932367861270905
1555936892.1829064,28240,0.1766480803489685
1555936892.76285,28290,0.16988585889339447
1555936893.353461,28340,0.19501706957817078
1555936893.9527624,28390,0.17294061183929443
1555936894.5426092,28440,0.17295929789543152
1555936895.1459649,28490,0.17977753281593323
1555936895.7249238,28540,0.16798150539398193
1555936896.3061373,28590,0.2779042720794678
1555936896.8927991,28640,0.20325607061386108
1555936897.4725513,28690,0.1446760594844818
1555936898.0437484,28740,0.2669256329536438
1555936898.6650581,28790,0.18264293670654297
1555936899.2635076,28840,0.2606809735298157
1555936900.4463823,28940,0.21247701346874237
1555936901.0313158,28990,0.1851958930492401
1555936901.61317,29040,0.16738712787628174
1555936904.4047794,29128,0.12948226928710938
1555936904.9831538,29178,0.1739838421344757
1555936905.5547283,29228,0.19278091192245483
1555936906.1350718,29278,0.1810588836669922
1555936906.7131248,29328,0.13853320479393005
1555936907.292467,29378,0.26037725806236267
1555936907.8794067,29428,0.1794327199459076
1555936908.4618728,29478,0.17681120336055756
1555936909.0442874,29528,0.15537387132644653
1555936909.614762,29578,0.1632418930530548
1555936910.204288,29628,0.18094921112060547
1555936910.7985935,29678,0.17025798559188843
1555936911.3970907,29728,0.17868384718894958
1555936911.9974782,29778,0.14955362677574158
1555936912.5738945,29828,0.18741390109062195
1555936913.1652641,29878,0.15175895392894745
1555936913.7477932,29928,0.259092777967453
1555936915.3603911,30066,0.17952212691307068
1555936915.9458234,30116,0.25215479731559753
1555936916.5202875,30166,0.17791908979415894
1555936917.082783,30216,0.20871928334236145
1555936917.6633368,30266,0.1747792661190033
1555936918.239066,30316,0.16982203722000122
1555936918.8242095,30366,0.1296701729297638
1555936919.3927357,30416,0.1240355521440506
1555936919.9939928,30466,0.16133010387420654
1555936920.5819945,30516,0.12368899583816528
1555936921.1708457,30566,0.13859771192073822
1555936921.7455518,30616,0.15422911942005157
1555936922.3457015,30666,0.15641438961029053
1555936922.9383187,30716,0.16901317238807678
1555936924.1249406,30816,0.1508564054965973
1555936924.7073824,30866,0.16061599552631378
1555936925.2848668,30916,0.1565352976322174
1555936927.9756393,31004,0.11632207036018372
1555936928.551098,31054,0.11234454065561295
1555936929.1417847,31104,0.14820736646652222
1555936929.855656,31154,0.13628409802913666
1555936930.4999633,31204,0.15919771790504456
1555936931.0918322,31254,0.18935760855674744
1555936931.6687582,31304,0.20597077906131744
1555936932.244218,31354,0.17877927422523499
1555936932.8436992,31404,0.13913530111312866
1555936933.4220665,31454,0.11923302710056305
1555936933.9935713,31504,0.18927575647830963
1555936934.5792887,31554,0.14558479189872742
1555936935.178368,31604,0.14072269201278687
1555936936.3593187,31704,0.16185136139392853
1555936936.961611,31754,0.13122516870498657
1555936937.5490258,31804,0.16249871253967285
1555936938.128279,31854,0.1348189413547516
1555936939.172484,31942,0.1729886531829834
1555936939.7901554,31992,0.13253986835479736
1555936940.3792555,32042,0.14948543906211853
1555936940.8998637,32092,0.15408164262771606
1555936941.3546474,32142,0.13121354579925537
1555936941.8252363,32192,0.17110170423984528
1555936942.6180482,32242,0.1862800419330597
1555936943.1666121,32292,0.11425871402025223
1555936943.6712701,32342,0.13626618683338165
1555936944.2417355,32392,0.12383438646793365
1555936944.7284017,32442,0.13214746117591858
1555936945.2280934,32492,0.12049581110477448
1555936945.7646298,32542,0.13392548263072968
1555936946.2543192,32592,0.10599122941493988
1555936946.7350767,32642,0.10136760771274567
1555936947.2417498,32692,0.13885186612606049
1555936948.2560136,32792,0.13525323569774628
1555936950.3992312,32880,0.12099873274564743
1555936950.8380558,32930,0.13822755217552185
1555936951.336723,32980,0.12708169221878052
1555936952.5174232,33080,0.10619105398654938
1555936953.0130146,33130,0.10915794968605042
1555936953.495043,33180,0.14895692467689514
1555936954.508685,33280,0.17772895097732544
1555936954.9898067,33330,0.11491014063358307
1555936955.4573953,33380,0.11904812604188919
1555936955.9574306,33430,0.13129568099975586
1555936956.4706185,33480,0.12559568881988525
1555936956.969109,33530,0.16031137108802795
1555936957.4460473,33580,0.15618959069252014
1555936957.8941078,33630,0.1134662851691246
1555936958.3624642,33680,0.09906036406755447
1555936958.7974,33730,0.10884068161249161
1555936959.731345,33818,0.12080874294042587
1555936960.2106853,33868,0.11172111332416534
1555936960.7182155,33918,0.11888498067855835
1555936961.1722279,33968,0.11776447296142578
1555936961.6319308,34018,0.10664711147546768
1555936962.0738046,34068,0.10335970669984818
1555936963.5717094,34218,0.1283305287361145
1555936964.1272235,34268,0.14818432927131653
1555936964.661793,34318,0.14642782509326935
1555936965.1365225,34368,0.10294709354639053
1555936965.6067598,34418,0.14048467576503754
1555936966.1617794,34468,0.10217197239398956
1555936966.6485178,34518,0.11134524643421173
1555936967.137171,34568,0.13210216164588928
1555936967.6458356,34618,0.1104128509759903
1555936968.1853666,34668,0.12262874841690063
1555936970.3356142,34756,0.12719297409057617
1555936970.840528,34806,0.11543940007686615
1555936971.3449154,34856,0.10688750445842743
1555936971.847568,34906,0.12099094688892365
1555936972.9974906,35006,0.0839652419090271
1555936973.4662366,35056,0.12076502293348312
1555936973.946999,35106,0.08969802409410477
1555936974.3967483,35156,0.08512531220912933
1555936974.8684852,35206,0.10419049113988876
1555936975.335237,35256,0.10740993916988373
1555936975.8339033,35306,0.10795410722494125
1555936976.3255873,35356,0.14266017079353333
1555936976.8053358,35406,0.0890766903758049
1555936977.2402055,35456,0.11667747050523758
1555936977.7058961,35506,0.10411019623279572
1555936978.3721128,35556,0.14291879534721375
1555936978.8359396,35606,0.14694726467132568
1555936979.6177778,35694,0.1017831340432167
1555936980.0676427,35744,0.07773807644844055
1555936980.5103912,35794,0.09748005867004395
1555936980.9280887,35844,0.13653036952018738
1555936981.3858607,35894,0.09323389083147049
1555936981.840644,35944,0.0827053040266037
1555936982.2814648,35994,0.11417564749717712
1555936982.7312615,36044,0.10417678952217102
1555936983.1980119,36094,0.08740589767694473
1555936984.1106238,36194,0.0926830992102623
1555936984.9991934,36294,0.10159803181886673
1555936986.5007014,36444,0.12430684268474579
1555936986.836886,36494,0.11270350962877274
1555936987.1957276,36544,0.10841012746095657
1555936989.080684,36632,0.10020332783460617
1555936989.522381,36682,0.08404628187417984
1555936990.0070176,36732,0.07889600098133087
1555936990.5196657,36782,0.07990187406539917
1555936991.0362642,36832,0.09371267259120941
1555936991.5139875,36882,0.08645261824131012
1555936991.9249141,36932,0.08377470076084137
1555936992.4245522,36982,0.08827732503414154
1555936992.9152367,37032,0.1129831075668335
1555936993.3171632,37082,0.09856750071048737
1555936993.746015,37132,0.08309420198202133
1555936994.4763322,37232,0.11097589135169983
1555936994.9580607,37282,0.09270196408033371
1555936995.331773,37332,0.09098940342664719
1555936995.8823009,37382,0.09110084176063538
1555936996.4589038,37432,0.1271650195121765
1555936997.0741496,37482,0.1069263443350792
1555936998.4594798,37570,0.08810954540967941
1555936999.0768301,37620,0.08911691606044769
1555936999.6989365,37670,0.08088688552379608
1555937000.3085325,37720,0.09016022831201553
1555937000.9149113,37770,0.08805706351995468
1555937001.852643,37820,0.08581622689962387
1555937002.416924,37870,0.09655708819627762
1555937003.7094367,37970,0.09554232656955719
1555937004.2563372,38020,0.09429936110973358
1555937004.7636142,38070,0.09476425498723984
1555937005.2633276,38120,0.10543844848871231
1555937005.7769043,38170,0.09227550029754639
1555937006.335409,38220,0.08227039873600006
1555937007.0555406,38270,0.11380726099014282
1555937007.687138,38320,0.10558010637760162
1555937008.1894944,38370,0.08674441277980804
1555937008.7818663,38420,0.07849586009979248
1555937011.0019248,38508,0.07594854384660721
