Wall time,Step,Value
1555936399.2955635,47450,97.96875
1555936399.7202404,47500,97.90625
1555936400.2030075,47550,97.90625
1555936400.6418233,47600,97.40625
1555936401.6944067,47700,97.8125
1555936402.1447525,47750,97.90625
1555936402.567213,47800,98.4375
1555936405.0413632,47888,98.0
1555936406.2591052,47988,98.21875
1555936406.8814404,48038,97.78125
1555936407.5177383,48088,98.0625
1555936408.16401,48138,98.34375
1555936408.7923281,48188,98.125
1555936409.4455798,48238,97.96875
1555936410.0768914,48288,98.375
1555936410.7151823,48338,97.96875
1555936411.3656194,48388,98.21875
1555936412.6246805,48488,98.40625
1555936413.265536,48538,98.03125
1555936413.9119353,48588,98.0
1555936414.5411596,48638,97.5625
1555936415.1615915,48688,97.9375
1555936415.7909074,48738,97.75
1555936416.8979456,48826,98.625
1555936417.542222,48876,98.0
1555936418.168546,48926,98.0
1555936418.7988598,48976,98.28125
1555936420.1133435,49076,98.0
1555936420.900238,49126,98.40625
1555936421.683908,49176,98.25
1555936422.4187152,49226,98.15625
1555936423.1881177,49276,98.09375
1555936424.5913622,49376,97.96875
1555936425.257579,49426,98.15625
1555936425.864955,49476,98.15625
1555936427.1285732,49576,98.1875
1555936427.7608826,49626,98.21875
1555936428.393191,49676,98.34375
1555936431.230599,49764,98.09375
1555936431.8698897,49814,98.125
1555936432.4922252,49864,98.1875
1555936433.2393162,49914,98.46875
1555936433.9661515,49964,98.28125
1555936434.7335143,50014,97.90625
1555936435.4386275,50064,98.03125
1555936436.0749245,50114,98.28125
1555936436.6992543,50164,98.375
1555936437.3106186,50214,98.40625
1555936437.9409356,50264,98.0625
1555936438.582216,50314,97.90625
1555936439.2145252,50364,98.40625
1555936439.84783,50414,98.53125
1555936441.1164367,50514,98.09375
1555936441.7427614,50564,97.65625
1555936442.3840442,50614,98.34375
1555936443.511092,50702,98.1875
1555936444.775647,50802,98.3125
1555936445.4049637,50852,98.25
1555936446.0522351,50902,98.125
1555936446.691522,50952,98.03125
1555936447.3128595,51002,98.0
1555936447.9606352,51052,98.09375
1555936448.5684981,51102,98.0625
1555936449.1708875,51152,98.3125
1555936449.80918,51202,98.625
1555936450.4336312,51252,98.4375
1555936451.050886,51302,98.0625
1555936451.8245602,51352,97.65625
1555936452.5225506,51402,98.4375
1555936453.1164021,51452,98.375
1555936453.7505827,51502,98.4375
1555936454.3503842,51552,97.6875
1555936457.1080017,51640,98.25
1555936457.7302802,51690,98.21875
1555936458.3320405,51740,98.3125
1555936458.968589,51790,98.0625
1555936459.592462,51840,98.40625
1555936460.8334825,51940,98.5
1555936461.4465218,51990,97.96875
1555936462.6937206,52090,98.0
1555936463.3230362,52140,98.40625
1555936463.9483643,52190,98.4375
1555936464.5617225,52240,98.5625
1555936465.1850555,52290,98.09375
1555936465.8024027,52340,98.25
1555936466.437116,52390,98.1875
1555936467.6823747,52490,98.09375
1555936468.7684672,52578,98.625
1555936469.3878105,52628,98.40625
1555936469.98621,52678,98.46875
1555936470.609543,52728,98.65625
1555936471.239855,52778,98.53125
1555936471.8631876,52828,97.65625
1555936472.5084617,52878,98.25
1555936473.7431588,52978,97.90625
1555936474.374469,53028,98.75
1555936474.9987996,53078,98.5
1555936475.6161482,53128,97.84375
1555936476.2344933,53178,98.25
1555936476.8358834,53228,98.09375
1555936477.4312918,53278,98.3125
1555936478.0616052,53328,97.625
1555936478.682942,53378,98.34375
1555936479.3092659,53428,98.3125
1555936482.1037893,53516,97.84375
1555936482.7251275,53566,97.96875
1555936483.3494568,53616,98.75
1555936483.949851,53666,98.375
1555936484.583158,53716,98.59375
1555936485.2005043,53766,98.28125
1555936485.913597,53816,98.46875
1555936486.6502016,53866,98.53125
1555936487.386657,53916,98.53125
1555936488.1017435,53966,98.34375
1555936488.8038645,54016,98.28125
1555936489.560838,54066,98.03125
1555936490.4374943,54116,98.21875
1555936491.2433386,54166,98.34375
1555936492.0970542,54216,98.21875
1555936493.0006363,54266,98.5625
1555936493.6479304,54316,98.375
1555936494.4088686,54366,98.25
1555936495.636584,54454,98.40625
1555936496.2369778,54504,98.28125
1555936497.4976046,54604,98.25
1555936498.1261215,54654,98.53125
1555936498.7362914,54704,98.0625
1555936499.394412,54754,98.40625
1555936499.9939256,54804,98.4375
1555936500.617552,54854,98.03125
1555936501.2558436,54904,98.0625
1555936501.8811736,54954,98.15625
1555936502.4915388,55004,97.9375
1555936503.119642,55054,98.40625
1555936503.7559414,55104,98.59375
1555936504.376281,55154,98.40625
1555936506.2881663,55304,98.34375
1555936508.880812,55392,98.3125
1555936509.5330675,55442,98.28125
1555936510.1464255,55492,98.25
1555936510.7707562,55542,98.59375
1555936511.3881059,55592,98.28125
1555936512.0244038,55642,98.28125
1555936512.6467364,55692,98.4375
1555936513.2871761,55742,98.625
1555936513.897418,55792,98.40625
1555936514.5296988,55842,98.59375
1555936515.1610096,55892,98.1875
1555936515.7883322,55942,98.59375
1555936516.424629,55992,98.40625
1555936517.0429747,56042,98.34375
1555936517.6782765,56092,98.53125
1555936518.2936294,56142,98.125
1555936518.9329183,56192,98.59375
1555936519.5761983,56242,98.3125
