Wall time,Step,Value
1557212323.3401387,3164,2.357478380203247
1557212325.2104292,3214,2.1190505027770996
1557212327.0209286,3264,2.0835134983062744
1557212328.8207145,3314,1.9714308977127075
1557212330.5894287,3364,2.5121078491210938
1557212332.4292648,3414,1.6197123527526855
1557212334.917544,3464,2.0312578678131104
1557212336.9218516,3514,2.669477701187134
1557212338.7888153,3564,2.0245959758758545
1557212340.5768647,3614,2.5682225227355957
1557212342.3836546,3664,2.7575392723083496
1557212344.231758,3714,2.5654618740081787
1557212347.4365337,3802,1.9761840105056763
1557212349.2453482,3852,1.4811487197875977
1557212351.0416079,3902,1.6962671279907227
1557212352.797283,3952,1.298426628112793
1557212354.6023524,4002,2.202186346054077
1557212356.5085833,4052,1.6504052877426147
1557212358.4759226,4102,1.346762776374817
1557212360.58556,4152,1.4518324136734009
1557212362.7516313,4202,1.5762660503387451
1557212364.671153,4252,2.3504292964935303
1557212367.0344596,4302,1.7030079364776611
1557212368.9196475,4352,1.5913225412368774
1557212370.7958875,4402,1.7923778295516968
1557212372.962634,4452,2.266639232635498
1557212374.9050434,4502,2.802954912185669
1557212377.203607,4552,2.590956926345825
1557212379.7309427,4602,1.975287914276123
1557212382.4042308,4652,2.1464412212371826
1557212391.2070801,4740,1.9493346214294434
1557212393.691284,4790,1.2828787565231323
1557212395.9991734,4840,1.0794204473495483
1557212398.0129251,4890,1.0672861337661743
1557212399.9431982,4940,1.1225950717926025
1557212402.1951163,4990,1.6373109817504883
1557212404.0932086,5040,1.4373488426208496
1557212406.4856682,5090,1.7840368747711182
1557212409.1082475,5140,1.6743077039718628
1557212411.214549,5190,1.4085849523544312
1557212413.7716463,5240,1.3458926677703857
1557212415.7711773,5290,1.7917693853378296
1557212417.6510859,5340,1.286658763885498
1557212420.110015,5390,0.987224280834198
1557212422.4634638,5440,1.6643445491790771
1557212424.4242885,5490,2.0069174766540527
1557212426.3408053,5540,1.6344261169433594
1557212428.2455616,5590,1.4290544986724854
1557212431.6523762,5678,1.197306752204895
1557212433.9949813,5728,1.031847357749939
1557212436.2753234,5778,1.0609148740768433
1557212438.7557693,5828,0.992445707321167
1557212440.9061387,5878,1.630354642868042
1557212443.9177434,5928,1.2875560522079468
1557212446.3442354,5978,1.0160462856292725
1557212449.2004616,6028,1.4151489734649658
1557212451.348068,6078,1.3051741123199463
1557212453.600506,6128,1.0642375946044922
1557212455.717705,6178,1.267335057258606
1557212457.6361105,6228,1.1140551567077637
1557212459.5385609,6278,1.165768027305603
1557212461.4361663,6328,1.775242805480957
1557212463.5798855,6378,1.091083288192749
1557212465.945245,6428,1.1640293598175049
1557212468.9936821,6478,0.7464264631271362
1557212471.7844613,6528,0.9581778049468994
1557212478.6016865,6616,0.8106383681297302
1557212480.90017,6666,0.6854590177536011
1557212483.1779466,6716,0.5985326170921326
1557212484.9930906,6766,0.6981592178344727
1557212486.9543686,6816,0.6782581806182861
1557212489.049141,6866,0.7701328992843628
1557212490.8757756,6916,0.5993727445602417
1557212492.866832,6966,0.7840160727500916
1557212494.8647704,7016,1.184639573097229
1557212496.7039402,7066,1.4475127458572388
1557212498.7089643,7116,1.097030520439148
1557212500.524133,7166,0.8695094585418701
1557212502.3343492,7216,0.9140645861625671
1557212504.1801825,7266,1.1335011720657349
1557212506.006113,7316,1.136009931564331
1557212507.807683,7366,1.4695520401000977
1557212509.6872437,7416,1.2212941646575928
1557212511.6386561,7466,1.1488419771194458
1557212515.1028812,7554,0.5604918599128723
1557212517.1490462,7604,0.5806822776794434
1557212519.202654,7654,0.6874609589576721
1557212521.5607421,7704,1.0684500932693481
1557212523.9979315,7754,0.4750281572341919
1557212526.3784192,7804,0.7630646228790283
1557212528.397173,7854,0.7476270198822021
1557212530.6981122,7904,0.7423800230026245
1557212532.6238368,7954,0.8409014344215393
1557212534.4964044,8004,0.8099409341812134
1557212537.279311,8054,0.5792988538742065
1557212539.2461636,8104,0.8917928338050842
1557212541.1518023,8154,0.8879721760749817
1557212543.1440146,8204,0.6197803616523743
1557212545.0446627,8254,1.199486255645752
1557212546.925564,8304,0.5717157125473022
1557212548.841098,8354,1.2575610876083374
1557212550.7738986,8404,0.7630286812782288
1557212558.1111827,8492,0.6655187010765076
1557212560.8432364,8542,0.5671011805534363
1557212563.3331656,8592,0.3379823565483093
1557212565.2116349,8642,0.587675929069519
1557212567.039449,8692,0.54860520362854
1557212568.8841386,8742,0.6639761924743652
1557212570.6910305,8792,0.9261136054992676
1557212572.4980192,8842,0.4847232401371002
1557212574.2958565,8892,0.5505416989326477
1557212576.1010478,8942,0.5122920274734497
1557212578.3207128,8992,0.5867611169815063
1557212580.5285258,9042,0.4138316810131073
1557212582.6941442,9092,0.6067517995834351
1557212584.8745892,9142,0.4044187068939209
1557212586.7971864,9192,0.44575193524360657
1557212588.944042,9242,0.5464955568313599
1557212591.0682898,9292,0.5603503584861755
1557212592.9805586,9342,0.5959951877593994
1557212596.2521205,9430,0.4503537118434906
1557212598.2497523,9480,0.7424958944320679
1557212600.2666507,9530,0.4906002879142761
1557212602.1541438,9580,0.2905189096927643
1557212604.4158816,9630,0.3936340808868408
1557212606.832972,9680,0.46224337816238403
1557212609.0116465,9730,0.36852699518203735
1557212611.2373838,9780,0.4275966286659241
1557212613.3556569,9830,0.45013242959976196
1557212615.474712,9880,0.5735594630241394
1557212617.3747783,9930,0.41526445746421814
1557212619.2730637,9980,0.3225719630718231
1557212621.1917512,10030,0.4087745249271393
1557212623.193265,10080,0.3948639929294586
1557212625.5037692,10130,0.4050642251968384
1557212627.5543118,10180,0.6185492873191833
1557212629.3681412,10230,0.5343185663223267
1557212631.2210941,10280,0.38918760418891907
1557212638.0948842,10368,0.40479713678359985
1557212640.0991616,10418,0.22675366699695587
1557212641.898546,10468,0.22145700454711914
1557212643.9583528,10518,0.29421207308769226
1557212645.878193,10568,0.19251498579978943
1557212647.8489037,10618,0.20517942309379578
1557212649.8589892,10668,0.21018686890602112
1557212651.8219466,10718,0.25955790281295776
1557212653.889774,10768,0.24136583507061005
1557212655.8901796,10818,0.24979591369628906
1557212657.984701,10868,0.28022441267967224
1557212660.0192072,10918,0.29202085733413696
1557212661.95982,10968,0.22688153386116028
1557212663.9532144,11018,0.7019786238670349
1557212665.9518774,11068,0.3977052569389343
1557212668.2208936,11118,0.2456696331501007
1557212670.2212875,11168,0.28878000378608704
1557212672.625948,11218,0.2655015289783478
1557212676.2570555,11306,0.22024545073509216
1557212678.3700016,11356,0.35856392979621887
1557212680.1879857,11406,0.22664223611354828
1557212682.0646255,11456,0.14849206805229187
1557212683.9131305,11506,0.12074900418519974
1557212685.7839687,11556,0.20276477932929993
1557212688.2052736,11606,0.293479859828949
1557212690.1501167,11656,0.16075415909290314
1557212692.044027,11706,0.17032447457313538
1557212694.0334337,11756,0.2621511220932007
1557212695.8977728,11806,0.1613292396068573
1557212697.7967186,11856,0.22680389881134033
1557212699.6294284,11906,0.21249930560588837
1557212701.5602868,11956,0.22589245438575745
1557212703.4175253,12006,0.317279189825058
1557212705.2245224,12056,0.20027697086334229
1557212707.2244334,12106,0.17847968637943268
1557212709.090684,12156,0.19006183743476868
1557212715.563675,12244,0.2105652242898941
1557212717.37915,12294,0.1337735950946808
1557212719.2482958,12344,0.14917196333408356
1557212721.1845846,12394,0.26618891954421997
1557212723.0435717,12444,0.16151586174964905
1557212725.0824692,12494,0.12695753574371338
1557212726.9404805,12544,0.11717960983514786
1557212728.8325126,12594,0.18919958174228668
1557212730.908729,12644,0.20157092809677124
1557212732.9305978,12694,0.22607384622097015
1557212735.1567812,12744,0.1192203238606453
1557212737.409969,12794,0.17652848362922668
1557212739.320079,12844,0.10607059299945831
1557212744.4194996,12894,0.24685120582580566
1557212747.344009,12944,0.14101296663284302
1557212749.1642401,12994,0.09031810611486435
1557212750.9416444,13044,0.14668115973472595
1557212752.6985261,13094,0.09235141426324844
1557212756.0631297,13182,0.08015746623277664
1557212757.8402221,13232,0.08256237208843231
1557212759.636999,13282,0.10189972817897797
1557212761.4651551,13332,0.22194483876228333
1557212763.4059188,13382,0.074200339615345
1557212765.5705104,13432,0.08136557042598724
1557212767.3582134,13482,0.07736348360776901
1557212769.1476905,13532,0.12540876865386963
1557212770.9431994,13582,0.1044270470738411
1557212772.7867136,13632,0.1345093697309494
1557212774.5939572,13682,0.07408407330513
1557212776.688559,13732,0.20326262712478638
1557212778.8534803,13782,0.09876782447099686
1557212781.1750224,13832,0.07831622660160065
1557212783.2251744,13882,0.12195049226284027
1557212785.5143588,13932,0.0922708660364151
1557212787.6158812,13982,0.09345774352550507
1557212789.6904395,14032,0.0962190255522728
1557212796.5582197,14120,0.0622858852148056
1557212798.443405,14170,0.19151455163955688
1557212800.222291,14220,0.07336826622486115
1557212802.0393012,14270,0.10202319175004959
1557212804.0275135,14320,0.05587037652730942
1557212805.9544182,14370,0.05979083478450775
1557212807.8545606,14420,0.08769099414348602
1557212809.6266365,14470,0.06922774761915207
1557212811.4442804,14520,0.10741618275642395
1557212813.2224605,14570,0.06302603334188461
1557212815.123708,14620,0.08140204846858978
1557212816.9261458,14670,0.04938260465860367
1557212818.8264275,14720,0.07868141680955887
1557212820.71913,14770,0.06617887318134308
1557212822.8490317,14820,0.0550006628036499
1557212824.8229184,14870,0.08520304411649704
1557212827.2511077,14920,0.052906908094882965
1557212829.0360334,14970,0.20227110385894775
1557212832.2975528,15058,0.054227493703365326
1557212834.0981116,15108,0.0636984333395958
1557212835.896914,15158,0.05989927053451538
1557212837.8968766,15208,0.16297541558742523
1557212839.7841618,15258,0.04548204690217972
1557212842.1534235,15308,0.053306691348552704
1557212844.2685704,15358,0.06888443231582642
1557212847.4468677,15408,0.05929239094257355
1557212851.1154625,15458,0.07859276235103607
1557212853.6892571,15508,0.08712362498044968
1557212855.6343699,15558,0.07464054971933365
1557212858.024743,15608,0.17903205752372742
1557212860.1932871,15658,0.06356610357761383
1557212862.2575355,15708,0.05756743252277374
1557212864.269894,15758,0.045226432383060455
1557212866.7645755,15808,0.06130713224411011
1557212868.971596,15858,0.050754614174366
1557212870.8383477,15908,0.06164753437042236
1557212879.5621774,15996,0.05332072079181671
1557212881.7422762,16046,0.05449966341257095
1557212883.9070208,16096,0.044423818588256836
1557212885.7646012,16146,0.046277932822704315
1557212887.5888996,16196,0.03929510712623596
1557212890.0279152,16246,0.16110193729400635
1557212891.961823,16296,0.04108715057373047
1557212893.824786,16346,0.15126796066761017
1557212897.5951557,16396,0.05515856295824051
1557212899.4779737,16446,0.042001910507678986
1557212901.3412485,16496,0.055268459022045135
1557212903.462927,16546,0.04403937608003616
1557212905.5765283,16596,0.05625744163990021
1557212908.1578615,16646,0.056490831077098846
1557212911.1484096,16696,0.05413862317800522
1557212913.0165303,16746,0.04178477078676224
1557212915.597161,16796,0.06505584716796875
1557212917.5731387,16846,0.07150046527385712
1557212921.1227305,16934,0.038655392825603485
1557212923.3682926,16984,0.02877410501241684
1557212925.6039422,17034,0.042498379945755005
1557212927.550846,17084,0.05167628824710846
1557212929.4779043,17134,0.04771167039871216
1557212931.4377246,17184,0.04499199241399765
1557212933.2433116,17234,0.03541103005409241
1557212935.1549425,17284,0.05635520815849304
1557212937.1271753,17334,0.04528951644897461
1557212939.0027094,17384,0.03877365589141846
1557212941.331399,17434,0.042317576706409454
1557212943.3349738,17484,0.14008861780166626
1557212945.3989182,17534,0.04206905514001846
1557212947.3988185,17584,0.04296710342168808
1557212949.3942912,17634,0.14711791276931763
1557212951.8307617,17684,0.03930263966321945
1557212954.4970396,17734,0.049595095217227936
1557212956.4734814,17784,0.057577140629291534
1557212967.3781078,17872,0.033357612788677216
1557212970.4133961,17922,0.12526291608810425
1557212973.7528439,17972,0.04776923358440399
1557212977.0901036,18022,0.04543427377939224
1557212979.985647,18072,0.03717557340860367
1557212982.4975536,18122,0.04050165414810181
1557212985.2993863,18172,0.03641462326049805
1557212990.0141203,18222,0.038278862833976746
1557212993.7151313,18272,0.12018845230340958
1557212997.3772943,18322,0.03405636548995972
1557213001.0528576,18372,0.03716112673282623
1557213004.3750753,18422,0.04616880416870117
1557213007.9359574,18472,0.04206554591655731
1557213011.5668325,18522,0.03591996431350708
1557213014.7235005,18572,0.03797551244497299
1557213017.153733,18622,0.04263930022716522
1557213019.9747782,18672,0.05161751061677933
1557213022.838943,18722,0.053971365094184875
1557213028.1138315,18810,0.032492414116859436
1557213031.0515542,18860,0.11177308857440948
1557213034.278593,18910,0.03570100665092468
1557213037.46189,18960,0.04013322293758392
1557213040.973932,19010,0.035316869616508484
1557213044.1944835,19060,0.035714924335479736
1557213047.6708884,19110,0.04264722764492035
1557213051.1148381,19160,0.042311616241931915
1557213054.351722,19210,0.034372128546237946
1557213057.6165905,19260,0.028011173009872437
1557213060.8875883,19310,0.03857378661632538
1557213063.9491394,19360,0.031649455428123474
1557213067.5308213,19410,0.04185640066862106
1557213070.626205,19460,0.03358171135187149
1557213073.7390335,19510,0.04547949880361557
1557213076.9793162,19560,0.030167393386363983
1557213080.1864116,19610,0.11548739671707153
1557213083.3472857,19660,0.04657140374183655
1557213094.347865,19748,0.03234938532114029
1557213097.3937933,19798,0.028315521776676178
1557213100.441289,19848,0.032470859587192535
1557213103.7912085,19898,0.031697675585746765
1557213107.0695245,19948,0.033305875957012177
1557213110.0882847,19998,0.03967783600091934
1557213113.2356951,20048,0.035565756261348724
1557213116.1708078,20098,0.028813675045967102
1557213119.4001021,20148,0.03402683883905411
1557213122.8404918,20198,0.023907683789730072
1557213126.0462425,20248,0.028319016098976135
1557213129.0661151,20298,0.08996011316776276
1557213132.6938674,20348,0.04797147959470749
1557213135.8824112,20398,0.035051554441452026
1557213139.240161,20448,0.033191829919815063
1557213142.2876549,20498,0.03869187831878662
1557213145.50543,20548,0.03453808277845383
1557213148.6850202,20598,0.037268079817295074
1557213154.1051648,20686,0.02917689085006714
1557213156.1196558,20736,0.03678731620311737
1557213157.958642,20786,0.03366353362798691
1557213159.8110435,20836,0.030681215226650238
1557213161.6392052,20886,0.030898548662662506
1557213163.4519906,20936,0.03109826147556305
1557213166.174369,20986,0.03054681420326233
1557213169.5142062,21036,0.034111715853214264
1557213173.0017223,21086,0.02644919604063034
1557213176.2918172,21136,0.03310152888298035
1557213179.5308278,21186,0.02496837079524994
1557213182.773994,21236,0.029618166387081146
1557213185.1284273,21286,0.02745356410741806
1557213188.6483958,21336,0.08216888457536697
1557213192.9493408,21386,0.032457344233989716
1557213196.562501,21436,0.039974942803382874
1557213200.2110884,21486,0.03491556644439697
1557213203.1101499,21536,0.03245662897825241
1557213213.9652836,21624,0.02792596071958542
1557213216.5506337,21674,0.030774608254432678
1557213219.6078973,21724,0.027433574199676514
1557213222.3015115,21774,0.026546962559223175
1557213225.5200956,21824,0.03543594479560852
1557213228.5302658,21874,0.033670708537101746
1557213231.355203,21924,0.025951474905014038
1557213234.4219656,21974,0.02833932638168335
1557213237.733225,22024,0.027816511690616608
1557213241.1652067,22074,0.02727022022008896
1557213244.5138874,22124,0.02716844528913498
1557213247.7989607,22174,0.06695043295621872
1557213251.0419755,22224,0.031528033316135406
1557213254.9974048,22274,0.03346286714076996
1557213258.1850176,22324,0.030892714858055115
1557213261.3480825,22374,0.025262005627155304
1557213264.3418293,22424,0.029398731887340546
1557213267.390887,22474,0.07563230395317078
1557213272.6707227,22562,0.024435751140117645
1557213275.7670293,22612,0.030510269105434418
1557213278.8608124,22662,0.027012981474399567
1557213282.142077,22712,0.023349300026893616
1557213285.0951118,22762,0.049386970698833466
1557213288.471008,22812,0.02827988564968109
1557213291.5800836,22862,0.03493865579366684
1557213293.5828931,22912,0.028994940221309662
1557213295.5530112,22962,0.025143511593341827
1557213297.5028548,23012,0.02248438447713852
1557213299.350939,23062,0.030156582593917847
1557213302.1742802,23112,0.025387145578861237
1557213305.4147904,23162,0.025548622012138367
1557213308.6012387,23212,0.024872876703739166
1557213311.8444762,23262,0.02494971454143524
1557213314.971053,23312,0.0659642368555069
1557213318.3609793,23362,0.03444585204124451
1557213321.775745,23412,0.02686929702758789
1557213332.8390625,23500,0.030340850353240967
1557213335.9732432,23550,0.027480989694595337
1557213339.142949,23600,0.022047407925128937
1557213341.9093783,23650,0.02556779980659485
1557213344.8717725,23700,0.023456938564777374
1557213347.6080298,23750,0.049363456666469574
1557213350.8142292,23800,0.025182418525218964
1557213353.992588,23850,0.02479749172925949
1557213357.1862507,23900,0.021992743015289307
1557213360.3867812,23950,0.022179923951625824
1557213363.5888615,24000,0.04930700361728668
1557213366.958139,24050,0.03043556958436966
1557213370.405126,24100,0.027536965906620026
1557213373.6275527,24150,0.025906860828399658
1557213376.8407056,24200,0.02503237873315811
1557213380.007863,24250,0.026980184018611908
1557213383.2836664,24300,0.03011128306388855
1557213386.6399722,24350,0.02698240429162979
1557213392.3649633,24438,0.027483463287353516
1557213395.854716,24488,0.022045381367206573
1557213399.0000181,24538,0.025361210107803345
1557213402.0401707,24588,0.040324874222278595
1557213404.886585,24638,0.02399856597185135
1557213407.596288,24688,0.04655444622039795
1557213410.642424,24738,0.026168160140514374
1557213413.6762316,24788,0.03066173940896988
1557213415.4898968,24838,0.028123170137405396
1557213417.2646687,24888,0.02669718861579895
1557213419.0770795,24938,0.026712410151958466
1557213420.8737333,24988,0.025184258818626404
1557213422.7826078,25038,0.026114068925380707
1557213424.6862872,25088,0.021936319768428802
1557213426.815126,25138,0.01894284039735794
1557213428.6006422,25188,0.02277129888534546
1557213430.395104,25238,0.024505004286766052
1557213432.2967298,25288,0.02276797592639923
1557213439.9793024,25376,0.02706688642501831
1557213442.0942125,25426,0.03899666666984558
1557213444.2233121,25476,0.02208656817674637
1557213446.6481276,25526,0.02121882140636444
1557213448.9329984,25576,0.019505470991134644
1557213451.2677984,25626,0.023594342172145844
1557213454.064695,25676,0.02216295897960663
1557213457.0046964,25726,0.02307874709367752
1557213459.7052844,25776,0.017762847244739532
1557213462.0344238,25826,0.022629916667938232
1557213464.8714368,25876,0.028909459710121155
1557213467.884725,25926,0.024334095418453217
1557213470.9384105,25976,0.02284332364797592
1557213473.9691348,26026,0.024397529661655426
1557213477.17133,26076,0.04071802645921707
1557213480.5001116,26126,0.024379372596740723
1557213483.9944322,26176,0.020638152956962585
1557213487.2585647,26226,0.021060235798358917
1557213493.043198,26314,0.018988899886608124
1557213496.1772768,26364,0.023524127900600433
1557213499.6350288,26414,0.029767639935016632
1557213502.9223793,26464,0.019854575395584106
1557213506.1202755,26514,0.03731922060251236
1557213509.3113306,26564,0.020708926022052765
1557213512.4983168,26614,0.022698484361171722
1557213515.7738826,26664,0.023466214537620544
1557213519.1038077,26714,0.026623018085956573
1557213522.347434,26764,0.023159831762313843
1557213525.5423837,26814,0.025839582085609436
1557213528.7453406,26864,0.017042458057403564
1557213531.94367,26914,0.022425130009651184
1557213535.1475375,26964,0.020215779542922974
1557213538.3507159,27014,0.01865290105342865
1557213541.507824,27064,0.022369854152202606
1557213544.8194366,27114,0.02165268361568451
1557213547.99626,27164,0.023548588156700134
1557213558.4943314,27252,0.022207021713256836
1557213561.647943,27302,0.02320151776075363
1557213565.1365597,27352,0.017476625740528107
1557213568.516889,27402,0.02051476389169693
1557213571.3979752,27452,0.02190501242876053
1557213573.1651418,27502,0.018050700426101685
1557213574.941969,27552,0.015596285462379456
1557213576.9221294,27602,0.028175950050354004
1557213578.7226446,27652,0.01775982975959778
1557213580.6843448,27702,0.019706331193447113
1557213583.9459121,27752,0.033487267792224884
1557213587.222568,27802,0.02174011617898941
1557213590.5955737,27852,0.01868344098329544
1557213593.880332,27902,0.018821395933628082
1557213597.0238323,27952,0.03124837577342987
1557213600.2302704,28002,0.021663688123226166
1557213603.4285493,28052,0.022572800517082214
1557213606.650701,28102,0.023120567202568054
