Wall time,Step,Value
1557196943.0901856,3414,2.493807077407837
1557196946.2974672,3464,2.2829580307006836
1557196949.4307854,3514,3.406170606613159
1557196952.6189797,3564,2.4855449199676514
1557196955.781882,3614,2.4160759449005127
1557196958.981518,3664,2.725227117538452
1557196962.206391,3714,2.3941686153411865
1557196967.7717695,3802,1.7512733936309814
1557196971.139189,3852,2.2908267974853516
1557196974.5647979,3902,2.368682622909546
1557196977.7302458,3952,1.5805400609970093
1557196980.9479477,4002,2.116793632507324
1557196984.1599932,4052,1.8864455223083496
1557196987.3285527,4102,2.435988187789917
1557196990.4850852,4152,2.247833728790283
1557196993.589701,4202,2.54638934135437
1557196996.6304593,4252,2.1255083084106445
1557196999.7618313,4302,2.198621988296509
1557197002.8969572,4352,2.321497917175293
1557197006.0019758,4402,2.3497657775878906
1557197008.9789102,4452,2.609470844268799
1557197012.1510406,4502,2.023036241531372
1557197015.740164,4552,1.9071152210235596
1557197018.6012619,4602,1.7843787670135498
1557197022.1191964,4652,1.8786883354187012
1557197032.175889,4740,1.9873427152633667
1557197035.4849467,4790,1.3893013000488281
1557197038.9376466,4840,1.83443284034729
1557197042.1579254,4890,1.723514199256897
1557197045.3314276,4940,1.5609172582626343
1557197048.536437,4990,1.9069902896881104
1557197051.6445224,5040,1.6620094776153564
1557197054.8073351,5090,1.6195634603500366
1557197058.0183582,5140,1.7110520601272583
1557197061.5556855,5190,1.5007370710372925
1557197064.9196076,5240,1.823282241821289
1557197067.8011062,5290,1.6929770708084106
1557197071.5746076,5340,2.258852005004883
1557197074.8463895,5390,1.255337119102478
1557197078.0644696,5440,1.8242615461349487
1557197081.2921586,5490,2.1184661388397217
1557197084.467413,5540,2.159677028656006
1557197087.6643345,5590,1.9854694604873657
1557197093.2562413,5678,1.3681666851043701
1557197096.4362745,5728,1.364419937133789
1557197099.6127434,5778,1.6374919414520264
1557197103.0509388,5828,1.4658528566360474
1557197106.4018996,5878,1.5525778532028198
1557197109.5680857,5928,1.2890981435775757
1557197112.7759888,5978,1.5610641241073608
1557197115.9764318,6028,1.247689127922058
1557197119.158383,6078,1.6893326044082642
1557197122.2950199,6128,1.274554967880249
1557197125.5225546,6178,1.4821568727493286
1557197128.7212973,6228,1.601016879081726
1557197131.9306304,6278,1.2889846563339233
1557197135.1237805,6328,1.380104899406433
1557197138.3092725,6378,1.2911893129348755
1557197141.4896522,6428,1.527023434638977
1557197144.6508148,6478,1.5347293615341187
1557197147.83873,6528,1.1123994588851929
1557197158.41253,6616,1.059899091720581
1557197161.687047,6666,1.0141626596450806
1557197165.1801634,6716,1.1406545639038086
1557197168.6976867,6766,1.2795190811157227
1557197172.1498516,6816,1.3753114938735962
1557197175.2738085,6866,0.9920673370361328
1557197178.420591,6916,1.1563034057617188
1557197181.6019864,6966,1.3173028230667114
1557197184.7896426,7016,1.2502673864364624
1557197187.9655826,7066,0.9405534267425537
1557197191.1036186,7116,1.7360033988952637
1557197194.177561,7166,1.0464131832122803
1557197197.4061773,7216,1.0814485549926758
1557197200.6176422,7266,1.1540372371673584
1557197203.7437665,7316,1.2546011209487915
1557197207.179203,7366,1.0275352001190186
1557197210.0165117,7416,1.3195101022720337
1557197213.1814091,7466,1.094261884689331
1557197217.9790275,7554,0.8033725619316101
1557197220.4591558,7604,0.9859121441841125
1557197222.6608574,7654,0.7250413298606873
1557197224.9547496,7704,0.9346243739128113
1557197227.8533926,7754,0.7161586880683899
1557197231.0528107,7804,0.8477059006690979
1557197234.4534285,7854,1.0270205736160278
1557197237.8765602,7904,1.0166090726852417
1557197241.0751412,7954,1.0387722253799438
1557197244.2674804,8004,1.2853081226348877
1557197247.4156525,8054,1.0844470262527466
1557197250.6396344,8104,1.1602427959442139
1557197253.7747638,8154,0.7629290819168091
1557197256.9896104,8204,1.0874676704406738
1557197260.209468,8254,1.5384846925735474
1557197263.3980472,8304,1.1031713485717773
1557197266.5471692,8354,1.0714941024780273
1557197269.712291,8404,0.7200593948364258
1557197280.498464,8492,0.8765266537666321
1557197283.6459634,8542,0.887442946434021
1557197286.957801,8592,0.7132734060287476
1557197290.3750477,8642,0.84862220287323
1557197293.5534427,8692,0.7260749936103821
1557197296.8183699,8742,1.0736571550369263
1557197300.2148662,8792,0.6719061136245728
1557197303.7060645,8842,0.8623464703559875
1557197307.056569,8892,0.6716747283935547
1557197310.2642064,8942,0.7526076436042786
1557197313.5366354,8992,0.5652689337730408
1557197316.8105836,9042,0.6974495053291321
1557197320.1059544,9092,1.0582008361816406
1557197323.4261866,9142,1.0406081676483154
1557197326.6306152,9192,1.1369736194610596
1557197329.8605354,9242,1.2287930250167847
1557197333.1049569,9292,1.1992188692092896
1557197336.3475828,9342,0.6823830604553223
1557197342.2179804,9430,0.857020378112793
1557197345.0641763,9480,0.5441670417785645
1557197347.0338726,9530,0.5790277123451233
1557197349.2198024,9580,0.8481471538543701
1557197351.1340353,9630,0.6967334151268005
1557197352.926104,9680,0.658666729927063
1557197355.091033,9730,0.5017343759536743
1557197358.3022492,9780,0.5285552740097046
1557197361.5045502,9830,0.5248183608055115
1557197364.8365545,9880,0.8920652866363525
1557197368.5235257,9930,0.6195594072341919
1557197371.7359605,9980,0.834665060043335
1557197374.8996828,10030,0.6562480330467224
1557197378.0983195,10080,0.6694138050079346
1557197381.3954341,10130,0.5663935542106628
1557197384.6065037,10180,0.9215100407600403
1557197387.7718573,10230,0.5783727169036865
1557197390.9868333,10280,0.6104329824447632
1557197402.0407262,10368,0.35967427492141724
1557197405.1727118,10418,0.7040054798126221
1557197408.3382227,10468,0.586290180683136
1557197411.5095475,10518,0.5655588507652283
1557197414.7160668,10568,0.449429988861084
1557197417.8918798,10618,0.763516366481781
1557197421.003533,10668,0.4279739558696747
1557197424.171188,10718,0.3252016603946686
1557197427.265358,10768,0.650133490562439
1557197430.6632519,10818,0.5510227084159851
1557197434.3961346,10868,0.6602994203567505
1557197437.5772705,10918,0.3592345416545868
1557197440.78353,10968,0.5411012172698975
1557197443.9890418,11018,0.7960744500160217
1557197447.1750112,11068,0.960477888584137
1557197450.3852417,11118,0.7052464485168457
1557197453.8520799,11168,0.585591733455658
1557197457.1652172,11218,0.5731505155563354
1557197462.9143941,11306,0.6948854327201843
1557197466.0734382,11356,0.3394949436187744
1557197469.2537363,11406,0.4765726625919342
1557197472.4725876,11456,0.34726682305336
1557197475.6771703,11506,0.6281965374946594
1557197478.9143295,11556,0.6506327390670776
1557197482.1115892,11606,0.4602072834968567
1557197485.2507021,11656,0.3631432354450226
1557197488.4216902,11706,0.4321524500846863
1557197491.844061,11756,0.32528045773506165
1557197494.9769495,11806,0.3936994969844818
1557197498.3907533,11856,0.36335015296936035
1557197501.7349672,11906,0.8403447866439819
1557197504.9989696,11956,0.46852511167526245
1557197508.1663384,12006,0.5138833522796631
1557197511.2906907,12056,0.6098209023475647
1557197514.483765,12106,0.5051690340042114
1557197517.5700257,12156,0.41753771901130676
1557197528.2798133,12244,0.3725014328956604
1557197531.6611843,12294,0.42978307604789734
1557197534.8487825,12344,0.39710015058517456
1557197537.949172,12394,0.4958975315093994
1557197541.2312543,12444,0.3287273049354553
1557197544.3998368,12494,0.37779247760772705
1557197547.5206094,12544,0.454830139875412
1557197550.7017782,12594,0.4162915050983429
1557197553.850242,12644,0.3771711587905884
1557197557.0715585,12694,0.21242612600326538
1557197560.2840624,12744,0.2888258397579193
1557197564.2144592,12794,0.41304051876068115
1557197567.587628,12844,0.3764159381389618
1557197570.8078275,12894,0.3307502269744873
1557197574.234675,12944,0.3063322901725769
1557197577.4663186,12994,0.3270677328109741
1557197580.766644,13044,0.4141717851161957
1557197583.8485281,13094,0.541667103767395
1557197589.2602305,13182,0.34123170375823975
1557197592.4170904,13232,0.48900237679481506
1557197595.7188191,13282,0.22472070157527924
1557197599.2446253,13332,0.3423347473144531
1557197602.5826685,13382,0.21369007229804993
1557197605.8912785,13432,0.31393930315971375
1557197608.893766,13482,0.23124921321868896
1557197612.0916996,13532,0.2773410379886627
1557197615.15478,13582,0.2641717195510864
1557197618.2427661,13632,0.46422576904296875
1557197621.3936996,13682,0.3609277606010437
1557197624.6669457,13732,0.3218732476234436
1557197627.8582726,13782,0.3578265309333801
1557197631.5436492,13832,0.21120090782642365
1557197634.639208,13882,0.3805162310600281
1557197637.8654315,13932,0.3414175510406494
1557197641.1904094,13982,0.45194604992866516
1557197644.08308,14032,0.39677348732948303
1557197652.1408088,14120,0.4361259341239929
1557197655.2992594,14170,0.22231468558311462
1557197658.3246248,14220,0.23502252995967865
1557197661.5097663,14270,0.39626502990722656
1557197664.8314214,14320,0.2262255847454071
1557197667.7195077,14370,0.2615465819835663
1557197670.479971,14420,0.33015432953834534
1557197673.613662,14470,0.294417142868042
1557197675.984853,14520,0.38849952816963196
1557197678.3652854,14570,0.34333688020706177
1557197680.6788216,14620,0.3446730673313141
1557197682.884067,14670,0.25403621792793274
1557197685.0311866,14720,0.5568165183067322
1557197688.2116075,14770,0.4686013460159302
1557197691.3350358,14820,0.23519743978977203
1557197694.5146582,14870,0.22062821686267853
1557197697.849478,14920,0.1615358293056488
1557197700.6523514,14970,0.24409054219722748
1557197705.9267743,15058,0.22159075736999512
1557197709.0674,15108,0.1997755765914917
1557197713.3281906,15158,0.24404174089431763
1557197720.8662288,15208,0.26538708806037903
1557197724.7309914,15258,0.24855491518974304
1557197727.9035294,15308,0.33236709237098694
1557197730.661748,15358,0.5123645663261414
1557197733.7162213,15408,0.1982658952474594
1557197736.7035544,15458,0.2779049277305603
1557197739.861031,15508,0.20758873224258423
1557197742.9080765,15558,0.26907747983932495
1557197745.995667,15608,0.17160803079605103
1557197749.096114,15658,0.2696581780910492
1557197752.797259,15708,0.2508856952190399
1557197756.3552394,15758,0.2279476523399353
1557197759.701705,15808,0.31612932682037354
1557197763.014986,15858,0.1683593988418579
1557197766.1457272,15908,0.20306634902954102
1557197776.6978126,15996,0.19023337960243225
1557197779.8301866,16046,0.19830085337162018
1557197782.935194,16096,0.26527050137519836
1557197786.1140995,16146,0.17376220226287842
1557197789.1805387,16196,0.18856079876422882
1557197792.3659923,16246,0.3258720934391022
1557197795.5774264,16296,0.17052718997001648
1557197798.8510716,16346,0.14630794525146484
1557197801.9949622,16396,0.27360719442367554
1557197805.1728637,16446,0.28601452708244324
1557197808.3381991,16496,0.17766860127449036
1557197811.4811716,16546,0.14335361123085022
1557197814.3484063,16596,0.1405719816684723
1557197816.686403,16646,0.17677205801010132
1557197819.7966921,16696,0.19404816627502441
1557197823.0775106,16746,0.15107262134552002
1557197826.4497273,16796,0.15839380025863647
1557197829.766753,16846,0.1804034262895584
1557197835.4948392,16934,0.11458760499954224
1557197838.6467159,16984,0.11088037490844727
1557197843.4031007,17034,0.1477789282798767
1557197847.036428,17084,0.20678061246871948
1557197850.6523454,17134,0.1838364601135254
1557197854.0471983,17184,0.14424777030944824
1557197857.1683757,17234,0.10822480171918869
1557197860.3115323,17284,0.30141276121139526
1557197863.4631958,17334,0.21016721427440643
1557197866.4674587,17384,0.18937543034553528
1557197869.6042771,17434,0.2028554379940033
1557197872.6810038,17484,0.11725113540887833
1557199030.8428197,17534,0.2221020758152008
1557199034.4867206,17584,0.15159651637077332
1557199037.5689845,17634,0.21110844612121582
1557199039.9582233,17684,0.1363867074251175
1557199041.8569791,17734,0.26156312227249146
1557199043.7220905,17784,0.206148162484169
1557199050.421271,17872,0.13221436738967896
1557199052.4108188,17922,0.18881618976593018
1557199054.2788274,17972,0.140671968460083
1557199056.2037468,18022,0.09850876778364182
1557199058.6527684,18072,0.2201470136642456
1557199061.709606,18122,0.14098712801933289
1557199064.7874258,18172,0.10701194405555725
1557199067.9923341,18222,0.13459369540214539
1557199070.9997199,18272,0.18085555732250214
1557199074.2317894,18322,0.13720554113388062
1557199077.4086063,18372,0.14047756791114807
1557199080.6257734,18422,0.19261649250984192
1557199083.9378605,18472,0.1209697425365448
1557199086.992886,18522,0.10950646549463272
1557199090.003666,18572,0.1009841337800026
1557199093.880129,18622,0.10476920008659363
1557199098.5462034,18672,0.3266221582889557
1557199103.2298868,18722,0.1576920598745346
1557199109.412269,18810,0.10533137619495392
1557199112.7559912,18860,0.139035165309906
1557199115.9224439,18910,0.11370082944631577
1557199119.2646232,18960,0.10024047642946243
1557199122.3595939,19010,0.09537307173013687
1557199125.5925932,19060,0.1470150351524353
1557199128.5717027,19110,0.0862903743982315
1557199131.6691146,19160,0.10131943970918655
1557199134.9024563,19210,0.1300164759159088
1557199137.960158,19260,0.10065386444330215
1557199141.031532,19310,0.11049865931272507
1557199144.06416,19360,0.16024285554885864
1557199147.140486,19410,0.2952641248703003
1557199150.2123902,19460,0.12224014848470688
1557199153.3297389,19510,0.08798754215240479
1557199156.4730392,19560,0.18692904710769653
1557199159.6108441,19610,0.11675004661083221
1557199162.9380417,19660,0.15061138570308685
1557199173.9101493,19748,0.10954713821411133
1557199176.907653,19798,0.09709624946117401
1557199180.025687,19848,0.09064184874296188
1557199183.1662972,19898,0.12039360404014587
1557199186.2891915,19948,0.2908743917942047
1557199189.3983893,19998,0.17467570304870605
1557199192.599079,20048,0.1351008117198944
1557199195.8438606,20098,0.0885237455368042
1557199198.9937055,20148,0.11476815491914749
1557199202.1291184,20198,0.09332599490880966
1557199205.2295446,20248,0.1308172345161438
1557199208.3010545,20298,0.08882398158311844
1557199211.4412951,20348,0.11559449136257172
1557199214.5668492,20398,0.1023758128285408
1557199217.699134,20448,0.09069567173719406
1557199220.8415744,20498,0.13372957706451416
1557199224.0136502,20548,0.10596263408660889
1557199226.7860823,20598,0.09904836863279343
1557199232.7688634,20686,0.15539950132369995
1557199235.9391828,20736,0.10475077480077744
1557199239.079333,20786,0.08779111504554749
1557199242.1990936,20836,0.0872095450758934
1557199245.3268392,20886,0.08050596714019775
1557199248.4041688,20936,0.07793310284614563
1557199251.4630103,20986,0.08128451555967331
1557199254.9004714,21036,0.08824339509010315
1557199258.0025504,21086,0.09665966033935547
1557199261.1522007,21136,0.08251623064279556
1557199264.2612956,21186,0.11040227115154266
1557199267.408915,21236,0.08043800294399261
1557199270.512167,21286,0.0918486937880516
1557199273.6292696,21336,0.25035005807876587
1557199276.7374082,21386,0.07743614166975021
1557199279.8649554,21436,0.14026609063148499
1557199282.964955,21486,0.14982499182224274
1557199286.079447,21536,0.09969945251941681
1557199297.0788834,21624,0.0869993045926094
1557199300.4791462,21674,0.21628338098526
1557199303.6456163,21724,0.08399936556816101
1557199306.7723408,21774,0.09049637615680695
1557199309.8663118,21824,0.1395748257637024
1557199313.0113666,21874,0.06381057947874069
1557199316.1271467,21924,0.10422927886247635
1557199319.4724398,21974,0.08553258329629898
1557199322.6586404,22024,0.07234708219766617
1557199325.8063388,22074,0.08642622083425522
1557199328.921232,22124,0.0965883657336235
1557199332.1058683,22174,0.09891405701637268
1557199335.4053385,22224,0.09539290517568588
1557199338.5808225,22274,0.0917884111404419
1557199341.6920698,22324,0.06764183193445206
1557199344.7928941,22374,0.0914434939622879
1557199347.8954337,22424,0.07903850078582764
1557199351.0368848,22474,0.1139364093542099
1557199356.4371328,22562,0.09987875819206238
1557199359.688306,22612,0.0847240760922432
1557199363.0783718,22662,0.07482840865850449
1557199367.3456862,22712,0.29246655106544495
1557199370.814659,22762,0.07306031882762909
1557199374.0552313,22812,0.06748317927122116
1557199377.122399,22862,0.07690899819135666
1557199380.374373,22912,0.0726676806807518
1557199383.556708,22962,0.08758922666311264
1557199386.6225364,23012,0.0946449413895607
1557199389.7364428,23062,0.06983077526092529
1557199392.936485,23112,0.08364015072584152
1557199396.089711,23162,0.06077500432729721
1557199399.2325969,23212,0.06390497833490372
1557199402.45059,23262,0.08473354578018188
1557199405.570502,23312,0.09939376264810562
1557199408.7410102,23362,0.07450837641954422
1557199411.9141347,23412,0.07932286709547043
1557199422.5306997,23500,0.0697445496916771
1557199426.1009429,23550,0.06695454567670822
1557199429.5630825,23600,0.07667126506567001
1557199433.3038623,23650,0.09044034034013748
1557199436.643542,23700,0.07669186592102051
1557199438.676792,23750,0.06083401292562485
1557199441.1303692,23800,0.06105630099773407
1557199443.6454227,23850,0.08547501266002655
1557199446.2075274,23900,0.07230262458324432
1557199449.2861888,23950,0.060274578630924225
1557199452.526893,24000,0.057260386645793915
1557199455.6872265,24050,0.08199270069599152
1557199458.8393266,24100,0.06714611500501633
1557199462.0403714,24150,0.07660286128520966
1557199465.0596716,24200,0.06259927898645401
1557199468.2836862,24250,0.058536283671855927
1557199471.6474705,24300,0.23496147990226746
1557199474.8735662,24350,0.12481655925512314
1557199480.4197612,24438,0.05921190232038498
1557199483.621633,24488,0.06222368776798248
1557199486.7762487,24538,0.06721856445074081
1557199490.1608756,24588,0.06383142620325089
1557199493.5029337,24638,0.06499181687831879
1557199496.7887228,24688,0.05396655946969986
1557199500.016613,24738,0.057656869292259216
1557199503.2697482,24788,0.06324756145477295
1557199506.4912522,24838,0.21932651102542877
1557199510.257755,24888,0.09693413227796555
1557199513.443472,24938,0.0939047709107399
1557199516.3774006,24988,0.05269473046064377
1557199519.5605175,25038,0.08708188682794571
1557199522.765521,25088,0.07331617176532745
1557199525.917389,25138,0.06053248792886734
1557199529.0727203,25188,0.059701040387153625
1557199532.2995355,25238,0.10234640538692474
1557199535.4798658,25288,0.05797174572944641
1557199546.1988058,25376,0.059203535318374634
1557199549.3848813,25426,0.05006738752126694
1557199552.4569936,25476,0.060402028262615204
1557199557.89816,25526,0.218633234500885
1557199561.391833,25576,0.05494370311498642
1557199563.4130049,25626,0.06244167685508728
1557199565.8919284,25676,0.053773559629917145
1557199568.071583,25726,0.06711246073246002
1557199570.2561777,25776,0.057389408349990845
1557199573.1533003,25826,0.0702192559838295
1557199575.966653,25876,0.07511667162179947
1557199579.0167568,25926,0.08569896966218948
1557199582.3029568,25976,0.062109753489494324
1557199585.1179183,26026,0.06644967943429947
1557199587.600943,26076,0.06633040308952332
1557199590.4296243,26126,0.0663471668958664
1557199593.4334931,26176,0.06458871066570282
1557199596.3898811,26226,0.06591501086950302
1557199601.938188,26314,0.052098795771598816
1557199605.072119,26364,0.05185462534427643
1557199608.2913587,26414,0.05569165199995041
1557199611.4009252,26464,0.04955087602138519
1557199614.6060708,26514,0.05553395301103592
1557199617.967705,26564,0.05917581915855408
1557199621.2258315,26614,0.0695924162864685
1557199624.5646572,26664,0.06053172051906586
1557199627.7445374,26714,0.059360235929489136
1557199631.0291574,26764,0.06044670194387436
1557199634.4283926,26814,0.20492547750473022
1557199637.664492,26864,0.050843000411987305
1557199640.9724543,26914,0.07462313771247864
1557199644.1003103,26964,0.07051520049571991
1557199647.3088653,27014,0.06766670942306519
1557199650.4909992,27064,0.06542584300041199
1557199653.6259031,27114,0.05439755320549011
1557199656.9801967,27164,0.05295897275209427
1557199667.648566,27252,0.0678359866142273
1557199670.7258255,27302,0.05090140551328659
1557199674.368349,27352,0.058817170560359955
1557199677.4561777,27402,0.05691111087799072
1557199680.4867942,27452,0.048550643026828766
1557199684.2612724,27502,0.19812259078025818
1557199687.731334,27552,0.049717873334884644
1557199691.1547108,27602,0.054747991263866425
1557199694.5713246,27652,0.0755777582526207
1557199697.9550445,27702,0.05821753293275833
1557199701.4999294,27752,0.06509261578321457
1557199704.3469458,27802,0.0524677112698555
1557199707.5960007,27852,0.04772935062646866
1557199710.654399,27902,0.06196458637714386
1557199714.0675824,27952,0.048679545521736145
1557199717.297457,28002,0.06198401749134064
1557199720.5357924,28052,0.04397129267454147
1557199723.7239542,28102,0.060609251260757446
