Wall time,Step,Value
1557212576.1022873,8942,99.6875
1557212578.321711,8992,99.71875
1557212580.5299976,9042,99.84375
1557212582.6962538,9092,99.75
1557212584.8755877,9142,99.78125
1557212586.7981844,9192,99.75
1557212588.945138,9242,99.75
1557212591.0701976,9292,99.625
1557212592.9814425,9342,99.6875
1557212596.2531724,9430,99.75
1557212598.2497523,9480,99.5625
1557212600.2678044,9530,99.625
1557212602.1553938,9580,99.90625
1557212604.417766,9630,99.84375
1557212606.83397,9680,99.78125
1557212609.015161,9730,99.8125
1557212611.2385652,9780,99.84375
1557212613.356655,9830,99.8125
1557212615.4757092,9880,99.6875
1557212617.3757756,9930,99.71875
1557212619.2740607,9980,99.875
1557212621.1928813,10030,99.71875
1557212623.1942625,10080,99.78125
1557212625.5052636,10130,99.78125
1557212627.5561538,10180,99.625
1557212629.3681412,10230,99.71875
1557212631.222343,10280,99.84375
1557212638.0960112,10368,99.8125
1557212640.1001945,10418,99.90625
1557212641.8996544,10468,99.84375
1557212643.9593441,10518,99.96875
1557212645.87919,10568,99.96875
1557212647.850209,10618,99.96875
1557212649.8604453,10668,99.9375
1557212651.8231313,10718,99.96875
1557212653.889774,10768,99.90625
1557212655.8911772,10818,99.875
1557212657.9856977,10868,99.90625
1557212660.0202045,10918,99.875
1557212661.9608178,10968,99.90625
1557212663.9542115,11018,99.59375
1557212665.9610767,11068,99.875
1557212668.222368,11118,99.90625
1557212670.2223423,11168,99.875
1557212672.6275766,11218,99.9375
1557212676.2580538,11306,99.9375
1557212678.3704894,11356,99.84375
1557212680.188993,11406,99.90625
1557212682.065623,11456,99.96875
1557212683.9141285,11506,100.0
1557212685.7849786,11556,99.9375
1557212688.2085264,11606,99.90625
1557212690.1520932,11656,99.96875
1557212692.0450232,11706,99.96875
1557212694.0334337,11756,99.84375
1557212695.8988585,11806,99.96875
1557212697.7977152,11856,99.90625
1557212699.6294284,11906,99.90625
1557212701.5602868,11956,99.875
1557212703.4186363,12006,99.78125
1557212705.225519,12056,99.96875
1557212707.2254305,12106,99.9375
1557212709.0918512,12156,99.875
1557212715.5646977,12244,99.9375
1557212717.3811445,12294,100.0
1557212719.2488542,12344,99.96875
1557212721.1855817,12394,99.9375
1557212723.044569,12444,99.96875
1557212725.0843382,12494,99.96875
1557212726.9415364,12544,99.96875
1557212728.8333795,12594,99.9375
1557212730.9097233,12644,99.9375
1557212732.9324248,12694,99.875
1557212735.1577797,12744,100.0
1557212737.4104931,12794,99.9375
1557212739.3211236,12844,100.0
1557212744.4222014,12894,99.9375
1557212747.3450062,12944,99.96875
1557212749.165237,12994,100.0
1557212750.9426422,13044,99.96875
1557212752.6994474,13094,100.0
1557212756.0642886,13182,100.0
1557212757.8420155,13232,100.0
1557212759.6389933,13282,99.96875
1557212761.4661534,13332,99.96875
1557212763.4073806,13382,100.0
1557212765.571508,13432,100.0
1557212767.359238,13482,100.0
1557212769.148766,13532,99.9375
1557212770.9442103,13582,99.96875
1557212772.7867136,13632,99.9375
1557212774.5952315,13682,100.0
1557212776.6895566,13732,99.96875
1557212778.8550506,13782,99.96875
1557212781.176019,13832,100.0
1557212783.225807,13882,99.9375
1557212785.515373,13932,100.0
1557212787.616879,13982,99.96875
1557212789.691437,14032,99.96875
1557212796.5591373,14120,100.0
1557212798.4436228,14170,99.9375
1557212800.2233999,14220,100.0
1557212802.040775,14270,99.9375
1557212804.0296195,14320,100.0
1557212805.955416,14370,100.0
1557212807.855558,14420,99.96875
1557212809.6276352,14470,100.0
1557212811.4442804,14520,99.9375
1557212813.2234573,14570,100.0
1557212815.1247053,14620,99.96875
1557212816.9271426,14670,100.0
1557212818.826808,14720,100.0
1557212820.7201283,14770,100.0
1557212822.8509119,14820,100.0
1557212824.823916,14870,99.96875
1557212827.2521362,14920,100.0
1557212829.0371382,14970,99.96875
1557212832.2985506,15058,100.0
1557212834.0991106,15108,99.96875
1557212835.8979115,15158,100.0
1557212837.8979163,15208,99.96875
1557212839.785183,15258,100.0
1557212842.1544216,15308,100.0
1557212844.2695673,15358,100.0
1557212847.44795,15408,100.0
1557212851.119103,15458,99.96875
1557212853.690432,15508,99.96875
1557212855.6353881,15558,100.0
1557212858.0256789,15608,99.96875
1557212860.1939225,15658,99.96875
1557212862.258532,15708,100.0
1557212864.2708917,15758,100.0
1557212866.7645755,15808,100.0
1557212868.9725943,15858,100.0
1557212870.839345,15908,100.0
1557212879.563175,15996,100.0
1557212881.743847,16046,100.0
1557212883.9080236,16096,100.0
1557212885.765729,16146,100.0
1557212887.590499,16196,100.0
1557212890.0332928,16246,99.96875
1557212891.9633257,16296,100.0
1557212893.8253047,16346,99.96875
1557212897.598148,16396,100.0
1557212899.478976,16446,100.0
1557212901.3424222,16496,100.0
1557212903.464597,16546,100.0
1557212905.5790687,16596,99.96875
1557212908.1611266,16646,100.0
1557212911.1504052,16696,100.0
1557212913.0175302,16746,100.0
1557212915.598637,16796,99.96875
1557212917.5741694,16846,100.0
1557212921.123745,16934,100.0
1557212923.3682926,16984,100.0
1557212925.6054742,17034,100.0
1557212927.5518448,17084,100.0
1557212929.4789612,17134,100.0
1557212931.4397202,17184,100.0
1557212933.2449527,17234,100.0
1557212935.1559405,17284,100.0
1557212937.1291707,17334,100.0
1557212939.0037663,17384,100.0
1557212941.3323982,17434,100.0
1557212943.336038,17484,99.96875
1557212945.3995688,17534,100.0
1557212947.3998163,17584,100.0
1557212949.3953607,17634,99.96875
1557212951.831982,17684,100.0
1557212954.4980378,17734,100.0
1557212956.4734814,17784,100.0
1557212967.3791385,17872,100.0
1557212970.414071,17922,99.96875
1557212973.753842,17972,100.0
1557212977.0912366,18022,100.0
1557212979.985647,18072,100.0
1557212982.4985497,18122,100.0
1557212985.300576,18172,100.0
1557212990.0151181,18222,100.0
1557212993.717884,18272,99.96875
1557212997.378291,18322,100.0
1557213001.0542383,18372,100.0
1557213004.377684,18422,100.0
1557213007.9384527,18472,100.0
1557213011.5678313,18522,100.0
1557213014.728039,18572,100.0
1557213017.1547291,18622,100.0
1557213019.9759123,18672,100.0
1557213022.8401728,18722,100.0
1557213028.114826,18810,100.0
1557213031.055643,18860,99.96875
1557213034.2795894,18910,100.0
1557213037.4640403,18960,100.0
1557213040.975547,19010,100.0
1557213044.195488,19060,100.0
1557213047.6722157,19110,100.0
1557213051.1158357,19160,100.0
1557213054.351722,19210,100.0
1557213057.6167092,19260,100.0
1557213060.888586,19310,100.0
1557213063.9505644,19360,100.0
1557213067.5312169,19410,100.0
1557213070.627447,19460,100.0
1557213073.7400286,19510,100.0
1557213076.9803128,19560,100.0
1557213080.1874082,19610,99.96875
1557213083.3487077,19660,100.0
1557213094.3489823,19748,100.0
1557213097.3947897,19798,100.0
1557213100.4422863,19848,100.0
1557213103.794551,19898,100.0
1557213107.070521,19948,100.0
1557213110.0892813,19998,100.0
1557213113.236691,20048,100.0
1557213116.1718044,20098,100.0
1557213119.4010994,20148,100.0
1557213122.8414874,20198,100.0
1557213126.0462425,20248,100.0
1557213129.0671132,20298,99.96875
1557213132.6956458,20348,100.0
1557213135.8834095,20398,100.0
1557213139.2413542,20448,100.0
1557213142.2916498,20498,100.0
1557213145.5099683,20548,100.0
1557213148.6858797,20598,100.0
1557213154.1051648,20686,100.0
1557213156.1208203,20736,100.0
1557213157.958642,20786,100.0
1557213159.811207,20836,100.0
1557213161.6402519,20886,100.0
1557213163.4530745,20936,100.0
1557213166.1792586,20986,100.0
1557213169.515203,21036,100.0
1557213173.002717,21086,100.0
1557213176.2931955,21136,100.0
1557213179.5318239,21186,100.0
1557213182.77499,21236,100.0
1557213185.1294873,21286,100.0
1557213188.6513875,21336,99.96875
1557213192.9503937,21386,100.0
1557213196.564137,21436,100.0
1557213200.2110884,21486,100.0
1557213203.11109,21536,100.0
1557213213.9664087,21624,100.0
1557213216.5516303,21674,100.0
1557213219.6119435,21724,100.0
1557213222.3025062,21774,100.0
1557213225.5213306,21824,100.0
1557213228.5316997,21874,100.0
1557213231.3562002,21924,100.0
1557213234.4219656,21974,100.0
1557213237.7352204,22024,100.0
1557213241.1653035,22074,100.0
1557213244.5234902,22124,100.0
1557213247.7999585,22174,99.96875
1557213251.0462801,22224,100.0
1557213254.999398,22274,100.0
1557213258.1863918,22324,100.0
1557213261.3490825,22374,100.0
1557213264.3434596,22424,100.0
1557213267.3921888,22474,99.96875
1557213272.6747956,22562,100.0
1557213275.768025,22612,100.0
1557213278.862096,22662,100.0
1557213282.1426532,22712,100.0
1557213285.0962958,22762,99.96875
1557213288.4720056,22812,100.0
1557213291.5814443,22862,100.0
1557213293.5842936,22912,100.0
1557213295.5542514,22962,100.0
1557213297.5039506,23012,100.0
1557213299.3510027,23062,100.0
1557213302.1752782,23112,100.0
1557213305.4163058,23162,100.0
1557213308.6012387,23212,100.0
1557213311.850998,23262,100.0
1557213314.972051,23312,99.96875
1557213318.3630774,23362,100.0
1557213321.7767408,23412,100.0
1557213332.8400586,23500,100.0
1557213335.9745188,23550,100.0
1557213339.1439452,23600,100.0
1557213341.9115286,23650,100.0
1557213344.8717725,23700,100.0
1557213347.6090314,23750,99.96875
1557213350.8159416,23800,100.0
1557213353.9935842,23850,100.0
1557213357.1882377,23900,100.0
1557213360.3872607,23950,100.0
1557213363.592241,24000,99.96875
1557213366.9591365,24050,100.0
1557213370.409122,24100,100.0
1557213373.628558,24150,100.0
1557213376.841703,24200,100.0
1557213380.0110688,24250,100.0
1557213383.2836664,24300,100.0
1557213386.6399722,24350,100.0
1557213392.3663557,24438,100.0
1557213395.858199,24488,100.0
1557213399.0031652,24538,100.0
1557213402.043912,24588,99.96875
1557213404.8878357,24638,100.0
1557213407.597803,24688,99.96875
1557213410.646473,24738,100.0
1557213413.677259,24788,100.0
1557213415.4908943,24838,100.0
1557213417.265665,24888,100.0
1557213419.077919,24938,100.0
1557213420.875829,24988,100.0
1557213422.7836056,25038,100.0
1557213424.6873176,25088,100.0
1557213426.815126,25138,100.0
1557213428.6016395,25188,100.0
1557213430.3960996,25238,100.0
1557213432.2973146,25288,100.0
1557213439.9793024,25376,100.0
1557213442.0952678,25426,99.96875
1557213444.2233121,25476,100.0
1557213446.6496017,25526,100.0
1557213448.9344542,25576,100.0
1557213451.2687905,25626,100.0
1557213454.0687969,25676,100.0
1557213457.0156407,25726,100.0
1557213459.7052844,25776,100.0
1557213462.0354204,25826,100.0
1557213464.8745077,25876,100.0
1557213467.8857229,25926,100.0
1557213470.9384105,25976,100.0
1557213473.9701314,26026,100.0
1557213477.1754076,26076,99.96875
1557213480.501105,26126,100.0
1557213483.9961598,26176,100.0
1557213487.2604706,26226,100.0
1557213493.0441954,26314,100.0
1557213496.1772768,26364,100.0
1557213499.635356,26414,100.0
1557213502.927361,26464,100.0
1557213506.1212711,26514,99.96875
1557213509.3130956,26564,100.0
1557213512.4992409,26614,100.0
1557213515.7759416,26664,100.0
1557213519.1038077,26714,100.0
1557213522.3484309,26764,100.0
1557213525.5433798,26814,100.0
1557213528.7463384,26864,100.0
1557213531.9481964,26914,100.0
1557213535.150246,26964,100.0
1557213538.3517132,27014,100.0
1557213541.507824,27064,100.0
1557213544.8194366,27114,100.0
1557213548.0013404,27164,100.0
1557213558.495328,27252,100.0
1557213561.6518195,27302,100.0
1557213565.138685,27352,100.0
1557213568.5178852,27402,100.0
1557213571.398994,27452,100.0
1557213573.1655319,27502,100.0
1557213574.943152,27552,100.0
1557213576.9221294,27602,100.0
1557213578.7231698,27652,100.0
1557213580.685343,27702,100.0
1557213583.9479077,27752,99.96875
1557213587.2245615,27802,100.0
1557213590.5976098,27852,100.0
1557213593.8813288,27902,100.0
1557213597.0250823,27952,100.0
1557213600.2312691,28002,100.0
1557213603.429547,28052,100.0
1557213606.6516986,28102,100.0
