Wall time,Step,Value
1557195153.7561386,5678,5.437939643859863
1557195157.2252562,5728,4.7762041091918945
1557195160.4558716,5778,5.842162132263184
1557195163.727314,5828,4.784155368804932
1557195166.9752855,5878,4.925168514251709
1557195170.1997774,5928,5.373402118682861
1557195173.3901815,5978,5.123194694519043
1557195176.5901256,6028,4.429965019226074
1557195179.841017,6078,5.499002933502197
1557195183.2622468,6128,5.120264053344727
1557195186.0458217,6178,5.274458408355713
1557195189.3276021,6228,4.547985076904297
1557195192.6081512,6278,5.064870834350586
1557195196.030145,6328,4.793408393859863
1557195199.4940276,6378,4.905492782592773
1557195202.8120487,6428,4.652259349822998
1557195205.5289016,6478,4.395430088043213
1557195207.6111329,6528,4.505815029144287
1557195213.5145144,6616,4.233246326446533
1557195218.564017,6666,4.354754447937012
1557195221.9307086,6716,4.206027507781982
1557195224.5165858,6766,4.4723358154296875
1557195228.307111,6816,3.71121883392334
1557195236.6928852,6866,4.467671871185303
1557195242.829912,6916,4.316653728485107
1557195246.538134,6966,4.514307022094727
1557195256.9520273,7016,3.7885005474090576
1557195262.2836506,7066,3.926598310470581
1557195266.4139454,7116,4.247623920440674
1557195269.8365765,7166,4.017945289611816
1557195273.1447775,7216,4.549184799194336
1557195276.426844,7266,3.453695297241211
1557195279.7011425,7316,4.270660877227783
1557195282.9944522,7366,3.6722376346588135
1557195286.2133336,7416,3.5432028770446777
1557195289.5158808,7466,4.214447021484375
1557195295.2262657,7554,3.734652042388916
1557195298.5222483,7604,3.8686599731445312
1557195301.77755,7654,3.2616159915924072
1557195305.0132926,7704,3.1866910457611084
1557195308.2459037,7754,3.7482118606567383
1557195311.562221,7804,3.6889865398406982
1557195314.8348253,7854,3.505819797515869
1557195318.1278412,7904,3.222867727279663
1557195321.433518,7954,4.020453453063965
1557195324.7508307,8004,3.911648988723755
1557195328.2234347,8054,3.524170398712158
1557195331.6673157,8104,3.309356451034546
1557195334.891,8154,3.2564330101013184
1557195338.1672406,8204,3.6846234798431396
1557195341.4424336,8254,3.6464531421661377
1557195344.7074418,8304,3.6166372299194336
1557195348.0121303,8354,2.8240063190460205
1557195351.2803743,8404,3.692135810852051
1557195362.089205,8492,3.1458139419555664
1557195365.3222659,8542,3.5324032306671143
1557195368.6054475,8592,2.895301103591919
1557195372.3791897,8642,3.1631197929382324
1557195375.5907786,8692,3.0951149463653564
1557195378.8036742,8742,3.153944492340088
1557195382.1154933,8792,3.222273588180542
1557195385.3772216,8842,3.476573944091797
1557195388.6511607,8892,3.658534049987793
1557195392.1996615,8942,3.0449647903442383
1557195395.8219013,8992,2.9015448093414307
1557195399.1910086,9042,2.991189956665039
1557195402.4255333,9092,3.0648159980773926
1557195405.6702628,9142,2.4801766872406006
1557195408.8818145,9192,2.9320733547210693
1557195412.1509695,9242,2.811133623123169
1557195415.6339922,9292,3.04708194732666
1557195418.8982737,9342,3.0709614753723145
1557195424.8441086,9430,2.8081326484680176
1557195428.2851791,9480,2.866349697113037
1557195431.629046,9530,2.7322616577148438
1557195434.8945405,9580,2.696326494216919
1557195438.252582,9630,2.864135980606079
1557195442.3592176,9680,2.9633636474609375
1557195445.6730518,9730,2.92604923248291
1557195448.9869323,9780,2.6712329387664795
1557195452.4125862,9830,2.91947078704834
1557195455.6473758,9880,2.7846691608428955
1557195458.9776757,9930,2.9126200675964355
1557195462.0280998,9980,2.555424213409424
1557195465.3314648,10030,2.4892687797546387
1557195468.4288893,10080,2.6338441371917725
1557195471.6464696,10130,2.5571858882904053
1557195475.3656335,10180,2.6236307621002197
1557195478.7482796,10230,2.790496349334717
1557195482.0521877,10280,2.253978967666626
1557195492.9918208,10368,2.1582858562469482
1557195496.4265912,10418,2.5863609313964844
1557195499.9435222,10468,2.5545880794525146
1557195503.30464,10518,2.6212339401245117
1557195506.7127616,10568,2.1709771156311035
1557195509.6454206,10618,2.6890342235565186
1557195512.818316,10668,2.274766445159912
1557195516.0464902,10718,2.657402515411377
1557195519.2327511,10768,2.222318649291992
1557195522.0776353,10818,2.7079052925109863
1557195524.932054,10868,2.6160221099853516
1557195527.830699,10918,2.4704062938690186
1557195531.1322742,10968,2.354645013809204
1557195534.336329,11018,2.73220157623291
1557195537.5841486,11068,2.5369815826416016
1557195541.4397824,11118,2.4253902435302734
1557195544.623807,11168,2.1695234775543213
1557195551.1748874,11218,2.7284300327301025
1557195557.1034975,11306,2.535634756088257
1557195561.5425334,11356,2.5825579166412354
1557195564.265541,11406,2.06693434715271
1557195566.8580189,11456,1.9701521396636963
1557195569.4436753,11506,2.3389785289764404
1557195571.916473,11556,1.9298136234283447
1557195574.351582,11606,2.0799450874328613
1557195577.1999521,11656,2.432999610900879
1557195580.3329294,11706,2.565781593322754
1557195583.5068598,11756,2.295003890991211
1557195587.1901798,11806,1.6471048593521118
1557195590.7110865,11856,2.3105151653289795
1557195594.4510355,11906,2.6505978107452393
1557195597.9220223,11956,2.1874074935913086
1557195601.104927,12006,2.443743944168091
1557195604.2706401,12056,2.264082431793213
1557195607.4802825,12106,2.1984786987304688
1557195611.0391722,12156,2.434586524963379
1557195621.7270648,12244,1.818945050239563
1557195624.8840644,12294,2.319453001022339
1557195628.0607448,12344,1.7965329885482788
1557195631.1986692,12394,2.1231024265289307
1557195634.3064754,12444,2.1548197269439697
1557195637.4501765,12494,1.6854671239852905
1557195640.6324522,12544,2.50144362449646
1557195643.684491,12594,2.243562698364258
1557195646.99832,12644,1.6143715381622314
1557195650.0577075,12694,2.443328380584717
1557195653.538443,12744,2.0847456455230713
1557195657.1559534,12794,2.3690924644470215
1557195660.8877225,12844,2.1659505367279053
1557195664.0156264,12894,2.3484039306640625
1557195667.1245046,12944,2.0384421348571777
1557195670.3419056,12994,1.5970187187194824
1557195673.6299129,13044,2.252365827560425
1557195676.7609246,13094,2.1257858276367188
1557195681.9337473,13182,1.7454124689102173
1557195685.0220866,13232,2.232067346572876
1557195688.5402746,13282,1.883072853088379
1557195691.7752943,13332,1.848447561264038
1557195695.0270479,13382,2.0197858810424805
1557195698.2755826,13432,2.1126394271850586
1557195701.5306811,13482,2.071991205215454
1557195704.8049629,13532,1.6872177124023438
1557195707.984682,13582,1.8968061208724976
1557195711.2143161,13632,1.6973183155059814
1557195713.9216905,13682,2.0875937938690186
1557195717.1171439,13732,2.1312544345855713
1557195720.3232267,13782,1.748035192489624
1557195723.647561,13832,1.7102347612380981
1557195726.8985503,13882,1.85504949092865
1557195729.995256,13932,1.9668656587600708
1557195733.3876672,13982,1.5386581420898438
1557195736.8219326,14032,2.1109559535980225
1557195747.1893914,14120,1.760227918624878
1557195750.331311,14170,1.7285658121109009
1557195753.4833846,14220,1.9914348125457764
1557195756.8999255,14270,1.5006130933761597
1557195760.1548042,14320,1.6581077575683594
1557195763.401577,14370,1.4099653959274292
1557195766.632679,14420,1.850954532623291
1557195769.8460293,14470,1.7337992191314697
1557195773.0718267,14520,1.97641122341156
1557195776.3726583,14570,1.513444185256958
1557195779.5874112,14620,1.6602920293807983
1557195782.725219,14670,1.642269492149353
1557195785.9955087,14720,1.671660304069519
1557195789.3941755,14770,1.6497331857681274
1557195792.7445164,14820,1.676201343536377
1557195795.8631182,14870,1.9481227397918701
1557195799.0148668,14920,1.9410303831100464
1557195802.2012796,14970,2.0901153087615967
1557195807.8388457,15058,1.4084194898605347
1557195811.0199292,15108,1.592785120010376
1557195814.1862895,15158,1.6708807945251465
1557195817.3036382,15208,1.8203320503234863
1557195820.5302,15258,1.3572014570236206
1557195823.7701344,15308,1.5609630346298218
1557195826.9883075,15358,1.731934905052185
1557195830.151555,15408,1.6725739240646362
1557195833.4839349,15458,2.0528016090393066
1557195836.3251374,15508,1.6977155208587646
1557195839.4474704,15558,1.5871893167495728
1557195842.4548135,15608,1.7009923458099365
1557195845.5639622,15658,1.8932682275772095
1557195848.568244,15708,1.4516156911849976
1557195851.5025969,15758,1.1727519035339355
1557195854.2082114,15808,1.7510110139846802
1557195856.9377742,15858,1.7444928884506226
1557195858.797947,15908,1.404215693473816
1557195865.5432394,15996,1.3843199014663696
1557195868.2309616,16046,1.8550165891647339
1557195871.3730805,16096,1.398239016532898
1557195874.4163117,16146,1.4726663827896118
1557195877.2039664,16196,1.6608203649520874
1557195880.3912458,16246,1.5051223039627075
1557195884.2881083,16296,1.3081462383270264
1557195887.1376903,16346,1.498798131942749
1557195889.8413434,16396,1.6018344163894653
1557195892.2709243,16446,1.352736234664917
1557195895.317783,16496,1.9009616374969482
1557195899.0757036,16546,1.9652460813522339
1557195902.5598788,16596,1.5092809200286865
1557195904.912719,16646,1.4272418022155762
1557195907.1603878,16696,1.4822450876235962
1557195909.969212,16746,1.225697636604309
1557195913.1609042,16796,1.611279845237732
1557195915.8369923,16846,1.241719126701355
1557195921.4429357,16934,1.5160492658615112
1557195924.6550748,16984,1.293594241142273
1557195927.8482795,17034,1.3752871751785278
1557195930.4737058,17084,1.4833719730377197
1557195933.3268464,17134,1.2168128490447998
1557195936.0819435,17184,1.5240793228149414
1557195938.6123931,17234,1.361878514289856
1557195941.6709416,17284,1.6059702634811401
1557195945.014967,17334,1.5685919523239136
1557195948.076721,17384,1.476311206817627
1557195951.27738,17434,1.3266918659210205
1557195954.4528923,17484,1.1069709062576294
1557195957.5682957,17534,1.2313779592514038
1557195960.835478,17584,1.5330736637115479
1557195964.0278528,17634,1.542292594909668
1557195969.1889672,17684,1.5209935903549194
1557195972.4020379,17734,1.5224426984786987
1557195975.641734,17784,1.5747407674789429
1557195986.6505682,17872,1.3063933849334717
1557195989.9683905,17922,1.2684308290481567
1557195993.1698043,17972,1.2881909608840942
1557195996.3852363,18022,1.2981901168823242
1557195999.6195621,18072,1.0625609159469604
1557196002.839274,18122,1.3282889127731323
1557196006.0233197,18172,1.5631948709487915
1557196009.2088702,18222,1.353178858757019
1557196012.3923316,18272,1.4504218101501465
1557196015.5233548,18322,1.5326995849609375
1557196018.6582456,18372,1.3120993375778198
1557196021.8716257,18422,1.1314092874526978
1557196025.0613325,18472,1.3252716064453125
1557196028.3570056,18522,1.3756303787231445
1557196031.5754087,18572,1.4146870374679565
1557196034.8073914,18622,1.3152059316635132
1557196038.002506,18672,1.0610401630401611
1557196041.291477,18722,1.256016492843628
1557196046.8727765,18810,1.2527586221694946
1557196050.0656502,18860,1.253768801689148
1557196053.5695667,18910,1.1952980756759644
1557196056.8652754,18960,1.028448224067688
1557196060.0750358,19010,1.16396963596344
1557196063.3022156,19060,1.2649307250976562
1557196066.531774,19110,1.2692815065383911
1557196069.798794,19160,1.0753405094146729
1557196072.9927874,19210,1.0497028827667236
1557196076.2471411,19260,1.339349627494812
1557196079.490439,19310,1.1955128908157349
1557196082.7260056,19360,1.4684739112854004
1557196085.9938593,19410,1.1272207498550415
1557196089.210827,19460,1.2346773147583008
1557196092.4396734,19510,1.308681607246399
1557196095.6821418,19560,1.3114393949508667
1557196098.84722,19610,1.4027025699615479
1557196102.0749514,19660,1.3233238458633423
1557196112.7025385,19748,1.1482465267181396
1557196115.8847735,19798,0.9940593242645264
1557196120.5825152,19848,1.084928035736084
1557196124.0323677,19898,0.9452493190765381
1557196127.8202426,19948,1.075082540512085
1557196133.9896367,19998,1.2360656261444092
1557196137.5139241,20048,0.9689579606056213
1557196141.009294,20098,1.1437885761260986
1557196144.2820046,20148,1.2181918621063232
1557196147.2178292,20198,1.2629226446151733
1557196150.1437037,20248,1.2080943584442139
1557196153.2992468,20298,1.280287742614746
1557196156.486915,20348,0.9093707203865051
1557196159.625039,20398,1.1733264923095703
1557196162.7649086,20448,1.2078802585601807
1557196166.002716,20498,1.1306157112121582
1557196169.2380643,20548,1.4102739095687866
1557196172.4668903,20598,1.6119433641433716
1557196178.110195,20686,1.1241482496261597
1557196181.393781,20736,0.8754204511642456
1557196184.8912125,20786,1.299534559249878
1557196188.1131148,20836,0.9606239795684814
1557196190.9531853,20886,0.848863422870636
1557196194.1589105,20936,0.906313419342041
1557196197.3934224,20986,1.4190133810043335
1557196200.63493,21036,1.2151540517807007
1557196203.8670428,21086,1.1816606521606445
1557196206.562302,21136,1.048596739768982
1557196208.5141919,21186,1.1919279098510742
1557196210.522681,21236,1.294525384902954
1557196212.3480709,21286,1.1457085609436035
1557196214.1601393,21336,1.0212007761001587
1557196216.084778,21386,1.2762579917907715
1557196219.3054113,21436,1.0055631399154663
1557196222.5486012,21486,1.035784363746643
1557196225.7683084,21536,0.9548895359039307
1557196236.417114,21624,0.8667052984237671
1557196239.618595,21674,1.1173663139343262
1557196242.8233087,21724,1.087733268737793
1557196246.041273,21774,1.14309561252594
1557196249.5072935,21824,0.8895255327224731
1557196252.922287,21874,0.8896927833557129
1557196256.1630049,21924,1.0156581401824951
1557196259.400254,21974,0.800845205783844
1557196262.6680164,22024,1.0930536985397339
1557196265.9056962,22074,1.1831681728363037
1557196269.2506757,22124,1.156999111175537
1557196272.478362,22174,1.0186829566955566
1557196275.6988366,22224,1.032804012298584
1557196278.9326344,22274,0.9191464185714722
1557196282.1528928,22324,1.2719006538391113
1557196285.4027524,22374,1.1526440382003784
1557196288.6210337,22424,1.2179213762283325
1557196291.8360658,22474,0.9696071147918701
1557196297.5092824,22562,0.7538145780563354
1557196300.7008502,22612,1.0732003450393677
1557196303.921017,22662,0.8234735131263733
1557196307.1689346,22712,1.0782028436660767
1557196310.35143,22762,0.8745200634002686
1557196313.7272873,22812,1.083566665649414
1557196317.2099977,22862,0.9251403212547302
1557196320.3796072,22912,1.0973098278045654
1557196323.312488,22962,1.0900492668151855
1557196326.4939897,23012,0.8164896965026855
1557196329.7288175,23062,0.9111949801445007
1557196333.054844,23112,0.8577888011932373
1557196336.36739,23162,0.9161775708198547
1557196339.4599917,23212,1.064537525177002
1557196342.8021643,23262,0.9570027589797974
1557196346.1066382,23312,1.157429814338684
1557196349.2923398,23362,0.965275764465332
1557196353.1724043,23412,1.02179753780365
1557196364.3956213,23500,0.7976570129394531
1557196367.6598418,23550,0.7499362826347351
1557196370.9291475,23600,0.9714142680168152
1557196374.133627,23650,0.9133743643760681
1557196376.9624355,23700,0.7060916423797607
1557196380.4134154,23750,1.1926504373550415
1557196383.7337165,23800,0.7930076122283936
1557196386.9125938,23850,0.9106680154800415
1557196389.7704303,23900,0.8940613269805908
1557196392.7056878,23950,0.9953169822692871
1557196395.8679652,24000,1.0508711338043213
1557196399.162094,24050,1.0651469230651855
1557196402.6616967,24100,0.9831326007843018
1557196406.0491858,24150,0.7585490345954895
1557196409.306745,24200,0.7603656649589539
1557196412.7110796,24250,0.8793068528175354
1557196415.8914366,24300,1.0363849401474
1557196418.7640815,24350,1.0232261419296265
1557196424.0944617,24438,0.9406793713569641
1557196427.2852793,24488,0.6847979426383972
1557196430.5101185,24538,0.8651487231254578
1557196433.59916,24588,0.9228748083114624
1557196440.216299,24638,0.7689540386199951
1557196443.1158812,24688,1.006523847579956
1557196446.4665582,24738,1.1806598901748657
1557196449.9515388,24788,0.7404643297195435
1557196453.1999524,24838,0.791928768157959
1557196456.5451076,24888,0.6619986295700073
1557196459.5215108,24938,1.0882904529571533
1557196461.9055634,24988,1.0872931480407715
1557196464.4453793,25038,0.8970879912376404
1557196467.0968115,25088,0.7985463738441467
1557196469.4619277,25138,0.7521010637283325
1557196471.728683,25188,0.94041508436203
1557196474.2680316,25238,0.8177863359451294
1557196476.3534663,25288,0.7343055605888367
1557196484.0585191,25376,0.8793670535087585
1557196486.3087406,25426,0.8298383951187134
1557196489.5270066,25476,0.8141207098960876
1557196491.9792392,25526,0.7282198071479797
1557196494.4260821,25576,0.7169870734214783
1557196496.8982878,25626,0.6505424380302429
1557196499.2643173,25676,0.7924594879150391
1557196501.8722522,25726,1.2231853008270264
1557196505.0208795,25776,0.6143804788589478
1557196508.146122,25826,0.9950579404830933
1557196511.4707956,25876,0.7433801293373108
1557196517.5261123,25926,0.9282753467559814
1557196520.6297104,25976,0.7781617045402527
1557196523.8477569,26026,0.7855241894721985
1557196527.0110824,26076,0.7615174651145935
1557196530.134801,26126,0.7630507946014404
1557196533.3399162,26176,0.759340763092041
1557196536.5898292,26226,0.759480357170105
1557196542.0923176,26314,0.6797652244567871
1557196545.261281,26364,1.1238479614257812
1557196548.363973,26414,0.5783077478408813
1557196551.5149255,26464,0.7137282490730286
1557196554.6681676,26514,0.677238404750824
1557196557.8713963,26564,0.861773669719696
1557196561.154587,26614,1.063717246055603
1557196564.3483207,26664,0.6922563314437866
1557196567.5154426,26714,0.7410905361175537
1557196570.7232077,26764,0.7501466870307922
1557196573.9323761,26814,0.7300446033477783
1557196577.3882184,26864,0.7161909937858582
1557196580.738313,26914,0.8457333445549011
1557196583.8889596,26964,0.6387141942977905
1557196587.1566076,27014,0.5820304155349731
1557196593.095634,27064,0.6964020729064941
1557196596.4274602,27114,0.7675294280052185
1557196599.5569143,27164,0.6688709855079651
1557196609.5800872,27252,0.7464065551757812
1557196612.7044868,27302,0.8710970282554626
1557196616.29088,27352,0.5733599662780762
1557196619.4898121,27402,0.7152178883552551
1557196622.648814,27452,0.5625183582305908
1557196625.8950677,27502,0.6734784841537476
1557196629.064181,27552,0.6443164944648743
1557196632.242481,27602,0.5984684228897095
1557196635.4025707,27652,0.6595707535743713
1557196638.5883605,27702,0.6899932026863098
1557196641.8718112,27752,1.0157254934310913
1557196645.2583208,27802,0.8933206796646118
1557196648.0297387,27852,0.7135213613510132
1557196650.8738976,27902,0.9175393581390381
1557196653.8707104,27952,0.5526779294013977
1557196656.9449146,28002,0.6950787305831909
1557196660.3819122,28052,0.7223315238952637
1557196663.5294461,28102,0.9781389832496643
