Wall time,Step,Value
1556008938.8768766,6128,1.8090437650680542
1556008941.1655903,6178,2.155951976776123
1556008943.700133,6228,2.2811126708984375
1556008946.115997,6278,2.3940846920013428
1556008948.6089249,6328,1.8462363481521606
1556008950.76539,6378,2.6175851821899414
1556008952.8565674,6428,1.9738601446151733
1556008955.147052,6478,2.142350673675537
1556008957.4112277,6528,2.233855962753296
1556008966.3594892,6616,1.803407073020935
1556008969.8700771,6666,1.8398851156234741
1556008972.2455585,6716,1.727236270904541
1556008974.995616,6766,2.369382381439209
1556008977.3006318,6816,2.1611547470092773
1556008980.964185,6866,2.2617146968841553
1556008983.9609966,6916,2.1019458770751953
1556008988.6667936,6966,1.7092151641845703
1556008992.7339737,7016,2.03718900680542
1556008996.3373764,7066,2.103609085083008
1556008999.0928092,7116,1.9133743047714233
1556009002.131222,7166,2.0463969707489014
1556009005.8025444,7216,1.748646855354309
1556009009.478112,7266,1.8459583520889282
1556009013.0405293,7316,1.844624638557434
1556009016.3833904,7366,1.6133089065551758
1556009019.8038661,7416,1.8507604598999023
1556009022.7924109,7466,1.7412853240966797
1556009028.2425394,7554,1.5549424886703491
1556009031.556933,7604,1.4068459272384644
1556009034.9633095,7654,1.5838220119476318
1556009038.2956774,7704,2.248481273651123
1556009041.5697024,7754,1.6894850730895996
1556009044.9956768,7804,1.457866907119751
1556009048.3055732,7854,1.9638391733169556
1556009051.821198,7904,2.044637441635132
1556009055.5533137,7954,1.7879738807678223
1556009058.988531,8004,1.8641252517700195
1556009062.3189545,8054,1.1986819505691528
1556009066.2638805,8104,2.088120222091675
1556009069.6722116,8154,1.637799859046936
1556009072.8573847,8204,1.7620079517364502
1556009076.0976703,8254,1.7746076583862305
1556009079.2121334,8304,1.7232534885406494
1556009082.2786021,8354,1.9749021530151367
1556009085.400643,8404,1.6040722131729126
1556009097.61474,8492,1.5924991369247437
1556009100.766763,8542,1.8218190670013428
1556009103.875377,8592,1.247456669807434
1556009107.0626674,8642,1.5952531099319458
1556009110.0978394,8692,1.5275120735168457
1556009113.258824,8742,1.4290976524353027
1556009116.7520776,8792,1.8712550401687622
1556009120.4877214,8842,1.7376072406768799
1556009125.7297344,8892,1.6270874738693237
1556009130.082347,8942,1.585146188735962
1556009133.9361625,8992,1.365073800086975
1556009137.094219,9042,1.593764066696167
1556009140.725426,9092,1.8071552515029907
1556009143.9947696,9142,1.4855730533599854
1556009147.3523083,9192,1.4709045886993408
1556009150.7348173,9242,1.2937911748886108
1556009154.553885,9292,1.4612771272659302
1556009157.9347792,9342,1.3808085918426514
1556009164.268819,9430,1.393659234046936
1556009168.2863533,9480,1.4881443977355957
1556009171.6642258,9530,1.417590618133545
1556009175.4761655,9580,1.271427035331726
1556009178.871374,9630,1.2985403537750244
1556009182.716139,9680,1.4610481262207031
1556009186.692439,9730,1.228601098060608
1556009189.8819554,9780,1.4723936319351196
1556009192.0621574,9830,1.5173572301864624
1556009194.3844879,9880,1.14518141746521
1556009197.112528,9930,1.7641643285751343
1556009199.65972,9980,1.4126782417297363
1556009201.864366,10030,1.5411436557769775
1556009204.061357,10080,1.3825337886810303
1556009206.0402296,10130,1.9080530405044556
1556009208.2617562,10180,1.3263397216796875
1556009210.693813,10230,1.2523107528686523
1556009213.1952674,10280,1.4213769435882568
1556009221.1019578,10368,1.3035304546356201
1556009223.725525,10418,1.4414904117584229
1556009225.8739471,10468,1.1580777168273926
1556009227.9566073,10518,1.3273533582687378
1556009229.976472,10568,1.5764058828353882
1556009232.0575023,10618,1.145189881324768
1556009234.1965098,10668,1.2059744596481323
1556009236.391615,10718,1.0504448413848877
1556009238.446481,10768,1.118227481842041
1556009240.6754878,10818,1.3954546451568604
1556009242.8110046,10868,1.43890380859375
1556009244.889106,10918,1.2279579639434814
1556009247.2449024,10968,1.4929429292678833
1556009249.6295137,11018,1.0154567956924438
1556009251.937843,11068,1.3815118074417114
1556009254.1314852,11118,1.5451706647872925
1556009256.175037,11168,1.3601845502853394
1556009258.5621262,11218,1.1546820402145386
1556009262.4404378,11306,1.1905423402786255
1556009264.7527156,11356,1.397605061531067
1556009267.161606,11406,0.9146413207054138
1556009269.5075269,11456,0.9282451272010803
1556009271.6899266,11506,1.4695887565612793
1556009274.0202942,11556,1.3213988542556763
1556009276.3940642,11606,0.9795249700546265
1556009278.447328,11656,1.2197754383087158
1556009280.692071,11706,1.0888724327087402
1556009282.8603776,11756,1.1909950971603394
1556009285.0939474,11806,1.0804363489151
1556009287.4128933,11856,1.3969295024871826
1556009289.443366,11906,1.0000883340835571
1556009291.8054378,11956,1.5041489601135254
1556009294.1788616,12006,1.0448429584503174
1556009296.3369918,12056,1.0338448286056519
1556009298.563194,12106,1.1262166500091553
1556009300.7612352,12156,1.6107603311538696
1556009308.4045355,12244,1.298812747001648
1556009310.7784164,12294,1.1242352724075317
1556009313.0383232,12344,1.2599939107894897
1556009315.4896398,12394,0.8522346019744873
1556009317.960727,12444,1.1063759326934814
1556009320.0533242,12494,1.1038540601730347
1556009322.1268322,12544,1.2076092958450317
1556009324.2584095,12594,1.0409241914749146
1556009326.3828456,12644,1.038646936416626
1556009328.6338115,12694,0.8566816449165344
1556009330.736397,12744,0.9385213851928711
1556009332.9112694,12794,1.1920629739761353
1556009335.2376325,12844,0.9899168610572815
1556009337.6619346,12894,0.8510552644729614
1556009340.119854,12944,1.2872601747512817
1556009342.5753372,12994,1.3636268377304077
1556009344.6927452,13044,1.0238940715789795
1556009346.8788853,13094,0.9229822158813477
1556009350.655341,13182,0.799233078956604
1556009352.816271,13232,0.8228890299797058
1556009354.966555,13282,1.2071688175201416
1556009357.065458,13332,0.9845259785652161
1556009359.185348,13382,1.0653438568115234
1556009361.3615887,13432,0.907397449016571
1556009363.3982036,13482,0.9592803120613098
1556009365.742047,13532,1.0369843244552612
1556009367.920394,13582,0.8208317160606384
1556009370.1943965,13632,1.1287918090820312
1556009372.3311384,13682,1.0031002759933472
1556009374.5784044,13732,1.2672442197799683
1556009376.8803217,13782,0.862808108329773
1556009379.2969267,13832,0.8373041152954102
1556009381.596396,13882,0.97217857837677
1556009383.8220048,13932,0.9014471769332886
1556009386.0109184,13982,0.9807122349739075
1556009388.1996078,14032,0.9923514127731323
1556009395.8957493,14120,0.9220275282859802
1556009398.1037388,14170,0.8373630046844482
1556009400.1674416,14220,0.9169023633003235
1556009402.3151743,14270,0.8388953804969788
1556009404.4411824,14320,1.0448707342147827
1556009406.5963583,14370,0.9111855030059814
1556009408.8072941,14420,0.9487197399139404
1556009410.9362588,14470,0.8691253662109375
1556009412.987076,14520,0.9910677671432495
1556009414.9712994,14570,0.970716118812561
1556009417.046311,14620,0.8547037839889526
1556009419.0189223,14670,0.8545534014701843
1556009421.0324137,14720,0.8852950930595398
1556009423.2657804,14770,0.8620660901069641
1556009425.4985366,14820,0.9100518822669983
1556009427.790969,14870,1.1388285160064697
1556009429.8823807,14920,0.7658101320266724
1556009432.0361345,14970,0.7961563467979431
1556009435.9921124,15058,0.816530704498291
1556009438.1738577,15108,0.7037917375564575
1556009440.3115604,15158,0.7940891981124878
1556009442.324594,15208,0.7485429644584656
1556009444.423852,15258,0.9493224620819092
1556009446.6821592,15308,0.7731601595878601
1556009449.034897,15358,0.7404824495315552
1556009451.0363047,15408,0.8336777091026306
1556009453.2413177,15458,1.135966420173645
1556009455.2291377,15508,0.8710998892784119
1556009457.335041,15558,0.6811538338661194
1556009459.3761413,15608,0.7719703316688538
1556009461.4261413,15658,0.7882407307624817
1556009463.6515348,15708,0.9551830887794495
1556009466.289509,15758,1.0062140226364136
1556009468.4161124,15808,0.8215937614440918
1556009470.3936303,15858,0.8084645867347717
1556009472.4974437,15908,0.9374102354049683
1556009480.135483,15996,0.6022111177444458
1556009482.2265227,16046,0.9868791699409485
1556009484.2990944,16096,1.0013585090637207
1556009486.475339,16146,0.5867735743522644
1556009488.717968,16196,0.8195234537124634
1556009490.9707003,16246,0.6950034499168396
1556009493.109283,16296,0.8477110862731934
1556009495.2022133,16346,0.709985077381134
1556009497.3510094,16396,0.9235472083091736
1556009499.2827182,16446,0.769484281539917
1556009501.4873505,16496,0.8102268576622009
1556009503.393919,16546,0.5908385515213013
1556009505.4435835,16596,0.7153077721595764
1556009507.666572,16646,1.0447323322296143
1556009510.0137932,16696,0.5563435554504395
1556009512.5492332,16746,0.7446545362472534
1556009514.7906616,16796,0.8576493859291077
1556009517.0057914,16846,0.8789242506027222
1556009520.6738062,16934,0.595250129699707
1556009522.9097385,16984,0.7743282318115234
1556009525.0470204,17034,0.6418244242668152
1556009527.4297,17084,0.524604856967926
1556009529.570995,17134,0.5550788640975952
1556009531.7226622,17184,0.7366412878036499
1556009533.9139915,17234,0.7770058512687683
1556009535.9168456,17284,0.5864803791046143
1556009538.0975242,17334,0.6709952354431152
1556009540.4069626,17384,0.5668268203735352
1556009542.5269387,17434,0.7311580777168274
1556009544.6596267,17484,0.631294846534729
1556009546.8164515,17534,0.4892173111438751
1556009548.8900437,17584,0.7793123722076416
1556009550.9214256,17634,0.7544944286346436
1556009553.0022655,17684,0.7669079303741455
1556009555.1973834,17734,0.8661569356918335
1556009557.2616165,17784,0.7190353274345398
1556009564.7335865,17872,0.6314936876296997
1556009567.2212453,17922,0.6575108170509338
1556009569.4787297,17972,0.5889590382575989
1556009571.8090746,18022,0.36866796016693115
1556009574.0354857,18072,0.5044521689414978
1556009576.487531,18122,0.7626749277114868
1556009579.050044,18172,0.7252132892608643
1556009581.2568839,18222,0.42022213339805603
1556009583.2270281,18272,0.5142606496810913
1556009585.398122,18322,0.5612252950668335
1556009587.5715072,18372,0.6442158818244934
1556009589.76393,18422,0.8000804781913757
1556009591.8359098,18472,0.6882460713386536
1556009593.9470127,18522,0.7198379039764404
1556009596.1477535,18572,0.6825812458992004
1556009598.541759,18622,0.7011188268661499
1556009600.662719,18672,0.6005619764328003
1556009602.68759,18722,0.7661684155464172
1556009606.3056936,18810,0.4880271852016449
1556009608.40304,18860,0.5670982599258423
1556009610.4498932,18910,0.7399194836616516
1556009612.4068527,18960,0.3477828800678253
1556009614.505026,19010,0.513283371925354
1556009616.5543213,19060,0.7915206551551819
1556009618.6106822,19110,0.6451857089996338
1556009620.5901139,19160,0.61745285987854
1556009622.8234923,19210,0.6977130174636841
1556009625.1001852,19260,0.509963870048523
1556009627.3368454,19310,0.638653039932251
1556009629.5393903,19360,0.6016842126846313
1556009631.5904438,19410,0.43983158469200134
1556009633.6148825,19460,0.7323707938194275
1556009635.6232986,19510,0.44328412413597107
1556009637.6234918,19560,0.5319576859474182
1556009639.7273014,19610,0.5916649103164673
1556009642.1705112,19660,0.5287966132164001
1556009650.3715591,19748,0.5023630261421204
1556009652.4241314,19798,0.4610338509082794
1556009654.415078,19848,0.6237612962722778
1556009656.3758016,19898,0.34549012780189514
1556009658.3773315,19948,0.47051945328712463
1556009660.5604093,19998,0.46814119815826416
1556009663.0441873,20048,0.42244094610214233
1556009665.4195218,20098,0.5185897350311279
1556009667.7369165,20148,0.48359188437461853
1556009670.1532292,20198,0.6568558812141418
1556009672.7475705,20248,0.45453017950057983
1556009675.0565853,20298,0.7474252581596375
1556009677.0855842,20348,0.4779824912548065
1556009679.4133575,20398,0.7210502624511719
1556009681.895965,20448,0.5931787490844727
1556009684.3549259,20498,0.45959198474884033
1556009686.5364113,20548,0.5055792927742004
1556009688.8977094,20598,0.6621160507202148
1556009692.7059114,20686,0.46471261978149414
1556009695.0690644,20736,0.6091642379760742
1556009697.2519176,20786,0.4359433352947235
1556009699.5882952,20836,0.5927916765213013
1556009701.8581548,20886,0.4534061551094055
1556009704.2628658,20936,0.3107474148273468
1556009706.7656887,20986,0.7212225198745728
1556009711.3783329,21036,0.3744739890098572
1556009713.8100243,21086,0.5298354029655457
1556009716.2746954,21136,0.4649197459220886
1556009718.613068,21186,0.38750138878822327
1556009720.8582115,21236,0.4293400049209595
1556009723.0788274,21286,0.49573832750320435
1556009725.4527366,21336,0.5402112007141113
1556009727.8429313,21386,0.5210659503936768
1556009730.144552,21436,0.530716061592102
1556009732.4687068,21486,0.38884076476097107
1556009734.5162635,21536,0.5590107440948486
1556009742.2744246,21624,0.33880287408828735
1556009744.4767983,21674,0.4307454228401184
1556009746.72505,21724,0.3453415334224701
1556009748.749503,21774,0.4511018991470337
1556009750.8270621,21824,0.31277841329574585
1556009753.0811992,21874,0.4118639826774597
1556009754.8521204,21924,0.5553692579269409
1556009756.4632099,21974,0.4848308861255646
1556009758.492587,22024,0.3687095642089844
1556009760.1854467,22074,0.8733081817626953
1556009761.901256,22124,0.4862303137779236
1556009763.7121742,22174,0.40031248331069946
1556009765.876542,22224,0.4011358618736267
1556009768.0976841,22274,0.44414088129997253
1556009770.21361,22324,0.3937716484069824
1556009772.7410874,22374,0.3689683675765991
1556009775.199189,22424,0.3385266959667206
1556009777.1844113,22474,0.5588231086730957
1556009780.4316525,22562,0.4942968487739563
1556009782.3053243,22612,0.4207399785518646
1556009784.418056,22662,0.3456924259662628
1556009786.4139266,22712,0.3604598343372345
1556009788.4545932,22762,0.3898208737373352
1556009790.4433699,22812,0.3723500967025757
1556009792.5994034,22862,0.5526866912841797
1556009794.7294383,22912,0.36905425786972046
1556009796.8025339,22962,0.3879123032093048
1556009798.8431518,23012,0.6646733283996582
1556009800.7181597,23062,0.33864033222198486
1556009802.654809,23112,0.49531781673431396
1556009804.5455873,23162,0.4781413972377777
1556009806.5981174,23212,0.3259136378765106
1556009808.5354958,23262,0.3682456314563751
1556009810.4724731,23312,0.42169493436813354
1556009812.446386,23362,0.4982353150844574
1556009814.6875975,23412,0.38564884662628174
1556009821.1710281,23500,0.3198072910308838
1556009822.7927492,23550,0.33159297704696655
1556009824.5796597,23600,0.36490869522094727
1556009826.396023,23650,0.420942097902298
1556009828.0906835,23700,0.3459320664405823
1556009829.8083055,23750,0.3550897240638733
1556009831.5123916,23800,0.3984391987323761
1556009833.1995587,23850,0.2596689462661743
1556009834.9248226,23900,0.4285106360912323
1556009836.6575794,23950,0.3798673152923584
1556009838.4302084,24000,0.3719024360179901
1556009840.3047853,24050,0.4010750949382782
1556009842.1279435,24100,0.32127898931503296
1556009843.9112053,24150,0.30584716796875
1556009845.6112664,24200,0.23229676485061646
1556009847.2487497,24250,0.45153555274009705
1556009848.9771717,24300,0.5415056347846985
1556009850.6408749,24350,0.2902592718601227
1556009853.6067402,24438,0.28558969497680664
1556009855.3460894,24488,0.25940635800361633
1556009857.0834382,24538,0.3436915874481201
1556009858.832757,24588,0.25926610827445984
1556009860.5880873,24638,0.34227412939071655
1556009862.4882789,24688,0.30426666140556335
1556009864.2279372,24738,0.30798667669296265
1556009865.9394176,24788,0.48399266600608826
1556009867.6507504,24838,0.3914244472980499
1556009869.3203454,24888,0.3505810797214508
1556009870.9679441,24938,0.34175437688827515
1556009872.6708791,24988,0.3779386878013611
1556009874.3857305,25038,0.5086857080459595
1556009876.0572982,25088,0.35930418968200684
1556009877.7138274,25138,0.3338652551174164
1556009879.3734086,25188,0.33315712213516235
1556009881.0671961,25238,0.4336209297180176
1556009882.751565,25288,0.4304553270339966
1556009889.031521,25376,0.2861340641975403
1556009890.9473715,25426,0.3050576448440552
1556009892.693698,25476,0.25012433528900146
1556009894.4676888,25526,0.45546430349349976
1556009896.2082953,25576,0.21899551153182983
1556009897.9237366,25626,0.3587554395198822
1556009899.59676,25676,0.2717052698135376
1556009901.2882848,25726,0.36713361740112305
1556009903.0934546,25776,0.30380916595458984
1556009905.0049655,25826,0.3043212294578552
1556009906.9558003,25876,0.32414209842681885
1556009908.7260509,25926,0.32048285007476807
1556009910.425463,25976,0.479331374168396
1556009912.1740756,26026,0.29544389247894287
1556009913.878561,26076,0.35897132754325867
1556009915.6039479,26126,0.2913965880870819
1556009917.3153615,26176,0.38189399242401123
1556009919.034765,26226,0.2949032187461853
1556009922.0696003,26314,0.23830825090408325
1556009923.8120873,26364,0.2610393464565277
1556009925.7130287,26414,0.47321075201034546
1556009927.5728672,26464,0.2678491473197937
1556009929.3979578,26514,0.3301503360271454
1556009931.2547553,26564,0.28049877285957336
1556009932.9962661,26614,0.3066765069961548
1556009934.7703094,26664,0.2597831189632416
1556009936.5317225,26714,0.20779147744178772
1556009938.3598526,26764,0.2720581591129303
1556009940.1600146,26814,0.24748185276985168
1556009941.9303305,26864,0.4241000711917877
1556009943.747417,26914,0.36101797223091125
1556009945.4698098,26964,0.394290030002594
1556009947.2004113,27014,0.35420748591423035
1556009948.9894292,27064,0.27103203535079956
1556009950.7327597,27114,0.25279635190963745
1556009952.5408914,27164,0.3092164099216461
1556009958.8121474,27252,0.22581863403320312
1556009960.5260503,27302,0.22760918736457825
1556009962.300781,27352,0.21889540553092957
1556009964.2246614,27402,0.3637769818305969
1556009966.0956662,27452,0.24313223361968994
1556009967.9197955,27502,0.2812686562538147
1556009969.8426008,27552,0.21574701368808746
1556009971.6668513,27602,0.19655367732048035
1556009973.5158074,27652,0.16742783784866333
1556009975.2820482,27702,0.55843585729599
1556009976.9977546,27752,0.5000742077827454
1556009978.6623018,27802,0.23552191257476807
1556009980.3250296,27852,0.1957562267780304
1556009982.0572176,27902,0.40211760997772217
1556009983.726793,27952,0.21731525659561157
1556009985.4660993,28002,0.29206356406211853
1556009987.2593033,28052,0.2429904043674469
1556009988.990669,28102,0.2722049057483673
