Wall time,Step,Value
1555467887.6038673,9042,1.1676342487335205
1555467888.1763313,9092,1.1954076290130615
1555467888.9938295,9142,1.563097596168518
1555467889.7519295,9192,1.4444118738174438
1555467890.3278248,9242,1.5849976539611816
1555467891.021106,9292,1.608327865600586
1555467891.497048,9342,1.5485327243804932
1555467892.3981447,9430,1.0474275350570679
1555467893.0437791,9480,1.1898236274719238
1555467893.7326708,9530,1.0140776634216309
1555467894.5335693,9580,1.2187023162841797
1555467895.2156086,9630,1.1075983047485352
1555467895.782881,9680,1.4323581457138062
1555467896.474703,9730,1.122668981552124
1555467897.0375204,9780,1.3188217878341675
1555467897.5297568,9830,1.0606329441070557
1555467898.0174873,9880,1.2455092668533325
1555467898.47046,9930,0.9386985301971436
1555467898.9739456,9980,1.1134663820266724
1555467900.3198085,10080,1.2802585363388062
1555467901.177013,10130,1.0803818702697754
1555467906.6330452,10368,1.0032274723052979
1555467907.4135482,10418,0.9681846499443054
1555467908.1772223,10468,0.9319359064102173
1555467908.9379573,10518,0.810579776763916
1555467909.712895,10568,1.0133345127105713
1555467910.5008984,10618,1.0029025077819824
1555467912.0219557,10718,0.9575827717781067
1555467912.7840233,10768,0.7111474871635437
1555467913.546485,10818,1.0655626058578491
1555467914.2930331,10868,0.9378467202186584
1555467915.065846,10918,0.9994649887084961
1555467916.4247947,11018,1.0175930261611938
1555467917.1772501,11068,0.7647013664245605
1555467917.831874,11118,0.742669939994812
1555467918.5884979,11168,1.2017968893051147
1555467919.1115797,11218,0.9742199182510376
1555467920.370185,11306,0.7759876847267151
1555467920.8767765,11356,0.6823642253875732
1555467921.5939589,11406,0.6511324644088745
1555467922.1044412,11456,0.8328463435173035
1555467922.5690186,11506,0.74029541015625
1555467923.1799586,11556,0.901603102684021
1555467923.9216385,11606,0.6311891078948975
1555467924.567188,11656,0.7931968569755554
1555467925.4123738,11756,0.672011137008667
1555467925.8690279,11806,0.9396179914474487
1555467926.293505,11856,0.8814215064048767
1555467926.719057,11906,0.7419689297676086
1555467927.1437626,11956,1.0358684062957764
1555467927.552956,12006,0.7775879502296448
1555467927.9679158,12056,0.9672762155532837
1555467928.3858137,12106,0.8733119368553162
1555467928.8142166,12156,0.7050512433052063
1555467930.5991907,12244,0.761398196220398
1555467931.0709732,12294,0.5937260389328003
1555467932.0220404,12394,0.6058255434036255
1555467932.5021644,12444,0.6277509331703186
1555467932.9761212,12494,0.6702463030815125
1555467933.4426527,12544,0.7346233129501343
1555467933.863645,12594,0.6838799715042114
1555467934.5451584,12644,0.6896823644638062
1555467935.034064,12694,0.5000256896018982
1555467935.50301,12744,0.5576112270355225
1555467935.9750721,12794,0.5929715633392334
1555467936.442277,12844,0.5162583589553833
1555467936.86738,12894,0.5655152797698975
1555467937.2993605,12944,0.8514315485954285
1555467937.7280502,12994,0.8683993816375732
1555467938.1341922,13044,0.8708697557449341
1555467938.5582576,13094,0.861061692237854
1555467939.283494,13182,0.488080233335495
1555467939.6980884,13232,0.461742639541626
1555467940.1146166,13282,0.5208337903022766
1555467940.5395138,13332,0.5121243000030518
1555467940.9505181,13382,0.39544254541397095
1555467941.5167863,13432,0.571765661239624
1555467942.0186443,13482,0.4798518419265747
1555467942.453351,13532,0.48639094829559326
1555467942.8686824,13582,0.3778827488422394
1555467943.4449933,13632,0.6455475091934204
1555467943.903046,13682,0.6762149333953857
1555467944.3666697,13732,0.4813762307167053
1555467944.881739,13782,0.5087830424308777
1555467945.548013,13832,0.46285128593444824
1555467947.846269,13932,0.4951169788837433
1555467948.7297812,13982,0.6655532717704773
1555467949.4741175,14032,0.6179699897766113
1555467954.1077085,14170,0.3767293393611908
1555467954.715101,14220,0.4005720019340515
1555467955.5218208,14270,0.4274391531944275
1555467956.2608535,14320,0.36394426226615906
1555467957.0824277,14370,0.4437596797943115
1555467957.8444288,14420,0.38746508955955505
1555467958.8069565,14470,0.3340214490890503
1555467959.6607022,14520,0.32854124903678894
1555467960.541948,14570,0.4351200759410858
1555467961.395634,14620,0.38201624155044556
1555467962.2226503,14670,0.4359184205532074
1555467963.0580506,14720,0.4284723103046417
1555467963.8047738,14770,0.3647555708885193
1555467964.3857124,14820,0.696244478225708
1555467965.266334,14870,0.5230787396430969
1555467966.1386402,14920,0.44592830538749695
1555467967.066594,14970,0.47601139545440674
1555467969.5569098,15108,0.31944337487220764
1555467971.2583346,15208,0.34712648391723633
1555467972.090578,15258,0.24010898172855377
1555467972.8555117,15308,0.5941449999809265
1555467973.6916678,15358,0.3210925757884979
1555467974.4406393,15408,0.3028497099876404
1555467975.2306538,15458,0.3222469389438629
1555467976.045188,15508,0.3135288953781128
1555467976.8647063,15558,0.27893146872520447
1555467977.6483717,15608,0.3127722144126892
1555467978.440228,15658,0.44306257367134094
1555467979.220728,15708,0.44081634283065796
1555467979.9711583,15758,0.3770626187324524
1555467980.730399,15808,0.45974481105804443
1555467981.4903395,15858,0.4153902530670166
1555467986.3379328,16046,0.2754351794719696
1555467986.9501755,16096,0.3756881356239319
1555467987.6611986,16146,0.2934912443161011
1555467988.4006405,16196,0.2842867374420166
1555467989.1129844,16246,0.3067050576210022
1555467990.581374,16346,0.3570545017719269
1555467991.3243463,16396,0.39252835512161255
1555467992.0014143,16446,0.257368803024292
1555467992.701571,16496,0.3072715997695923
1555467993.4459662,16546,0.3251817226409912
1555467994.1580002,16596,0.31850066781044006
1555467994.8775454,16646,0.3352997899055481
1555467995.6008599,16696,0.30677685141563416
1555467996.2976873,16746,0.2892754375934601
1555467997.032872,16796,0.2887285053730011
1555467997.7690074,16846,0.4635666012763977
1555467999.00809,16934,0.34549349546432495
1555467999.621227,16984,0.3003380298614502
1555468000.2522154,17034,0.2483047991991043
1555468000.8983643,17084,0.24153299629688263
1555468001.5697355,17134,0.2108519971370697
1555468002.2576475,17184,0.255010187625885
1555468003.0335803,17234,0.2661869525909424
1555468003.8045108,17284,0.2760869860649109
1555468004.5479655,17334,0.2378895878791809
1555468005.3063712,17384,0.30915242433547974
1555468006.1027439,17434,0.3805198669433594
1555468006.8457808,17484,0.29970377683639526
1555468007.6350276,17534,0.3548382818698883
1555468008.414566,17584,0.3045218884944916
1555468009.209094,17634,0.3034646809101105
1555468009.9559126,17684,0.251491516828537
1555468010.683327,17734,0.22667180001735687
1555468011.453149,17784,0.225173681974411
1555468014.6267636,17872,0.2323971390724182
1555468015.3836877,17922,0.1895906776189804
1555468016.0841217,17972,0.23716232180595398
1555468016.8853457,18022,0.22771340608596802
1555468017.6566556,18072,0.23436293005943298
1555468018.4419444,18122,0.35216224193573
1555468019.2096148,18172,0.22780855000019073
1555468020.078851,18222,0.21517610549926758
1555468020.855354,18272,0.18641512095928192
1555468021.84507,18322,0.23530593514442444
1555468022.6020966,18372,0.24712136387825012
1555468023.3093584,18422,0.2264726758003235
1555468024.0693142,18472,0.2702820897102356
1555468024.9546862,18522,0.35252946615219116
1555468025.763814,18572,0.3293042778968811
1555468026.5942369,18622,0.19770482182502747
1555468027.4363828,18672,0.24590253829956055
1555468028.2678065,18722,0.24454571306705475
1555468029.5738893,18810,0.20084203779697418
1555468030.3235207,18860,0.16339111328125
1555468031.0887434,18910,0.22593873739242554
1555468031.878365,18960,0.1853775978088379
1555468032.7263846,19010,0.2093028426170349
1555468033.5524707,19060,0.22475862503051758
1555468034.4587123,19110,0.22881540656089783
1555468035.349617,19160,0.1982027292251587
1555468036.2654257,19210,0.2304973155260086
1555468037.874699,19310,0.21349801123142242
1555468038.7413144,19360,0.2283574342727661
1555468039.5927634,19410,0.17511719465255737
1555468040.4297252,19460,0.2192130982875824
1555468041.2716084,19510,0.24859032034873962
1555468042.0192394,19560,0.23174941539764404
1555468042.909446,19610,0.23308640718460083
1555468043.7305856,19660,0.20529724657535553
1555468047.436621,19748,0.15326449275016785
1555468048.2362614,19798,0.19233053922653198
1555468049.0359442,19848,0.17332658171653748
1555468049.8221889,19898,0.1937812864780426
1555468050.6354904,19948,0.1408490687608719
1555468051.4509509,19998,0.24384993314743042
1555468052.2367017,20048,0.24232731759548187
1555468052.9800112,20098,0.19317954778671265
1555468053.7325697,20148,0.22459954023361206
1555468054.3747969,20198,0.2013152688741684
1555468055.101849,20248,0.16682285070419312
1555468055.5639918,20298,0.17796364426612854
1555468056.0344148,20348,0.18970933556556702
1555468056.4961624,20398,0.1881338357925415
1555468056.962768,20448,0.2727774679660797
1555468057.4545553,20498,0.17687161266803741
1555468058.2999225,20598,0.1847265213727951
1555468059.0222206,20686,0.13881857693195343
1555468059.4398375,20736,0.14458315074443817
1555468059.8559284,20786,0.16571758687496185
1555468060.2621522,20836,0.1692536175251007
1555468061.0707307,20936,0.17866018414497375
1555468061.4794285,20986,0.25983238220214844
1555468061.8916662,21036,0.1852024495601654
1555468062.3035283,21086,0.1867552101612091
1555468062.7124543,21136,0.1626386046409607
1555468063.1213229,21186,0.16348448395729065
1555468063.9340312,21286,0.16889691352844238
1555468064.7481413,21386,0.18298369646072388
1555468065.1546733,21436,0.14813293516635895
1555468065.5545526,21486,0.20927029848098755
1555468067.6098528,21624,0.14584028720855713
1555468068.0208292,21674,0.158975750207901
1555468068.4418075,21724,0.14384931325912476
1555468069.313681,21824,0.13752999901771545
1555468069.7780726,21874,0.14267849922180176
1555468070.235554,21924,0.1681707203388214
1555468070.7028694,21974,0.19710160791873932
1555468071.1520474,22024,0.14545616507530212
1555468071.6150005,22074,0.2031497061252594
1555468072.0756905,22124,0.1871182769536972
1555468072.5323987,22174,0.14452628791332245
1555468072.9986117,22224,0.1605461984872818
1555468073.4578764,22274,0.1595640778541565
1555468073.921531,22324,0.17241528630256653
1555468074.4114287,22374,0.15703049302101135
1555468074.870768,22424,0.18173398077487946
1555468076.232077,22562,0.12000969797372818
1555468077.22283,22662,0.15033692121505737
1555468077.6858158,22712,0.12981249392032623
1555468078.1444752,22762,0.12980248034000397
1555468078.647556,22812,0.1404133439064026
1555468079.1155443,22862,0.1676546037197113
1555468079.578606,22912,0.1474810242652893
1555468080.0555115,22962,0.1341635286808014
1555468080.5060427,23012,0.13683855533599854
1555468080.970337,23062,0.16817477345466614
1555468082.7264051,23162,0.13108393549919128
1555468083.7652802,23212,0.17194725573062897
1555468084.2838678,23262,0.15126043558120728
1555468084.7147646,23312,0.18813878297805786
1555468085.1310523,23362,0.14104199409484863
1555468085.5505505,23412,0.14095810055732727
1555468088.2747204,23500,0.13309983909130096
1555468089.0654135,23550,0.11589709669351578
1555468089.7740014,23600,0.11630120873451233
1555468091.9192963,23650,0.11700112372636795
1555468092.9661329,23700,0.12390927225351334
1555468093.7373655,23750,0.12399279326200485
1555468094.4842145,23800,0.13806450366973877
1555468095.2518795,23850,0.14436550438404083
1555468095.986073,23900,0.1272609978914261
1555468096.7697065,23950,0.16441886126995087
1555468097.560478,24000,0.1536407172679901
1555468098.3717663,24050,0.1304287314414978
1555468099.1959524,24100,0.1292804479598999
1555468100.0230484,24150,0.14171138405799866
1555468100.837905,24200,0.1317998170852661
1555468101.7811313,24250,0.14227786660194397
1555468102.6386676,24300,0.14262206852436066
1555468103.38663,24350,0.13325978815555573
1555468104.765286,24438,0.11918142437934875
1555468105.5810335,24488,0.11972217261791229
1555468106.4040012,24538,0.12190676480531693
1555468107.0587647,24588,0.14364711940288544
1555468107.613507,24638,0.10782551765441895
1555468108.3176315,24688,0.14879122376441956
1555468109.0500576,24738,0.1143919825553894
1555468109.805967,24788,0.1081538125872612
1555468111.3370643,24888,0.12844780087471008
1555468112.1127644,24938,0.1347334235906601
1555468112.8836608,24988,0.12594200670719147
1555468113.6493788,25038,0.12491493672132492
1555468114.2019415,25088,0.14259907603263855
1555468114.977365,25138,0.12625107169151306
1555468115.748515,25188,0.11373665183782578
1555468116.5198555,25238,0.12950965762138367
1555468117.2957182,25288,0.11407129466533661
1555468121.1089876,25376,0.10168738663196564
1555468121.8810065,25426,0.1042579784989357
1555468122.645017,25476,0.1072009727358818
1555468123.3939106,25526,0.10951701551675797
1555468124.1486564,25576,0.11322028934955597
1555468124.920625,25626,0.12640780210494995
1555468125.6925025,25676,0.1120820939540863
1555468126.4574282,25726,0.10502753406763077
1555468128.0088842,25826,0.13228654861450195
1555468128.7683318,25876,0.11469129472970963
1555468129.5442674,25926,0.10253781825304031
1555468130.320915,25976,0.1254388689994812
1555468131.1043804,26026,0.11587829142808914
1555468131.8735027,26076,0.11538317054510117
1555468133.4506125,26176,0.12958800792694092
1555468134.2389543,26226,0.10471731424331665
1555468135.6168807,26314,0.10761939734220505
1555468136.4011805,26364,0.10741104185581207
1555468137.1745157,26414,0.10919788479804993
1555468137.9530559,26464,0.11617174744606018
1555468138.7304327,26514,0.09292292594909668
1555468139.5088933,26564,0.10131274163722992
1555468140.2948415,26614,0.10607465356588364
1555468141.0741076,26664,0.11216522753238678
1555468141.8303964,26714,0.09493979066610336
1555468143.4060268,26814,0.08747260272502899
1555468144.1747172,26864,0.12217768281698227
1555468144.9356027,26914,0.10867141932249069
1555468145.7191179,26964,0.11568746715784073
1555468146.4825563,27014,0.10559683293104172
1555468147.2480464,27064,0.1149507611989975
1555468148.0196214,27114,0.12554848194122314
1555468152.3429592,27252,0.09759961068630219
1555468153.0440419,27302,0.08216561377048492
1555468153.7905679,27352,0.08865407109260559
1555468154.542379,27402,0.10623529553413391
1555468157.5907106,27602,0.11989331245422363
1555468158.3319693,27652,0.10650576651096344
1555468159.0932634,27702,0.1035185381770134
1555468160.62949,27802,0.11066462844610214
1555468161.3981547,27852,0.1126108169555664
1555468162.1228533,27902,0.11002824455499649
1555468162.873706,27952,0.10099735856056213
1555468163.6653695,28002,0.09960435330867767
1555468164.5003695,28052,0.11527978628873825
1555468165.2950692,28102,0.09522084146738052
1555468166.7488453,28190,0.09818040579557419
1555468167.5203943,28240,0.08093970268964767
1555468168.2950706,28290,0.1043093279004097
1555468168.9288716,28340,0.08833601325750351
1555468169.6491358,28390,0.08960022032260895
1555468170.330436,28440,0.09922868013381958
1555468170.941144,28490,0.08795643597841263
1555468171.6411543,28540,0.10107681155204773
1555468172.2609634,28590,0.09796389937400818
1555468172.9362524,28640,0.10236045718193054
1555468173.5729854,28690,0.09293046593666077
1555468174.2206614,28740,0.09334457665681839
1555468174.853525,28790,0.10299459099769592
1555468175.488048,28840,0.09834569692611694
1555468176.7289073,28940,0.10393138229846954
1555468177.3620944,28990,0.09053592383861542
1555468177.9653873,29040,0.09653759002685547
1555468180.5818446,29128,0.07783237099647522
1555468181.233173,29178,0.08193553984165192
1555468181.839965,29228,0.08784399181604385
1555468182.4712868,29278,0.09333815425634384
1555468183.110907,29328,0.07957684248685837
1555468183.7497725,29378,0.09104874730110168
1555468184.3987172,29428,0.0975600928068161
1555468185.018395,29478,0.09152065217494965
1555468185.668709,29528,0.09517662972211838
1555468186.3044944,29578,0.09585592150688171
1555468186.923446,29628,0.094323068857193
1555468187.5399628,29678,0.08037544041872025
1555468188.1364636,29728,0.10004812479019165
1555468188.7907014,29778,0.09655974805355072
1555468189.384975,29828,0.11034461855888367
1555468189.9738324,29878,0.08314331620931625
1555468190.5666037,29928,0.10358714312314987
1555468192.3096156,30066,0.08765091001987457
1555468192.9121244,30116,0.08063032478094101
1555468193.519117,30166,0.08317190408706665
1555468194.1137483,30216,0.0846499353647232
1555468194.7180433,30266,0.08736106008291245
1555468195.351971,30316,0.07759702205657959
1555468195.9823062,30366,0.08656488358974457
1555468196.6421838,30416,0.08574055135250092
1555468197.2863722,30466,0.08385977894067764
1555468197.919269,30516,0.08911212533712387
1555468198.5526817,30566,0.09666187316179276
1555468199.2008443,30616,0.1026499792933464
1555468199.8165,30666,0.0861743912100792
1555468200.4587576,30716,0.08157753944396973
1555468201.6992662,30816,0.09018149226903915
1555468202.3788662,30866,0.08741123974323273
1555468203.0115554,30916,0.08615603297948837
1555468205.6777058,31004,0.08396392315626144
1555468206.2815666,31054,0.08249025791883469
1555468206.8743083,31104,0.07957465201616287
1555468207.4799414,31154,0.07733023166656494
1555468208.0806713,31204,0.07344549149274826
1555468208.6988077,31254,0.08184262365102768
1555468209.344266,31304,0.08079151809215546
1555468209.931544,31354,0.08091361075639725
1555468210.5669973,31404,0.0831717848777771
1555468211.224717,31454,0.07739771902561188
1555468211.8694108,31504,0.08231962472200394
1555468212.495669,31554,0.0864294022321701
1555468213.0982413,31604,0.08112605661153793
1555468214.4030461,31704,0.0773499384522438
1555468215.030154,31754,0.10241348296403885
1555468215.6315944,31804,0.08562518656253815
1555468216.2922995,31854,0.07784301787614822
1555468217.408279,31942,0.07366759330034256
1555468218.022728,31992,0.07610448449850082
1555468218.6730313,32042,0.0762484222650528
1555468219.3235638,32092,0.07968437671661377
1555468219.9360888,32142,0.07154229283332825
1555468220.6075494,32192,0.07994235306978226
1555468221.1854122,32242,0.0750000849366188
1555468221.8372502,32292,0.07625363767147064
1555468222.4868114,32342,0.07711223512887955
1555468223.0926158,32392,0.09033703804016113
1555468223.7095232,32442,0.08371143788099289
1555468224.3687356,32492,0.08743172138929367
1555468225.02015,32542,0.07086633890867233
1555468225.6855083,32592,0.09039532393217087
1555468226.3010972,32642,0.07967409491539001
1555468226.9559534,32692,0.07384099066257477
1555468228.1858163,32792,0.08430185168981552
1555468231.2365801,32880,0.06317439675331116
1555468231.9732318,32930,0.06978391855955124
1555468232.6698816,32980,0.0664256140589714
1555468234.034515,33080,0.07473471760749817
1555468234.7276416,33130,0.06488395482301712
1555468235.3518884,33180,0.07429184019565582
1555468236.7251186,33280,0.07609553635120392
1555468237.3843343,33330,0.06963751465082169
1555468238.0900183,33380,0.07474562525749207
1555468238.7142165,33430,0.07031114399433136
1555468239.4393702,33480,0.07562516629695892
1555468240.0216527,33530,0.07751861959695816
1555468240.6592486,33580,0.08663972467184067
1555468241.3173773,33630,0.08703163266181946
1555468241.9613302,33680,0.0631444901227951
1555468242.5955195,33730,0.07104641944169998
1555468243.7243538,33818,0.07010897248983383
1555468244.3320107,33868,0.05732685327529907
1555468244.9498804,33918,0.07261253148317337
1555468245.6002643,33968,0.07356540113687515
1555468246.269904,34018,0.0667685866355896
1555468246.8939555,34068,0.07436463236808777
1555468248.777048,34218,0.07789873331785202
1555468249.3934672,34268,0.07292691618204117
1555468250.029362,34318,0.07071015983819962
1555468250.6335626,34368,0.07027167081832886
1555468251.2780597,34418,0.06758566945791245
1555468251.9247267,34468,0.06879528611898422
1555468252.559203,34518,0.06698386371135712
1555468253.2007215,34568,0.06996089220046997
1555468253.8236053,34618,0.08501466363668442
1555468254.4480588,34668,0.071278877556324
1555468256.9889581,34756,0.07567104697227478
1555468257.640131,34806,0.0687294751405716
1555468258.2612846,34856,0.06689813733100891
1555468258.8983812,34906,0.06305265426635742
1555468260.1944883,35006,0.06339222937822342
1555468260.828714,35056,0.07044882327318192
1555468261.4678257,35106,0.07205522060394287
1555468262.1072154,35156,0.06039861589670181
1555468262.7654572,35206,0.07135128974914551
1555468263.4839454,35256,0.059831246733665466
1555468264.111346,35306,0.07397611439228058
1555468264.7558432,35356,0.06589248031377792
1555468265.3998218,35406,0.08237256109714508
1555468266.1264517,35456,0.0722772404551506
1555468266.7340107,35506,0.07558198273181915
1555468267.3557494,35556,0.07585170865058899
1555468267.9950573,35606,0.06086086481809616
1555468269.1065974,35694,0.05955957621335983
1555468269.717376,35744,0.06962978839874268
1555468270.4348528,35794,0.06271354854106903
1555468270.77755,35844,0.0669848695397377
1555468271.1106322,35894,0.06260489672422409
1555468271.4654708,35944,0.06516804546117783
1555468271.8423457,35994,0.07225555926561356
1555468272.176793,36044,0.0653558149933815
1555468272.5128157,36094,0.07452314347028732
1555468273.1758204,36194,0.0682378038764
1555468274.0341399,36294,0.06130887567996979
1555468275.1371484,36444,0.07532735913991928
1555468275.4849439,36494,0.0665958821773529
1555468275.8379953,36544,0.06115294247865677
1555468277.317514,36632,0.05858692526817322
1555468277.7941372,36682,0.053264319896698
1555468278.2666922,36732,0.06503361463546753
1555468278.6197386,36782,0.06536436080932617
1555468278.994566,36832,0.06899970024824142
1555468279.3721595,36882,0.06027375906705856
1555468279.738239,36932,0.055135577917099
1555468280.2029295,36982,0.06247676908969879
1555468280.854629,37032,0.05532345175743103
1555468281.4875345,37082,0.06167766451835632
1555468282.1207283,37132,0.06208069622516632
1555468283.3865592,37232,0.07068420946598053
1555468283.9724274,37282,0.07524120062589645
1555468284.6115842,37332,0.07817590981721878
1555468285.2607536,37382,0.061257101595401764
1555468285.907285,37432,0.0653923824429512
1555468286.5324175,37482,0.07150402665138245
1555468287.6112294,37570,0.06333863735198975
1555468288.2387857,37620,0.05769054591655731
1555468288.8696418,37670,0.060328833758831024
1555468289.4987698,37720,0.05797751992940903
1555468290.1150527,37770,0.05304059386253357
1555468290.743786,37820,0.06134531646966934
1555468291.3677723,37870,0.06778538972139359
1555468292.6128767,37970,0.06307824701070786
1555468293.2500172,38020,0.05810336023569107
1555468293.9000037,38070,0.0639037936925888
1555468294.552722,38120,0.06047597527503967
1555468295.3224542,38170,0.06701337546110153
1555468296.0866532,38220,0.06773484498262405
1555468296.8745673,38270,0.062213122844696045
1555468297.60486,38320,0.06217587739229202
1555468298.33543,38370,0.0587308406829834
1555468299.067895,38420,0.06240386515855789
