Wall time,Step,Value
1555386192.3558261,47600,100.0
1555386193.4528933,47700,99.9375
1555386194.0283532,47750,99.9375
1555386194.5679116,47800,99.9375
1555386196.9744747,47888,99.96875
1555386198.1593094,47988,99.96875
1555386198.7178133,48038,100.0
1555386199.2733283,48088,100.0
1555386199.8059075,48138,100.0
1555386200.3943298,48188,100.0
1555386201.025644,48238,99.96875
1555386201.6170657,48288,100.0
1555386202.214464,48338,100.0
1555386202.7849371,48388,99.96875
1555386203.8589015,48488,99.96875
1555386204.443567,48538,99.9375
1555386204.9814873,48588,99.96875
1555386205.5375807,48638,99.9375
1555386206.0979142,48688,99.9375
1555386206.678361,48738,99.96875
1555386207.6936457,48826,100.0
1555386208.286063,48876,99.96875
1555386208.844568,48926,100.0
1555386209.408062,48976,99.96875
1555386210.5230796,49076,99.875
1555386211.1474102,49126,100.0
1555386211.7258637,49176,99.96875
1555386212.2783856,49226,100.0
1555386212.7295506,49276,100.0
1555386213.9878159,49376,99.9375
1555386214.665003,49426,99.96875
1555386215.2504373,49476,99.96875
1555386216.5070775,49576,100.0
1555386217.1099281,49626,100.0
1555386217.7008848,49676,99.96875
1555386220.176347,49764,100.0
1555386220.7686803,49814,100.0
1555386221.346137,49864,100.0
1555386221.9265842,49914,100.0
1555386222.5150108,49964,99.96875
1555386223.1233852,50014,99.96875
1555386223.7028346,50064,99.96875
1555386224.2623382,50114,99.96875
1555386224.7909245,50164,99.96875
1555386225.3793533,50214,100.0
1555386225.9298787,50264,99.90625
1555386226.497362,50314,100.0
1555386227.066838,50364,99.9375
1555386227.6153703,50414,99.96875
1555386228.7294137,50514,100.0
1555386229.262965,50564,99.96875
1555386229.8414185,50614,99.96875
1555386230.837754,50702,99.96875
1555386232.036548,50802,100.0
1555386232.5841477,50852,100.0
1555386233.16154,50902,99.96875
1555386233.7266715,50952,99.96875
1555386234.2725692,51002,100.0
1555386234.841048,51052,100.0
1555386235.4524126,51102,100.0
1555386236.0294504,51152,99.96875
1555386236.6136792,51202,99.9375
1555386237.1748075,51252,100.0
1555386237.7911582,51302,99.9375
1555386238.3347735,51352,100.0
1555386238.892216,51402,100.0
1555386239.4796443,51452,99.9375
1555386240.0281768,51502,99.96875
1555386240.6295695,51552,100.0
1555386243.1159222,51640,100.0
1555386243.7013533,51690,100.0
1555386244.2927945,51740,100.0
1555386244.8632474,51790,99.96875
1555386245.4626453,51840,100.0
1555386246.579267,51940,100.0
1555386247.069498,51990,100.0
1555386248.0797975,52090,100.0
1555386248.5994065,52140,99.96875
1555386249.1569154,52190,99.90625
1555386249.6924837,52240,99.96875
1555386250.2110977,52290,99.96875
1555386250.7636187,52340,100.0
1555386251.4587607,52390,99.9375
1555386252.581758,52490,99.96875
1555386253.6189835,52578,100.0
1555386254.1754942,52628,99.96875
1555386254.7609277,52678,99.9375
1555386255.331403,52728,100.0
1555386255.9836607,52778,100.0
1555386256.7496114,52828,100.0
1555386257.359979,52878,99.96875
1555386258.6565332,52978,100.0
1555386259.2888222,53028,99.96875
1555386259.90218,53078,99.96875
1555386260.5484524,53128,100.0
1555386261.1837533,53178,100.0
1555386261.8999028,53228,100.0
1555386262.632879,53278,99.96875
1555386263.3948405,53328,99.96875
1555386264.1039453,53378,100.0
1555386264.8281004,53428,99.96875
1555386267.8610039,53516,99.96875
1555386268.489265,53566,99.96875
1555386269.1333342,53616,100.0
1555386269.7648554,53666,100.0
1555386270.39816,53716,100.0
1555386271.0204957,53766,99.9375
1555386271.6269636,53816,99.96875
1555386272.279041,53866,100.0
1555386272.8983848,53916,100.0
1555386273.55463,53966,100.0
1555386274.307086,54016,100.0
1555386274.99233,54066,99.96875
1555386275.6033065,54116,99.96875
1555386276.2201843,54166,100.0
1555386276.824737,54216,99.96875
1555386277.5103528,54266,100.0
1555386278.1268616,54316,99.96875
1555386278.832867,54366,100.0
1555386279.9881365,54454,99.96875
1555386280.6930165,54504,99.96875
1555386281.9976835,54604,100.0
1555386282.5943308,54654,99.96875
1555386283.171212,54704,100.0
1555386283.8202257,54754,99.96875
1555386284.473026,54804,99.96875
1555386285.1132247,54854,100.0
1555386285.7545106,54904,100.0
1555386286.375853,54954,99.96875
1555386287.0071597,55004,100.0
1555386287.613537,55054,100.0
1555386288.2189195,55104,99.96875
1555386288.8532228,55154,100.0
1555386290.7661088,55304,100.0
1555386293.4918184,55392,100.0
1555386294.1341004,55442,100.0
1555386294.750455,55492,100.0
1555386295.3907402,55542,99.96875
1555386296.0130754,55592,99.96875
1555386296.6633365,55642,100.0
1555386297.3145957,55692,99.96875
1555386297.9538894,55742,100.0
1555386298.6270852,55792,100.0
1555386299.283332,55842,100.0
1555386299.9398935,55892,99.96875
1555386300.6526694,55942,100.0
1555386301.0907865,55992,100.0
1555386301.4665425,56042,100.0
1555386301.8245463,56092,100.0
1555386302.2005293,56142,99.96875
1555386302.559568,56192,99.96875
1555386302.9176118,56242,100.0
