Wall time,Step,Value
1555468336.9459753,41672,100.0
1555468337.2948472,41722,100.0
1555468337.6328697,41772,100.0
1555468337.9977822,41822,100.0
1555468338.362579,41872,100.0
1555468338.6910455,41922,100.0
1555468339.0606098,41972,100.0
1555468339.3928988,42022,100.0
1555468339.7430973,42072,100.0
1555468340.0645585,42122,100.0
1555468340.4220414,42172,100.0
1555468342.1700678,42310,100.0
1555468342.5372748,42360,100.0
1555468342.8861887,42410,100.0
1555468343.2509623,42460,100.0
1555468343.6006386,42510,100.0
1555468343.962767,42560,100.0
1555468344.3029244,42610,100.0
1555468344.6359463,42660,100.0
1555468344.9631436,42710,100.0
1555468345.3076262,42760,100.0
1555468345.6413598,42810,100.0
1555468345.9845142,42860,100.0
1555468346.335289,42910,100.0
1555468346.6908808,42960,100.0
1555468347.0516436,43010,100.0
1555468347.4086292,43060,100.0
1555468347.758927,43110,100.0
1555468348.3720872,43198,100.0
1555468348.7360158,43248,100.0
1555468349.1418762,43298,100.0
1555468349.5895445,43348,100.0
1555468349.9479616,43398,100.0
1555468350.4196298,43448,100.0
1555468350.968522,43498,100.0
1555468351.4593408,43548,100.0
1555468351.9279602,43598,100.0
1555468352.3855708,43648,100.0
1555468352.799309,43698,100.0
1555468353.2326012,43748,100.0
1555468353.6480968,43798,100.0
1555468354.4727478,43898,100.0
1555468354.82076,43948,100.0
1555468355.14644,43998,100.0
1555468355.527768,44048,100.0
1555468357.4952068,44136,100.0
1555468358.0205195,44186,100.0
1555468358.4997895,44236,100.0
1555468359.480768,44336,100.0
1555468359.916694,44386,100.0
1555468360.4108365,44436,100.0
1555468360.8620281,44486,100.0
1555468361.2713373,44536,100.0
1555468361.6921542,44586,100.0
1555468362.1318338,44636,100.0
1555468362.528956,44686,100.0
1555468363.2748342,44786,100.0
1555468363.6167173,44836,100.0
1555468364.007039,44886,100.0
1555468364.4182773,44936,100.0
1555468364.7821007,44986,100.0
1555468365.9015124,45124,100.0
1555468366.3410342,45174,100.0
1555468366.7773886,45224,100.0
1555468367.2372494,45274,100.0
1555468367.7492428,45324,100.0
1555468368.2138762,45374,100.0
1555468368.7293088,45424,100.0
1555468369.1902857,45474,100.0
1555468369.6446579,45524,100.0
1555468370.134688,45574,100.0
1555468370.6028998,45624,100.0
1555468371.1274486,45674,100.0
1555468371.593248,45724,100.0
1555468372.0578134,45774,100.0
1555468372.6233022,45824,100.0
1555468373.2815528,45874,100.0
1555468373.930766,45924,100.0
1555468376.4935737,46012,100.0
1555468377.1059313,46062,100.0
1555468377.7122355,46112,100.0
1555468378.3334794,46162,100.0
1555468378.934685,46212,100.0
1555468379.4981103,46262,100.0
1555468380.17673,46312,100.0
1555468380.7931025,46362,100.0
1555468381.4613924,46412,100.0
1555468382.1375175,46462,100.0
1555468382.7456372,46512,100.0
1555468383.3692079,46562,100.0
1555468384.0007796,46612,100.0
1555468384.6389475,46662,100.0
1555468385.240371,46712,100.0
1555468385.8539565,46762,100.0
1555468386.5014555,46812,100.0
1555468387.13642,46862,100.0
1555468388.2304919,46950,100.0
1555468388.8332286,47000,100.0
1555468389.48733,47050,100.0
1555468390.1430085,47100,100.0
1555468390.8886335,47150,100.0
1555468391.5389378,47200,100.0
1555468392.1993515,47250,100.0
1555468392.850093,47300,100.0
1555468393.490821,47350,100.0
1555468394.1566594,47400,100.0
1555468394.817622,47450,100.0
1555468395.4297333,47500,100.0
1555468396.0819721,47550,100.0
1555468396.6986084,47600,100.0
1555468397.937863,47700,100.0
1555468398.5532131,47750,100.0
1555468399.2252393,47800,100.0
1555468401.7217302,47888,100.0
1555468402.9883978,47988,100.0
1555468403.6450953,48038,100.0
1555468404.2802036,48088,100.0
1555468405.0093737,48138,100.0
1555468405.8573382,48188,100.0
1555468406.7274423,48238,100.0
1555468407.5757127,48288,100.0
1555468408.377913,48338,100.0
1555468409.2265851,48388,100.0
1555468410.740099,48488,100.0
1555468412.2553682,48538,100.0
1555468413.6925318,48588,100.0
1555468414.1609082,48638,100.0
1555468414.582584,48688,100.0
1555468415.012627,48738,100.0
1555468415.7450957,48826,100.0
1555468416.1630223,48876,100.0
