Wall time,Step,Value
1556003522.3376684,5190,9.9375
1556003523.9490588,5240,10.25
1556003525.5425837,5290,11.03125
1556003527.2125983,5340,9.90625
1556003528.9828331,5390,12.15625
1556003530.667419,5440,10.9375
1556003532.3110895,5490,11.6875
1556003533.876187,5540,12.0625
1556003535.4466395,5590,11.6875
1556003538.2093732,5678,10.46875
1556003539.8409665,5728,10.0625
1556003541.4991376,5778,9.9375
1556003543.1046424,5828,10.65625
1556003544.7567043,5878,10.25
1556003546.430479,5928,12.15625
1556003548.045863,5978,11.15625
1556003549.6875417,6028,11.1875
1556003551.429362,6078,10.9375
1556003553.195543,6128,12.8125
1556003554.9326663,6178,12.03125
1556003556.6046011,6228,9.90625
1556003558.2345076,6278,10.59375
1556003559.8385553,6328,11.15625
1556003561.429284,6378,10.78125
1556003563.024568,6428,11.625
1556003564.605482,6478,11.59375
1556003566.5697486,6528,10.59375
1556003572.8426886,6616,10.90625
1556003574.6510992,6666,11.4375
1556003576.6728742,6716,11.78125
1556003578.3633385,6766,10.875
1556003580.3177726,6816,11.84375
1556003582.11381,6866,11.375
1556003583.7556207,6916,11.0625
1556003585.408774,6966,10.90625
1556003587.0701504,7016,11.53125
1556003588.7829611,7066,12.53125
1556003590.4973865,7116,11.4375
1556003592.2133887,7166,10.125
1556003594.2170913,7216,11.1875
1556003596.2505436,7266,10.46875
1556003598.0743668,7316,10.03125
1556003599.9667873,7366,11.0625
1556003601.6944182,7416,9.625
1556003603.3906717,7466,10.75
1556003606.4630427,7554,11.5625
1556003608.1303916,7604,10.28125
1556003609.788068,7654,11.03125
1556003611.4475956,7704,11.96875
1556003613.404325,7754,11.65625
1556003615.2205596,7804,11.25
1556003617.0167572,7854,10.5625
1556003618.781447,7904,11.0
1556003620.8443456,7954,10.28125
1556003622.560413,8004,10.53125
1556003624.2952878,8054,10.1875
1556003625.9335468,8104,10.03125
1556003627.589561,8154,11.46875
1556003629.3224323,8204,12.1875
1556003631.03935,8254,11.65625
1556003632.7650573,8304,11.40625
1556003634.4617293,8354,12.4375
1556003636.2103155,8404,10.96875
1556003642.5709124,8492,10.65625
1556003644.3273842,8542,9.15625
1556003646.0079525,8592,10.375
1556003647.8549967,8642,11.3125
1556003649.584449,8692,11.28125
1556003651.3313775,8742,10.90625
1556003653.0712914,8792,11.34375
1556003654.9705172,8842,10.0625
1556003656.675406,8892,11.125
1556003658.4523118,8942,11.28125
1556003660.389568,8992,11.53125
1556003662.2211418,9042,11.875
1556003664.009449,9092,11.84375
1556003665.7237084,9142,10.875
1556003667.5212114,9192,11.4375
1556003669.200621,9242,11.46875
1556003670.81867,9292,11.46875
1556003672.4545834,9342,10.9375
1556003675.3320909,9430,11.8125
1556003676.9703171,9480,11.59375
1556003678.6343045,9530,11.71875
1556003680.2763717,9580,10.6875
1556003681.8832707,9630,10.625
1556003683.5623834,9680,10.46875
1556003685.2905507,9730,11.4375
1556003687.0938506,9780,11.71875
1556003688.9575918,9830,11.25
1556003690.7372422,9880,11.59375
1556003692.4160178,9930,10.46875
1556003694.0812883,9980,11.09375
1556003695.7476945,10030,10.25
1556003697.3794212,10080,10.28125
1556003699.1063242,10130,10.40625
1556003700.895493,10180,11.09375
1556003702.5522199,10230,11.5
1556003704.3173022,10280,10.8125
1556003710.848415,10368,11.1875
1556003712.522889,10418,10.90625
1556003714.2964282,10468,10.125
1556003715.9834,10518,11.125
1556003717.7359557,10568,10.6875
1556003719.4678447,10618,11.6875
1556003721.1944578,10668,10.96875
1556003722.9021564,10718,12.5625
1556003724.7851405,10768,11.0625
1556003726.717496,10818,11.6875
1556003728.5915136,10868,10.8125
1556003730.5683215,10918,11.28125
1556003732.3085988,10968,11.1875
1556003734.07569,11018,11.71875
1556003735.8343956,11068,11.5
1556003737.8041663,11118,10.71875
1556003739.5764177,11168,10.75
1556003741.2844446,11218,11.15625
1556003744.2191129,11306,11.09375
1556003746.0302055,11356,11.78125
1556003748.01608,11406,10.5625
1556003749.7718441,11456,10.5
1556003751.565349,11506,12.09375
1556003753.3733826,11556,11.4375
1556003755.165395,11606,10.9375
1556003756.959088,11656,10.71875
1556003758.7213001,11706,11.0625
1556003760.5643468,11756,11.0
1556003762.2682488,11806,10.90625
1556003764.4461575,11856,11.9375
1556003766.456081,11906,11.5
1556003768.5012398,11956,11.96875
1556003770.415078,12006,11.65625
1556003772.191147,12056,11.875
1556003774.030733,12106,10.90625
1556003776.4778507,12156,9.8125
1556003785.2462814,12244,11.34375
1556003787.4022522,12294,11.09375
1556003789.3104634,12344,12.0625
1556003791.6050463,12394,11.0625
1556003793.6630101,12444,10.75
1556003795.7170994,12494,10.625
1556003797.5652757,12544,12.03125
1556003799.6733623,12594,11.6875
1556003801.7162359,12644,11.1875
1556003804.1233923,12694,10.90625
1556003806.794004,12744,10.4375
1556003808.8923035,12794,10.75
1556003810.9864151,12844,10.9375
1556003813.1724882,12894,10.40625
1556003815.4365613,12944,12.40625
1556003817.7294612,12994,11.6875
1556003820.0864828,13044,11.40625
1556003822.6246324,13094,11.09375
1556003826.835723,13182,11.1875
1556003829.090006,13232,10.9375
1556003831.0558887,13282,11.0625
1556003832.9664361,13332,12.09375
1556003835.0572422,13382,10.90625
1556003836.9901345,13432,10.75
1556003839.0723908,13482,12.3125
1556003844.4414024,13532,12.15625
1556003846.3783343,13582,11.34375
1556003848.163295,13632,11.3125
1556003849.913162,13682,11.125
1556003851.5816207,13732,10.96875
1556003853.2630863,13782,10.625
1556003854.98502,13832,11.46875
1556003857.2856133,13882,10.3125
1556003859.3583112,13932,9.90625
1556003861.305131,13982,11.84375
1556003863.217895,14032,11.78125
1556003870.5520937,14120,10.59375
1556003872.3449779,14170,11.03125
1556003874.4181051,14220,12.28125
1556003876.3733544,14270,10.34375
1556003878.1530397,14320,11.375
1556003882.8665726,14370,11.40625
1556003885.0921242,14420,10.9375
1556003887.2988188,14470,12.125
1556003890.5706909,14520,11.09375
1556003892.841788,14570,11.53125
1556003895.1424592,14620,10.84375
1556003897.4891794,14670,12.3125
1556003900.2593887,14720,10.875
1556003902.6680522,14770,11.1875
1556003904.989252,14820,11.125
1556003907.5114112,14870,10.78125
1556003909.7564142,14920,12.0
1556003911.7201588,14970,10.84375
1556003915.1439998,15058,11.03125
1556003917.1396604,15108,10.90625
1556003919.0744827,15158,12.59375
1556003921.3035538,15208,10.625
1556003923.5176008,15258,11.65625
1556003925.6598635,15308,10.96875
1556003927.5996754,15358,11.40625
1556003929.6142845,15408,11.0625
1556003931.549193,15458,12.1875
1556003933.5178843,15508,10.65625
1556003935.779876,15558,12.6875
1556003937.9430883,15608,11.34375
1556003939.8290672,15658,11.625
1556003941.7499025,15708,11.4375
1556003943.5550742,15758,10.53125
1556003945.6235313,15808,11.0
1556003947.628582,15858,11.71875
1556003949.6805863,15908,11.125
1556003957.1681051,15996,11.21875
1556003959.2615178,16046,11.90625
1556003961.2242732,16096,12.5625
1556003963.1879537,16146,11.84375
1556003965.1177926,16196,11.78125
1556003967.1424227,16246,11.53125
1556003969.133092,16296,11.4375
1556003971.1037762,16346,10.25
1556003973.168251,16396,11.125
1556003975.136985,16446,11.3125
1556003977.1427612,16496,11.65625
1556003979.1113727,16546,11.03125
1556003981.3882592,16596,11.25
1556003983.4417667,16646,11.15625
1556003985.685764,16696,11.4375
1556003988.3158624,16746,11.8125
1556003991.0814629,16796,11.34375
1556003993.63563,16846,10.875
1556003997.60102,16934,11.5625
1556004000.2607462,16984,11.0625
1556004002.697154,17034,11.125
1556004005.1046274,17084,11.78125
1556004007.4292805,17134,11.15625
1556004009.9041693,17184,11.25
1556004012.2997143,17234,11.25
1556004015.1311383,17284,11.3125
1556004018.3557634,17334,11.8125
1556004020.4449553,17384,11.25
1556004022.5402815,17434,11.34375
1556004025.0094001,17484,12.0625
1556004027.1420648,17534,11.59375
1556004029.4472883,17584,11.0
1556004032.7388847,17634,11.5
1556004038.5405505,17684,11.40625
1556004040.9115489,17734,12.25
1556004043.3821757,17784,11.6875
1556004051.8170323,17872,11.375
1556004054.394903,17922,12.03125
1556004057.0698025,17972,12.15625
1556004059.4958973,18022,11.53125
1556004061.8846684,18072,11.21875
1556004064.3372006,18122,14.03125
1556004445.5840385,18172,11.34375
1556004449.0926514,18222,12.65625
1556004451.0669713,18272,11.3125
1556004453.3565962,18322,11.375
1556004455.7265892,18372,11.375
1556004458.1459553,18422,11.3125
1556004460.5218437,18472,13.46875
1556004462.9090226,18522,10.65625
1556004465.274809,18572,11.625
1556004467.5665221,18622,12.375
1556004469.7746053,18672,11.1875
1556004472.1801755,18722,11.5625
1556004944.6666598,18810,12.53125
1556004948.0495484,18860,14.53125
1556004950.3715956,18910,11.0625
1556004952.5244684,18960,12.46875
1556004954.1231909,19010,12.0625
1556004959.4589138,19060,14.5
1556004961.6051726,19110,11.78125
1556004963.3777483,19160,12.5
1556004964.9892492,19210,14.875
1556004966.523292,19260,17.40625
1556004967.9613984,19310,17.40625
1556004969.4054873,19360,14.625
1556004970.8576233,19410,19.4375
1556004972.317737,19460,20.28125
1556004973.7723293,19510,23.75
1556004975.2111049,19560,21.65625
1556004976.6755621,19610,24.6875
1556004978.3071969,19660,25.46875
1556004983.8882647,19748,27.90625
1556004985.4929717,19798,28.96875
1556004986.9846387,19848,30.15625
1556004988.4431162,19898,33.375
1556004989.9261498,19948,35.71875
1556004991.6814146,19998,38.9375
1556004993.4028642,20048,40.15625
1556004994.8648973,20098,43.65625
1556004996.3086755,20148,46.1875
1556004997.7741141,20198,47.0
1556004999.2635458,20248,51.21875
1556005000.7371984,20298,53.25
1556005002.2162433,20348,54.71875
1556005003.669342,20398,56.96875
1556005005.1214569,20448,60.65625
1556005006.5736134,20498,60.46875
1556005008.0585985,20548,65.15625
1556005009.6029992,20598,66.25
1556005013.0512166,20686,70.03125
1556005014.8464134,20736,70.03125
1556005017.119333,20786,71.5
1556005019.88833,20836,73.15625
1556005021.9035792,20886,74.0
1556005024.3901894,20936,75.0
1556005028.5223892,20986,76.5
1556005030.4684794,21036,75.375
1556005032.2165053,21086,78.25
1556005033.9889038,21136,78.5625
1556005035.638491,21186,79.8125
1556005037.409752,21236,81.15625
1556005039.2209058,21286,80.3125
1556005041.1906364,21336,81.96875
1556005043.7014544,21386,82.3125
1556005046.143997,21436,82.65625
1556005048.3026636,21486,80.78125
1556005050.2765203,21536,83.0
1556005060.0568438,21624,84.5
1556005062.515267,21674,84.75
1556005064.932801,21724,84.21875
1556005067.1059859,21774,85.40625
1556005069.523523,21824,87.0
1556005071.7406933,21874,86.5
1556005073.8808591,21924,85.9375
1556005076.239548,21974,87.8125
1556005077.8443305,22024,86.59375
1556005079.6723642,22074,87.0625
1556005081.2022705,22124,87.46875
1556005082.6490107,22174,88.21875
1556005084.1040668,22224,88.4375
1556005085.5634234,22274,88.15625
1556005087.0022726,22324,88.78125
1556005088.488297,22374,88.4375
1556005090.298342,22424,89.75
1556005091.9381104,22474,90.0625
1556005094.5065718,22562,90.34375
1556005095.9574108,22612,88.6875
1556005097.3975325,22662,91.46875
1556005098.8337088,22712,90.25
1556005100.275849,22762,91.34375
1556005101.7302651,22812,90.9375
1556005103.1584218,22862,91.53125
1556005104.5843222,22912,92.03125
1556005106.287828,22962,91.625
1556005107.8985605,23012,90.96875
1556005109.4374006,23062,92.90625
1556005111.201715,23112,91.625
1556005112.8054504,23162,91.875
1556005114.3053918,23212,92.3125
1556005115.8425448,23262,92.28125
1556005117.8638568,23312,91.6875
1556005119.9894,23362,92.6875
1556005122.0538774,23412,92.40625
1556005130.3743641,23500,93.28125
1556005132.444826,23550,92.5
1556005135.4088945,23600,93.46875
1556005141.7080436,23650,92.9375
1556005145.2868316,23700,93.0
1556005147.8092372,23750,93.1875
1556005149.8663957,23800,93.0625
1556005152.112703,23850,93.53125
1556005154.6430411,23900,93.75
1556005156.7763345,23950,94.03125
1556005158.8898787,24000,92.59375
1556005161.062266,24050,93.4375
1556005163.256007,24100,93.28125
1556005165.4491296,24150,93.59375
1556005167.856689,24200,93.4375
1556005170.3909092,24250,93.96875
1556005172.7067125,24300,93.34375
1556005175.0075798,24350,95.125
1556005179.1774037,24438,94.15625
1556005181.609893,24488,93.5625
1556005184.0134625,24538,93.125
1556005186.4968185,24588,94.1875
1556005188.5924911,24638,95.40625
1556005191.0156016,24688,94.21875
1556005193.4750252,24738,94.8125
1556005195.819748,24788,93.8125
1556005198.0208595,24838,94.53125
1556005200.3416507,24888,94.75
1556005202.5656996,24938,94.1875
1556005204.6182332,24988,94.625
1556005206.4015062,25038,94.71875
1556005208.1627927,25088,94.84375
1556005210.086578,25138,95.25
1556005212.2358284,25188,95.15625
1556005214.4778295,25238,94.25
1556005216.7437673,25288,94.8125
1556005225.5512035,25376,95.28125
1556005227.8271146,25426,94.59375
1556005230.0731053,25476,95.03125
1556005232.3260775,25526,95.28125
1556005234.646871,25576,95.28125
1556005236.8539624,25626,94.5625
1556005239.0620556,25676,95.34375
1556005241.3419552,25726,95.4375
1556005243.874902,25776,95.65625
1556005246.0033147,25826,95.34375
1556005248.1844008,25876,95.34375
1556005250.3220394,25926,94.1875
1556005252.5804672,25976,95.5
1556005254.758869,26026,94.625
1556005257.0265734,26076,95.0
1556005259.1513722,26126,95.25
1556005261.1934235,26176,95.28125
1556005263.2848294,26226,95.78125
1556005266.9991488,26314,95.78125
1556005269.1663504,26364,95.03125
1556005271.259749,26414,95.1875
1556005273.4997556,26464,95.875
1556005276.1180995,26514,95.71875
1556005278.677253,26564,94.96875
1556005280.933216,26614,95.40625
1556005283.1336408,26664,96.5625
1556005285.2396939,26714,95.65625
1556005287.3570292,26764,96.28125
1556005289.4434483,26814,95.71875
1556005291.6226163,26864,95.15625
1556005293.8337016,26914,96.3125
1556005296.0527642,26964,96.15625
1556005298.1521475,27014,95.65625
1556005300.8220096,27064,95.625
1556005303.271452,27114,95.46875
1556005305.567474,27164,95.71875
1556005312.4190483,27252,96.1875
1556005315.054041,27302,96.0
1556005317.0386875,27352,95.75
1556005318.941598,27402,95.75
1556005320.754747,27452,96.1875
1556005322.4761407,27502,96.28125
1556005324.1207407,27552,95.5
1556005325.767335,27602,96.0625
1556005327.410939,27652,95.46875
1556005329.2108052,27702,95.875
1556005330.8414419,27752,96.3125
1556005332.4840462,27802,96.65625
1556005334.0977297,27852,96.15625
1556005335.7056534,27902,96.21875
1556005337.4061031,27952,96.5
1556005339.22025,28002,95.71875
1556005341.1480918,28052,95.6875
1556005343.207586,28102,96.28125
