Wall time,Step,Value
1556003678.633352,9530,115.07813262939453
1556003680.2754276,9580,115.12887573242188
1556003681.8832707,9630,115.15751647949219
1556003683.5603857,9680,115.12003326416016
1556003685.2885559,9730,115.12407684326172
1556003687.0929399,9780,114.94775390625
1556003688.9565938,9830,115.06555938720703
1556003690.7362933,9880,115.1015853881836
1556003692.4150207,9930,115.12835693359375
1556003694.079955,9980,115.08858489990234
1556003695.7466981,10030,115.12162017822266
1556003697.3784237,10080,115.13421630859375
1556003699.105074,10130,115.10383605957031
1556003700.8945625,10180,115.05950927734375
1556003702.5512216,10230,114.98888397216797
1556003704.316304,10280,115.14845275878906
1556003710.847417,10368,115.19216918945312
1556003712.5218904,10418,115.14094543457031
1556003714.2964282,10468,115.1520004272461
1556003715.9824033,10518,115.05184936523438
1556003717.7339602,10568,115.13925170898438
1556003719.4668467,10618,115.07465362548828
1556003721.193458,10668,115.12481689453125
1556003722.9011927,10718,114.9239730834961
1556003724.784152,10768,115.08114624023438
1556003726.7166014,10818,114.99320983886719
1556003728.5905163,10868,115.1445083618164
1556003730.5673246,10918,114.98841857910156
1556003732.3066013,10968,115.10132598876953
1556003734.07445,11018,115.06201171875
1556003735.8334558,11068,115.00658416748047
1556003737.802173,11118,115.1539306640625
1556003739.5754082,11168,115.0365219116211
1556003741.2834473,11218,115.12110137939453
1556003744.2181134,11306,115.10494995117188
1556003746.0291786,11356,114.96146392822266
1556003748.0151305,11406,115.10901641845703
1556003749.7708442,11456,115.08898162841797
1556003751.5643468,11506,115.01057434082031
1556003753.3725302,11556,115.07870483398438
1556003755.1643968,11606,115.10492706298828
1556003756.9581275,11656,115.18211364746094
1556003758.7193916,11706,115.0343017578125
1556003760.5633764,11756,115.09519958496094
1556003762.2672908,11806,115.08806610107422
1556003764.445074,11856,114.98442077636719
1556003766.4550447,11906,115.10177612304688
1556003768.5002418,11956,115.00634002685547
1556003770.4130828,12006,115.06781768798828
1556003772.1901925,12056,115.02515411376953
1556003774.0297315,12106,115.06647491455078
1556003776.4745605,12156,115.13744354248047
1556003785.2452857,12244,115.07769012451172
1556003787.4002538,12294,115.00825500488281
1556003789.309617,12344,114.98483276367188
1556003791.6040494,12394,115.14279174804688
1556003793.6620133,12444,115.05558776855469
1556003795.716101,12494,115.16213989257812
1556003797.5642781,12544,115.01568603515625
1556003799.6724281,12594,115.03038024902344
1556003801.7152407,12644,115.08631896972656
1556003804.1213946,12694,115.12689208984375
1556003806.7927804,12744,115.09528350830078
1556003808.8913782,12794,115.14154052734375
1556003810.983422,12844,115.07454681396484
1556003813.1705136,12894,115.07464599609375
1556003815.4355643,12944,115.01771545410156
1556003817.7285135,12994,115.06082916259766
1556003820.085804,13044,115.07000732421875
1556003822.6226366,13094,115.07576751708984
1556003826.8337307,13182,115.0818099975586
1556003829.0880127,13232,115.12688446044922
1556003831.0548913,13282,115.06133270263672
1556003832.9654405,13332,115.03042602539062
1556003835.0563166,13382,115.10369110107422
1556003836.989138,13432,115.14107513427734
1556003839.0711172,13482,114.97330474853516
1556003844.440294,13532,114.924560546875
1556003846.3783343,13582,115.09384155273438
1556003848.1629515,13632,115.02229309082031
1556003849.912524,13682,115.0859603881836
1556003851.5813377,13732,115.11592864990234
1556003853.2620895,13782,115.07061004638672
1556003854.9840884,13832,115.05339813232422
1556003857.2830968,13882,115.0898208618164
1556003859.3572347,13932,115.12290954589844
1556003861.305131,13982,115.07307434082031
1556003863.217895,14032,115.05270385742188
1556003870.551101,14120,115.02054595947266
1556003872.34197,14170,115.13677215576172
1556003874.4169087,14220,114.90025329589844
1556003876.3714864,14270,115.13178253173828
1556003878.1519983,14320,114.99662780761719
1556003882.8658319,14370,115.04149627685547
1556003885.091124,14420,115.11968994140625
1556003887.2978199,14470,115.05239868164062
1556003890.5696921,14520,115.02470397949219
1556003892.8406157,14570,114.98677062988281
1556003895.141461,14620,115.13566589355469
1556003897.4882689,14670,114.9521484375
1556003900.2593887,14720,115.045654296875
1556003902.6669507,14770,115.07687377929688
1556003904.9882164,14820,115.04700469970703
1556003907.510455,14870,115.09192657470703
1556003909.7554166,14920,114.96903991699219
1556003911.7192442,14970,115.1178207397461
1556003915.1439998,15058,115.06474304199219
1556003917.1386893,15108,115.05870056152344
1556003919.0736587,15158,114.88578033447266
1556003921.3035538,15208,115.02682495117188
1556003923.5176008,15258,115.0873031616211
1556003925.6588657,15308,115.03460693359375
1556003927.598677,15358,115.07047271728516
1556003929.6133742,15408,115.07002258300781
1556003931.5481112,15458,115.01063537597656
1556003933.5168962,15508,115.08917999267578
1556003935.7789292,15558,114.92694854736328
1556003937.942133,15608,115.0598373413086
1556003939.8280458,15658,114.91310119628906
1556003941.7489185,15708,115.06368255615234
1556003943.5541713,15758,115.0738296508789
1556003945.6220453,15808,115.02400970458984
1556003947.6276224,15858,115.04436492919922
1556003949.6800933,15908,115.14260864257812
1556003957.1670623,15996,115.04081726074219
1556003959.2615178,16046,114.98259735107422
1556003961.2232428,16096,114.86975860595703
1556003963.1869574,16146,115.01518249511719
1556003965.1167936,16196,114.97040557861328
1556003967.1413753,16246,114.99980163574219
1556003969.1320493,16296,114.9688491821289
1556003971.102779,16346,115.02389526367188
1556003973.167255,16396,115.0719985961914
1556003975.135987,16446,115.06419372558594
1556003977.1416216,16496,114.96163177490234
1556003979.1113727,16546,114.95465850830078
1556003981.3882592,16596,114.99380493164062
1556003983.4408047,16646,115.02660369873047
1556003985.6837666,16696,114.98223876953125
1556003988.314865,16746,114.99893951416016
1556003991.0804672,16796,115.04705810546875
1556003993.635235,16846,115.03803253173828
1556003997.6000223,16934,114.90827178955078
1556004000.2597888,16984,114.99085998535156
1556004002.696117,17034,115.02672576904297
1556004005.103628,17084,114.9087905883789
1556004007.4292805,17134,115.02922058105469
1556004009.903125,17184,114.95684051513672
1556004012.2987814,17234,114.98635864257812
1556004015.1311383,17284,114.96640014648438
1556004018.3557634,17334,114.88187408447266
1556004020.444177,17384,114.90704345703125
1556004022.5392845,17434,114.91692352294922
1556004025.0084224,17484,115.01041412353516
1556004027.1409745,17534,114.90837097167969
1556004029.4452937,17584,115.05450439453125
1556004032.7379346,17634,114.93424224853516
1556004038.5365894,17684,115.01045989990234
1556004040.9105449,17734,114.78717803955078
1556004043.3811245,17784,114.83333587646484
1556004051.8150382,17872,114.93885803222656
1556004054.394903,17922,114.87535095214844
1556004057.0678062,17972,114.89517974853516
1556004059.4949026,18022,114.91223907470703
1556004061.8836708,18072,114.84687042236328
1556004064.3368208,18122,114.81377410888672
1556004445.583041,18172,114.83663177490234
1556004449.0916533,18222,114.90806579589844
1556004451.0659742,18272,114.83077239990234
1556004453.3555977,18322,114.86514282226562
1556004455.7255924,18372,114.63745880126953
1556004458.14496,18422,114.86375427246094
1556004460.5209696,18472,114.62003326416016
1556004462.9080474,18522,114.84579467773438
1556004465.2733328,18572,114.62942504882812
1556004467.5665221,18622,114.57987213134766
1556004469.7736511,18672,114.68600463867188
1556004472.1789486,18722,114.55506896972656
1556004944.6656618,18810,114.43519592285156
1556004948.047555,18860,114.52825927734375
1556004950.3705986,18910,114.51769256591797
1556004952.5240157,18960,114.22394561767578
1556004954.1222029,19010,114.41427612304688
1556004959.4569185,19060,114.2790298461914
1556004961.6041863,19110,114.05552673339844
1556004963.3766124,19160,114.00264739990234
1556004964.9891174,19210,113.93733978271484
1556004966.5222006,19260,113.8164291381836
1556004967.960411,19310,113.33074951171875
1556004969.4044893,19360,113.02452087402344
1556004970.8566036,19410,112.99691009521484
1556004972.3166976,19460,112.41310119628906
1556004973.7714403,19510,111.60502624511719
1556004975.2104805,19560,110.61701202392578
1556004976.674565,19610,109.52140045166016
1556004978.306275,19660,107.40806579589844
1556004983.887267,19748,102.91717529296875
1556004985.4919734,19798,100.4689712524414
1556004986.9839823,19848,97.70956420898438
1556004988.4420817,19898,94.36229705810547
1556004989.925114,19948,91.70204162597656
1556004991.6804316,19998,88.37445831298828
1556004993.4018114,20048,85.69697570800781
1556004994.8638997,20098,83.12086486816406
1556004996.3080356,20148,79.3624496459961
1556004997.7731168,20198,75.65776062011719
1556004999.262132,20248,71.90571594238281
1556005000.7363904,20298,68.69435119628906
1556005002.2162433,20348,66.53074645996094
1556005003.6683562,20398,63.94064712524414
1556005005.1205573,20448,59.369659423828125
1556005006.5726333,20498,59.200382232666016
1556005008.05764,20548,53.88190841674805
1556005009.6024668,20598,51.60978317260742
1556005013.05025,20686,47.439666748046875
1556005014.8447568,20736,45.37967300415039
1556005017.118335,20786,43.67383575439453
1556005019.8872013,20836,42.0262451171875
1556005021.901818,20886,39.55819320678711
1556005024.3891566,20936,38.704566955566406
1556005028.5213912,20986,36.82395553588867
1556005030.4672148,21036,37.50735855102539
1556005032.2156205,21086,35.91216278076172
1556005033.9879086,21136,34.124656677246094
1556005035.637493,21186,32.9039192199707
1556005037.4087565,21236,31.554847717285156
1556005039.2209058,21286,31.926889419555664
1556005041.1886425,21336,30.44173240661621
1556005043.700453,21386,29.651403427124023
1556005046.1431472,21436,29.04176139831543
1556005048.301618,21486,30.37384033203125
1556005050.2755232,21536,28.059507369995117
1556005060.0558498,21624,26.52678871154785
1556005062.505295,21674,26.38587188720703
1556005064.931838,21724,26.282033920288086
1556005067.1049988,21774,24.3551082611084
1556005069.5225189,21824,23.46634292602539
1556005071.738591,21874,23.4078369140625
1556005073.8788645,21924,23.50465965270996
1556005076.238551,21974,21.841646194458008
1556005077.8432572,22024,22.203571319580078
1556005079.6713667,22074,21.424640655517578
1556005081.2012866,22124,21.448732376098633
1556005082.6479213,22174,20.13067054748535
1556005084.1030402,22224,20.419214248657227
1556005085.562134,22274,20.07341194152832
1556005087.001274,22324,20.242582321166992
1556005088.4879587,22374,19.06566047668457
1556005090.2972243,22424,17.872608184814453
1556005091.9368382,22474,17.440998077392578
1556005094.5055046,22562,17.2305850982666
1556005095.9563873,22612,18.65302848815918
1556005097.3965347,22662,15.707084655761719
1556005098.8328307,22712,16.556781768798828
1556005100.2748523,22762,15.764280319213867
1556005101.7289743,22812,16.22491455078125
1556005103.1574006,22862,14.746103286743164
1556005104.5833256,22912,14.12271785736084
1556005106.2859895,22962,14.077442169189453
1556005107.8975399,23012,15.38633918762207
1556005109.4367244,23062,13.695570945739746
1556005111.2007067,23112,13.9462890625
1556005112.8043923,23162,14.3660888671875
1556005114.30438,23212,12.770209312438965
1556005115.8412776,23262,12.849090576171875
1556005117.8629675,23312,14.251543045043945
1556005119.9884026,23362,12.583260536193848
1556005122.052878,23412,13.228947639465332
1556005130.3733683,23500,12.421062469482422
1556005132.4428308,23550,12.851420402526855
1556005135.4068995,23600,12.301615715026855
1556005141.7020574,23650,12.487668991088867
1556005145.2848394,23700,11.589706420898438
1556005147.8072896,23750,11.773579597473145
1556005149.8654294,23800,11.49145793914795
1556005152.111705,23850,11.42975902557373
1556005154.6416373,23900,10.843709945678711
1556005156.773342,23950,10.213583946228027
1556005158.8888447,24000,11.454121589660645
1556005161.0598788,24050,10.539436340332031
1556005163.255001,24100,11.71231460571289
1556005165.4482381,24150,10.888640403747559
1556005167.8556921,24200,11.36080265045166
1556005170.3891437,24250,9.627737045288086
1556005172.7057157,24300,10.493231773376465
1556005175.0075798,24350,8.815414428710938
1556005179.1764035,24438,9.824333190917969
1556005181.6088986,24488,10.888394355773926
1556005184.0124671,24538,10.394676208496094
1556005186.4950545,24588,10.439065933227539
1556005188.590218,24638,8.463682174682617
1556005191.0146043,24688,9.978608131408691
1556005193.4735973,24738,9.482945442199707
1556005195.8179228,24788,10.247425079345703
1556005198.0198913,24838,9.555036544799805
1556005200.3406518,24888,8.268927574157715
1556005202.565119,24938,9.533344268798828
1556005204.617224,24988,8.546546936035156
1556005206.4007547,25038,9.054261207580566
1556005208.1617265,25088,8.289761543273926
1556005210.0855806,25138,7.894816875457764
1556005212.234831,25188,8.128305435180664
1556005214.4768314,25238,9.322973251342773
1556005216.7429776,25288,8.459615707397461
1556005225.5502057,25376,7.979326248168945
1556005227.8261175,25426,9.006813049316406
1556005230.0721483,25476,8.58426284790039
1556005232.3250787,25526,8.19034481048584
1556005234.6448722,25576,8.32138442993164
1556005236.8533742,25626,8.467155456542969
1556005239.0610578,25676,7.715966701507568
1556005241.3389676,25726,7.739344120025635
1556005243.8739042,25776,6.9396538734436035
1556005246.0025623,25826,7.884523391723633
1556005248.183898,25876,7.793851852416992
1556005250.321119,25926,9.218132972717285
1556005252.5784738,25976,7.433139801025391
1556005254.757643,26026,8.399935722351074
1556005257.0247898,26076,7.9035749435424805
1556005259.1498911,26126,8.053597450256348
1556005261.191616,26176,7.905005931854248
1556005263.282992,26226,7.090334415435791
1556005266.9981515,26314,7.279932498931885
1556005269.1654031,26364,8.034833908081055
1556005271.2588582,26414,7.567808151245117
1556005273.4988282,26464,7.457828998565674
1556005276.1171007,26514,7.14509916305542
1556005278.6762552,26564,8.191986083984375
1556005280.9322186,26614,7.858509540557861
1556005283.1313355,26664,5.758466720581055
1556005285.2386978,26714,7.733375072479248
1556005287.3560317,26764,6.730915546417236
1556005289.4414523,26814,7.291836261749268
1556005291.6220422,26864,7.666162490844727
1556005293.8327036,26914,6.600261211395264
1556005296.0507693,26964,6.811736583709717
1556005298.1491554,27014,6.7267937660217285
1556005300.8200104,27064,6.785924911499023
1556005303.270454,27114,7.379973411560059
1556005305.5653837,27164,6.733216762542725
1556005312.418263,27252,6.427593231201172
1556005315.0530026,27302,6.964156150817871
1556005317.0367215,27352,7.2175612449646
1556005318.9406435,27402,6.622494697570801
1556005320.7537498,27452,6.518329620361328
1556005322.4741461,27502,6.218588829040527
1556005324.1200013,27552,7.1999831199646
1556005325.7663748,27602,6.620574951171875
1556005327.4099424,27652,7.758211612701416
1556005329.209806,27702,6.485440731048584
1556005330.8394465,27752,6.233236789703369
1556005332.4840462,27802,5.44930362701416
1556005334.0967677,27852,6.673966884613037
1556005335.7046552,27902,6.290027618408203
1556005337.4051702,27952,5.900092601776123
1556005339.2192812,28002,6.61460018157959
1556005341.1471343,28052,6.930686950683594
1556005343.2065887,28102,6.11638069152832
